run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,630.0,297.0,2853.0,20.0,0.6796116504854369,0.9692307692307692,0.798985481262207,0.798985481262207,0.798985481262207,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,737.0,256.0,2703.0,104.0,0.7421953675730111,0.8763376932223543,0.8037077784538269,0.8037077784538269,0.8037077784538269,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,747.0,575.0,2198.0,280.0,0.5650529500756429,0.7273612463485881,0.6360152959823608,0.6360152959823608,0.6360152959823608,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,5,0.2624807449391014,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,5,,0.24405145786310498,0.9315263157894736,0.7239473462104797,0.8215608284185982,0.8597978353500366,0.8597978353500366,0.8597978353500366,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,378.0,36.0,3386.0,0.0,0.9130434782608695,1.0,0.9545454382896423,0.9545454382896423,0.9545454382896423,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,470.0,54.0,3261.0,15.0,0.8969465648854962,0.9690721649484536,0.9316154718399048,0.9316154718399048,0.9316154718399048,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,623.0,85.0,3065.0,27.0,0.8799435028248588,0.9584615384615385,0.9175257086753845,0.9175257086753845,0.9175257086753845,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,780.0,229.0,2730.0,61.0,0.7730426164519326,0.9274673008323424,0.8432432413101196,0.8432432413101196,0.8432432413101196,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,744.0,511.0,2262.0,283.0,0.5928286852589641,0.7244401168451802,0.6520595550537109,0.6520595550537109,0.6520595550537109,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,6,0.2538728668815211,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,6,,0.28723028104556236,0.9126315789473685,0.675000011920929,0.7906155398587286,0.8334906697273254,0.8334906697273254,0.8334906697273254,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,378.0,33.0,3389.0,0.0,0.9197080291970803,1.0,0.9581748843193054,0.9581748843193054,0.9581748843193054,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,472.0,73.0,3242.0,13.0,0.8660550458715597,0.9731958762886598,0.9165048599243164,0.9165048599243164,0.9165048599243164,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,645.0,213.0,2937.0,5.0,0.7517482517482518,0.9923076923076923,0.8554376363754272,0.8554376363754272,0.8554376363754272,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,839.0,432.0,2527.0,2.0,0.6601101494885917,0.9976218787158145,0.794507622718811,0.794507622718811,0.794507622718811,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,800.0,662.0,2111.0,227.0,0.5471956224350205,0.7789678675754625,0.6428284049034119,0.6428284049034119,0.6428284049034119,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,7,0.25944363857570446,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,7,,0.23797380993240758,0.9064736842105263,0.6660526394844055,0.781614845766253,0.8231378793716431,0.8231378793716431,0.8231378793716431,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,378.0,52.0,3370.0,0.0,0.8790697674418605,1.0,0.9356434941291809,0.9356434941291809,0.9356434941291809,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,485.0,74.0,3241.0,0.0,0.8676207513416816,1.0,0.929118812084198,0.929118812084198,0.929118812084198,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,650.0,340.0,2810.0,0.0,0.6565656565656566,1.0,0.792682945728302,0.792682945728302,0.792682945728302,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,836.0,359.0,2600.0,5.0,0.699581589958159,0.9940546967895363,0.8212181329727173,0.8212181329727173,0.8212181329727173,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,831.0,751.0,2022.0,196.0,0.5252844500632111,0.8091528724440117,0.6370257139205933,0.6370257139205933,0.6370257139205933,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,8,0.23487924760893772,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,8,,0.20826123526221826,0.9308947368421052,0.7300000190734863,0.827441188066763,0.8660531044006348,0.8660531044006348,0.8660531044006348,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,378.0,26.0,3396.0,0.0,0.9356435643564357,1.0,0.9667519330978394,0.9667519330978394,0.9667519330978394,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,483.0,31.0,3284.0,2.0,0.9396887159533074,0.9958762886597938,0.9669670462608337,0.9669670462608337,0.9669670462608337,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,642.0,175.0,2975.0,8.0,0.7858017135862914,0.9876923076923076,0.8752556443214417,0.8752556443214417,0.8752556443214417,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,831.0,322.0,2637.0,10.0,0.7207285342584562,0.9881093935790726,0.8335004448890686,0.8335004448890686,0.8335004448890686,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,814.0,526.0,2247.0,213.0,0.6074626865671642,0.7925998052580331,0.6877904534339905,0.6877904534339905,0.6877904534339905,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,9,0.22150468343182614,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,9,,0.20353726606619985,0.9323684210526316,0.7328947186470032,0.8303630363036304,0.8720365762710571,0.8720365762710571,0.8720365762710571,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,378.0,15.0,3407.0,0.0,0.9618320610687023,1.0,0.9805447459220886,0.9805447459220886,0.9805447459220886,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,482.0,56.0,3259.0,3.0,0.895910780669145,0.9938144329896907,0.9423264861106873,0.9423264861106873,0.9423264861106873,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,638.0,92.0,3058.0,12.0,0.873972602739726,0.9815384615384616,0.9246376752853394,0.9246376752853394,0.9246376752853394,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,825.0,312.0,2647.0,16.0,0.7255936675461742,0.9809750297265161,0.8341759443283081,0.8341759443283081,0.8341759443283081,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,822.0,574.0,2199.0,205.0,0.5888252148997135,0.8003894839337877,0.6784977316856384,0.6784977316856384,0.6784977316856384,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,10,0.21354876499426992,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,10,,0.1851415311035357,0.9355263157894737,0.7523684501647949,0.8438893844781447,0.8827090263366699,0.8827090263366699,0.8827090263366699,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,378.0,31.0,3391.0,0.0,0.9242053789731052,1.0,0.9606099128723145,0.9606099128723145,0.9606099128723145,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,485.0,33.0,3282.0,0.0,0.9362934362934363,1.0,0.9670987129211426,0.9670987129211426,0.9670987129211426,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,640.0,100.0,3050.0,10.0,0.8648648648648649,0.9846153846153847,0.9208633303642273,0.9208633303642273,0.9208633303642273,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,838.0,324.0,2635.0,3.0,0.7211703958691911,0.9964328180737217,0.8367449045181274,0.8367449045181274,0.8367449045181274,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,970.0,667.0,2106.0,57.0,0.592547342700061,0.9444985394352483,0.7282282710075378,0.7282282710075378,0.7282282710075378,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,11,0.20323406922189813,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,11,,0.17598670877908407,0.9413684210526316,0.769473671913147,0.8548345061245765,0.889980137348175,0.889980137348175,0.889980137348175,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,378.0,24.0,3398.0,0.0,0.9402985074626866,1.0,0.9692307114601135,0.9692307114601135,0.9692307114601135,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,485.0,39.0,3276.0,0.0,0.9255725190839694,1.0,0.9613478779792786,0.9613478779792786,0.9613478779792786,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,618.0,69.0,3081.0,32.0,0.8995633187772926,0.9507692307692308,0.9244577884674072,0.9244577884674072,0.9244577884674072,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,828.0,294.0,2665.0,13.0,0.7379679144385026,0.9845422116527943,0.84360671043396,0.84360671043396,0.84360671043396,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,971.0,587.0,2186.0,56.0,0.6232349165596919,0.9454722492697176,0.7512572407722473,0.7512572407722473,0.7512572407722473,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,12,0.2046609822072481,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,12,,0.17941882977360174,0.9388947368421052,0.75710529088974,0.8505599176213157,0.8870625495910645,0.8870625495910645,0.8870625495910645,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,378.0,19.0,3403.0,0.0,0.9521410579345088,1.0,0.9754838943481445,0.9754838943481445,0.9754838943481445,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,485.0,39.0,3276.0,0.0,0.9255725190839694,1.0,0.9613478779792786,0.9613478779792786,0.9613478779792786,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,641.0,128.0,3022.0,9.0,0.8335500650195059,0.9861538461538462,0.9034531116485596,0.9034531116485596,0.9034531116485596,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,821.0,259.0,2700.0,20.0,0.7601851851851852,0.976218787158145,0.8547631502151489,0.8547631502151489,0.8547631502151489,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,979.0,639.0,2134.0,48.0,0.6050679851668727,0.9532619279454723,0.7402646541595459,0.7402646541595459,0.7402646541595459,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,13,0.19434616368067892,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,13,,0.1773666073460328,0.9424210526315789,0.7771052718162537,0.8581799325900958,0.890640377998352,0.890640377998352,0.890640377998352,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,378.0,19.0,3403.0,0.0,0.9521410579345088,1.0,0.9754838943481445,0.9754838943481445,0.9754838943481445,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,474.0,42.0,3273.0,11.0,0.9186046511627907,0.977319587628866,0.9470529556274414,0.9470529556274414,0.9470529556274414,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,633.0,83.0,3067.0,17.0,0.8840782122905028,0.9738461538461538,0.9267935156822205,0.9267935156822205,0.9267935156822205,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,838.0,335.0,2624.0,3.0,0.7144075021312873,0.9964328180737217,0.8321747779846191,0.8321747779846191,0.8321747779846191,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,987.0,544.0,2229.0,40.0,0.6446766819072501,0.9610516066212269,0.7716966867446899,0.7716966867446899,0.7716966867446899,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,14,0.189533357682981,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,14,,0.17680682638758108,0.9479473684210526,0.7894737124443054,0.8664415935178934,0.891590416431427,0.891590416431427,0.891590416431427,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,378.0,19.0,3403.0,0.0,0.9521410579345088,1.0,0.9754838943481445,0.9754838943481445,0.9754838943481445,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,485.0,106.0,3209.0,0.0,0.8206429780033841,1.0,0.9014870524406433,0.9014870524406433,0.9014870524406433,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,626.0,61.0,3089.0,24.0,0.9112081513828238,0.963076923076923,0.9364248514175415,0.9364248514175415,0.9364248514175415,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,804.0,190.0,2769.0,37.0,0.8088531187122736,0.9560047562425684,0.8762942552566528,0.8762942552566528,0.8762942552566528,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,915.0,440.0,2333.0,112.0,0.6752767527675276,0.8909444985394352,0.7682619690895081,0.7682619690895081,0.7682619690895081,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,15,0.18784418404102327,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,15,,0.17087888543543062,0.94,0.7797368168830872,0.8536209553158705,0.8784294128417969,0.8784294128417969,0.8784294128417969,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,376.0,52.0,3370.0,2.0,0.8785046728971962,0.9947089947089947,0.9330024719238281,0.9330024719238281,0.9330024719238281,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,484.0,61.0,3254.0,1.0,0.8880733944954129,0.9979381443298969,0.939805805683136,0.939805805683136,0.939805805683136,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,645.0,137.0,3013.0,5.0,0.8248081841432225,0.9923076923076923,0.9008380174636841,0.9008380174636841,0.9008380174636841,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,834.0,301.0,2658.0,7.0,0.7348017621145374,0.9916765755053508,0.8441295623779297,0.8441295623779297,0.8441295623779297,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,985.0,532.0,2241.0,42.0,0.6493078444297956,0.9591041869522883,0.7743710279464722,0.7743710279464722,0.7743710279464722,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,16,0.189414236953384,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,16,,0.15394548773765565,0.9511052631578948,0.808684229850769,0.8775214238628872,0.9035663604736328,0.9035663604736328,0.9035663604736328,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,378.0,15.0,3407.0,0.0,0.9618320610687023,1.0,0.9805447459220886,0.9805447459220886,0.9805447459220886,378.0,0.09947368502616882
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,485.0,31.0,3284.0,0.0,0.939922480620155,1.0,0.9690309762954712,0.9690309762954712,0.9690309762954712,485.0,0.12763157486915588
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,644.0,126.0,3024.0,6.0,0.8363636363636363,0.9907692307692307,0.9070422649383545,0.9070422649383545,0.9070422649383545,650.0,0.17105263471603394
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,836.0,299.0,2660.0,5.0,0.7365638766519824,0.9940546967895363,0.8461538553237915,0.8461538553237915,0.8461538553237915,841.0,0.22131578624248505
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,985.0,405.0,2368.0,42.0,0.7086330935251799,0.9591041869522883,0.8150599598884583,0.8150599598884583,0.8150599598884583,1027.0,0.2702631652355194
local,local,,,2,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,17,0.1793417448903385,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,17,,0.1486559932012307,0.956,0.8265789747238159,0.8872707659115425,0.9097679257392883,0.9097679257392883,0.9097679257392883,3800,,,,,,,,,,,
local,local,,,2,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,378.0,21.0,3401.0,0.0,0.9473684210526315,1.0,0.9729729890823364,0.9729729890823364,0.9729729890823364,378.0,0.09947368502616882
