run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,1,0.6816365897087824,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,1,,0.4857849391301473,0.820047619047619,0.5147619247436523,0.7215385749023654,0.7474693059921265,0.7474693059921265,0.7474693059921265,4200,,,,,,,,,,,
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,754.0,68.0,3378.0,0.0,0.9172749391727494,1.0,0.9568527936935425,0.9568527936935425,0.9568527936935425,754.0,0.17952381074428558
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,905.0,616.0,2663.0,16.0,0.5950032873109796,0.9826275787187839,0.741195797920227,0.741195797920227,0.741195797920227,921.0,0.21928571164608002
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,968.0,751.0,2438.0,43.0,0.5631180919139034,0.9574678536102869,0.7091574668884277,0.7091574668884277,0.7091574668884277,1011.0,0.24071428179740906
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,1109.0,1105.0,1906.0,80.0,0.500903342366757,0.9327165685449958,0.6517778635025024,0.6517778635025024,0.6517778635025024,1189.0,0.28309524059295654
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,1160.0,1011.0,1940.0,89.0,0.5343159834177799,0.9287429943955164,0.6783626079559326,0.6783626079559326,0.6783626079559326,1249.0,0.2973809540271759
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,2,0.37847997086388724,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,2,,0.29346531555766153,0.8965714285714286,0.6376190185546875,0.8166779203241054,0.8424849510192871,0.8424849510192871,0.8424849510192871,4200,,,,,,,,,,,
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,754.0,57.0,3389.0,0.0,0.9297163995067818,1.0,0.9635782837867737,0.9635782837867737,0.9635782837867737,754.0,0.17952381074428558
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,921.0,105.0,3174.0,0.0,0.8976608187134503,1.0,0.9460709095001221,0.9460709095001221,0.9460709095001221,921.0,0.21928571164608002
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,993.0,340.0,2849.0,18.0,0.7449362340585146,0.9821958456973294,0.8472696542739868,0.8472696542739868,0.8472696542739868,1011.0,0.24071428179740906
local,local,,,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1092.0,518.0,2493.0,97.0,0.6782608695652174,0.9184188393608074,0.7802786827087402,0.7802786827087402,0.7802786827087402,1189.0,0.28309524059295654
