run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,117,data_4000_3_3.0_chordal,train_epoch,train,,,1,0.8068332343101502,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch,val,,,1,,0.9722542672157287,0.68625,0.5377500057220459,0.4474773267588272,0.4406217932701111,0.4406217932701111,0.4406217932701111,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,703.0,1160.0,2137.0,0.0,0.37734836285560924,1.0,0.5479345321655273,0.5479345321655273,0.5479345321655273,703.0,0.1757500022649765
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,599.0,1216.0,2185.0,0.0,0.3300275482093664,1.0,0.4962717294692993,0.4962717294692993,0.4962717294692993,599.0,0.1497499942779541
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,492.0,1312.0,2196.0,0.0,0.2727272727272727,1.0,0.4285714626312256,0.4285714626312256,0.4285714626312256,492.0,0.12300000339746475
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,434.0,1207.0,2358.0,1.0,0.2644728823887873,0.9977011494252873,0.41811177134513855,0.41811177134513855,0.41811177134513855,435.0,0.10875000059604645
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,313.0,1379.0,2308.0,0.0,0.18498817966903072,1.0,0.3122194707393646,0.3122194707393646,0.3122194707393646,313.0,0.07824999839067459
local,local,,,1,117,data_4000_3_3.0_chordal,train_epoch,train,,,2,0.49068017601966857,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch,val,,,2,,0.5901137113571167,0.89205,0.734749972820282,0.66037439043574,0.6417005062103271,0.6417005062103271,0.6417005062103271,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,703.0,386.0,2911.0,0.0,0.6455463728191001,1.0,0.784598171710968,0.784598171710968,0.784598171710968,703.0,0.1757500022649765
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,421.0,362.0,3039.0,178.0,0.5376756066411239,0.7028380634390651,0.6092619895935059,0.6092619895935059,0.6092619895935059,599.0,0.1497499942779541
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,415.0,294.0,3214.0,77.0,0.5853314527503526,0.8434959349593496,0.6910907626152039,0.6910907626152039,0.6910907626152039,492.0,0.12300000339746475
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,325.0,286.0,3279.0,110.0,0.5319148936170213,0.7471264367816092,0.6214149594306946,0.6214149594306946,0.6214149594306946,435.0,0.10875000059604645
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,235.0,388.0,3299.0,78.0,0.37720706260032105,0.7507987220447284,0.502136766910553,0.502136766910553,0.502136766910553,313.0,0.07824999839067459
local,local,,,1,117,data_4000_3_3.0_chordal,train_epoch,train,,,3,0.36149449706077574,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch,val,,,3,,0.28816887843608857,0.9274,0.7910000085830688,0.7725563909774437,0.7611297369003296,0.7611297369003296,0.7611297369003296,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,697.0,76.0,3221.0,6.0,0.9016817593790427,0.9914651493598862,0.9444444179534912,0.9444444179534912,0.9444444179534912,703.0,0.1757500022649765
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,593.0,67.0,3334.0,6.0,0.8984848484848484,0.989983305509182,0.9420174956321716,0.9420174956321716,0.9420174956321716,599.0,0.1497499942779541
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,479.0,335.0,3173.0,13.0,0.5884520884520884,0.9735772357723578,0.733537495136261,0.733537495136261,0.733537495136261,492.0,0.12300000339746475
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,407.0,359.0,3206.0,28.0,0.5313315926892951,0.9356321839080459,0.6777685284614563,0.6777685284614563,0.6777685284614563,435.0,0.10875000059604645
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,290.0,539.0,3148.0,23.0,0.3498190591073583,0.9265175718849841,0.5078808665275574,0.5078808665275574,0.5078808665275574,313.0,0.07824999839067459
local,local,,,1,117,data_4000_3_3.0_chordal,train_epoch,train,,,4,0.24413707041740418,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch,val,,,4,,0.27123153734207156,0.90885,0.7475000023841858,0.73514455905855,0.7302684783935547,0.7302684783935547,0.7302684783935547,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,702.0,38.0,3259.0,1.0,0.9486486486486486,0.9985775248933144,0.9729729890823364,0.9729729890823364,0.9729729890823364,703.0,0.1757500022649765
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,599.0,166.0,3235.0,0.0,0.7830065359477124,1.0,0.8782991170883179,0.8782991170883179,0.8782991170883179,599.0,0.1497499942779541
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,490.0,488.0,3020.0,2.0,0.5010224948875256,0.9959349593495935,0.6666666865348816,0.6666666865348816,0.6666666865348816,492.0,0.12300000339746475
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,435.0,439.0,3126.0,0.0,0.4977116704805492,1.0,0.6646294593811035,0.6646294593811035,0.6646294593811035,435.0,0.10875000059604645
local,local,,,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,304.0,680.0,3007.0,9.0,0.3089430894308943,0.9712460063897763,0.46877411007881165,0.46877411007881165,0.46877411007881165,313.0,0.07824999839067459
