run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,228.0,12.0,3755.0,5.0,0.95,0.9785407725321889,0.9640592336654663,0.9640592336654663,0.9640592336654663,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,271.0,115.0,3610.0,4.0,0.7020725388601037,0.9854545454545455,0.8199697732925415,0.8199697732925415,0.8199697732925415,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,242.0,366.0,3392.0,0.0,0.3980263157894737,1.0,0.5694117546081543,0.5694117546081543,0.5694117546081543,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,340.0,664.0,2996.0,0.0,0.3386454183266932,1.0,0.5059523582458496,0.5059523582458496,0.5059523582458496,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,384.0,753.0,2862.0,1.0,0.33773087071240104,0.9974025974025974,0.5045992136001587,0.5045992136001587,0.5045992136001587,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,4,0.28387804156541824,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,4,,0.24026740956306458,0.9216,0.7350000143051147,0.6514006224988884,0.700464129447937,0.700464129447937,0.700464129447937,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,233.0,61.0,3706.0,0.0,0.7925170068027211,1.0,0.8842505216598511,0.8842505216598511,0.8842505216598511,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,275.0,109.0,3616.0,0.0,0.7161458333333334,1.0,0.8345978856086731,0.8345978856086731,0.8345978856086731,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,238.0,248.0,3510.0,4.0,0.4897119341563786,0.9834710743801653,0.6538461446762085,0.6538461446762085,0.6538461446762085,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,335.0,411.0,3249.0,5.0,0.44906166219839144,0.9852941176470589,0.6169428825378418,0.6169428825378418,0.6169428825378418,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,384.0,729.0,2886.0,1.0,0.3450134770889488,0.9974025974025974,0.5126835703849792,0.5126835703849792,0.5126835703849792,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,5,0.21841892951726913,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,5,,0.19669704484939576,0.9515,0.8417500257492065,0.7494834710743802,0.7870248556137085,0.7870248556137085,0.7870248556137085,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,231.0,6.0,3761.0,2.0,0.9746835443037974,0.9914163090128756,0.9829787611961365,0.9829787611961365,0.9829787611961365,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,270.0,90.0,3635.0,5.0,0.75,0.9818181818181818,0.8503937125205994,0.8503937125205994,0.8503937125205994,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,241.0,168.0,3590.0,1.0,0.589242053789731,0.9958677685950413,0.7403994202613831,0.7403994202613831,0.7403994202613831,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,333.0,218.0,3442.0,7.0,0.604355716878403,0.9794117647058823,0.7474747896194458,0.7474747896194458,0.7474747896194458,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,376.0,464.0,3151.0,9.0,0.44761904761904764,0.9766233766233766,0.613877534866333,0.613877534866333,0.613877534866333,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,6,0.18078506755828858,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,6,,0.17836814439296722,0.94065,0.8125,0.7122424242424242,0.7501101493835449,0.7501101493835449,0.7501101493835449,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,233.0,29.0,3738.0,0.0,0.8893129770992366,1.0,0.9414141178131104,0.9414141178131104,0.9414141178131104,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,275.0,92.0,3633.0,0.0,0.7493188010899182,1.0,0.8566977977752686,0.8566977977752686,0.8566977977752686,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,242.0,250.0,3508.0,0.0,0.491869918699187,1.0,0.6594005227088928,0.6594005227088928,0.6594005227088928,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,338.0,282.0,3378.0,2.0,0.5451612903225806,0.9941176470588236,0.7041666507720947,0.7041666507720947,0.7041666507720947,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,381.0,528.0,3087.0,4.0,0.41914191419141916,0.9896103896103896,0.5888717174530029,0.5888717174530029,0.5888717174530029,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,7,0.1992718169093132,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,7,,0.16458824837207794,0.9618,0.8647500276565552,0.791256830601093,0.8286001086235046,0.8286001086235046,0.8286001086235046,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,233.0,11.0,3756.0,0.0,0.9549180327868853,1.0,0.9769392013549805,0.9769392013549805,0.9769392013549805,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,275.0,38.0,3687.0,0.0,0.8785942492012779,1.0,0.9353741407394409,0.9353741407394409,0.9353741407394409,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,235.0,100.0,3658.0,7.0,0.7014925373134329,0.9710743801652892,0.8145580887794495,0.8145580887794495,0.8145580887794495,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,334.0,190.0,3470.0,6.0,0.6374045801526718,0.9823529411764705,0.7731481194496155,0.7731481194496155,0.7731481194496155,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,371.0,398.0,3217.0,14.0,0.48244473342002603,0.9636363636363636,0.6429809331893921,0.6429809331893921,0.6429809331893921,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,8,0.24492731416225433,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,8,,0.20336303347349166,0.9557,0.8502500057220459,0.7623390557939914,0.7917560935020447,0.7917560935020447,0.7917560935020447,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,233.0,39.0,3728.0,0.0,0.8566176470588235,1.0,0.922772228717804,0.922772228717804,0.922772228717804,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,273.0,59.0,3666.0,2.0,0.822289156626506,0.9927272727272727,0.8995057940483093,0.8995057940483093,0.8995057940483093,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,242.0,176.0,3582.0,0.0,0.5789473684210527,1.0,0.7333333492279053,0.7333333492279053,0.7333333492279053,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,334.0,165.0,3495.0,6.0,0.6693386773547094,0.9823529411764705,0.7961859703063965,0.7961859703063965,0.7961859703063965,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,339.0,393.0,3222.0,46.0,0.46311475409836067,0.8805194805194805,0.6069830656051636,0.6069830656051636,0.6069830656051636,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,9,0.18943185603618623,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,9,,0.14779666757583618,0.9607,0.859250009059906,0.7875675675675674,0.8259115219116211,0.8259115219116211,0.8259115219116211,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,233.0,15.0,3752.0,0.0,0.9395161290322581,1.0,0.9688149690628052,0.9688149690628052,0.9688149690628052,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,272.0,22.0,3703.0,3.0,0.9251700680272109,0.9890909090909091,0.9560632705688477,0.9560632705688477,0.9560632705688477,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,239.0,123.0,3635.0,3.0,0.6602209944751382,0.987603305785124,0.7913907170295715,0.7913907170295715,0.7913907170295715,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,339.0,197.0,3463.0,1.0,0.6324626865671642,0.9970588235294118,0.7739725708961487,0.7739725708961487,0.7739725708961487,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,374.0,411.0,3204.0,11.0,0.4764331210191083,0.9714285714285714,0.6393162608146667,0.6393162608146667,0.6393162608146667,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,10,0.17910218214988707,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,10,,0.259941957116127,0.91565,0.7402499914169312,0.6327019377313302,0.7014864683151245,0.7014864683151245,0.7014864683151245,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,231.0,20.0,3747.0,2.0,0.9203187250996016,0.9914163090128756,0.9545454978942871,0.9545454978942871,0.9545454978942871,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,275.0,85.0,3640.0,0.0,0.7638888888888888,1.0,0.8661417365074158,0.8661417365074158,0.8661417365074158,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,242.0,273.0,3485.0,0.0,0.46990291262135925,1.0,0.6393659114837646,0.6393659114837646,0.6393659114837646,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,339.0,522.0,3138.0,1.0,0.39372822299651566,0.9970588235294118,0.5645295977592468,0.5645295977592468,0.5645295977592468,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,366.0,765.0,2850.0,19.0,0.32360742705570295,0.9506493506493506,0.4828495681285858,0.4828495681285858,0.4828495681285858,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,11,0.21678494256734848,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,11,,0.16429584050178528,0.94795,0.8307499885559082,0.7383764765016334,0.7806094884872437,0.7806094884872437,0.7806094884872437,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,233.0,36.0,3731.0,0.0,0.8661710037174721,1.0,0.9282868504524231,0.9282868504524231,0.9282868504524231,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,275.0,23.0,3702.0,0.0,0.9228187919463087,1.0,0.9598603844642639,0.9598603844642639,0.9598603844642639,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,240.0,201.0,3557.0,2.0,0.54421768707483,0.9917355371900827,0.7027817964553833,0.7027817964553833,0.7027817964553833,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,339.0,281.0,3379.0,1.0,0.5467741935483871,0.9970588235294118,0.7062499523162842,0.7062499523162842,0.7062499523162842,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,382.0,494.0,3121.0,3.0,0.4360730593607306,0.9922077922077922,0.605868399143219,0.605868399143219,0.605868399143219,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,12,0.16195393234491348,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,12,,0.16605288422107697,0.95145,0.843500018119812,0.7514717174302533,0.7836140394210815,0.7836140394210815,0.7836140394210815,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,233.0,28.0,3739.0,0.0,0.89272030651341,1.0,0.9433198571205139,0.9433198571205139,0.9433198571205139,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,275.0,91.0,3634.0,0.0,0.7513661202185792,1.0,0.8580343127250671,0.8580343127250671,0.8580343127250671,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,240.0,149.0,3609.0,2.0,0.6169665809768637,0.9917355371900827,0.7606972455978394,0.7606972455978394,0.7606972455978394,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,336.0,257.0,3403.0,4.0,0.5666104553119731,0.9882352941176471,0.7202572226524353,0.7202572226524353,0.7202572226524353,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,384.0,439.0,3176.0,1.0,0.4665856622114216,0.9974025974025974,0.635761559009552,0.635761559009552,0.635761559009552,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,13,0.1701737943291664,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,13,,0.17449894589185716,0.94555,0.8297500014305115,0.729171847799055,0.7596867680549622,0.7596867680549622,0.7596867680549622,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,233.0,11.0,3756.0,0.0,0.9549180327868853,1.0,0.9769392013549805,0.9769392013549805,0.9769392013549805,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,275.0,146.0,3579.0,0.0,0.6532066508313539,1.0,0.7902299165725708,0.7902299165725708,0.7902299165725708,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,240.0,223.0,3535.0,2.0,0.5183585313174947,0.9917355371900827,0.6808510422706604,0.6808510422706604,0.6808510422706604,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,339.0,265.0,3395.0,1.0,0.5612582781456954,0.9970588235294118,0.7182203531265259,0.7182203531265259,0.7182203531265259,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,379.0,435.0,3180.0,6.0,0.4656019656019656,0.9844155844155844,0.6321935057640076,0.6321935057640076,0.6321935057640076,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,14,0.16086260229349136,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,14,,0.17073041346669196,0.94655,0.8159999847412109,0.7329502872845366,0.778410792350769,0.778410792350769,0.778410792350769,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,233.0,29.0,3738.0,0.0,0.8893129770992366,1.0,0.9414141178131104,0.9414141178131104,0.9414141178131104,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,275.0,53.0,3672.0,0.0,0.8384146341463414,1.0,0.9121060967445374,0.9121060967445374,0.9121060967445374,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,237.0,164.0,3594.0,5.0,0.5910224438902744,0.9793388429752066,0.7371695041656494,0.7371695041656494,0.7371695041656494,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,339.0,259.0,3401.0,1.0,0.5668896321070234,0.9970588235294118,0.7228145599365234,0.7228145599365234,0.7228145599365234,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,383.0,556.0,3059.0,2.0,0.4078807241746539,0.9948051948051948,0.578549861907959,0.578549861907959,0.578549861907959,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,15,0.18908593904972076,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,15,,0.16718163335323333,0.94725,0.824999988079071,0.7364476642518111,0.7826151251792908,0.7826151251792908,0.7826151251792908,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,233.0,26.0,3741.0,0.0,0.8996138996138996,1.0,0.9471545219421387,0.9471545219421387,0.9471545219421387,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,275.0,54.0,3671.0,0.0,0.8358662613981763,1.0,0.9105960726737976,0.9105960726737976,0.9105960726737976,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,242.0,151.0,3607.0,0.0,0.6157760814249363,1.0,0.7622047066688538,0.7622047066688538,0.7622047066688538,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,340.0,282.0,3378.0,0.0,0.5466237942122186,1.0,0.7068607211112976,0.7068607211112976,0.7068607211112976,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,384.0,541.0,3074.0,1.0,0.4151351351351351,0.9974025974025974,0.5862595438957214,0.5862595438957214,0.5862595438957214,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,16,0.1827852017879486,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,16,,0.15396603840589523,0.96615,0.8709999918937683,0.8114731272626009,0.8537527322769165,0.8537527322769165,0.8537527322769165,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,233.0,5.0,3762.0,0.0,0.9789915966386554,1.0,0.9893842935562134,0.9893842935562134,0.9893842935562134,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,275.0,30.0,3695.0,0.0,0.9016393442622951,1.0,0.9482758641242981,0.9482758641242981,0.9482758641242981,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,237.0,65.0,3693.0,5.0,0.7847682119205298,0.9793388429752066,0.8713235259056091,0.8713235259056091,0.8713235259056091,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,331.0,139.0,3521.0,9.0,0.7042553191489361,0.9735294117647059,0.8172839879989624,0.8172839879989624,0.8172839879989624,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,381.0,420.0,3195.0,4.0,0.4756554307116105,0.9896103896103896,0.6424958109855652,0.6424958109855652,0.6424958109855652,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,17,0.17442658573389053,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,17,,0.18046935173124076,0.9527,0.8452500104904175,0.7550491973070949,0.7877162098884583,0.7877162098884583,0.7877162098884583,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,233.0,28.0,3739.0,0.0,0.89272030651341,1.0,0.9433198571205139,0.9433198571205139,0.9433198571205139,233.0,0.05824999883770943
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,275.0,147.0,3578.0,0.0,0.6516587677725119,1.0,0.7890961170196533,0.7890961170196533,0.7890961170196533,275.0,0.06875000149011612
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,233.0,89.0,3669.0,9.0,0.7236024844720497,0.9628099173553719,0.826241135597229,0.826241135597229,0.826241135597229,242.0,0.060499999672174454
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,340.0,221.0,3439.0,0.0,0.6060606060606061,1.0,0.7547169923782349,0.7547169923782349,0.7547169923782349,340.0,0.08500000089406967
local,local,,,2,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,377.0,444.0,3171.0,8.0,0.4591961023142509,0.9792207792207792,0.625207245349884,0.625207245349884,0.625207245349884,385.0,0.09624999761581421
local,local,,,2,482,data_4000_3_10_chordal,train_epoch,train,,,18,0.1745200417637825,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,482,data_4000_3_10_chordal,val_epoch,val,,,18,,0.13798679456114768,0.95645,0.8447499871253967,0.7713310580204776,0.8182348012924194,0.8182348012924194,0.8182348012924194,4000,,,,,,,,,,,
