run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client,val,,1,,,1.0045544414520264,0.8191,0.5329999923706055,0.09504752376188096,0.08892309665679932,0.08892309665679932,0.08892309665679932,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,2.0,0.0,3577.0,421.0,1.0,0.004728132387706856,0.00941176526248455,0.00941176526248455,0.00941176526248455,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,31.0,4.0,3411.0,554.0,0.8857142857142857,0.05299145299145299,0.10000000149011612,0.10000000149011612,0.10000000149011612,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,96.0,25.0,3187.0,692.0,0.7933884297520661,0.1218274111675127,0.2112211138010025,0.2112211138010025,0.2112211138010025,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,47.0,14.0,3090.0,849.0,0.7704918032786885,0.052455357142857144,0.09822361916303635,0.09822361916303635,0.09822361916303635,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,14.0,1.0,2927.0,1058.0,0.9333333333333333,0.013059701492537313,0.02575897052884102,0.02575897052884102,0.02575897052884102,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,all,all,global_val_mean,val,,1,,,0.9940734066963196,0.8179749999999999,0.5333749949932098,0.08953426450659688,0.08476782590150833,0.08476782590150833,0.08476782590150833,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,train_epoch,train,,2,1.0,0.5561160361766815,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch,val,,2,,,0.40128881788253784,0.8471,0.5767499804496765,0.7028760202098717,0.7387694120407104,0.7387694120407104,0.7387694120407104,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,431.0,46.0,3523.0,0.0,0.9035639412997903,1.0,0.9493391513824463,0.9493391513824463,0.9493391513824463,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,573.0,374.0,3053.0,0.0,0.6050686378035903,1.0,0.7539473176002502,0.7539473176002502,0.7539473176002502,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,743.0,808.0,2438.0,11.0,0.47904577691811734,0.9854111405835544,0.6446855068206787,0.6446855068206787,0.6446855068206787,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,904.0,839.0,2233.0,24.0,0.5186460126219162,0.9741379310344828,0.6769000291824341,0.6769000291824341,0.6769000291824341,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,966.0,816.0,2078.0,140.0,0.5420875420875421,0.8734177215189873,0.6689750552177429,0.6689750552177429,0.6689750552177429,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,train_epoch,train,,2,1.0,0.5097610862255096,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch,val,,2,,,0.3475463554859161,0.8677,0.6077499985694885,0.7316974244575136,0.764304518699646,0.764304518699646,0.764304518699646,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,423.0,80.0,3497.0,0.0,0.8409542743538767,1.0,0.9136069416999817,0.9136069416999817,0.9136069416999817,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,582.0,273.0,3142.0,3.0,0.6807017543859649,0.9948717948717949,0.8083332777023315,0.8083332777023315,0.8083332777023315,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,777.0,515.0,2697.0,11.0,0.6013931888544891,0.9860406091370558,0.7471153736114502,0.7471153736114502,0.7471153736114502,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,891.0,740.0,2364.0,5.0,0.5462906192519926,0.9944196428571429,0.7051841020584106,0.7051841020584106,0.7051841020584106,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,935.0,882.0,2046.0,137.0,0.5145844799119428,0.8722014925373134,0.6472828388214111,0.6472828388214111,0.6472828388214111,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client,val,,2,,,0.42510354399681094,0.8347,0.5677499771118164,0.6869911001704222,0.7119978666305542,0.7119978666305542,0.7119978666305542,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,431.0,89.0,3480.0,0.0,0.8288461538461539,1.0,0.906414270401001,0.906414270401001,0.906414270401001,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,573.0,638.0,2789.0,0.0,0.4731626754748142,1.0,0.642376720905304,0.642376720905304,0.642376720905304,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,752.0,775.0,2471.0,2.0,0.49246889325474785,0.9973474801061007,0.659359872341156,0.659359872341156,0.659359872341156,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,924.0,804.0,2268.0,4.0,0.5347222222222222,0.9956896551724138,0.6957831382751465,0.6957831382751465,0.6957831382751465,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,948.0,836.0,2058.0,158.0,0.531390134529148,0.8571428571428571,0.6560553908348083,0.6560553908348083,0.6560553908348083,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client,val,,2,,,0.42108568835258486,0.83145,0.5684999823570251,0.6816507696666352,0.707514762878418,0.707514762878418,0.707514762878418,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,423.0,100.0,3477.0,0.0,0.8087954110898662,1.0,0.8942916989326477,0.8942916989326477,0.8942916989326477,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,585.0,632.0,2783.0,0.0,0.4806902218570255,1.0,0.6492785811424255,0.6492785811424255,0.6492785811424255,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,788.0,746.0,2466.0,0.0,0.5136897001303781,1.0,0.6787251830101013,0.6787251830101013,0.6787251830101013,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,890.0,859.0,2245.0,6.0,0.5088622069754145,0.9933035714285714,0.6729678511619568,0.6729678511619568,0.6729678511619568,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,923.0,879.0,2049.0,149.0,0.5122086570477248,0.8610074626865671,0.6423103213310242,0.6423103213310242,0.6423103213310242,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,all,all,global_val_mean,val,,2,,,0.4230946161746979,0.833075,0.5681249797344208,0.6843209349185286,0.7097563147544861,0.7097563147544861,0.7097563147544861,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,train_epoch,train,,3,1.0,0.40737478280067446,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch,val,,3,,,0.3100693471431732,0.91565,0.6970000267028809,0.802389598219515,0.8377854228019714,0.8377854228019714,0.8377854228019714,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,430.0,24.0,3545.0,1.0,0.947136563876652,0.9976798143851509,0.9717514514923096,0.9717514514923096,0.9717514514923096,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,570.0,103.0,3324.0,3.0,0.8469539375928677,0.9947643979057592,0.9149277210235596,0.9149277210235596,0.9149277210235596,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,706.0,221.0,3025.0,48.0,0.761596548004315,0.9363395225464191,0.8399761915206909,0.8399761915206909,0.8399761915206909,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,887.0,417.0,2655.0,41.0,0.6802147239263804,0.9558189655172413,0.7948028445243835,0.7948028445243835,0.7948028445243835,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,832.0,555.0,2339.0,274.0,0.5998558038932948,0.7522603978300181,0.6674689650535583,0.6674689650535583,0.6674689650535583,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,train_epoch,train,,3,1.0,0.3643276343345642,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch,val,,3,,,0.30948184287548064,0.8932,0.6499999761581421,0.775912715065044,0.8080838918685913,0.8080838918685913,0.8080838918685913,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,423.0,100.0,3477.0,0.0,0.8087954110898662,1.0,0.8942916989326477,0.8942916989326477,0.8942916989326477,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,578.0,93.0,3322.0,7.0,0.8614008941877794,0.9880341880341881,0.9203821420669556,0.9203821420669556,0.9203821420669556,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,774.0,394.0,2818.0,14.0,0.6626712328767124,0.9822335025380711,0.7914110422134399,0.7914110422134399,0.7914110422134399,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,880.0,630.0,2474.0,16.0,0.5827814569536424,0.9821428571428571,0.7315046191215515,0.7315046191215515,0.7315046191215515,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1043.0,853.0,2075.0,29.0,0.5501054852320675,0.9729477611940298,0.7028302550315857,0.7028302550315857,0.7028302550315857,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client,val,,3,,,0.2801423547267914,0.9055,0.6852499842643738,0.7912524850894632,0.8235327005386353,0.8235327005386353,0.8235327005386353,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,431.0,51.0,3518.0,0.0,0.8941908713692946,1.0,0.9441401958465576,0.9441401958465576,0.9441401958465576,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,573.0,117.0,3310.0,0.0,0.8304347826086956,1.0,0.9073634147644043,0.9073634147644043,0.9073634147644043,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,734.0,376.0,2870.0,20.0,0.6612612612612613,0.9734748010610079,0.787553608417511,0.787553608417511,0.787553608417511,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,914.0,475.0,2597.0,14.0,0.6580273578113751,0.9849137931034483,0.7889512181282043,0.7889512181282043,0.7889512181282043,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,930.0,661.0,2233.0,176.0,0.5845380263984915,0.840867992766727,0.6896551847457886,0.6896551847457886,0.6896551847457886,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client,val,,3,,,0.2756806960105896,0.9087,0.6840000152587891,0.795840787119857,0.8287938833236694,0.8287938833236694,0.8287938833236694,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,423.0,47.0,3530.0,0.0,0.9,1.0,0.9473683834075928,0.9473683834075928,0.9473683834075928,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,583.0,114.0,3301.0,2.0,0.836441893830703,0.9965811965811966,0.9095163345336914,0.9095163345336914,0.9095163345336914,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,779.0,313.0,2899.0,9.0,0.7133699633699634,0.9885786802030457,0.8287233710289001,0.8287233710289001,0.8287233710289001,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,880.0,490.0,2614.0,16.0,0.6423357664233577,0.9821428571428571,0.7766990661621094,0.7766990661621094,0.7766990661621094,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,894.0,657.0,2271.0,178.0,0.5764023210831721,0.8339552238805971,0.6816622614860535,0.6816622614860535,0.6816622614860535,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,all,all,global_val_mean,val,,3,,,0.2779115253686905,0.9070999999999999,0.6846249997615814,0.7935466361046601,0.8261632919311523,0.8261632919311523,0.8261632919311523,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,train_epoch,train,,4,1.0,0.33874385797977447,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch,val,,4,,,0.23676409304142,0.92875,0.7357500195503235,0.8367136473014782,0.8605127334594727,0.8605127334594727,0.8605127334594727,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,431.0,57.0,3512.0,0.0,0.8831967213114754,1.0,0.937976062297821,0.937976062297821,0.937976062297821,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,569.0,93.0,3334.0,4.0,0.8595166163141994,0.9930191972076788,0.9214574694633484,0.9214574694633484,0.9214574694633484,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,742.0,218.0,3028.0,12.0,0.7729166666666667,0.9840848806366048,0.8658109903335571,0.8658109903335571,0.8658109903335571,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,880.0,352.0,2720.0,48.0,0.7142857142857143,0.9482758620689655,0.8148148059844971,0.8148148059844971,0.8148148059844971,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1029.0,564.0,2330.0,77.0,0.6459510357815442,0.930379746835443,0.7625046372413635,0.7625046372413635,0.7625046372413635,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,train_epoch,train,,4,1.0,0.31258747637271883,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch,val,,4,,,0.2673709577322006,0.9231,0.7289999723434448,0.8226476014760148,0.8428016901016235,0.8428016901016235,0.8428016901016235,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,423.0,52.0,3525.0,0.0,0.8905263157894737,1.0,0.942093551158905,0.942093551158905,0.942093551158905,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,585.0,187.0,3228.0,0.0,0.7577720207253886,1.0,0.8621960282325745,0.8621960282325745,0.8621960282325745,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,737.0,248.0,2964.0,51.0,0.7482233502538072,0.9352791878172588,0.8313592672348022,0.8313592672348022,0.8313592672348022,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,830.0,290.0,2814.0,66.0,0.7410714285714286,0.9263392857142857,0.8234127163887024,0.8234127163887024,0.8234127163887024,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,992.0,564.0,2364.0,80.0,0.6375321336760925,0.9253731343283582,0.7549467086791992,0.7549467086791992,0.7549467086791992,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client,val,,4,,,0.2574467644691467,0.9166,0.7247499823570251,0.8157313300927972,0.8330829739570618,0.8330829739570618,0.8330829739570618,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,431.0,89.0,3480.0,0.0,0.8288461538461539,1.0,0.906414270401001,0.906414270401001,0.906414270401001,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,573.0,177.0,3250.0,0.0,0.764,1.0,0.8662132024765015,0.8662132024765015,0.8662132024765015,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,746.0,311.0,2935.0,8.0,0.7057710501419111,0.9893899204244032,0.8238542079925537,0.8238542079925537,0.8238542079925537,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,890.0,388.0,2684.0,38.0,0.6964006259780907,0.959051724137931,0.8068903088569641,0.8068903088569641,0.8068903088569641,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,0,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,1052.0,603.0,2291.0,54.0,0.6356495468277945,0.9511754068716094,0.762042760848999,0.762042760848999,0.762042760848999,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client,val,,4,,,0.2584775621891022,0.91925,0.7177500128746033,0.818722640026939,0.8383553624153137,0.8383553624153137,0.8383553624153137,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,423.0,82.0,3495.0,0.0,0.8376237623762376,1.0,0.9116379022598267,0.9116379022598267,0.9116379022598267,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,585.0,154.0,3261.0,0.0,0.7916102841677943,1.0,0.883685827255249,0.883685827255249,0.883685827255249,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,0,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,770.0,269.0,2943.0,18.0,0.7410972088546679,0.9771573604060914,0.8429118990898132,0.8429118990898132,0.8429118990898132,788.0,0.19699999690055847
