run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,1,0.7249680854144849,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,1,,0.5788914188585783,0.8064736842105263,0.5131579041481018,0.6700170510634479,0.6692206263542175,0.6692206263542175,0.6692206263542175,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,614.0,586.0,2448.0,152.0,0.5116666666666667,0.8015665796344648,0.6246185302734375,0.6246185302734375,0.6246185302734375,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,806.0,577.0,2315.0,102.0,0.5827910339840926,0.8876651982378855,0.7036228775978088,0.7036228775978088,0.7036228775978088,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,735.0,462.0,2407.0,196.0,0.6140350877192983,0.7894736842105263,0.6907894611358643,0.6907894611358643,0.6907894611358643,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,816.0,649.0,2136.0,199.0,0.5569965870307167,0.8039408866995074,0.6580644845962524,0.6580644845962524,0.6580644845962524,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,762.0,490.0,2284.0,264.0,0.6086261980830671,0.7426900584795322,0.6690079569816589,0.6690079569816589,0.6690079569816589,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,2,0.4727453831622475,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,2,,0.4184287346036811,0.8948947368421053,0.6507894992828369,0.7991551845519461,0.8087185025215149,0.8087185025215149,0.8087185025215149,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,570.0,19.0,3015.0,196.0,0.967741935483871,0.7441253263707572,0.8413284420967102,0.8413284420967102,0.8413284420967102,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,841.0,103.0,2789.0,67.0,0.8908898305084746,0.9262114537444934,0.9082074165344238,0.9082074165344238,0.9082074165344238,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,859.0,258.0,2611.0,72.0,0.7690241718889884,0.9226638023630505,0.8388671875,0.8388671875,0.8388671875,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,863.0,391.0,2394.0,152.0,0.6881977671451356,0.8502463054187193,0.760687530040741,0.760687530040741,0.760687530040741,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,840.0,553.0,2221.0,186.0,0.6030150753768844,0.8187134502923976,0.6945018768310547,0.6945018768310547,0.6945018768310547,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,3,0.3239126790197272,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,3,,0.24944105728676444,0.904578947368421,0.6918420791625977,0.8329494149083203,0.852755069732666,0.852755069732666,0.852755069732666,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,766.0,22.0,3012.0,0.0,0.9720812182741116,1.0,0.9858430027961731,0.9858430027961731,0.9858430027961731,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,907.0,108.0,2784.0,1.0,0.8935960591133005,0.998898678414097,0.9433177709579468,0.9433177709579468,0.9433177709579468,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,912.0,272.0,2597.0,19.0,0.7702702702702703,0.9795918367346939,0.862411379814148,0.862411379814148,0.862411379814148,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,990.0,581.0,2204.0,25.0,0.6301718650541057,0.9753694581280788,0.7656612992286682,0.7656612992286682,0.7656612992286682,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,945.0,704.0,2070.0,81.0,0.5730745906610066,0.9210526315789473,0.7065420150756836,0.7065420150756836,0.7065420150756836,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,4,0.27218626198015716,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,4,,0.2122068520282444,0.934,0.7563157677650452,0.876233714962495,0.8889108896255493,0.8889108896255493,0.8889108896255493,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,763.0,38.0,2996.0,3.0,0.9525593008739076,0.9960835509138382,0.9738353490829468,0.9738353490829468,0.9738353490829468,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,899.0,51.0,2841.0,9.0,0.9463157894736842,0.9900881057268722,0.9677071571350098,0.9677071571350098,0.9677071571350098,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,916.0,127.0,2742.0,15.0,0.87823585810163,0.9838882921589689,0.9280648231506348,0.9280648231506348,0.9280648231506348,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,999.0,316.0,2469.0,16.0,0.7596958174904943,0.9842364532019704,0.8575108051300049,0.8575108051300049,0.8575108051300049,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,862.0,515.0,2259.0,164.0,0.625998547567175,0.8401559454191033,0.7174365520477295,0.7174365520477295,0.7174365520477295,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,5,0.22829682271731527,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,5,,0.17848665417809234,0.947,0.7860526442527771,0.8975480720317428,0.9093681573867798,0.9093681573867798,0.9093681573867798,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,766.0,19.0,3015.0,0.0,0.975796178343949,1.0,0.9877498149871826,0.9877498149871826,0.9877498149871826,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,908.0,42.0,2850.0,0.0,0.9557894736842105,1.0,0.9773950576782227,0.9773950576782227,0.9773950576782227,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,910.0,58.0,2811.0,21.0,0.9400826446280992,0.9774436090225563,0.95839923620224,0.95839923620224,0.95839923620224,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,950.0,187.0,2598.0,65.0,0.8355321020228672,0.9359605911330049,0.8828996419906616,0.8828996419906616,0.8828996419906616,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,877.0,466.0,2308.0,149.0,0.6530156366344005,0.854775828460039,0.7403967976570129,0.7403967976570129,0.7403967976570129,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,6,0.21074193076083533,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,6,,0.18697312720512088,0.931,0.7447368502616882,0.875486750878526,0.8921051025390625,0.8921051025390625,0.8921051025390625,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,762.0,10.0,3024.0,4.0,0.9870466321243523,0.9947780678851175,0.9908972978591919,0.9908972978591919,0.9908972978591919,766.0,0.20157894492149353
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,902.0,31.0,2861.0,6.0,0.9667738478027867,0.9933920704845814,0.9799022078514099,0.9799022078514099,0.9799022078514099,908.0,0.23894736170768738
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,927.0,183.0,2686.0,4.0,0.8351351351351352,0.9957035445757251,0.9083782434463501,0.9083782434463501,0.9083782434463501,931.0,0.24500000476837158
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,1010.0,455.0,2330.0,5.0,0.689419795221843,0.9950738916256158,0.8145161271095276,0.8145161271095276,0.8145161271095276,1015.0,0.26710525155067444
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1008.0,595.0,2179.0,18.0,0.62882096069869,0.9824561403508771,0.7668315172195435,0.7668315172195435,0.7668315172195435,1026.0,0.27000001072883606
local,local,,,1,88,data_3800_4_4.5_chordal,train_epoch,train,,,7,0.2088421231508255,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,88,data_3800_4_4.5_chordal,val_epoch,val,,,7,,0.182098875830048,0.9303157894736842,0.7494736909866333,0.873928775471339,0.8887971043586731,0.8887971043586731,0.8887971043586731,3800,,,,,,,,,,,
