run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1004.0,635.0,2116.0,45.0,0.612568639414277,0.9571020019065777,0.7470237612724304,0.7470237612724304,0.7470237612724304,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,7,0.2308141187931362,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,7,,0.18618679819922698,0.9401578947368421,0.7739473581314087,0.8862203542479735,0.9017620086669922,0.9017620086669922,0.9017620086669922,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,726.0,27.0,3047.0,0.0,0.9641434262948207,1.0,0.9817444086074829,0.9817444086074829,0.9817444086074829,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,778.0,57.0,2964.0,1.0,0.9317365269461078,0.9987163029525032,0.9640644192695618,0.9640644192695618,0.9640644192695618,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,929.0,115.0,2735.0,21.0,0.8898467432950191,0.9778947368421053,0.9317953586578369,0.9317953586578369,0.9317953586578369,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1022.0,278.0,2473.0,27.0,0.7861538461538462,0.9742612011439467,0.8701575398445129,0.8701575398445129,0.8701575398445129,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,973.0,535.0,2216.0,76.0,0.6452254641909815,0.9275500476644424,0.7610480785369873,0.7610480785369873,0.7610480785369873,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,8,0.20785296201705933,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,8,,0.2026944784427944,0.9439473684210526,0.7794736623764038,0.8899224806201551,0.9035916328430176,0.9035916328430176,0.9035916328430176,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,725.0,8.0,3066.0,1.0,0.9890859481582538,0.9986225895316805,0.9938313961029053,0.9938313961029053,0.9938313961029053,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,775.0,45.0,2976.0,4.0,0.9451219512195121,0.9948652118100129,0.9693558812141418,0.9693558812141418,0.9693558812141418,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,946.0,230.0,2620.0,4.0,0.8044217687074829,0.9957894736842106,0.8899341821670532,0.8899341821670532,0.8899341821670532,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,942.0,103.0,2648.0,107.0,0.9014354066985646,0.897998093422307,0.8997135162353516,0.8997135162353516,0.8997135162353516,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,917.0,431.0,2320.0,132.0,0.68026706231454,0.8741658722592945,0.7651230692863464,0.7651230692863464,0.7651230692863464,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,9,0.19592936503259759,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,9,,0.18975777792303186,0.9479473684210526,0.793684184551239,0.8973320876154884,0.9103448987007141,0.9103448987007141,0.9103448987007141,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,726.0,25.0,3049.0,0.0,0.966711051930759,1.0,0.9830737709999084,0.9830737709999084,0.9830737709999084,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,776.0,65.0,2956.0,3.0,0.9227110582639715,0.9961489088575096,0.9580246806144714,0.9580246806144714,0.9580246806144714,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,926.0,60.0,2790.0,24.0,0.9391480730223124,0.9747368421052631,0.9566116333007812,0.9566116333007812,0.9566116333007812,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,971.0,156.0,2595.0,78.0,0.8615794143744454,0.9256434699714013,0.892463207244873,0.892463207244873,0.892463207244873,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,923.0,452.0,2299.0,126.0,0.6712727272727272,0.8798856053384175,0.7615511417388916,0.7615511417388916,0.7615511417388916,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,10,0.20208613408239265,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,10,,0.1909746229962299,0.947,0.785263180732727,0.8964098343791792,0.9115764498710632,0.9115764498710632,0.9115764498710632,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,723.0,17.0,3057.0,3.0,0.977027027027027,0.9958677685950413,0.9863574504852295,0.9863574504852295,0.9863574504852295,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,729.0,27.0,2994.0,50.0,0.9642857142857143,0.9358151476251605,0.9498371481895447,0.9498371481895447,0.9498371481895447,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,922.0,59.0,2791.0,28.0,0.9398572884811417,0.9705263157894737,0.9549456238746643,0.9549456238746643,0.9549456238746643,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,1023.0,167.0,2584.0,26.0,0.8596638655462185,0.9752144899904671,0.9138007760047913,0.9138007760047913,0.9138007760047913,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,960.0,541.0,2210.0,89.0,0.6395736175882745,0.9151572926596759,0.7529412508010864,0.7529412508010864,0.7529412508010864,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,11,0.18208435701696496,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,11,,0.1663264673948288,0.9406315789473684,0.7657894492149353,0.8885815883050178,0.9074969291687012,0.9074969291687012,0.9074969291687012,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,726.0,18.0,3056.0,0.0,0.9758064516129032,1.0,0.9877551198005676,0.9877551198005676,0.9877551198005676,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,779.0,40.0,2981.0,0.0,0.9511599511599511,1.0,0.9749687314033508,0.9749687314033508,0.9749687314033508,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,947.0,87.0,2763.0,3.0,0.9158607350096711,0.9968421052631579,0.9546371102333069,0.9546371102333069,0.9546371102333069,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1037.0,305.0,2446.0,12.0,0.7727272727272727,0.988560533841754,0.8674194812774658,0.8674194812774658,0.8674194812774658,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1009.0,623.0,2128.0,40.0,0.6182598039215687,0.9618684461391802,0.7527042627334595,0.7527042627334595,0.7527042627334595,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,12,0.1818764431696189,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,12,,0.17020186185836791,0.9494736842105264,0.7981578707695007,0.901780233271946,0.9161618947982788,0.9161618947982788,0.9161618947982788,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,726.0,36.0,3038.0,0.0,0.952755905511811,1.0,0.975806474685669,0.975806474685669,0.975806474685669,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,769.0,24.0,2997.0,10.0,0.969735182849937,0.9871630295250321,0.9783715009689331,0.9783715009689331,0.9783715009689331,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,929.0,73.0,2777.0,21.0,0.9271457085828343,0.9778947368421053,0.9518442153930664,0.9518442153930664,0.9518442153930664,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,976.0,161.0,2590.0,73.0,0.8583992963940194,0.9304099142040038,0.8929551839828491,0.8929551839828491,0.8929551839828491,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1007.0,520.0,2231.0,42.0,0.6594629993451212,0.9599618684461392,0.7818323373794556,0.7818323373794556,0.7818323373794556,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,13,0.18258301102801372,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,13,,0.1970767970775303,0.9423157894736842,0.769473671913147,0.8883910386965377,0.9039298892021179,0.9039298892021179,0.9039298892021179,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,726.0,56.0,3018.0,0.0,0.928388746803069,1.0,0.9628646969795227,0.9628646969795227,0.9628646969795227,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,767.0,23.0,2998.0,12.0,0.970886075949367,0.9845956354300385,0.977692723274231,0.977692723274231,0.977692723274231,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,903.0,56.0,2794.0,47.0,0.9416058394160584,0.9505263157894737,0.9460450410842896,0.9460450410842896,0.9460450410842896,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1000.0,238.0,2513.0,49.0,0.8077544426494345,0.9532888465204957,0.8745081424713135,0.8745081424713135,0.8745081424713135,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,966.0,532.0,2219.0,83.0,0.6448598130841121,0.9208770257387988,0.7585394382476807,0.7585394382476807,0.7585394382476807,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,14,0.18630052906902214,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,14,,0.15914663779108149,0.9491578947368421,0.7971052527427673,0.902167308081831,0.916167140007019,0.916167140007019,0.916167140007019,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,726.0,34.0,3040.0,0.0,0.9552631578947368,1.0,0.9771198034286499,0.9771198034286499,0.9771198034286499,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,778.0,31.0,2990.0,1.0,0.9616810877626699,0.9987163029525032,0.9798488616943359,0.9798488616943359,0.9798488616943359,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,939.0,98.0,2752.0,11.0,0.90549662487946,0.988421052631579,0.945143461227417,0.945143461227417,0.945143461227417,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1022.0,194.0,2557.0,27.0,0.8404605263157895,0.9742612011439467,0.9024282097816467,0.9024282097816467,0.9024282097816467,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,989.0,510.0,2241.0,60.0,0.6597731821214142,0.9428026692087702,0.7762951850891113,0.7762951850891113,0.7762951850891113,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,15,0.18784811343017377,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,15,,0.16180291260543622,0.9484210526315789,0.7907894849777222,0.9003051881993898,0.9143993258476257,0.9143993258476257,0.9143993258476257,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,726.0,17.0,3057.0,0.0,0.9771197846567967,1.0,0.9884275197982788,0.9884275197982788,0.9884275197982788,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,779.0,40.0,2981.0,0.0,0.9511599511599511,1.0,0.9749687314033508,0.9749687314033508,0.9749687314033508,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,944.0,133.0,2717.0,6.0,0.8765088207985144,0.9936842105263158,0.9314258098602295,0.9314258098602295,0.9314258098602295,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1014.0,167.0,2584.0,35.0,0.8585944115156647,0.9666348903717826,0.9094170331954956,0.9094170331954956,0.9094170331954956,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,962.0,495.0,2256.0,87.0,0.6602608098833219,0.9170638703527169,0.7677574157714844,0.7677574157714844,0.7677574157714844,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,16,0.17448351792599026,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch,val,,,16,,0.16711560650875693,0.9474736842105264,0.7905263304710388,0.8988855116514691,0.9136663675308228,0.9136663675308228,0.9136663675308228,3800,,,,,,,,,,,
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,725.0,22.0,3052.0,1.0,0.9705488621151271,0.9986225895316805,0.98438560962677,0.98438560962677,0.98438560962677,726.0,0.1910526305437088
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,772.0,37.0,2984.0,7.0,0.9542645241038319,0.9910141206675225,0.9722921848297119,0.9722921848297119,0.9722921848297119,779.0,0.20499999821186066
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,938.0,118.0,2732.0,12.0,0.8882575757575758,0.9873684210526316,0.9351944327354431,0.9351944327354431,0.9351944327354431,950.0,0.25
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1010.0,168.0,2583.0,39.0,0.8573853989813243,0.9628217349857007,0.907049834728241,0.907049834728241,0.907049834728241,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,991.0,536.0,2215.0,58.0,0.6489849377865095,0.9447092469018112,0.7694098353385925,0.7694098353385925,0.7694098353385925,1049.0,0.2760526239871979
local,local,,,2,29,data_3800_4_5.0_chordal_rep01,train_epoch,train,,,17,0.18718263030052185,,,,,,,,3800,,,,,,,,,,,
