run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,119,data_4000_4_2.0_chordal,train_epoch,train,,,1,0.7202666110992432,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch,val,,,1,,0.6112781224250794,0.8123,0.46024999022483826,0.6453136810279667,0.6313311457633972,0.6313311457633972,0.6313311457633972,4000,,,,,,,,,,,
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,927.0,267.0,2246.0,560.0,0.7763819095477387,0.6234028244788165,0.6915329694747925,0.6915329694747925,0.6915329694747925,1487.0,0.37174999713897705
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,876.0,238.0,2412.0,474.0,0.7863554757630161,0.6488888888888888,0.7110390067100525,0.7110390067100525,0.7110390067100525,1350.0,0.3375000059604645
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,707.0,379.0,2592.0,322.0,0.651012891344383,0.6870748299319728,0.6685579419136047,0.6685579419136047,0.6685579419136047,1029.0,0.25725001096725464
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,507.0,475.0,2778.0,240.0,0.5162932790224033,0.678714859437751,0.5864661931991577,0.5864661931991577,0.5864661931991577,747.0,0.18674999475479126
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,398.0,622.0,2803.0,177.0,0.39019607843137255,0.6921739130434783,0.4990595281124115,0.4990595281124115,0.4990595281124115,575.0,0.14374999701976776
local,local,,,2,119,data_4000_4_2.0_chordal,train_epoch,train,,,2,0.5071968777179718,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch,val,,,2,,0.38799135041236876,0.8573,0.6087499856948853,0.7780715396578538,0.753006100654602,0.753006100654602,0.753006100654602,4000,,,,,,,,,,,
local,local,,,2,119,data_4000_4_2.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,1479.0,84.0,2429.0,8.0,0.946257197696737,0.9946200403496974,0.9698360562324524,0.9698360562324524,0.9698360562324524,1487.0,0.37174999713897705
