run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,998.0,743.0,2280.0,179.0,0.5732337736932798,0.8479184367034834,0.6840301752090454,0.6840301752090454,0.6840301752090454,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,3,0.30463232318560285,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,3,,0.2818626371451787,0.9073809523809524,0.6745238304138184,0.8497257204666615,0.8595857620239258,0.8595857620239258,0.8595857620239258,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,1037.0,30.0,3131.0,2.0,0.971883786316776,0.9980750721847931,0.9848053455352783,0.9848053455352783,0.9848053455352783,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,1121.0,198.0,2874.0,7.0,0.8498862774829417,0.9937943262411347,0.91622394323349,0.91622394323349,0.91622394323349,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,1170.0,214.0,2723.0,93.0,0.8453757225433526,0.9263657957244655,0.8840196132659912,0.8840196132659912,0.8840196132659912,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,1131.0,457.0,2488.0,124.0,0.7122166246851386,0.901195219123506,0.795638382434845,0.795638382434845,0.795638382434845,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,1040.0,683.0,2340.0,137.0,0.6035983749274522,0.8836023789294817,0.7172413468360901,0.7172413468360901,0.7172413468360901,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,4,0.244328286023367,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,4,,0.2366705466452099,0.9301904761904762,0.732619047164917,0.8853971232020013,0.8929377794265747,0.8929377794265747,0.8929377794265747,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,1021.0,40.0,3121.0,18.0,0.9622997172478793,0.9826756496631376,0.9723809957504272,0.9723809957504272,0.9723809957504272,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,1125.0,118.0,2954.0,3.0,0.9050683829444891,0.9973404255319149,0.9489666819572449,0.9489666819572449,0.9489666819572449,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,1247.0,134.0,2803.0,16.0,0.9029688631426502,0.9873317498020586,0.943267822265625,0.943267822265625,0.943267822265625,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,1193.0,371.0,2574.0,62.0,0.7627877237851662,0.950597609561753,0.8463993668556213,0.8463993668556213,0.8463993668556213,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,1077.0,604.0,2419.0,100.0,0.6406900654372397,0.9150382327952421,0.7536739110946655,0.7536739110946655,0.7536739110946655,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,5,0.21697537111384527,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,5,,0.27873703258378163,0.9220952380952381,0.7092857360839844,0.871585557299843,0.883133590221405,0.883133590221405,0.883133590221405,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,908.0,7.0,3154.0,131.0,0.9923497267759562,0.8739172281039461,0.9293756484985352,0.9293756484985352,0.9293756484985352,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,1072.0,33.0,3039.0,56.0,0.9701357466063348,0.950354609929078,0.9601433277130127,0.9601433277130127,0.9601433277130127,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,1214.0,76.0,2861.0,49.0,0.9410852713178295,0.9612034837688044,0.9510380029678345,0.9510380029678345,0.9510380029678345,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,1235.0,430.0,2515.0,20.0,0.7417417417417418,0.9840637450199203,0.8458903431892395,0.8458903431892395,0.8458903431892395,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,1123.0,780.0,2243.0,54.0,0.5901208617971624,0.9541206457094308,0.7292207479476929,0.7292207479476929,0.7292207479476929,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,6,0.2230560427904129,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,6,,0.19964186861401512,0.9318095238095238,0.7421428561210632,0.8893353941267388,0.8997187614440918,0.8997187614440918,0.8997187614440918,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,1037.0,27.0,3134.0,2.0,0.974624060150376,0.9980750721847931,0.9862101674079895,0.9862101674079895,0.9862101674079895,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,1121.0,36.0,3036.0,7.0,0.9688850475367329,0.9937943262411347,0.9811816811561584,0.9811816811561584,0.9811816811561584,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,1261.0,202.0,2735.0,2.0,0.8619275461380724,0.9984164687252574,0.925165057182312,0.925165057182312,0.925165057182312,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,1230.0,360.0,2585.0,25.0,0.7735849056603774,0.9800796812749004,0.8646749258041382,0.8646749258041382,0.8646749258041382,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,1105.0,699.0,2324.0,72.0,0.6125277161862528,0.9388275276125744,0.7413619160652161,0.7413619160652161,0.7413619160652161,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,7,0.20643713559423174,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,7,,0.203414895818347,0.9354761904761905,0.7495238184928894,0.8944786231601901,0.9048627614974976,0.9048627614974976,0.9048627614974976,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,1039.0,21.0,3140.0,0.0,0.980188679245283,1.0,0.9899952411651611,0.9899952411651611,0.9899952411651611,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,1127.0,84.0,2988.0,1.0,0.930635838150289,0.999113475177305,0.9636597037315369,0.9636597037315369,0.9636597037315369,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,1253.0,98.0,2839.0,10.0,0.927461139896373,0.9920823436262867,0.9586840271949768,0.9586840271949768,0.9586840271949768,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,1226.0,297.0,2648.0,29.0,0.8049901510177282,0.9768924302788845,0.8826494216918945,0.8826494216918945,0.8826494216918945,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,1098.0,736.0,2287.0,79.0,0.5986913849509269,0.9328802039082413,0.7293258309364319,0.7293258309364319,0.7293258309364319,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,8,0.1924995782403719,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,8,,0.199784583676429,0.9464285714285714,0.7771428823471069,0.9086331519532201,0.9146889448165894,0.9146889448165894,0.9146889448165894,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,1030.0,33.0,3128.0,9.0,0.9689557855126999,0.9913378248315688,0.9800190925598145,0.9800190925598145,0.9800190925598145,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,1126.0,52.0,3020.0,2.0,0.9558573853989814,0.99822695035461,0.9765827655792236,0.9765827655792236,0.9765827655792236,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,1242.0,61.0,2876.0,21.0,0.953184957789716,0.9833729216152018,0.9680436253547668,0.9680436253547668,0.9680436253547668,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,1189.0,170.0,2775.0,66.0,0.8749080206033848,0.9474103585657371,0.9097169637680054,0.9097169637680054,0.9097169637680054,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,1007.0,541.0,2482.0,170.0,0.650516795865633,0.8555649957519117,0.7390826344490051,0.7390826344490051,0.7390826344490051,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,9,0.20382413475286393,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,9,,0.1899644859915688,0.9434285714285714,0.7695237994194031,0.9052480459403414,0.9134105443954468,0.9134105443954468,0.9134105443954468,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,1039.0,26.0,3135.0,0.0,0.9755868544600939,1.0,0.9876425266265869,0.9876425266265869,0.9876425266265869,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,1124.0,56.0,3016.0,4.0,0.9525423728813559,0.9964539007092199,0.9740033745765686,0.9740033745765686,0.9740033745765686,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,1247.0,94.0,2843.0,16.0,0.9299030574198359,0.9873317498020586,0.957757294178009,0.957757294178009,0.957757294178009,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,1176.0,196.0,2749.0,79.0,0.8571428571428571,0.9370517928286852,0.8953178524971008,0.8953178524971008,0.8953178524971008,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,1089.0,629.0,2394.0,88.0,0.6338766006984866,0.9252336448598131,0.7523316740989685,0.7523316740989685,0.7523316740989685,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,10,0.18311644896155313,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,10,,0.1752386332693554,0.9476666666666667,0.7799999713897705,0.9119038076152306,0.9208980798721313,0.9208980798721313,0.9208980798721313,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,1039.0,19.0,3142.0,0.0,0.9820415879017014,1.0,0.9909394383430481,0.9909394383430481,0.9909394383430481,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,1115.0,16.0,3056.0,13.0,0.9858532272325375,0.9884751773049646,0.9871624112129211,0.9871624112129211,0.9871624112129211,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,1228.0,36.0,2901.0,35.0,0.9715189873417721,0.9722882026920031,0.9719035029411316,0.9719035029411316,0.9719035029411316,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,1205.0,233.0,2712.0,50.0,0.8379694019471489,0.9601593625498008,0.8949127197265625,0.8949127197265625,0.8949127197265625,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,1101.0,621.0,2402.0,76.0,0.6393728222996515,0.935429056924384,0.7595722079277039,0.7595722079277039,0.7595722079277039,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,11,0.17641103046280998,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,11,,0.1852958228048824,0.9490952380952381,0.7926190495491028,0.9138806090389109,0.9206477403640747,0.9206477403640747,0.9206477403640747,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,1039.0,27.0,3134.0,0.0,0.974671669793621,1.0,0.9871734380722046,0.9871734380722046,0.9871734380722046,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,1125.0,39.0,3033.0,3.0,0.9664948453608248,0.9973404255319149,0.9816754460334778,0.9816754460334778,0.9816754460334778,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,1237.0,86.0,2851.0,26.0,0.9349962207105065,0.9794140934283452,0.9566898941993713,0.9566898941993713,0.9566898941993713,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,1174.0,180.0,2765.0,81.0,0.8670605612998523,0.9354581673306773,0.8999616503715515,0.8999616503715515,0.8999616503715515,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,1097.0,547.0,2476.0,80.0,0.6672749391727494,0.9320305862361937,0.7777383923530579,0.7777383923530579,0.7777383923530579,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,12,0.17173447075344267,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,12,,0.18282982678640455,0.9399047619047619,0.7597619295120239,0.9007861635220125,0.9106242060661316,0.9106242060661316,0.9106242060661316,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,1038.0,26.0,3135.0,1.0,0.9755639097744361,0.9990375360923965,0.9871612191200256,0.9871612191200256,0.9871612191200256,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,1126.0,28.0,3044.0,2.0,0.975736568457539,0.99822695035461,0.9868536591529846,0.9868536591529846,0.9868536591529846,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,1253.0,102.0,2835.0,10.0,0.9247232472324723,0.9920823436262867,0.9572192430496216,0.9572192430496216,0.9572192430496216,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,1223.0,295.0,2650.0,32.0,0.80566534914361,0.9745019920318725,0.8820772171020508,0.8820772171020508,0.8820772171020508,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,1089.0,678.0,2345.0,88.0,0.6162988115449916,0.9252336448598131,0.7398097515106201,0.7398097515106201,0.7398097515106201,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,13,0.1664091329915183,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,13,,0.18023880765551611,0.9479047619047619,0.7838095426559448,0.9124659945591296,0.92097407579422,0.92097407579422,0.92097407579422,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,1038.0,31.0,3130.0,1.0,0.971000935453695,0.9990375360923965,0.984819769859314,0.984819769859314,0.984819769859314,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,1099.0,15.0,3057.0,29.0,0.9865350089766607,0.974290780141844,0.9803746938705444,0.9803746938705444,0.9803746938705444,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,1237.0,50.0,2887.0,26.0,0.9611499611499611,0.9794140934283452,0.9701960682868958,0.9701960682868958,0.9701960682868958,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,1220.0,210.0,2735.0,35.0,0.8531468531468531,0.9721115537848606,0.9087523221969604,0.9087523221969604,0.9087523221969604,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,1108.0,628.0,2395.0,69.0,0.6382488479262672,0.9413763806287171,0.7607277631759644,0.7607277631759644,0.7607277631759644,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,14,0.17746133299100966,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,14,,0.21246652847244626,0.9470952380952381,0.7845237851142883,0.9078390709249274,0.9130751490592957,0.9130751490592957,0.9130751490592957,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,1035.0,24.0,3137.0,4.0,0.9773371104815864,0.9961501443695862,0.9866539835929871,0.9866539835929871,0.9866539835929871,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,1121.0,44.0,3028.0,7.0,0.9622317596566523,0.9937943262411347,0.9777584075927734,0.9777584075927734,0.9777584075927734,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,1232.0,49.0,2888.0,31.0,0.9617486338797814,0.9754552652414885,0.9685535430908203,0.9685535430908203,0.9685535430908203,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,1105.0,125.0,2820.0,150.0,0.8983739837398373,0.8804780876494024,0.8893360495567322,0.8893360495567322,0.8893360495567322,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,979.0,479.0,2544.0,198.0,0.6714677640603567,0.8317757009345794,0.7430740594863892,0.7430740594863892,0.7430740594863892,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,15,0.1662185636020842,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,15,,0.1926856445130848,0.9264285714285714,0.7078571319580078,0.8829634118627376,0.8967143297195435,0.8967143297195435,0.8967143297195435,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,1038.0,28.0,3133.0,1.0,0.9737335834896811,0.9990375360923965,0.9862232804298401,0.9862232804298401,0.9862232804298401,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,1127.0,36.0,3036.0,1.0,0.9690455717970765,0.999113475177305,0.983849823474884,0.983849823474884,0.983849823474884,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,1254.0,185.0,2752.0,9.0,0.8714384989576095,0.9928741092636579,0.9282013177871704,0.9282013177871704,0.9282013177871704,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,1246.0,402.0,2543.0,9.0,0.7560679611650486,0.9928286852589642,0.8584223389625549,0.8584223389625549,0.8584223389625549,1255.0,0.2988095283508301
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,1163.0,860.0,2163.0,14.0,0.5748887790410282,0.9881053525913339,0.7268750071525574,0.7268750071525574,0.7268750071525574,1177.0,0.2802380919456482
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,16,0.16353859282675243,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,16,,0.16257482700404666,0.9470952380952381,0.7814285755157471,0.9115938569268719,0.9200533032417297,0.9200533032417297,0.9200533032417297,4200,,,,,,,,,,,
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,1033.0,13.0,3148.0,6.0,0.9875717017208413,0.9942252165543792,0.9908872842788696,0.9908872842788696,0.9908872842788696,1039.0,0.24738095700740814
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,1126.0,30.0,3042.0,2.0,0.9740484429065744,0.99822695035461,0.985989511013031,0.985989511013031,0.985989511013031,1128.0,0.2685714364051819
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,1254.0,120.0,2817.0,9.0,0.9126637554585153,0.9928741092636579,0.9510807394981384,0.9510807394981384,0.9510807394981384,1263.0,0.30071428418159485
local,local,,,0,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,1215.0,185.0,2760.0,40.0,0.8678571428571429,0.9681274900398407,0.9152542352676392,0.9152542352676392,0.9152542352676392,1255.0,0.2988095283508301
