run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,1,0.6673663356536772,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,1,,0.6082794403448337,0.766,0.43536585569381714,0.7005057126802772,0.722270131111145,0.722270131111145,0.722270131111145,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4100,887.0,75.0,3085.0,53.0,0.922037422037422,0.9436170212765957,0.9327024817466736,0.9327024817466736,0.9327024817466736,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4100,1055.0,1021.0,2023.0,1.0,0.5081888246628131,0.9990530303030303,0.6736909747123718,0.6736909747123718,0.6736909747123718,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4100,1188.0,1085.0,1810.0,17.0,0.5226572811262649,0.9858921161825727,0.6831512451171875,0.6831512451171875,0.6831512451171875,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4100,1249.0,1208.0,1603.0,40.0,0.5083435083435084,0.9689681923972071,0.6668446063995361,0.6668446063995361,0.6668446063995361,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4100,1231.0,1274.0,1572.0,23.0,0.49141716566866267,0.981658692185008,0.6549614071846008,0.6549614071846008,0.6549614071846008,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,2,0.4062724214065366,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,2,,0.31540551418211404,0.887609756097561,0.63585364818573,0.8294596595114729,0.8495289087295532,0.8495289087295532,0.8495289087295532,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4100,939.0,49.0,3111.0,1.0,0.9504048582995951,0.9989361702127659,0.9740663766860962,0.9740663766860962,0.9740663766860962,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4100,1042.0,82.0,2962.0,14.0,0.9270462633451957,0.9867424242424242,0.9559633135795593,0.9559633135795593,0.9559633135795593,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4100,1174.0,492.0,2403.0,31.0,0.7046818727490997,0.9742738589211618,0.8178334832191467,0.8178334832191467,0.8178334832191467,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4100,1281.0,676.0,2135.0,8.0,0.654573326520184,0.9937936384794415,0.7892791628837585,0.7892791628837585,0.7892791628837585,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4100,1167.0,864.0,1982.0,87.0,0.5745937961595273,0.930622009569378,0.7105022668838501,0.7105022668838501,0.7105022668838501,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,3,0.29092174503861407,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,3,,0.23691930125399333,0.9291707317073171,0.7302439212799072,0.8832422000643294,0.8970910310745239,0.8970910310745239,0.8970910310745239,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4100,938.0,24.0,3136.0,2.0,0.975051975051975,0.997872340425532,0.9863302111625671,0.9863302111625671,0.9863302111625671,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4100,1054.0,66.0,2978.0,2.0,0.9410714285714286,0.9981060606060606,0.96875,0.96875,0.96875,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4100,1165.0,122.0,2773.0,40.0,0.9052059052059052,0.966804979253112,0.9349919557571411,0.9349919557571411,0.9349919557571411,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4100,1246.0,333.0,2478.0,43.0,0.7891070297656745,0.9666408068269977,0.8688982129096985,0.8688982129096985,0.8688982129096985,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4100,1089.0,655.0,2191.0,165.0,0.6244266055045872,0.868421052631579,0.7264843583106995,0.7264843583106995,0.7264843583106995,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,4,0.23499951894690352,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,4,,0.20241571708423337,0.9313658536585366,0.7385365962982178,0.8881824684097591,0.9012205004692078,0.9012205004692078,0.9012205004692078,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4100,939.0,33.0,3127.0,1.0,0.9660493827160493,0.9989361702127659,0.98221755027771,0.98221755027771,0.98221755027771,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4100,1056.0,66.0,2978.0,0.0,0.9411764705882353,1.0,0.9696969985961914,0.9696969985961914,0.9696969985961914,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4100,1190.0,151.0,2744.0,15.0,0.8873974645786726,0.9875518672199171,0.9347996711730957,0.9347996711730957,0.9347996711730957,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4100,1278.0,340.0,2471.0,11.0,0.7898640296662547,0.991466252909232,0.8792569637298584,0.8792569637298584,0.8792569637298584,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4100,1125.0,661.0,2185.0,129.0,0.6298992161254199,0.8971291866028708,0.7401316165924072,0.7401316165924072,0.7401316165924072,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,5,0.20904166428054252,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,5,,0.20868721845673352,0.9416585365853658,0.7602438926696777,0.8986612438569734,0.9101517796516418,0.9101517796516418,0.9101517796516418,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4100,940.0,24.0,3136.0,0.0,0.975103734439834,1.0,0.9873949885368347,0.9873949885368347,0.9873949885368347,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4100,1048.0,39.0,3005.0,8.0,0.9641214351425943,0.9924242424242424,0.9780681133270264,0.9780681133270264,0.9780681133270264,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4100,1140.0,63.0,2832.0,65.0,0.9476309226932669,0.946058091286307,0.9468438625335693,0.9468438625335693,0.9468438625335693,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4100,1152.0,75.0,2736.0,137.0,0.9388753056234719,0.8937160589604345,0.9157392382621765,0.9157392382621765,0.9157392382621765,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4100,1023.0,554.0,2292.0,231.0,0.6487000634115409,0.8157894736842105,0.7227128744125366,0.7227128744125366,0.7227128744125366,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,6,0.19024146681151738,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,6,,0.21257814884912676,0.9350731707317074,0.7485365867614746,0.8921481241390486,0.9030486941337585,0.9030486941337585,0.9030486941337585,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4100,940.0,38.0,3122.0,0.0,0.9611451942740287,1.0,0.980187714099884,0.980187714099884,0.980187714099884,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4100,1056.0,117.0,2927.0,0.0,0.9002557544757033,1.0,0.9475101232528687,0.9475101232528687,0.9475101232528687,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4100,1135.0,73.0,2822.0,70.0,0.9395695364238411,0.941908713692946,0.9407376050949097,0.9407376050949097,0.9407376050949097,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4100,1259.0,260.0,2551.0,30.0,0.8288347597103357,0.9767261442979054,0.8967236876487732,0.8967236876487732,0.8967236876487732,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4100,1115.0,604.0,2242.0,139.0,0.6486329261198371,0.8891547049441786,0.7500841617584229,0.7500841617584229,0.7500841617584229,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,7,0.18617007371855945,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,7,,0.19245495054779982,0.9461951219512195,0.7746341228485107,0.9090459305681537,0.920722484588623,0.920722484588623,0.920722484588623,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4100,939.0,27.0,3133.0,1.0,0.9720496894409938,0.9989361702127659,0.9853096008300781,0.9853096008300781,0.9853096008300781,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4100,1050.0,44.0,3000.0,6.0,0.9597806215722121,0.9943181818181818,0.9767441749572754,0.9767441749572754,0.9767441749572754,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4100,1130.0,56.0,2839.0,75.0,0.9527824620573356,0.9377593360995851,0.9452112317085266,0.9452112317085266,0.9452112317085266,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4100,1231.0,127.0,2684.0,58.0,0.906480117820324,0.9550038789759504,0.9301095008850098,0.9301095008850098,0.9301095008850098,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4100,1162.0,617.0,2229.0,92.0,0.6531759415401911,0.9266347687400319,0.7662380337715149,0.7662380337715149,0.7662380337715149,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,8,0.18600839917252704,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,8,,0.17306187165583053,0.9453170731707317,0.7699999809265137,0.9088543784047484,0.9209710955619812,0.9209710955619812,0.9209710955619812,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4100,940.0,32.0,3128.0,0.0,0.9670781893004116,1.0,0.9832636117935181,0.9832636117935181,0.9832636117935181,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4100,1053.0,43.0,3001.0,3.0,0.9607664233576643,0.9971590909090909,0.9786245226860046,0.9786245226860046,0.9786245226860046,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4100,1164.0,48.0,2847.0,41.0,0.9603960396039604,0.9659751037344398,0.9631775617599487,0.9631775617599487,0.9631775617599487,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4100,1268.0,207.0,2604.0,21.0,0.8596610169491525,0.9837083010085338,0.9175108671188354,0.9175108671188354,0.9175108671188354,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4100,1164.0,636.0,2210.0,90.0,0.6466666666666666,0.9282296650717703,0.7622789740562439,0.7622789740562439,0.7622789740562439,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,9,0.16581790293135293,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,9,,0.21611416217757434,0.9449268292682926,0.773902416229248,0.9032976445396146,0.9125679135322571,0.9125679135322571,0.9125679135322571,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4100,940.0,18.0,3142.0,0.0,0.9812108559498957,1.0,0.9905163049697876,0.9905163049697876,0.9905163049697876,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4100,1056.0,74.0,2970.0,0.0,0.9345132743362832,1.0,0.9661481976509094,0.9661481976509094,0.9661481976509094,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4100,1182.0,45.0,2850.0,23.0,0.9633251833740831,0.9809128630705394,0.9720394611358643,0.9720394611358643,0.9720394611358643,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4100,1046.0,43.0,2768.0,243.0,0.960514233241506,0.8114817688130334,0.8797308802604675,0.8797308802604675,0.8797308802604675,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4100,1049.0,478.0,2368.0,205.0,0.6869679109364768,0.8365231259968102,0.7544049024581909,0.7544049024581909,0.7544049024581909,1254.0,0.3058536648750305
local,local,,,2,166,data_4100_4_4.0_chordal,train_epoch,train,,,10,0.17738920480739778,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch,val,,,10,,0.16071996941072184,0.9455121951219512,0.7699999809265137,0.9099411432717891,0.9237130880355835,0.9237130880355835,0.9237130880355835,4100,,,,,,,,,,,
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4100,939.0,14.0,3146.0,1.0,0.9853095487932844,0.9989361702127659,0.99207603931427,0.99207603931427,0.99207603931427,940.0,0.22926829755306244
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4100,1053.0,52.0,2992.0,3.0,0.9529411764705882,0.9971590909090909,0.9745488166809082,0.9745488166809082,0.9745488166809082,1056.0,0.25756096839904785
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4100,1184.0,73.0,2822.0,21.0,0.9419252187748608,0.9825726141078838,0.9618196487426758,0.9618196487426758,0.9618196487426758,1205.0,0.2939024269580841
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4100,1256.0,157.0,2654.0,33.0,0.8888888888888888,0.9743987587276959,0.929681658744812,0.929681658744812,0.929681658744812,1289.0,0.31439024209976196
local,local,,,2,166,data_4100_4_4.0_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4100,1211.0,720.0,2126.0,43.0,0.6271361988606939,0.9657097288676236,0.7604395747184753,0.7604395747184753,0.7604395747184753,1254.0,0.3058536648750305
