run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,595.0,186.0,3019.0,0.0,0.7618437900128041,1.0,0.8648256063461304,0.8648256063461304,0.8648256063461304,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,646.0,429.0,2723.0,2.0,0.6009302325581395,0.9969135802469136,0.7498549222946167,0.7498549222946167,0.7498549222946167,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,897.0,524.0,2347.0,32.0,0.6312456016889515,0.9655543595263725,0.7634042501449585,0.7634042501449585,0.7634042501449585,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,1038.0,859.0,1824.0,79.0,0.5471797575118609,0.9292748433303492,0.6887856125831604,0.6887856125831604,0.6887856125831604,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,4,0.30337188187398406,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,4,,0.285187668800354,0.9044736842105263,0.6802631616592407,0.7941943531012585,0.8174988031387329,0.8174988031387329,0.8174988031387329,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,429.0,67.0,3304.0,0.0,0.8649193548387096,1.0,0.9275675415992737,0.9275675415992737,0.9275675415992737,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,595.0,158.0,3047.0,0.0,0.7901726427622842,1.0,0.8827893137931824,0.8827893137931824,0.8827893137931824,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,647.0,440.0,2712.0,1.0,0.5952161913523459,0.9984567901234568,0.7458212971687317,0.7458212971687317,0.7458212971687317,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,878.0,359.0,2512.0,51.0,0.7097817299919159,0.9451022604951561,0.8107109665870667,0.8107109665870667,0.8107109665870667,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,953.0,575.0,2108.0,164.0,0.6236910994764397,0.8531781557743957,0.7206048369407654,0.7206048369407654,0.7206048369407654,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,5,0.29057954982707374,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,5,,0.24112989598198942,0.9201578947368421,0.7134210467338562,0.8247660852489316,0.8477009534835815,0.8477009534835815,0.8477009534835815,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,429.0,40.0,3331.0,0.0,0.9147121535181236,1.0,0.955456554889679,0.955456554889679,0.955456554889679,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,595.0,173.0,3032.0,0.0,0.7747395833333334,1.0,0.8730741143226624,0.8730741143226624,0.8730741143226624,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,639.0,252.0,2900.0,9.0,0.7171717171717171,0.9861111111111112,0.8304093480110168,0.8304093480110168,0.8304093480110168,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,896.0,333.0,2538.0,33.0,0.7290480065093572,0.9644779332615716,0.8303984999656677,0.8303984999656677,0.8303984999656677,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,1011.0,571.0,2112.0,106.0,0.6390644753476612,0.9051029543419875,0.7491663098335266,0.7491663098335266,0.7491663098335266,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,6,0.2590610458348927,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,6,,0.2095718454687219,0.9333157894736842,0.7534210681915283,0.8507128549546364,0.8747916221618652,0.8747916221618652,0.8747916221618652,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,429.0,32.0,3339.0,0.0,0.93058568329718,1.0,0.964044988155365,0.964044988155365,0.964044988155365,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,594.0,79.0,3126.0,1.0,0.8826151560178306,0.9983193277310924,0.9369085431098938,0.9369085431098938,0.9369085431098938,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,636.0,225.0,2927.0,12.0,0.7386759581881533,0.9814814814814815,0.8429424166679382,0.8429424166679382,0.8429424166679382,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,922.0,285.0,2586.0,7.0,0.7638773819386909,0.9924650161463939,0.8632959127426147,0.8632959127426147,0.8632959127426147,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1029.0,538.0,2145.0,88.0,0.6566687938736439,0.9212175470008953,0.7667660117149353,0.7667660117149353,0.7667660117149353,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,7,0.23189609973054184,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,7,,0.19664885834643717,0.9406315789473684,0.7657894492149353,0.863140014559573,0.888146698474884,0.888146698474884,0.888146698474884,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,429.0,28.0,3343.0,0.0,0.9387308533916849,1.0,0.9683972597122192,0.9683972597122192,0.9683972597122192,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,595.0,89.0,3116.0,0.0,0.8698830409356725,1.0,0.9304143786430359,0.9304143786430359,0.9304143786430359,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,629.0,122.0,3030.0,19.0,0.8375499334221038,0.970679012345679,0.8992136716842651,0.8992136716842651,0.8992136716842651,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,890.0,211.0,2660.0,39.0,0.8083560399636693,0.9580193756727664,0.8768472671508789,0.8768472671508789,0.8768472671508789,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,1014.0,517.0,2166.0,103.0,0.6623122142390594,0.9077887197851388,0.7658610343933105,0.7658610343933105,0.7658610343933105,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,8,0.23005290934914036,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,8,,0.2135521239042282,0.9356315789473684,0.7526316046714783,0.8500674267500307,0.8790391087532043,0.8790391087532043,0.8790391087532043,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,423.0,15.0,3356.0,6.0,0.9657534246575342,0.986013986013986,0.9757785797119141,0.9757785797119141,0.9757785797119141,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,588.0,45.0,3160.0,7.0,0.9289099526066351,0.9882352941176471,0.9576547741889954,0.9576547741889954,0.9576547741889954,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,638.0,197.0,2955.0,10.0,0.7640718562874251,0.9845679012345679,0.8604180812835693,0.8604180812835693,0.8604180812835693,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,916.0,245.0,2626.0,13.0,0.788975021533161,0.9860064585575888,0.8765549659729004,0.8765549659729004,0.8765549659729004,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,902.0,470.0,2213.0,215.0,0.6574344023323615,0.8075201432408237,0.7247890830039978,0.7247890830039978,0.7247890830039978,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,9,0.22079380788301167,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,9,,0.19588027787835974,0.9407368421052632,0.7749999761581421,0.8642719382835101,0.8895460963249207,0.8895460963249207,0.8895460963249207,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,429.0,24.0,3347.0,0.0,0.9470198675496688,1.0,0.9727891683578491,0.9727891683578491,0.9727891683578491,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,581.0,53.0,3152.0,14.0,0.916403785488959,0.9764705882352941,0.9454841017723083,0.9454841017723083,0.9454841017723083,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,639.0,164.0,2988.0,9.0,0.7957658779576587,0.9861111111111112,0.8807718753814697,0.8807718753814697,0.8807718753814697,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,915.0,240.0,2631.0,14.0,0.7922077922077922,0.984930032292788,0.8781190514564514,0.8781190514564514,0.8781190514564514,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1021.0,512.0,2171.0,96.0,0.6660143509458578,0.9140555058191585,0.7705660462379456,0.7705660462379456,0.7705660462379456,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,10,0.21043723821640015,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,10,,0.1868181406196795,0.9398947368421052,0.7642105221748352,0.8638531235097759,0.8923920392990112,0.8923920392990112,0.8923920392990112,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,429.0,18.0,3353.0,0.0,0.959731543624161,1.0,0.9794520139694214,0.9794520139694214,0.9794520139694214,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,594.0,57.0,3148.0,1.0,0.9124423963133641,0.9983193277310924,0.9534510374069214,0.9534510374069214,0.9534510374069214,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,635.0,152.0,3000.0,13.0,0.806861499364676,0.9799382716049383,0.885017454624176,0.885017454624176,0.885017454624176,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,910.0,227.0,2644.0,19.0,0.8003518029903254,0.9795479009687836,0.8809293508529663,0.8809293508529663,0.8809293508529663,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1055.0,593.0,2090.0,62.0,0.6401699029126213,0.9444941808415398,0.763110339641571,0.763110339641571,0.763110339641571,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,11,0.20000639507645054,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,11,,0.173187550118095,0.9453157894736842,0.7871052622795105,0.8741368867353119,0.9001221656799316,0.9001221656799316,0.9001221656799316,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,429.0,20.0,3351.0,0.0,0.955456570155902,1.0,0.9772209525108337,0.9772209525108337,0.9772209525108337,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,594.0,51.0,3154.0,1.0,0.9209302325581395,0.9983193277310924,0.9580645561218262,0.9580645561218262,0.9580645561218262,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,639.0,129.0,3023.0,9.0,0.83203125,0.9861111111111112,0.9025423526763916,0.9025423526763916,0.9025423526763916,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,911.0,217.0,2654.0,18.0,0.8076241134751773,0.9806243272335845,0.8857559561729431,0.8857559561729431,0.8857559561729431,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1035.0,512.0,2171.0,82.0,0.6690368455074337,0.9265890778871978,0.7770270109176636,0.7770270109176636,0.7770270109176636,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,12,0.21195172780438473,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,12,,0.18284521847963334,0.9379473684210526,0.7671052813529968,0.8609177775156304,0.8863608241081238,0.8863608241081238,0.8863608241081238,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,429.0,10.0,3361.0,0.0,0.9772209567198178,1.0,0.9884792566299438,0.9884792566299438,0.9884792566299438,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,595.0,67.0,3138.0,0.0,0.8987915407854985,1.0,0.9466984868049622,0.9466984868049622,0.9466984868049622,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,647.0,230.0,2922.0,1.0,0.7377423033067275,0.9984567901234568,0.8485245704650879,0.8485245704650879,0.8485245704650879,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,923.0,286.0,2585.0,6.0,0.7634408602150538,0.9935414424111948,0.8634237051010132,0.8634237051010132,0.8634237051010132,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1055.0,517.0,2166.0,62.0,0.6711195928753181,0.9444941808415398,0.7846783399581909,0.7846783399581909,0.7846783399581909,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,13,0.20794989504312214,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,13,,0.22807718766363044,0.9221052631578948,0.726578950881958,0.8306248569466698,0.8540498614311218,0.8540498614311218,0.8540498614311218,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,429.0,60.0,3311.0,0.0,0.8773006134969326,1.0,0.9346405267715454,0.9346405267715454,0.9346405267715454,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,591.0,55.0,3150.0,4.0,0.9148606811145511,0.9932773109243698,0.9524576663970947,0.9524576663970947,0.9524576663970947,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,648.0,331.0,2821.0,0.0,0.6618998978549541,1.0,0.7965580821037292,0.7965580821037292,0.7965580821037292,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,926.0,431.0,2440.0,3.0,0.6823876197494473,0.9967707212055974,0.8101487159729004,0.8101487159729004,0.8101487159729004,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1035.0,514.0,2169.0,82.0,0.6681730148482892,0.9265890778871978,0.7764440774917603,0.7764440774917603,0.7764440774917603,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,14,0.19782904119868028,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,14,,0.1736944263859799,0.9454736842105264,0.7913157939910889,0.8740884783665531,0.8984827995300293,0.8984827995300293,0.8984827995300293,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,429.0,17.0,3354.0,0.0,0.9618834080717489,1.0,0.980571448802948,0.980571448802948,0.980571448802948,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,595.0,68.0,3137.0,0.0,0.8974358974358975,1.0,0.9459459781646729,0.9459459781646729,0.9459459781646729,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,646.0,148.0,3004.0,2.0,0.8136020151133502,0.9969135802469136,0.895977795124054,0.895977795124054,0.895977795124054,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,885.0,185.0,2686.0,44.0,0.8271028037383178,0.9526372443487621,0.8854426741600037,0.8854426741600037,0.8854426741600037,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1041.0,496.0,2187.0,76.0,0.6772934287573195,0.9319606087735004,0.7844762206077576,0.7844762206077576,0.7844762206077576,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,15,0.19884185405153978,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,15,,0.17366798142069265,0.9433684210526316,0.781315803527832,0.8720570749108204,0.8951002359390259,0.8951002359390259,0.8951002359390259,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,429.0,27.0,3344.0,0.0,0.9407894736842105,1.0,0.9694915413856506,0.9694915413856506,0.9694915413856506,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,592.0,55.0,3150.0,3.0,0.9149922720247295,0.9949579831932773,0.9533011317253113,0.9533011317253113,0.9533011317253113,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,647.0,183.0,2969.0,1.0,0.7795180722891566,0.9984567901234568,0.8755074143409729,0.8755074143409729,0.8755074143409729,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,914.0,222.0,2649.0,15.0,0.8045774647887324,0.9838536060279871,0.8852300047874451,0.8852300047874451,0.8852300047874451,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1085.0,538.0,2145.0,32.0,0.6685150955021565,0.9713518352730528,0.7919708490371704,0.7919708490371704,0.7919708490371704,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,16,0.18935431781568024,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,16,,0.1633074579583971,0.9494736842105264,0.7986842393875122,0.8836645661657779,0.907797634601593,0.907797634601593,0.907797634601593,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,429.0,11.0,3360.0,0.0,0.975,1.0,0.9873417615890503,0.9873417615890503,0.9873417615890503,429.0,0.11289473623037338
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,595.0,74.0,3131.0,0.0,0.8893871449925261,1.0,0.9414556622505188,0.9414556622505188,0.9414556622505188,595.0,0.1565789431333542
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,641.0,105.0,3047.0,7.0,0.8592493297587132,0.9891975308641975,0.9196557402610779,0.9196557402610779,0.9196557402610779,648.0,0.17052631080150604
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,909.0,196.0,2675.0,20.0,0.8226244343891402,0.9784714747039828,0.8938052654266357,0.8938052654266357,0.8938052654266357,929.0,0.2444736808538437
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1072.0,502.0,2181.0,45.0,0.6810673443456162,0.9597135183527306,0.7967298030853271,0.7967298030853271,0.7967298030853271,1117.0,0.29394736886024475
local,local,,,0,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,17,0.18571547059636367,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,17,,0.17452782682682338,0.9390526315789474,0.7697368264198303,0.8636042402826856,0.8886493444442749,0.8886493444442749,0.8886493444442749,3800,,,,,,,,,,,
local,local,,,0,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,429.0,24.0,3347.0,0.0,0.9470198675496688,1.0,0.9727891683578491,0.9727891683578491,0.9727891683578491,429.0,0.11289473623037338
