run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,510,data_2000_5_5.5_chordal,train_epoch,train,,,1,0.6186745657920837,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch,val,,,1,,0.9270268173217774,0.6659,0.3075000047683716,0.7188420432550702,0.7072669267654419,0.7072669267654419,0.6373811364173889,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,525.0,914.0,554.0,7.0,0.3648366921473245,0.9868421052631579,0.5327244400978088,0.5327244400978088,0.5327244400978088,532.0,0.26600000262260437
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,730.0,807.0,463.0,0.0,0.4749512036434613,1.0,0.6440229415893555,0.6440229415893555,0.6440229415893555,730.0,0.36500000953674316
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,853.0,625.0,503.0,19.0,0.5771312584573748,0.9782110091743119,0.725957453250885,0.725957453250885,0.725957453250885,872.0,0.4359999895095825
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,1049.0,510.0,437.0,4.0,0.672867222578576,0.9962013295346629,0.8032159209251404,0.8032159209251404,0.6296829581260681,1053.0,0.5264999866485596
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,1114.0,447.0,431.0,8.0,0.7136450992953235,0.9928698752228164,0.8304136991500854,0.8304136991500854,0.6545178294181824,1122.0,0.5609999895095825
local,local,,,1,510,data_2000_5_5.5_chordal,train_epoch,train,,,2,0.45598172760009764,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch,val,,,2,,0.38393139505386353,0.8439,0.4984999895095825,0.8316981132075472,0.8445355296134949,0.8445355296134949,0.8224201202392578,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,525.0,43.0,1425.0,7.0,0.9242957746478874,0.9868421052631579,0.9545454978942871,0.9545454978942871,0.9545454978942871,532.0,0.26600000262260437
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,701.0,196.0,1074.0,29.0,0.7814938684503902,0.9602739726027397,0.8617086410522461,0.8617086410522461,0.8617086410522461,730.0,0.36500000953674316
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,804.0,361.0,767.0,68.0,0.6901287553648069,0.9220183486238532,0.7893961668014526,0.7893961668014526,0.7893961668014526,872.0,0.4359999895095825
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,825.0,218.0,729.0,228.0,0.7909875359539789,0.7834757834757835,0.7872136831283569,0.7872136831283569,0.7657562494277954,1053.0,0.5264999866485596
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,1002.0,291.0,587.0,120.0,0.7749419953596288,0.893048128342246,0.8298136591911316,0.8298136591911316,0.7406940460205078,1122.0,0.5609999895095825
local,local,,,1,510,data_2000_5_5.5_chordal,train_epoch,train,,,3,0.3542923474311829,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch,val,,,3,,0.32469803965091704,0.862,0.550000011920929,0.8478500551267916,0.8604497909545898,0.8604497909545898,0.8387556076049805,2000,,,,,,,,,,,
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,519.0,43.0,1425.0,13.0,0.9234875444839857,0.9755639097744361,0.9488117098808289,0.9488117098808289,0.9488117098808289,532.0,0.26600000262260437
local,local,,,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,683.0,108.0,1162.0,47.0,0.8634639696586599,0.9356164383561644,0.8980934023857117,0.8980934023857117,0.8980934023857117,730.0,0.36500000953674316
