run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,843.0,616.0,2257.0,84.0,0.5777930089102125,0.9093851132686084,0.7066219449043274,0.7066219449043274,0.7066219449043274,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,487.0,944.0,2329.0,40.0,0.3403214535290007,0.9240986717267552,0.49744632840156555,0.49744632840156555,0.49744632840156555,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,270.0,1132.0,2382.0,16.0,0.19258202567760344,0.9440559440559441,0.31990522146224976,0.31990522146224976,0.31990522146224976,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,3,0.46803054709183545,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,3,,0.42319060582863655,0.8385263157894737,0.6036841869354248,0.7476973684210526,0.6926978230476379,0.6926978230476379,0.6926978230476379,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1553.0,21.0,2119.0,107.0,0.9866581956797967,0.9355421686746987,0.9604204893112183,0.9604204893112183,0.9604204893112183,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1294.0,458.0,2028.0,20.0,0.7385844748858448,0.984779299847793,0.8440964818000793,0.8440964818000793,0.8440964818000793,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,906.0,603.0,2270.0,21.0,0.6003976143141153,0.9773462783171522,0.7438423037528992,0.7438423037528992,0.7438423037528992,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,515.0,753.0,2520.0,12.0,0.4061514195583596,0.9772296015180265,0.573816180229187,0.573816180229187,0.573816180229187,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,278.0,1065.0,2449.0,8.0,0.20699925539836186,0.972027972027972,0.3413136899471283,0.3413136899471283,0.3413136899471283,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,4,0.36322579559526946,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,4,,0.353192044559278,0.9296315789473685,0.7573684453964233,0.8671898281513858,0.7914312481880188,0.7914312481880188,0.7914312481880188,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1637.0,14.0,2126.0,23.0,0.9915202907328892,0.986144578313253,0.9888250827789307,0.9888250827789307,0.9888250827789307,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1284.0,54.0,2432.0,30.0,0.9596412556053812,0.9771689497716894,0.9683257937431335,0.9683257937431335,0.9683257937431335,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,782.0,119.0,2754.0,145.0,0.8679245283018868,0.8435814455231931,0.8555798530578613,0.8555798530578613,0.8555798530578613,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,433.0,255.0,3018.0,94.0,0.6293604651162791,0.8216318785578748,0.7127571702003479,0.7127571702003479,0.7127571702003479,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,229.0,546.0,2968.0,57.0,0.2954838709677419,0.8006993006993007,0.431668221950531,0.431668221950531,0.431668221950531,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,5,0.32169210076332094,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,5,,0.32932044261380244,0.8757894736842106,0.6207894682884216,0.7973205084163518,0.7416538000106812,0.7416538000106812,0.7416538000106812,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,1617.0,7.0,2133.0,43.0,0.9956896551724138,0.9740963855421687,0.984774649143219,0.984774649143219,0.984774649143219,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1307.0,91.0,2395.0,7.0,0.9349070100143062,0.9946727549467276,0.9638643860816956,0.9638643860816956,0.9638643860816956,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,921.0,343.0,2530.0,6.0,0.7286392405063291,0.9935275080906149,0.8407120108604431,0.8407120108604431,0.8407120108604431,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,517.0,706.0,2567.0,10.0,0.42273098937040066,0.9810246679316889,0.5908571481704712,0.5908571481704712,0.5908571481704712,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,280.0,1141.0,2373.0,6.0,0.19704433497536947,0.9790209790209791,0.32806089520454407,0.32806089520454407,0.32806089520454407,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,6,0.2814225195583544,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,6,,0.2633297594597465,0.9227368421052632,0.7244736552238464,0.8624953165979767,0.7975409626960754,0.7975409626960754,0.7975409626960754,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,1654.0,13.0,2127.0,6.0,0.9922015596880623,0.9963855421686747,0.9942891001701355,0.9942891001701355,0.9942891001701355,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,1307.0,62.0,2424.0,7.0,0.9547114682249818,0.9946727549467276,0.9742825627326965,0.9742825627326965,0.9742825627326965,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,896.0,193.0,2680.0,31.0,0.82277318640955,0.9665587918015103,0.8888888955116272,0.8888888955116272,0.8888888955116272,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,478.0,309.0,2964.0,49.0,0.6073697585768743,0.9070208728652751,0.7275494337081909,0.7275494337081909,0.7275494337081909,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,269.0,781.0,2733.0,17.0,0.2561904761904762,0.9405594405594405,0.40269461274147034,0.40269461274147034,0.40269461274147034,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,7,0.2621528939824355,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,7,,0.3166703387938048,0.9371578947368421,0.765526294708252,0.8800964049005824,0.8103055953979492,0.8103055953979492,0.8103055953979492,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,1657.0,24.0,2116.0,3.0,0.9857227840571089,0.9981927710843373,0.9919186234474182,0.9919186234474182,0.9919186234474182,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,1286.0,35.0,2451.0,28.0,0.9735049205147616,0.9786910197869102,0.9760910868644714,0.9760910868644714,0.9760910868644714,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,749.0,63.0,2810.0,178.0,0.9224137931034483,0.807982740021575,0.8614145517349243,0.8614145517349243,0.8614145517349243,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,434.0,194.0,3079.0,93.0,0.6910828025477707,0.8235294117647058,0.7515151500701904,0.7515151500701904,0.7515151500701904,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,256.0,546.0,2968.0,30.0,0.3192019950124688,0.8951048951048951,0.4705882668495178,0.4705882668495178,0.4705882668495178,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,8,0.26095651595216046,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,8,,0.2789885427449879,0.9493684210526315,0.8121052384376526,0.9024934117170079,0.8357793688774109,0.8357793688774109,0.8357793688774109,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,1647.0,11.0,2129.0,13.0,0.9933655006031363,0.9921686746987952,0.9927667379379272,0.9927667379379272,0.9927667379379272,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,1280.0,51.0,2435.0,34.0,0.9616829451540195,0.974124809741248,0.9678638577461243,0.9678638577461243,0.9678638577461243,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,821.0,47.0,2826.0,106.0,0.945852534562212,0.8856526429341963,0.9147632122039795,0.9147632122039795,0.9147632122039795,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,466.0,181.0,3092.0,61.0,0.7202472952086554,0.8842504743833017,0.7938671112060547,0.7938671112060547,0.7938671112060547,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,238.0,410.0,3104.0,48.0,0.36728395061728397,0.8321678321678322,0.5096359848976135,0.5096359848976135,0.5096359848976135,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,9,0.23074383014126829,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,9,,0.24732557315575449,0.9292631578947368,0.7639473676681519,0.8739448508722567,0.809760570526123,0.809760570526123,0.809760570526123,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,1660.0,20.0,2120.0,0.0,0.9880952380952381,1.0,0.9940119385719299,0.9940119385719299,0.9940119385719299,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,1314.0,174.0,2312.0,0.0,0.8830645161290323,1.0,0.937901496887207,0.937901496887207,0.937901496887207,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,911.0,157.0,2716.0,16.0,0.852996254681648,0.982740021574973,0.9132831692695618,0.9132831692695618,0.9132831692695618,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,506.0,331.0,2942.0,21.0,0.6045400238948626,0.9601518026565465,0.7419355511665344,0.7419355511665344,0.7419355511665344,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,268.0,607.0,2907.0,18.0,0.3062857142857143,0.9370629370629371,0.46167096495628357,0.46167096495628357,0.46167096495628357,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,10,0.21773606814836202,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,10,,0.2364425514246288,0.9447368421052632,0.808684229850769,0.8977206312098189,0.8319913744926453,0.8319913744926453,0.8319913744926453,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,1655.0,5.0,2135.0,5.0,0.9969879518072289,0.9969879518072289,0.9969879388809204,0.9969879388809204,0.9969879388809204,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,1303.0,61.0,2425.0,11.0,0.9552785923753666,0.9916286149162862,0.9731142520904541,0.9731142520904541,0.9731142520904541,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,911.0,142.0,2731.0,16.0,0.8651471984805318,0.982740021574973,0.9202020168304443,0.9202020168304443,0.9202020168304443,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,481.0,223.0,3050.0,46.0,0.6832386363636364,0.9127134724857685,0.7814784646034241,0.7814784646034241,0.7814784646034241,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,258.0,513.0,3001.0,28.0,0.3346303501945525,0.9020979020979021,0.48817408084869385,0.48817408084869385,0.48817408084869385,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,11,0.25797155148104617,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,11,,0.2693688225118738,0.9204210526315789,0.7136842012405396,0.8583473861720068,0.7942072153091431,0.7942072153091431,0.7942072153091431,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,1652.0,8.0,2132.0,8.0,0.9951807228915662,0.9951807228915662,0.9951807260513306,0.9951807260513306,0.9951807260513306,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,1302.0,40.0,2446.0,12.0,0.970193740685544,0.9908675799086758,0.9804217219352722,0.9804217219352722,0.9804217219352722,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,891.0,213.0,2660.0,36.0,0.8070652173913043,0.9611650485436893,0.877400279045105,0.877400279045105,0.877400279045105,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,466.0,285.0,2988.0,61.0,0.6205059920106525,0.8842504743833017,0.7292644381523132,0.7292644381523132,0.7292644381523132,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,270.0,833.0,2681.0,16.0,0.24478694469628287,0.9440559440559441,0.38876891136169434,0.38876891136169434,0.38876891136169434,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,12,0.24504437917157224,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,12,,0.25593697149502603,0.9346315789473684,0.7568420767784119,0.8806687163720215,0.8106271624565125,0.8106271624565125,0.8106271624565125,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,1657.0,21.0,2119.0,3.0,0.9874851013110846,0.9981927710843373,0.9928100109100342,0.9928100109100342,0.9928100109100342,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,1297.0,59.0,2427.0,17.0,0.9564896755162242,0.987062404870624,0.9715356230735779,0.9715356230735779,0.9715356230735779,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,885.0,190.0,2683.0,42.0,0.8232558139534883,0.9546925566343042,0.8841158747673035,0.8841158747673035,0.8841158747673035,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,498.0,364.0,2909.0,29.0,0.5777262180974478,0.9449715370018975,0.7170626521110535,0.7170626521110535,0.7170626521110535,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,246.0,477.0,3037.0,40.0,0.34024896265560167,0.8601398601398601,0.4876115024089813,0.4876115024089813,0.4876115024089813,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,13,0.21276430776244715,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,13,,0.2187695815061268,0.9286315789473685,0.7478947639465332,0.8729623383923553,0.8088667988777161,0.8088667988777161,0.8088667988777161,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,1651.0,13.0,2127.0,9.0,0.9921875,0.994578313253012,0.9933814406394958,0.9933814406394958,0.9933814406394958,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,1308.0,41.0,2445.0,6.0,0.9696071163825055,0.9954337899543378,0.9823507070541382,0.9823507070541382,0.9823507070541382,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,918.0,226.0,2647.0,9.0,0.8024475524475524,0.9902912621359223,0.8865282535552979,0.8865282535552979,0.8865282535552979,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,506.0,335.0,2938.0,21.0,0.6016646848989299,0.9601518026565465,0.7397660613059998,0.7397660613059998,0.7397660613059998,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,276.0,686.0,2828.0,10.0,0.2869022869022869,0.965034965034965,0.4423076808452606,0.4423076808452606,0.4423076808452606,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,14,0.20184497428567785,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,14,,0.31461007246845646,0.9527894736842105,0.8176316022872925,0.9079527963057978,0.8407498598098755,0.8407498598098755,0.8407498598098755,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,1654.0,26.0,2114.0,6.0,0.9845238095238096,0.9963855421686747,0.9904191493988037,0.9904191493988037,0.9904191493988037,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,1236.0,25.0,2461.0,78.0,0.9801744647105471,0.9406392694063926,0.9599999189376831,0.9599999189376831,0.9599999189376831,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,876.0,52.0,2821.0,51.0,0.9439655172413793,0.9449838187702265,0.9444743990898132,0.9444743990898132,0.9444743990898132,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,432.0,102.0,3171.0,95.0,0.8089887640449438,0.8197343453510436,0.8143260478973389,0.8143260478973389,0.8143260478973389,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,226.0,402.0,3112.0,60.0,0.35987261146496813,0.7902097902097902,0.4945295751094818,0.4945295751094818,0.4945295751094818,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,15,0.19320758785072126,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,15,,0.23779838191835503,0.9475263157894737,0.8068420886993408,0.9023601997845461,0.8346698880195618,0.8346698880195618,0.8346698880195618,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,1660.0,22.0,2118.0,0.0,0.9869203329369798,1.0,0.9934171438217163,0.9934171438217163,0.9934171438217163,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,1312.0,58.0,2428.0,2.0,0.9576642335766423,0.9984779299847792,0.9776453375816345,0.9776453375816345,0.9776453375816345,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,906.0,104.0,2769.0,21.0,0.897029702970297,0.9773462783171522,0.9354672431945801,0.9354672431945801,0.9354672431945801,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,482.0,236.0,3037.0,45.0,0.6713091922005571,0.9146110056925996,0.7742971777915955,0.7742971777915955,0.7742971777915955,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,247.0,470.0,3044.0,39.0,0.34449093444909346,0.8636363636363636,0.4925224781036377,0.4925224781036377,0.4925224781036377,286.0,0.07526315748691559
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,16,0.21360992618297275,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,16,,0.22435475412168002,0.9216315789473685,0.7152631282806396,0.8623463067393918,0.8025426864624023,0.8025426864624023,0.8025426864624023,3800,,,,,,,,,,,
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,1658.0,15.0,2125.0,2.0,0.9910340705319785,0.9987951807228915,0.9948994517326355,0.9948994517326355,0.9948994517326355,1660.0,0.4368421137332916
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,1308.0,30.0,2456.0,6.0,0.9775784753363229,0.9954337899543378,0.9864253997802734,0.9864253997802734,0.9864253997802734,1314.0,0.34578946232795715
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,906.0,121.0,2752.0,21.0,0.8821811100292113,0.9773462783171522,0.9273285865783691,0.9273285865783691,0.9273285865783691,927.0,0.243947371840477
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,514.0,384.0,2889.0,13.0,0.5723830734966593,0.9753320683111955,0.7214034795761108,0.7214034795761108,0.7214034795761108,527.0,0.1386842131614685
local,local,,,1,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,278.0,889.0,2625.0,8.0,0.23821765209940018,0.972027972027972,0.3826565444469452,0.3826565444469452,0.3826565444469452,286.0,0.07526315748691559
