run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,691.0,739.0,570.0,0.0,0.48321678321678324,1.0,0.6515794396400452,0.6515794396400452,0.6515794396400452,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,390.0,905.0,704.0,1.0,0.30115830115830117,0.9974424552429667,0.4626334607601166,0.4626334607601166,0.4626334607601166,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,235.0,1040.0,724.0,1.0,0.1843137254901961,0.9957627118644068,0.3110522925853729,0.3110522925853729,0.3110522925853729,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,128.0,1246.0,626.0,0.0,0.09315866084425037,1.0,0.17043940722942352,0.17043940722942352,0.17043940722942352,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client,val,,1,,,1.0803403754234313,0.8793,0.6980000138282776,0.2626756261453879,0.19153884053230286,0.19153884053230286,0.19153884053230286,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,1.0,1.0,1895.0,103.0,0.5,0.009615384615384616,0.01886792667210102,0.01886792667210102,0.01886792667210102,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,75.0,385.0,1511.0,29.0,0.16304347826086957,0.7211538461538461,0.26595744490623474,0.26595744490623474,0.26595744490623474,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,1.0,1860.0,139.0,0.0,0.0,0.0,0.0,0.0,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,70.0,220.0,1643.0,67.0,0.2413793103448276,0.5109489051094891,0.32786884903907776,0.32786884903907776,0.32786884903907776,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,69.0,168.0,1669.0,94.0,0.2911392405063291,0.4233128834355828,0.3449999690055847,0.3449999690055847,0.3449999690055847,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.8933130655288696,0.7458,0.4065000116825104,0.4526270456503015,0.3981552720069885,0.3981552720069885,0.3981552720069885,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,141.0,2.0,1136.0,721.0,0.986013986013986,0.16357308584686775,0.2805970013141632,0.2805970013141632,0.2805970013141632,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,560.0,285.0,1024.0,131.0,0.6627218934911243,0.8104196816208393,0.7291666865348816,0.7291666865348816,0.7291666865348816,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,82.0,35.0,1574.0,309.0,0.7008547008547008,0.20971867007672634,0.32283467054367065,0.32283467054367065,0.32283467054367065,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,177.0,455.0,1309.0,59.0,0.2800632911392405,0.75,0.40783414244651794,0.40783414244651794,0.40783414244651794,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,91.0,508.0,1364.0,37.0,0.15191986644407346,0.7109375,0.2503438889980316,0.2503438889980316,0.2503438889980316,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,all,all,global_val_mean,val,,1,,,0.9868267204761505,0.81255,0.552250012755394,0.3576513358978447,0.2948470562696457,0.2948470562696457,0.2948470562696457,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,train_epoch,train,,2,1.0,0.7508146014213563,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,5.553781425476074,0.9334,0.7760000228881836,0.03757225433526012,0.03803635761141777,0.03803635761141777,0.03803635761141777,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,4.0,2.0,1894.0,100.0,0.6666666666666666,0.038461538461538464,0.072727270424366,0.072727270424366,0.072727270424366,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,0.0,5.0,1891.0,104.0,0.0,0.0,0.0,0.0,0.0,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,8.0,4.0,1857.0,131.0,0.6666666666666666,0.05755395683453238,0.10596026480197906,0.10596026480197906,0.10596026480197906,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,0.0,11.0,1852.0,137.0,0.0,0.0,0.0,0.0,0.0,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,1.0,10.0,1827.0,162.0,0.09090909090909091,0.006134969325153374,0.01149425283074379,0.01149425283074379,0.01149425283074379,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.7069236044883728,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.6468793292045594,0.7767,0.47450000047683716,0.6347129069196794,0.5757309198379517,0.5757309198379517,0.5757309198379517,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,711.0,269.0,869.0,151.0,0.7255102040816327,0.8248259860788864,0.7719870209693909,0.7719870209693909,0.7719870209693909,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,587.0,244.0,1065.0,104.0,0.7063778580024067,0.849493487698987,0.7713534832000732,0.7713534832000732,0.7713534832000732,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,346.0,372.0,1237.0,45.0,0.4818941504178273,0.8849104859335039,0.6239855885505676,0.6239855885505676,0.6239855885505676,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,195.0,435.0,1329.0,41.0,0.30952380952380953,0.826271186440678,0.4503464698791504,0.4503464698791504,0.4503464698791504,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,101.0,545.0,1327.0,27.0,0.1563467492260062,0.7890625,0.2609819173812866,0.2609819173812866,0.2609819173812866,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,1.1725381178855896,0.9297,0.7760000228881836,0.2991026919242273,0.30340009927749634,0.30340009927749634,0.30340009927749634,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,34.0,36.0,1860.0,70.0,0.4857142857142857,0.3269230769230769,0.39080461859703064,0.39080461859703064,0.39080461859703064,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,30.0,55.0,1841.0,74.0,0.35294117647058826,0.28846153846153844,0.3174603283405304,0.3174603283405304,0.3174603283405304,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,27.0,32.0,1829.0,112.0,0.4576271186440678,0.19424460431654678,0.27272728085517883,0.27272728085517883,0.27272728085517883,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,30.0,42.0,1821.0,107.0,0.4166666666666667,0.21897810218978103,0.2870813310146332,0.2870813310146332,0.2870813310146332,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,29.0,41.0,1796.0,134.0,0.4142857142857143,0.17791411042944785,0.2489270567893982,0.2489270567893982,0.2489270567893982,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.6695305533409118,0.7624,0.41100001335144043,0.5803602967149417,0.5406155586242676,0.5406155586242676,0.5406155586242676,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,529.0,131.0,1007.0,333.0,0.8015151515151515,0.6136890951276102,0.6951379776000977,0.6951379776000977,0.6951379776000977,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,508.0,192.0,1117.0,183.0,0.7257142857142858,0.7351664254703328,0.7304097414016724,0.7304097414016724,0.7304097414016724,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,308.0,342.0,1267.0,83.0,0.47384615384615386,0.7877237851662404,0.5917387008666992,0.5917387008666992,0.5917387008666992,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,198.0,476.0,1288.0,38.0,0.29376854599406527,0.8389830508474576,0.4351648688316345,0.4351648688316345,0.4351648688316345,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,100.0,570.0,1302.0,28.0,0.14925373134328357,0.78125,0.2506265640258789,0.2506265640258789,0.2506265640258789,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,all,all,global_val_mean,val,,2,,,0.9210343356132508,0.84605,0.593500018119812,0.4397314943195845,0.42200782895088196,0.42200782895088196,0.42200782895088196,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.6369794001579284,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,1.0124019556045531,0.6951,0.6230000257492065,0.29633048696053543,0.29499515891075134,0.29499515891075134,0.29499515891075134,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,104.0,620.0,1276.0,0.0,0.143646408839779,1.0,0.25120773911476135,0.25120773911476135,0.25120773911476135,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,104.0,630.0,1266.0,0.0,0.14168937329700274,1.0,0.24821001291275024,0.24821001291275024,0.24821001291275024,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,139.0,607.0,1254.0,0.0,0.1863270777479893,1.0,0.31412428617477417,0.31412428617477417,0.31412428617477417,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,137.0,596.0,1267.0,0.0,0.1869031377899045,1.0,0.31494253873825073,0.31494253873825073,0.31494253873825073,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,158.0,591.0,1246.0,5.0,0.2109479305740988,0.9693251533742331,0.3464912176132202,0.3464912176132202,0.3464912176132202,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6284510772228241,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.5836080837249756,0.8067,0.5759999752044678,0.6868621415843188,0.6187863349914551,0.6187863349914551,0.6187863349914551,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,853.0,372.0,766.0,9.0,0.6963265306122449,0.9895591647331786,0.8174413442611694,0.8174413442611694,0.8174413442611694,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,615.0,273.0,1036.0,76.0,0.6925675675675675,0.8900144717800289,0.7789740562438965,0.7789740562438965,0.7789740562438965,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,328.0,265.0,1344.0,63.0,0.5531197301854974,0.8388746803069054,0.6666666269302368,0.6666666269302368,0.6666666269302368,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,213.0,403.0,1361.0,23.0,0.3457792207792208,0.902542372881356,0.5,0.5,0.5,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,111.0,432.0,1440.0,17.0,0.20441988950276244,0.8671875,0.3308494985103607,0.3308494985103607,0.3308494985103607,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.6108413319587708,0.7617,0.684499979019165,0.3462277091906722,0.3448724150657654,0.3448724150657654,0.3448724150657654,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,97.0,499.0,1397.0,7.0,0.16275167785234898,0.9326923076923077,0.27714285254478455,0.27714285254478455,0.27714285254478455,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,104.0,509.0,1387.0,0.0,0.16965742251223492,1.0,0.2900976240634918,0.2900976240634918,0.2900976240634918,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,137.0,457.0,1404.0,2.0,0.23063973063973064,0.9856115107913669,0.37380626797676086,0.37380626797676086,0.37380626797676086,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,137.0,461.0,1402.0,0.0,0.22909698996655517,1.0,0.3727891147136688,0.3727891147136688,0.3727891147136688,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,156.0,441.0,1396.0,7.0,0.2613065326633166,0.9570552147239264,0.4105262756347656,0.4105262756347656,0.4105262756347656,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.7352907056808472,0.6566,0.40799999237060547,0.5624362895005097,0.5226913094520569,0.5226913094520569,0.5226913094520569,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,767.0,371.0,767.0,95.0,0.6739894551845342,0.8897911832946636,0.7669999599456787,0.7669999599456787,0.7669999599456787,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,685.0,452.0,857.0,6.0,0.6024626209322779,0.9913169319826338,0.7494529485702515,0.7494529485702515,0.7494529485702515,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,391.0,691.0,918.0,0.0,0.3613678373382625,1.0,0.5308893918991089,0.5308893918991089,0.5308893918991089,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,236.0,849.0,915.0,0.0,0.21751152073732719,1.0,0.3573050796985626,0.3573050796985626,0.3573050796985626,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,128.0,970.0,902.0,0.0,0.11657559198542805,1.0,0.20880913734436035,0.20880913734436035,0.20880913734436035,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,all,all,global_val_mean,val,,3,,,0.673066018819809,0.70915,0.5462499856948853,0.45433199934559093,0.43378186225891113,0.43378186225891113,0.43378186225891113,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.531998658657074,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.46114827835559846,0.848,0.7200000286102295,0.45244956772334294,0.4699413776397705,0.4699413776397705,0.4699413776397705,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,104.0,112.0,1784.0,0.0,0.48148148148148145,1.0,0.6499999761581421,0.6499999761581421,0.6499999761581421,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,104.0,334.0,1562.0,0.0,0.2374429223744292,1.0,0.3837638199329376,0.3837638199329376,0.3837638199329376,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,133.0,321.0,1540.0,6.0,0.29295154185022027,0.9568345323741008,0.44856661558151245,0.44856661558151245,0.44856661558151245,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,126.0,329.0,1534.0,11.0,0.27692307692307694,0.9197080291970803,0.4256756901741028,0.4256756901741028,0.4256756901741028,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,161.0,405.0,1432.0,2.0,0.284452296819788,0.9877300613496932,0.4417009651660919,0.4417009651660919,0.4417009651660919,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5375207946300506,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.5473567199707031,0.8251,0.5740000009536743,0.7175843694493784,0.6482369303703308,0.6482369303703308,0.6482369303703308,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,824.0,61.0,1077.0,38.0,0.9310734463276836,0.9559164733178654,0.9433314204216003,0.9433314204216003,0.9433314204216003,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,669.0,153.0,1156.0,22.0,0.8138686131386861,0.9681620839363242,0.8843357563018799,0.8843357563018799,0.8843357563018799,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,386.0,437.0,1172.0,5.0,0.4690157958687728,0.9872122762148338,0.6359143257141113,0.6359143257141113,0.6359143257141113,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,231.0,483.0,1281.0,5.0,0.3235294117647059,0.9788135593220338,0.4863158166408539,0.4863158166408539,0.4863158166408539,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,112.0,529.0,1343.0,16.0,0.1747269890795632,0.875,0.2912873923778534,0.2912873923778534,0.2912873923778534,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.44595192015171053,0.8474,0.7279999852180481,0.4553890078515347,0.48544350266456604,0.48544350266456604,0.48544350266456604,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,104.0,73.0,1823.0,0.0,0.5875706214689266,1.0,0.7402135133743286,0.7402135133743286,0.7402135133743286,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,104.0,375.0,1521.0,0.0,0.21711899791231734,1.0,0.35677528381347656,0.35677528381347656,0.35677528381347656,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,138.0,354.0,1507.0,1.0,0.2804878048780488,0.9928057553956835,0.4374009668827057,0.4374009668827057,0.4374009668827057,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,137.0,363.0,1500.0,0.0,0.274,1.0,0.43014129996299744,0.43014129996299744,0.43014129996299744,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,155.0,352.0,1485.0,8.0,0.3057199211045365,0.950920245398773,0.46268653869628906,0.46268653869628906,0.46268653869628906,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.6930901160240174,0.7177,0.445499986410141,0.6203093476798924,0.5728647708892822,0.5728647708892822,0.5728647708892822,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,862.0,85.0,1053.0,0.0,0.9102428722280888,1.0,0.9530127644538879,0.9530127644538879,0.9530127644538879,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,691.0,462.0,847.0,0.0,0.5993061578490894,1.0,0.7494577169418335,0.7494577169418335,0.7494577169418335,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,391.0,616.0,993.0,0.0,0.38828202581926513,1.0,0.5593705177307129,0.5593705177307129,0.5593705177307129,391.0,0.19550000131130219
