run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,1,0.7128360204947622,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,1,,0.5982805139140079,0.7319473684210527,0.44578948616981506,0.6520461843273895,0.6492935419082642,0.6492935419082642,0.6492935419082642,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1072.0,820.0,1741.0,167.0,0.5665961945031712,0.8652138821630347,0.6847652196884155,0.6847652196884155,0.6847652196884155,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1059.0,845.0,1805.0,91.0,0.5561974789915967,0.9208695652173913,0.693516731262207,0.693516731262207,0.693516731262207,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1021.0,890.0,1841.0,48.0,0.5342752485609629,0.9550982226379794,0.6852349042892456,0.6852349042892456,0.6852349042892456,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,863.0,1044.0,1845.0,48.0,0.45254326166754066,0.9473106476399561,0.6124911308288574,0.6124911308288574,0.6124911308288574,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,757.0,1103.0,1903.0,37.0,0.40698924731182795,0.9534005037783375,0.5704596638679504,0.5704596638679504,0.5704596638679504,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,2,0.5169270214281584,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,2,,0.44952514253164594,0.8621578947368421,0.5907894968986511,0.7694339290430496,0.7634999752044678,0.7634999752044678,0.7634999752044678,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1179.0,17.0,2544.0,60.0,0.9857859531772575,0.9515738498789347,0.9683778285980225,0.9683778285980225,0.9683778285980225,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,876.0,219.0,2431.0,274.0,0.8,0.7617391304347826,0.7804008722305298,0.7804008722305298,0.7804008722305298,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,916.0,392.0,2339.0,153.0,0.7003058103975535,0.8568755846585594,0.7707194089889526,0.7707194089889526,0.7707194089889526,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,769.0,539.0,2350.0,142.0,0.5879204892966361,0.8441273326015367,0.6931050419807434,0.6931050419807434,0.6931050419807434,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,630.0,659.0,2347.0,164.0,0.4887509697439876,0.7934508816120907,0.6048967838287354,0.6048967838287354,0.6048967838287354,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,3,0.36654339573885264,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,3,,0.3199015735952478,0.8903157894736842,0.663947343826294,0.8244609164420484,0.8220421075820923,0.8220421075820923,0.8220421075820923,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1236.0,18.0,2543.0,3.0,0.9856459330143541,0.9975786924939467,0.9915764331817627,0.9915764331817627,0.9915764331817627,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1122.0,63.0,2587.0,28.0,0.9468354430379747,0.9756521739130435,0.9610278010368347,0.9610278010368347,0.9610278010368347,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,995.0,333.0,2398.0,74.0,0.7492469879518072,0.930776426566885,0.830204427242279,0.830204427242279,0.830204427242279,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,834.0,560.0,2329.0,77.0,0.5982783357245337,0.9154774972557629,0.7236442565917969,0.7236442565917969,0.7236442565917969,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,707.0,841.0,2165.0,87.0,0.45671834625323,0.8904282115869018,0.6037575006484985,0.6037575006484985,0.6037575006484985,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,4,0.299810279795998,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,4,,0.2587929064662833,0.9186315789473685,0.7221052646636963,0.865682015638575,0.8610426783561707,0.8610426783561707,0.8610426783561707,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1221.0,26.0,2535.0,18.0,0.9791499599037691,0.9854721549636803,0.982300877571106,0.982300877571106,0.982300877571106,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1129.0,35.0,2615.0,21.0,0.9699312714776632,0.9817391304347826,0.9757994413375854,0.9757994413375854,0.9757994413375854,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1055.0,194.0,2537.0,14.0,0.844675740592474,0.9869036482694107,0.9102674722671509,0.9102674722671509,0.9102674722671509,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,889.0,389.0,2500.0,22.0,0.6956181533646323,0.9758507135016465,0.8122430443763733,0.8122430443763733,0.8122430443763733,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,688.0,721.0,2285.0,106.0,0.48828956706884313,0.8664987405541562,0.6246028542518616,0.6246028542518616,0.6246028542518616,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,5,0.24801950642937107,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,5,,0.3608292338095213,0.8730526315789474,0.6092105507850647,0.8096891273473252,0.8129533529281616,0.8129533529281616,0.8129533529281616,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,1239.0,28.0,2533.0,0.0,0.9779005524861878,1.0,0.9888268709182739,0.9888268709182739,0.9888268709182739,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1150.0,102.0,2548.0,0.0,0.9185303514376997,1.0,0.9575353860855103,0.9575353860855103,0.9575353860855103,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,1069.0,530.0,2201.0,0.0,0.6685428392745466,1.0,0.8013493418693542,0.8013493418693542,0.8013493418693542,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,910.0,655.0,2234.0,1.0,0.5814696485623003,0.9989023051591658,0.7350565791130066,0.7350565791130066,0.7350565791130066,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,763.0,1065.0,1941.0,31.0,0.41739606126914663,0.9609571788413098,0.5819984674453735,0.5819984674453735,0.5819984674453735,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,6,0.23768470695144253,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,6,,0.2285939059132024,0.9301578947368421,0.7447368502616882,0.8821596661042536,0.8746877908706665,0.8746877908706665,0.8746877908706665,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,1238.0,15.0,2546.0,1.0,0.9880287310454908,0.9991928974979822,0.9935794472694397,0.9935794472694397,0.9935794472694397,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,1109.0,25.0,2625.0,41.0,0.9779541446208113,0.9643478260869566,0.9711033701896667,0.9711033701896667,0.9711033701896667,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,1058.0,202.0,2529.0,11.0,0.8396825396825397,0.9897100093545369,0.9085444808006287,0.9085444808006287,0.9085444808006287,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,894.0,307.0,2582.0,17.0,0.7443796835970025,0.9813391877058177,0.8465909361839294,0.8465909361839294,0.8465909361839294,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,668.0,582.0,2424.0,126.0,0.5344,0.8413098236775819,0.6536203622817993,0.6536203622817993,0.6536203622817993,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,7,0.22993891716003417,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,7,,0.2583351592327419,0.9429473684210526,0.7747368216514587,0.8972706595905989,0.8860745429992676,0.8860745429992676,0.8860745429992676,3800,,,,,,,,,,,
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,1236.0,16.0,2545.0,3.0,0.987220447284345,0.9975786924939467,0.9923725128173828,0.9923725128173828,0.9923725128173828,1239.0,0.32605263590812683
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,1146.0,44.0,2606.0,4.0,0.9630252100840336,0.9965217391304347,0.9794871807098389,0.9794871807098389,0.9794871807098389,1150.0,0.30263158679008484
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,931.0,36.0,2695.0,138.0,0.9627714581178903,0.8709073900841908,0.9145383238792419,0.9145383238792419,0.9145383238792419,1069.0,0.28131580352783203
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,793.0,124.0,2765.0,118.0,0.8647764449291166,0.8704720087815587,0.8676148653030396,0.8676148653030396,0.8676148653030396,911.0,0.23973684012889862
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,628.0,435.0,2571.0,166.0,0.5907808090310442,0.7909319899244333,0.6763597130775452,0.6763597130775452,0.6763597130775452,794.0,0.20894737541675568
local,local,,,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,8,0.20648924780519384,,,,,,,,3800,,,,,,,,,,,
