run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,892.0,951.0,1879.0,78.0,0.48399348887683125,0.9195876288659793,0.6341983675956726,0.6341983675956726,0.6341983675956726,970.0,0.25526314973831177
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,829.0,995.0,1896.0,80.0,0.4544956140350877,0.911991199119912,0.6066593527793884,0.6066593527793884,0.6066593527793884,909.0,0.23921053111553192
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,train_epoch,train,,1,1.0,0.7317433199428377,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch,val,,1,,,0.6230627542450314,0.7236190476190476,0.4523809552192688,0.6562018718161357,0.6548827886581421,0.6548827886581421,0.6548827886581421,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,919.0,1214.0,2027.0,40.0,0.4308485700890764,0.9582898852971846,0.5944372415542603,0.5944372415542603,0.5944372415542603,959.0,0.22833333909511566
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1155.0,1091.0,1914.0,40.0,0.5142475512021372,0.9665271966527197,0.6713165044784546,0.6713165044784546,0.6713165044784546,1195.0,0.2845238149166107
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1198.0,1025.0,1942.0,35.0,0.5389113810166442,0.9716139497161395,0.6932870149612427,0.6932870149612427,0.6932870149612427,1233.0,0.29357144236564636
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1161.0,1069.0,1889.0,81.0,0.520627802690583,0.9347826086956522,0.6687787771224976,0.6687787771224976,0.6687787771224976,1242.0,0.29571428894996643
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,1106.0,1128.0,1885.0,81.0,0.495076096687556,0.9317607413647851,0.6465945243835449,0.6465945243835449,0.6465945243835449,1187.0,0.28261905908584595
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.733082899479639,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.6193249034881592,0.8136190476190476,0.48500001430511475,0.7017677537336178,0.699279248714447,0.699279248714447,0.699279248714447,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,1086.0,611.0,2241.0,262.0,0.6399528579846788,0.8056379821958457,0.7133004665374756,0.7133004665374756,0.7133004665374756,1348.0,0.3209523856639862
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,991.0,519.0,2389.0,301.0,0.6562913907284769,0.7670278637770898,0.7073518633842468,0.7073518633842468,0.7073518633842468,1292.0,0.30761903524398804
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,992.0,510.0,2462.0,236.0,0.6604527296937417,0.8078175895765473,0.7267399430274963,0.7267399430274963,0.7267399430274963,1228.0,0.2923809587955475
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,846.0,513.0,2587.0,254.0,0.6225165562913907,0.769090909090909,0.688084602355957,0.688084602355957,0.688084602355957,1100.0,0.261904776096344
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,690.0,481.0,2802.0,227.0,0.5892399658411615,0.752453653217012,0.6609194874763489,0.6609194874763489,0.6609194874763489,917.0,0.21833333373069763
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,1,1.0,0.7402646684646607,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,1,,,0.6271615700721741,0.707,0.41725000739097595,0.655537267810957,0.6527414917945862,0.6527414917945862,0.6527414917945862,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1178.0,897.0,1773.0,152.0,0.567710843373494,0.8857142857142857,0.6919236183166504,0.6919236183166504,0.6919236183166504,1330.0,0.33250001072883606
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1288.0,1008.0,1670.0,34.0,0.5609756097560976,0.9742813918305597,0.711995542049408,0.711995542049408,0.711995542049408,1322.0,0.3305000066757202
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1206.0,1081.0,1674.0,39.0,0.5273283777874945,0.9686746987951808,0.6828991770744324,0.6828991770744324,0.6828991770744324,1245.0,0.3112500011920929
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,1045.0,1223.0,1702.0,30.0,0.4607583774250441,0.9720930232558139,0.6251869797706604,0.6251869797706604,0.6251869797706604,1075.0,0.26875001192092896
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,859.0,1363.0,1745.0,33.0,0.3865886588658866,0.9630044843049327,0.5517019629478455,0.5517019629478455,0.5517019629478455,892.0,0.22300000488758087
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,1,1.0,0.705597058057785,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,1,,,0.5189169716835021,0.81905,0.5435000061988831,0.7366276107997962,0.728984534740448,0.728984534740448,0.728984534740448,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1316.0,603.0,2080.0,1.0,0.6857738405419489,0.9992406985573272,0.8133498430252075,0.8133498430252075,0.8133498430252075,1317.0,0.3292500078678131
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1187.0,563.0,2139.0,111.0,0.6782857142857143,0.9144838212634823,0.7788713574409485,0.7788713574409485,0.7788713574409485,1298.0,0.3244999945163727
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1001.0,604.0,2290.0,105.0,0.6236760124610592,0.9050632911392406,0.7384728789329529,0.7384728789329529,0.7384728789329529,1106.0,0.27649998664855957
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,816.0,449.0,2494.0,241.0,0.6450592885375495,0.771996215704825,0.7028423547744751,0.7028423547744751,0.7028423547744751,1057.0,0.2642500102519989
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,741.0,811.0,2317.0,131.0,0.47744845360824745,0.8497706422018348,0.6113861203193665,0.6113861203193665,0.6113861203193665,872.0,0.21799999475479126
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7104083034866735,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.4614357605105952,0.835421052631579,0.5618420839309692,0.752159784417849,0.7497122883796692,0.7497122883796692,0.7497122883796692,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,1223.0,44.0,2517.0,16.0,0.9652722967640095,0.9870863599677159,0.9760574102401733,0.9760574102401733,0.9760574102401733,1239.0,0.32605263590812683
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,976.0,566.0,2084.0,174.0,0.6329442282749675,0.8486956521739131,0.7251114845275879,0.7251114845275879,0.7251114845275879,1150.0,0.30263158679008484
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,983.0,577.0,2154.0,86.0,0.6301282051282051,0.9195509822263798,0.7478128671646118,0.7478128671646118,0.7478128671646118,1069.0,0.28131580352783203
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,886.0,790.0,2099.0,25.0,0.5286396181384249,0.9725576289791438,0.6849632859230042,0.6849632859230042,0.6849632859230042,911.0,0.23973684012889862
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,677.0,732.0,2274.0,117.0,0.4804826117814053,0.8526448362720404,0.6146163940429688,0.6146163940429688,0.6146163940429688,794.0,0.20894737541675568
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,train_epoch,train,,1,1.0,0.7256472546713693,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch,val,,1,,,0.5845968325932821,0.7585714285714286,0.48404762148857117,0.6521202140798683,0.6500483751296997,0.6500483751296997,0.6500483751296997,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,750.0,868.0,2538.0,44.0,0.4635352286773795,0.9445843828715366,0.6218905448913574,0.6218905448913574,0.6218905448913574,794.0,0.18904761970043182
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,866.0,1052.0,2255.0,27.0,0.45151199165797706,0.9697648376259799,0.6161507964134216,0.6161507964134216,0.6161507964134216,893.0,0.21261905133724213
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,987.0,919.0,2247.0,47.0,0.5178384050367262,0.9545454545454546,0.6714285612106323,0.6714285612106323,0.6714285612106323,1034.0,0.24619047343730927
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1060.0,938.0,2086.0,116.0,0.5305305305305306,0.9013605442176871,0.6679269075393677,0.6679269075393677,0.6679269075393677,1176.0,0.2800000011920929
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,190,data_4200_4_5.0_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,1089.0,915.0,2052.0,144.0,0.5434131736526946,0.8832116788321168,0.6728452444076538,0.6728452444076538,0.6728452444076538,1233.0,0.29357144236564636
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,1,1.0,0.7289978141784668,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,1,,,0.5513708550930023,0.76925,0.4712499976158142,0.6709447415329768,0.6876818537712097,0.6876818537712097,0.6876818537712097,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,764.0,243.0,2992.0,1.0,0.7586891757696127,0.9986928104575163,0.8623024821281433,0.8623024821281433,0.8623024821281433,765.0,0.1912499964237213
