run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,859,data_2000_4_1.5_chordal,train_epoch,train,,,1,0.8795005564689636,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch,val,,,1,,1.0836909675598145,0.6423,0.3569999933242798,0.5371975676025359,0.5003387331962585,0.5003387331962585,0.5003387331962585,2000,,,,,,,,,,,
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,720.0,349.0,789.0,142.0,0.6735266604303087,0.8352668213457076,0.7457275986671448,0.7457275986671448,0.7457275986671448,862.0,0.4309999942779541
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,635.0,496.0,813.0,56.0,0.5614500442086648,0.918958031837916,0.6970362067222595,0.6970362067222595,0.6970362067222595,691.0,0.34549999237060547
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,374.0,700.0,909.0,17.0,0.34823091247672255,0.9565217391304348,0.5105801820755005,0.5105801820755005,0.5105801820755005,391.0,0.19550000131130219
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,224.0,834.0,930.0,12.0,0.21172022684310018,0.9491525423728814,0.34621331095695496,0.34621331095695496,0.34621331095695496,236.0,0.11800000071525574
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,123.0,966.0,906.0,5.0,0.11294765840220386,0.9609375,0.20213639736175537,0.20213639736175537,0.20213639736175537,128.0,0.06400000303983688
local,local,,,0,859,data_2000_4_1.5_chordal,train_epoch,train,,,2,0.6566650323867798,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch,val,,,2,,0.762616035938263,0.7302,0.4350000023841858,0.5982727814175104,0.5527901649475098,0.5527901649475098,0.5527901649475098,2000,,,,,,,,,,,
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,696.0,294.0,844.0,166.0,0.703030303030303,0.8074245939675174,0.7516198754310608,0.7516198754310608,0.7516198754310608,862.0,0.4309999942779541
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,591.0,303.0,1006.0,100.0,0.6610738255033557,0.8552821997105644,0.7457413077354431,0.7457413077354431,0.7457413077354431,691.0,0.34549999237060547
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,380.0,491.0,1118.0,11.0,0.4362801377726751,0.9718670076726342,0.602218747138977,0.602218747138977,0.602218747138977,391.0,0.19550000131130219
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,224.0,643.0,1121.0,12.0,0.25836216839677045,0.9491525423728814,0.4061650037765503,0.4061650037765503,0.4061650037765503,236.0,0.11800000071525574
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,118.0,668.0,1204.0,10.0,0.15012722646310434,0.921875,0.25820571184158325,0.25820571184158325,0.25820571184158325,128.0,0.06400000303983688
local,local,,,0,859,data_2000_4_1.5_chordal,train_epoch,train,,,3,0.5664231507778168,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,859,data_2000_4_1.5_chordal,val_epoch,val,,,3,,0.6491025521755218,0.7603,0.4724999964237213,0.6212671828092906,0.5697487592697144,0.5697487592697144,0.5697487592697144,2000,,,,,,,,,,,
