run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,1,0.7695715945645383,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,1,,0.6290347922475714,0.7619473684210526,0.4792105257511139,0.6498955027478908,0.5970190763473511,0.5970190763473511,0.5970190763473511,3800,,,,,,,,,,,
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1656.0,790.0,1350.0,4.0,0.6770237121831562,0.9975903614457832,0.8066244721412659,0.8066244721412659,0.8066244721412659,1660.0,0.4368421137332916
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1064.0,487.0,1999.0,250.0,0.6860090264345583,0.8097412480974124,0.7427574396133423,0.7427574396133423,0.7427574396133423,1314.0,0.34578946232795715
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,780.0,699.0,2174.0,147.0,0.5273833671399595,0.8414239482200647,0.6483790874481201,0.6483790874481201,0.6483790874481201,927.0,0.243947371840477
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,431.0,822.0,2451.0,96.0,0.34397446129289705,0.8178368121442126,0.4842696785926819,0.4842696785926819,0.4842696785926819,527.0,0.1386842131614685
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,267.0,1209.0,2305.0,19.0,0.18089430894308944,0.9335664335664335,0.3030647039413452,0.3030647039413452,0.3030647039413452,286.0,0.07526315748691559
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,2,0.5684103707890762,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,2,,0.5373261841347343,0.8278421052631579,0.5592105388641357,0.7284801195318337,0.6587210297584534,0.6587210297584534,0.6587210297584534,3800,,,,,,,,,,,
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1655.0,224.0,1916.0,5.0,0.8807876530069185,0.9969879518072289,0.9352924227714539,0.9352924227714539,0.9352924227714539,1660.0,0.4368421137332916
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1207.0,417.0,2069.0,107.0,0.7432266009852216,0.9185692541856926,0.8216474056243896,0.8216474056243896,0.8216474056243896,1314.0,0.34578946232795715
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,868.0,589.0,2284.0,59.0,0.5957446808510638,0.9363538295577131,0.7281878590583801,0.7281878590583801,0.7281878590583801,927.0,0.243947371840477
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,432.0,791.0,2482.0,95.0,0.35322976287816843,0.8197343453510436,0.49371427297592163,0.49371427297592163,0.49371427297592163,527.0,0.1386842131614685
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,226.0,924.0,2590.0,60.0,0.19652173913043477,0.7902097902097902,0.31476324796676636,0.31476324796676636,0.31476324796676636,286.0,0.07526315748691559
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,3,0.43919886563953603,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,3,,0.41374566542474844,0.8758421052631579,0.6644737124443054,0.7941715382601868,0.7323349118232727,0.7323349118232727,0.7323349118232727,3800,,,,,,,,,,,
