run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,1,,,1.1565889596939087,0.9057,0.715499997138977,0.1988105352591334,0.17909401655197144,0.17909401655197144,0.17909401655197144,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,3.0,2.0,1816.0,179.0,0.6,0.016483516483516484,0.032085563987493515,0.032085563987493515,0.032085563987493515,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,4.0,0.0,1807.0,189.0,1.0,0.02072538860103627,0.04060913622379303,0.04060913622379303,0.04060913622379303,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,29.0,20.0,1806.0,145.0,0.5918367346938775,0.16666666666666666,0.2600896954536438,0.2600896954536438,0.2600896954536438,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,49.0,63.0,1743.0,145.0,0.4375,0.25257731958762886,0.3202614188194275,0.3202614188194275,0.3202614188194275,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,32.0,15.0,1768.0,185.0,0.6808510638297872,0.14746543778801843,0.24242424964904785,0.24242424964904785,0.24242424964904785,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,1,,,1.0542373514175416,0.9152,0.7285000085830688,0.15369261477045906,0.14751112461090088,0.14751112461090088,0.14751112461090088,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,5.0,1.0,1821.0,173.0,0.8333333333333334,0.028089887640449437,0.05434782803058624,0.05434782803058624,0.05434782803058624,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,4.0,2.0,1819.0,175.0,0.6666666666666666,0.0223463687150838,0.04324324056506157,0.04324324056506157,0.04324324056506157,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,20.0,12.0,1818.0,150.0,0.625,0.11764705882352941,0.1980198174715042,0.1980198174715042,0.1980198174715042,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,29.0,55.0,1779.0,137.0,0.34523809523809523,0.1746987951807229,0.23199999332427979,0.23199999332427979,0.23199999332427979,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,19.0,15.0,1838.0,128.0,0.5588235294117647,0.1292517006802721,0.20994475483894348,0.20994475483894348,0.20994475483894348,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,1,,,1.1054131555557252,0.9104500000000001,0.722000002861023,0.17625157501479624,0.16330257058143616,0.16330257058143616,0.16330257058143616,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,2,1.0,0.7113142151832581,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,2,,,0.7919490547180176,0.7179,0.6179999709129333,0.4034679636286742,0.4031766355037689,0.4031766355037689,0.4031766355037689,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,180.0,570.0,1248.0,2.0,0.24,0.989010989010989,0.3862661123275757,0.3862661123275757,0.3862661123275757,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,193.0,558.0,1249.0,0.0,0.2569906790945406,1.0,0.4088982939720154,0.4088982939720154,0.4088982939720154,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,174.0,587.0,1239.0,0.0,0.22864651773981604,1.0,0.37219250202178955,0.37219250202178955,0.37219250202178955,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,193.0,565.0,1241.0,1.0,0.2546174142480211,0.9948453608247423,0.4054621756076813,0.4054621756076813,0.4054621756076813,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,214.0,535.0,1248.0,3.0,0.2857142857142857,0.9861751152073732,0.4430641829967499,0.4430641829967499,0.4430641829967499,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,2,1.0,0.7281577558517456,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,2,,,1.57782622051239,0.6061,0.5120000243186951,0.2989855846235985,0.298816978931427,0.298816978931427,0.298816978931427,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,178.0,772.0,1050.0,0.0,0.18736842105263157,1.0,0.3156028389930725,0.3156028389930725,0.3156028389930725,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,179.0,769.0,1052.0,0.0,0.18881856540084388,1.0,0.317657470703125,0.317657470703125,0.317657470703125,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,170.0,804.0,1026.0,0.0,0.17453798767967146,1.0,0.29720279574394226,0.29720279574394226,0.29720279574394226,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,166.0,792.0,1042.0,0.0,0.1732776617954071,1.0,0.29537367820739746,0.29537367820739746,0.29537367820739746,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,147.0,802.0,1051.0,0.0,0.15489989462592202,1.0,0.26824820041656494,0.26824820041656494,0.26824820041656494,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,2,,,0.6500761036872864,0.731,0.6290000081062317,0.41419860627177696,0.4138643145561218,0.4138643145561218,0.4138643145561218,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,179.0,542.0,1276.0,3.0,0.24826629680998613,0.9835164835164835,0.396456241607666,0.396456241607666,0.396456241607666,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,192.0,527.0,1280.0,1.0,0.2670375521557719,0.9948186528497409,0.42105257511138916,0.42105257511138916,0.42105257511138916,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,173.0,559.0,1267.0,1.0,0.23633879781420766,0.9942528735632183,0.3818984627723694,0.3818984627723694,0.3818984627723694,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,194.0,542.0,1264.0,0.0,0.26358695652173914,1.0,0.4172043204307556,0.4172043204307556,0.4172043204307556,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,213.0,511.0,1272.0,4.0,0.2941988950276243,0.9815668202764977,0.4527098834514618,0.4527098834514618,0.4527098834514618,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,2,,,0.633754494190216,0.7189,0.6309999823570251,0.37184357541899443,0.3716404438018799,0.3716404438018799,0.3716404438018799,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,174.0,545.0,1277.0,4.0,0.24200278164116829,0.9775280898876404,0.38795986771583557,0.38795986771583557,0.38795986771583557,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,178.0,541.0,1280.0,1.0,0.24756606397774686,0.994413407821229,0.39643654227256775,0.39643654227256775,0.39643654227256775,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,170.0,565.0,1265.0,0.0,0.23129251700680273,1.0,0.37569060921669006,0.37569060921669006,0.37569060921669006,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,164.0,572.0,1262.0,2.0,0.22282608695652173,0.9879518072289156,0.3636363744735718,0.3636363744735718,0.3636363744735718,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,146.0,580.0,1273.0,1.0,0.20110192837465565,0.9931972789115646,0.33447879552841187,0.33447879552841187,0.33447879552841187,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,2,,,0.6419152989387512,0.7249500000000001,0.6299999952316284,0.39302109084538567,0.39275237917900085,0.39275237917900085,0.39275237917900085,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,3,1.0,0.5832105662822723,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,3,,,0.6221327314376831,0.81,0.6850000023841858,0.4814410480349344,0.4816814959049225,0.4816814959049225,0.4816814959049225,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,173.0,370.0,1448.0,9.0,0.31860036832412525,0.9505494505494505,0.4772413671016693,0.4772413671016693,0.4772413671016693,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,176.0,330.0,1477.0,17.0,0.34782608695652173,0.9119170984455959,0.5035765171051025,0.5035765171051025,0.5035765171051025,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,174.0,386.0,1440.0,0.0,0.3107142857142857,1.0,0.47411444783210754,0.47411444783210754,0.47411444783210754,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,186.0,374.0,1432.0,8.0,0.33214285714285713,0.9587628865979382,0.4933687150478363,0.4933687150478363,0.4933687150478363,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,173.0,362.0,1421.0,44.0,0.3233644859813084,0.7972350230414746,0.46010640263557434,0.46010640263557434,0.46010640263557434,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,3,1.0,0.6110223634243012,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,3,,,0.5918212057352066,0.8167,0.7110000252723694,0.447725218439289,0.447272390127182,0.447272390127182,0.447272390127182,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,167.0,325.0,1497.0,11.0,0.3394308943089431,0.9382022471910112,0.49850744009017944,0.49850744009017944,0.49850744009017944,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,167.0,321.0,1500.0,12.0,0.3422131147540984,0.9329608938547486,0.5007495880126953,0.5007495880126953,0.5007495880126953,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,162.0,328.0,1502.0,8.0,0.3306122448979592,0.9529411764705882,0.4909091293811798,0.4909091293811798,0.4909091293811798,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,138.0,367.0,1467.0,28.0,0.2732673267326733,0.8313253012048193,0.41132640838623047,0.41132640838623047,0.41132640838623047,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,109.0,395.0,1458.0,38.0,0.21626984126984128,0.7414965986394558,0.3348694145679474,0.3348694145679474,0.3348694145679474,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,3,,,0.5822526745796204,0.7957,0.6830000281333923,0.47467215222422215,0.4748685359954834,0.4748685359954834,0.4748685359954834,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,182.0,393.0,1425.0,0.0,0.3165217391304348,1.0,0.4808454215526581,0.4808454215526581,0.4808454215526581,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,193.0,377.0,1430.0,0.0,0.3385964912280702,1.0,0.5058977603912354,0.5058977603912354,0.5058977603912354,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,174.0,415.0,1411.0,0.0,0.29541595925297115,1.0,0.456094354391098,0.456094354391098,0.456094354391098,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,186.0,419.0,1387.0,8.0,0.3074380165289256,0.9587628865979382,0.4655819833278656,0.4655819833278656,0.4655819833278656,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,188.0,402.0,1381.0,29.0,0.31864406779661014,0.8663594470046083,0.4659231901168823,0.4659231901168823,0.4659231901168823,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,3,,,0.5335975971221923,0.7958,0.699999988079071,0.44238121245221185,0.44213324785232544,0.44213324785232544,0.44213324785232544,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,178.0,375.0,1447.0,0.0,0.321880650994575,1.0,0.4870041012763977,0.4870041012763977,0.4870041012763977,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,175.0,371.0,1450.0,4.0,0.32051282051282054,0.9776536312849162,0.48275861144065857,0.48275861144065857,0.48275861144065857,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,170.0,403.0,1427.0,0.0,0.29668411867364747,1.0,0.4576042890548706,0.4576042890548706,0.4576042890548706,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,158.0,424.0,1410.0,8.0,0.27147766323024053,0.9518072289156626,0.4224599003791809,0.4224599003791809,0.4224599003791809,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,129.0,439.0,1414.0,18.0,0.22711267605633803,0.8775510204081632,0.3608391582965851,0.3608391582965851,0.3608391582965851,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,3,,,0.5579251358509064,0.79575,0.6915000081062317,0.45852668233821703,0.4585008919239044,0.4585008919239044,0.4585008919239044,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,4,1.0,0.5709858784675598,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,4,,,0.5940582766532898,0.7543,0.6389999985694885,0.4371134020618556,0.4370110034942627,0.4370110034942627,0.4370110034942627,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,182.0,481.0,1337.0,0.0,0.27450980392156865,1.0,0.43076926469802856,0.43076926469802856,0.43076926469802856,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,193.0,448.0,1359.0,0.0,0.30109204368174725,1.0,0.4628297686576843,0.4628297686576843,0.4628297686576843,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,174.0,503.0,1323.0,0.0,0.2570162481536189,1.0,0.4089306890964508,0.4089306890964508,0.4089306890964508,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,194.0,519.0,1287.0,0.0,0.2720897615708275,1.0,0.42778390645980835,0.42778390645980835,0.42778390645980835,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,211.0,500.0,1283.0,6.0,0.2967651195499297,0.9723502304147466,0.4547414183616638,0.4547414183616638,0.4547414183616638,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,4,1.0,0.5801576581001282,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,4,,,0.5061519428491592,0.8099,0.7080000042915344,0.46253887475261524,0.46343326568603516,0.46343326568603516,0.46343326568603516,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,178.0,326.0,1496.0,0.0,0.3531746031746032,1.0,0.5219941139221191,0.5219941139221191,0.5219941139221191,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,179.0,335.0,1486.0,0.0,0.34824902723735407,1.0,0.5165945291519165,0.5165945291519165,0.5165945291519165,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,170.0,376.0,1454.0,0.0,0.31135531135531136,1.0,0.4748603403568268,0.4748603403568268,0.4748603403568268,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,164.0,403.0,1431.0,2.0,0.2892416225749559,0.9879518072289156,0.4474760890007019,0.4474760890007019,0.4474760890007019,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,127.0,439.0,1414.0,20.0,0.22438162544169613,0.8639455782312925,0.35624125599861145,0.35624125599861145,0.35624125599861145,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,4,,,0.5461459299325943,0.7922,0.6759999990463257,0.4749873673572511,0.47535115480422974,0.47535115480422974,0.47535115480422974,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,182.0,389.0,1429.0,0.0,0.318739054290718,1.0,0.48339974880218506,0.48339974880218506,0.48339974880218506,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,193.0,375.0,1432.0,0.0,0.3397887323943662,1.0,0.50722736120224,0.50722736120224,0.50722736120224,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,174.0,429.0,1397.0,0.0,0.2885572139303483,1.0,0.4478764533996582,0.4478764533996582,0.4478764533996582,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,194.0,436.0,1370.0,0.0,0.30793650793650795,1.0,0.47087380290031433,0.47087380290031433,0.47087380290031433,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,197.0,429.0,1354.0,20.0,0.3146964856230032,0.9078341013824884,0.4673784375190735,0.4673784375190735,0.4673784375190735,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,4,,,0.5157935475111007,0.7885,0.6875,0.4376495612868918,0.43818235397338867,0.43818235397338867,0.43818235397338867,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,178.0,380.0,1442.0,0.0,0.31899641577060933,1.0,0.4836956560611725,0.4836956560611725,0.4836956560611725,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,178.0,379.0,1442.0,1.0,0.31956912028725315,0.994413407821229,0.4836956560611725,0.4836956560611725,0.4836956560611725,179.0,0.08950000256299973
