run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,185.0,23.0,1105.0,687.0,0.8894230769230769,0.2121559633027523,0.34259259700775146,0.34259259700775146,0.34259259700775146,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,229.0,12.0,935.0,824.0,0.950207468879668,0.2174738841405508,0.35394126176834106,0.35394126176834106,0.6910569071769714,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,878.0,1122.0,0.0,0.0,0.0,0.0,0.6101459264755249,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,1.086101224899292,0.785,0.3955000042915344,0.13654618473895583,0.11319758743047714,0.11319758743047714,0.11319758743047714,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,79.0,1.0,1137.0,783.0,0.9875,0.09164733178654293,0.1677282303571701,0.1677282303571701,0.1677282303571701,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,46.0,1.0,1308.0,645.0,0.9787234042553191,0.06657018813314038,0.12466124445199966,0.12466124445199966,0.12466124445199966,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,24.0,2.0,1607.0,367.0,0.9230769230769231,0.061381074168797956,0.11510791629552841,0.11510791629552841,0.11510791629552841,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,21.0,8.0,1756.0,215.0,0.7241379310344828,0.08898305084745763,0.15849056839942932,0.15849056839942932,0.15849056839942932,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,1,,,0.90469810795784,0.712,0.3334999978542328,0.23683717610065674,0.23032043501734734,0.23032043501734734,0.3250466100871563,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.37058480477333067,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,2.0,0.2769967095851898,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,3.0,0.2597512018680572,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,4.0,0.24358692932128906,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,5.0,0.23499714934825897,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.23158558201789856,0.8946,0.6190000176429749,0.8800910125142207,0.8949898481369019,0.8949898481369019,0.8782647848129272,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,532.0,29.0,1439.0,0.0,0.948306595365419,1.0,0.9734675884246826,0.9734675884246826,0.9734675884246826,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,713.0,60.0,1210.0,17.0,0.9223803363518758,0.9767123287671233,0.9487690925598145,0.9487690925598145,0.9487690925598145,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,808.0,89.0,1039.0,64.0,0.9007803790412486,0.926605504587156,0.9135105013847351,0.9135105013847351,0.9135105013847351,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,851.0,221.0,726.0,202.0,0.7938432835820896,0.8081671415004749,0.8009411096572876,0.8009411096572876,0.7744000554084778,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,964.0,214.0,664.0,158.0,0.8183361629881154,0.8591800356506238,0.8382608890533447,0.8382608890533447,0.7811765074729919,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.5168457286357879,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.44866494059562684,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.40589978933334353,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,4.0,0.3208299541473389,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,5.0,0.3358765664100647,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.6583856399655342,0.927,0.7425000071525574,0.8490488006617039,0.7231837511062622,0.7231837511062622,0.7231837511062622,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,857.0,9.0,1129.0,5.0,0.9896073903002309,0.994199535962877,0.9918981194496155,0.9918981194496155,0.9918981194496155,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,653.0,38.0,1271.0,38.0,0.9450072358900145,0.9450072358900145,0.9450072646141052,0.9450072646141052,0.9450072646141052,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,325.0,89.0,1520.0,66.0,0.785024154589372,0.8312020460358056,0.8074533939361572,0.8074533939361572,0.8074533939361572,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,172.0,248.0,1516.0,64.0,0.4095238095238095,0.7288135593220338,0.5243902802467346,0.5243902802467346,0.5243902802467346,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,46.0,91.0,1781.0,82.0,0.3357664233576642,0.359375,0.34716981649398804,0.34716981649398804,0.34716981649398804,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.416140252828598,0.7885,0.3605000078678131,0.7060458651841557,0.692156195640564,0.692156195640564,0.8028919100761414,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,528.0,88.0,1380.0,4.0,0.8571428571428571,0.9924812030075187,0.9198606610298157,0.9198606610298157,0.9198606610298157,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,712.0,126.0,1144.0,18.0,0.8496420047732697,0.9753424657534246,0.9081632494926453,0.9081632494926453,0.9081632494926453,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,601.0,52.0,1076.0,271.0,0.9203675344563553,0.6892201834862385,0.7881967425346375,0.7881967425346375,0.7881967425346375,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,613.0,80.0,867.0,440.0,0.8845598845598845,0.5821462488129154,0.7021763920783997,0.7021763920783997,0.7692989706993103,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,86.0,0.0,878.0,1036.0,1.0,0.0766488413547237,0.1423840969800949,0.1423840969800949,0.6289398074150085,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7719891624450683,0.9147,0.6664999723434448,0.7854088050314465,0.5718207359313965,0.5718207359313965,0.5718207359313965,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,858.0,5.0,1133.0,4.0,0.9942062572421785,0.9953596287703016,0.994782567024231,0.994782567024231,0.994782567024231,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,455.0,6.0,1303.0,236.0,0.9869848156182213,0.658465991316932,0.789930522441864,0.789930522441864,0.789930522441864,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,146.0,11.0,1598.0,245.0,0.9299363057324841,0.3734015345268542,0.5328466892242432,0.5328466892242432,0.5328466892242432,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,97.0,82.0,1682.0,139.0,0.5418994413407822,0.4110169491525424,0.46746987104415894,0.46746987104415894,0.46746987104415894,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,5.0,2.0,1870.0,123.0,0.7142857142857143,0.0390625,0.07407407462596893,0.07407407462596893,0.07407407462596893,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,2,,,0.5940647076368332,0.8515999999999999,0.513499990105629,0.7457273351078011,0.6319884657859802,0.6319884657859802,0.6873563230037689,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.26694895839691163,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,2.0,0.25141574287414553,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,3.0,0.2212303136587143,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,4.0,0.22035361218452454,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,5.0,0.21336570870876312,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.22240269827842712,0.902,0.6485000252723694,0.8863636363636364,0.8986608386039734,0.8986608386039734,0.8957465887069702,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,532.0,23.0,1445.0,0.0,0.9585585585585585,1.0,0.9788408279418945,0.9788408279418945,0.9788408279418945,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,720.0,58.0,1212.0,10.0,0.9254498714652957,0.9863013698630136,0.9549070596694946,0.9549070596694946,0.9549070596694946,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,866.0,217.0,911.0,6.0,0.7996306555863343,0.9931192660550459,0.885933518409729,0.885933518409729,0.885933518409729,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,827.0,79.0,868.0,226.0,0.91280353200883,0.785375118708452,0.8443083167076111,0.8443083167076111,0.8505634665489197,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,877.0,116.0,762.0,245.0,0.8831822759315207,0.7816399286987522,0.8293144702911377,0.8293144702911377,0.8084880113601685,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.3638542697429657,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.3035104497671127,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.2539048416614533,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,4.0,0.2237690887451172,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,5.0,0.23143282234668733,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.7537753372192383,0.9281,0.7304999828338623,0.8584924227514269,0.7400791049003601,0.7400791049003601,0.7400791049003601,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,862.0,18.0,1120.0,0.0,0.9795454545454545,1.0,0.9896670579910278,0.9896670579910278,0.9896670579910278,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,691.0,56.0,1253.0,0.0,0.9250334672021419,1.0,0.9610570073127747,0.9610570073127747,0.9610570073127747,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,383.0,176.0,1433.0,8.0,0.6851520572450805,0.979539641943734,0.8063157796859741,0.8063157796859741,0.8063157796859741,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,204.0,303.0,1461.0,32.0,0.40236686390532544,0.864406779661017,0.5491251945495605,0.5491251945495605,0.5491251945495605,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,41.0,39.0,1833.0,87.0,0.5125,0.3203125,0.39423075318336487,0.39423075318336487,0.39423075318336487,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.31138720619678495,0.8222,0.41200000047683716,0.7708172209332302,0.7526232600212097,0.7526232600212097,0.843681812286377,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,532.0,63.0,1405.0,0.0,0.8941176470588236,1.0,0.9440994262695312,0.9440994262695312,0.9440994262695312,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,730.0,85.0,1185.0,0.0,0.8957055214723927,1.0,0.9449838399887085,0.9449838399887085,0.9449838399887085,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,864.0,221.0,907.0,8.0,0.7963133640552995,0.9908256880733946,0.8829841613769531,0.8829841613769531,0.8829841613769531,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,733.0,88.0,859.0,320.0,0.8928136419001218,0.6961063627730294,0.7822839021682739,0.7822839021682739,0.808090329170227,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,131.0,2.0,876.0,991.0,0.9849624060150376,0.11675579322638147,0.2087649255990982,0.2087649255990982,0.6382513642311096,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.6677864594459534,0.9594,0.8424999713897705,0.9089686098654709,0.6908291578292847,0.6908291578292847,0.6908291578292847,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,862.0,9.0,1129.0,0.0,0.9896670493685419,1.0,0.994806706905365,0.994806706905365,0.994806706905365,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,690.0,14.0,1295.0,1.0,0.9801136363636364,0.9985528219971056,0.9892473220825195,0.9892473220825195,0.9892473220825195,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,376.0,62.0,1547.0,15.0,0.8584474885844748,0.9616368286445013,0.9071170091629028,0.9071170091629028,0.9071170091629028,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,96.0,39.0,1725.0,140.0,0.7111111111111111,0.4067796610169492,0.5175201892852783,0.5175201892852783,0.5175201892852783,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,3.0,1.0,1871.0,125.0,0.75,0.0234375,0.04545454680919647,0.04545454680919647,0.04545454680919647,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,3,,,0.48958683282136917,0.8907999999999999,0.6272499859333038,0.8398929153993506,0.7217262089252472,0.7217262089252472,0.7672554850578308,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,1.0,0.21874049413204194,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,2.0,0.205146768450737,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,3.0,0.19436187988519668,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,4.0,0.19794901382923127,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,5.0,0.17896590423583986,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,4,,,0.21621836423873902,0.9169,0.6924999952316284,0.9101524489133961,0.919402003288269,0.919402003288269,0.8967006802558899,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,521.0,29.0,1439.0,11.0,0.9472727272727273,0.9793233082706767,0.9630314111709595,0.9630314111709595,0.9630314111709595,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,712.0,47.0,1223.0,18.0,0.9380764163372859,0.9753424657534246,0.9563465714454651,0.9563465714454651,0.9563465714454651,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,862.0,164.0,964.0,10.0,0.8401559454191033,0.9885321100917431,0.9083245396614075,0.9083245396614075,0.9083245396614075,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,1038.0,241.0,706.0,15.0,0.8115715402658327,0.9857549857549858,0.89022296667099,0.89022296667099,0.8465228080749512,1053.0,0.5264999866485596
