run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,train_epoch,train,,,1,0.770448120205026,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch,val,,,1,,0.7148179760732148,0.6687368421052632,0.429736852645874,0.5901276374055744,0.5833415985107422,0.5833415985107422,0.5833415985107422,3800,,,,,,,,,,,
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,652.0,1457.0,1691.0,0.0,0.30915125651967756,1.0,0.47229263186454773,0.47229263186454773,0.47229263186454773,652.0,0.17157894372940063
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,743.0,1365.0,1692.0,0.0,0.35246679316888047,1.0,0.5212206244468689,0.5212206244468689,0.5212206244468689,743.0,0.19552631676197052
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,865.0,1297.0,1629.0,9.0,0.40009250693802034,0.9897025171624714,0.5698287487030029,0.5698287487030029,0.5698287487030029,874.0,0.23000000417232513
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,1079.0,1088.0,1611.0,22.0,0.4979233964005538,0.9800181653042689,0.6603426933288574,0.6603426933288574,0.6603426933288574,1101.0,0.2897368371486664
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,1192.0,1017.0,1552.0,39.0,0.539610683567225,0.9683184402924452,0.6930233240127563,0.6930233240127563,0.6930233240127563,1231.0,0.32394737005233765
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,train_epoch,train,,,2,0.4866744291154962,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch,val,,,2,,0.3585096613356942,0.8807894736842106,0.6236842274665833,0.7883375385477992,0.809388279914856,0.809388279914856,0.809388279914856,3800,,,,,,,,,,,
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,650.0,60.0,3088.0,2.0,0.9154929577464789,0.9969325153374233,0.9544786810874939,0.9544786810874939,0.9544786810874939,652.0,0.17157894372940063
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,738.0,213.0,2844.0,5.0,0.7760252365930599,0.9932705248990579,0.8713105320930481,0.8713105320930481,0.8713105320930481,743.0,0.19552631676197052
local,local,,,0,38,data_3800_4_6.0_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,845.0,578.0,2348.0,29.0,0.5938158819395642,0.9668192219679634,0.7357422709465027,0.7357422709465027,0.7357422709465027,874.0,0.23000000417232513
