run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,2,data_3800_3_3.5_chordal,train_epoch,train,,,1,0.8290943927513925,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch,val,,,1,,0.6278125863326224,0.7724736842105263,0.6386842131614685,0.4946814728229106,0.48917943239212036,0.48917943239212036,0.48917943239212036,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,531.0,706.0,2513.0,50.0,0.42926434923201295,0.9139414802065404,0.5841584205627441,0.5841584205627441,0.5841584205627441,581.0,0.1528947353363037
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,524.0,744.0,2506.0,26.0,0.41324921135646686,0.9527272727272728,0.576457679271698,0.576457679271698,0.576457679271698,550.0,0.14473684132099152
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,434.0,852.0,2499.0,15.0,0.33748055987558323,0.9665924276169265,0.500288188457489,0.500288188457489,0.500288188457489,449.0,0.11815789341926575
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,357.0,901.0,2514.0,28.0,0.28378378378378377,0.9272727272727272,0.43457093834877014,0.43457093834877014,0.43457093834877014,385.0,0.10131578892469406
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,270.0,990.0,2529.0,11.0,0.21428571428571427,0.9608540925266904,0.35042181611061096,0.35042181611061096,0.35042181611061096,281.0,0.07394737005233765
local,local,,,0,2,data_3800_3_3.5_chordal,train_epoch,train,,,2,0.47796081812758195,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch,val,,,2,,0.4482787620393853,0.8882105263157895,0.7471052408218384,0.6619987269255251,0.6532371640205383,0.6532371640205383,0.6532371640205383,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,579.0,185.0,3034.0,2.0,0.7578534031413613,0.9965576592082617,0.8609665632247925,0.8609665632247925,0.8609665632247925,581.0,0.1528947353363037
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,518.0,304.0,2946.0,32.0,0.6301703163017032,0.9418181818181818,0.7551019787788391,0.7551019787788391,0.7551019787788391,550.0,0.14473684132099152
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,407.0,359.0,2992.0,42.0,0.5313315926892951,0.9064587973273942,0.6699588298797607,0.6699588298797607,0.6699588298797607,449.0,0.11815789341926575
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,336.0,451.0,2964.0,49.0,0.4269377382465057,0.8727272727272727,0.57337886095047,0.57337886095047,0.57337886095047,385.0,0.10131578892469406
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,240.0,659.0,2860.0,41.0,0.26696329254727474,0.8540925266903915,0.4067796766757965,0.4067796766757965,0.4067796766757965,281.0,0.07394737005233765
local,local,,,0,2,data_3800_3_3.5_chordal,train_epoch,train,,,3,0.34732245100171943,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch,val,,,3,,0.3041438780019158,0.9071052631578947,0.7605262994766235,0.7138920408494084,0.7191056609153748,0.7191056609153748,0.7191056609153748,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,581.0,27.0,3192.0,0.0,0.9555921052631579,1.0,0.9772918224334717,0.9772918224334717,0.9772918224334717,581.0,0.1528947353363037
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,542.0,48.0,3202.0,8.0,0.9186440677966101,0.9854545454545455,0.9508771896362305,0.9508771896362305,0.9508771896362305,550.0,0.14473684132099152
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,447.0,470.0,2881.0,2.0,0.48745910577971646,0.9955456570155902,0.6544655561447144,0.6544655561447144,0.6544655561447144,449.0,0.11815789341926575
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,383.0,538.0,2877.0,2.0,0.4158523344191097,0.9948051948051948,0.5865237712860107,0.5865237712860107,0.5865237712860107,385.0,0.10131578892469406
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,249.0,638.0,2881.0,32.0,0.2807215332581736,0.8861209964412812,0.42636990547180176,0.42636990547180176,0.42636990547180176,281.0,0.07394737005233765
local,local,,,0,2,data_3800_3_3.5_chordal,train_epoch,train,,,4,0.26580589896754214,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch,val,,,4,,0.22479629966773484,0.9277368421052632,0.7984210252761841,0.7629898152943208,0.7615339159965515,0.7615339159965515,0.7615339159965515,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,578.0,23.0,3196.0,3.0,0.961730449251248,0.9948364888123924,0.9780033826828003,0.9780033826828003,0.9780033826828003,581.0,0.1528947353363037
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,544.0,47.0,3203.0,6.0,0.9204737732656514,0.9890909090909091,0.9535494446754456,0.9535494446754456,0.9535494446754456,550.0,0.14473684132099152
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,446.0,272.0,3079.0,3.0,0.6211699164345403,0.9933184855233853,0.7643530964851379,0.7643530964851379,0.7643530964851379,449.0,0.11815789341926575
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,363.0,437.0,2978.0,22.0,0.45375,0.9428571428571428,0.6126582622528076,0.6126582622528076,0.6126582622528076,385.0,0.10131578892469406
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,279.0,558.0,2961.0,2.0,0.3333333333333333,0.9928825622775801,0.4991055727005005,0.4991055727005005,0.4991055727005005,281.0,0.07394737005233765
local,local,,,0,2,data_3800_3_3.5_chordal,train_epoch,train,,,5,0.24246109485626222,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch,val,,,5,,0.21625239326765663,0.9373157894736842,0.792894721031189,0.7875869448903157,0.7847159504890442,0.7847159504890442,0.7847159504890442,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,578.0,23.0,3196.0,3.0,0.961730449251248,0.9948364888123924,0.9780033826828003,0.9780033826828003,0.9780033826828003,581.0,0.1528947353363037
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,548.0,52.0,3198.0,2.0,0.9133333333333333,0.9963636363636363,0.9530434608459473,0.9530434608459473,0.9530434608459473,550.0,0.14473684132099152
local,local,,,0,2,data_3800_3_3.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,439.0,134.0,3217.0,10.0,0.7661431064572426,0.977728285077951,0.8590997457504272,0.8590997457504272,0.8590997457504272,449.0,0.11815789341926575
