run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,273.0,954.0,2767.0,6.0,0.22249388753056235,0.978494623655914,0.3625498116016388,0.3625498116016388,0.3625498116016388,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,285.0,929.0,2779.0,7.0,0.23476112026359144,0.976027397260274,0.3784860670566559,0.3784860670566559,0.3784860670566559,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client,val,,1,,,1.346691554069519,0.92625,0.762499988079071,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3767.0,233.0,0.0,0.0,0.0,0.0,0.0,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,0.0,0.0,3725.0,275.0,0.0,0.0,0.0,0.0,0.0,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3758.0,242.0,0.0,0.0,0.0,0.0,0.0,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3660.0,340.0,0.0,0.0,0.0,0.0,0.0,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,0.0,0.0,3615.0,385.0,0.0,0.0,0.0,0.0,0.0,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client,val,,1,,,1.3445148296356202,0.93025,0.7722499966621399,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3758.0,242.0,0.0,0.0,0.0,0.0,0.0,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,0.0,0.0,3711.0,289.0,0.0,0.0,0.0,0.0,0.0,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3707.0,293.0,0.0,0.0,0.0,0.0,0.0,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3721.0,279.0,0.0,0.0,0.0,0.0,0.0,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,0.0,0.0,3708.0,292.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,all,all,global_val_mean,val,,1,,,1.3456031918525695,0.92825,0.7673749923706055,0.0,0.0,0.0,0.0,8000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,train_epoch,train,,2,1.0,0.542685320854187,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch,val,,2,,,0.3744152982234955,0.8692,0.7555000185966492,0.5252268602540835,0.5308393239974976,0.5308393239974976,0.5308393239974976,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,233.0,325.0,3442.0,0.0,0.4175627240143369,1.0,0.5891276597976685,0.5891276597976685,0.5891276597976685,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,274.0,397.0,3328.0,1.0,0.4083457526080477,0.9963636363636363,0.579281210899353,0.579281210899353,0.579281210899353,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,242.0,613.0,3145.0,0.0,0.2830409356725146,1.0,0.4412032663822174,0.4412032663822174,0.4412032663822174,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,339.0,590.0,3070.0,1.0,0.36490850376749195,0.9970588235294118,0.5342789888381958,0.5342789888381958,0.5342789888381958,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,359.0,663.0,2952.0,26.0,0.3512720156555773,0.9324675324675324,0.510305643081665,0.510305643081665,0.510305643081665,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,train_epoch,train,,2,1.0,0.5237335820198059,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch,val,,2,,,0.413362238407135,0.8512,0.71875,0.48369188063844554,0.4920451045036316,0.4920451045036316,0.4920451045036316,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,242.0,417.0,3341.0,0.0,0.36722306525037934,1.0,0.5371809005737305,0.5371809005737305,0.5371809005737305,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,289.0,496.0,3215.0,0.0,0.3681528662420382,1.0,0.5381750464439392,0.5381750464439392,0.5381750464439392,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,293.0,518.0,3189.0,0.0,0.36128236744759556,1.0,0.5307971239089966,0.5307971239089966,0.5307971239089966,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,278.0,666.0,3055.0,1.0,0.2944915254237288,0.996415770609319,0.45461979508399963,0.45461979508399963,0.45461979508399963,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,292.0,878.0,2830.0,0.0,0.24957264957264957,1.0,0.399452805519104,0.399452805519104,0.399452805519104,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client,val,,2,,,0.42348532128334043,0.85035,0.7354999780654907,0.49536334513572744,0.4983721673488617,0.4983721673488617,0.4983721673488617,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,233.0,389.0,3378.0,0.0,0.3745980707395498,1.0,0.5450292229652405,0.5450292229652405,0.5450292229652405,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,275.0,487.0,3238.0,0.0,0.36089238845144356,1.0,0.5303760766983032,0.5303760766983032,0.5303760766983032,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,242.0,664.0,3094.0,0.0,0.2671081677704194,1.0,0.4216027855873108,0.4216027855873108,0.4216027855873108,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,340.0,686.0,2974.0,0.0,0.3313840155945419,1.0,0.49780380725860596,0.49780380725860596,0.49780380725860596,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,379.0,761.0,2854.0,6.0,0.33245614035087717,0.9844155844155844,0.4970491826534271,0.4970491826534271,0.4970491826534271,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client,val,,2,,,0.4211432735919952,0.85055,0.7437499761581421,0.4820654999133599,0.48866429924964905,0.48866429924964905,0.48866429924964905,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,242.0,410.0,3348.0,0.0,0.37116564417177916,1.0,0.5413870215415955,0.5413870215415955,0.5413870215415955,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,289.0,491.0,3220.0,0.0,0.37051282051282053,1.0,0.5406922101974487,0.5406922101974487,0.5406922101974487,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,293.0,589.0,3118.0,0.0,0.3321995464852608,1.0,0.4987233877182007,0.4987233877182007,0.4987233877182007,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,279.0,699.0,3022.0,0.0,0.2852760736196319,1.0,0.44391411542892456,0.44391411542892456,0.44391411542892456,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,288.0,796.0,2912.0,4.0,0.2656826568265683,0.9863013698630136,0.41860467195510864,0.41860467195510864,0.41860467195510864,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,all,all,global_val_mean,val,,2,,,0.42231429743766785,0.85045,0.7396249771118164,0.48871442252454367,0.49351823329925537,0.49351823329925537,0.49351823329925537,8000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,train_epoch,train,,3,1.0,0.3950745854377747,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch,val,,3,,,0.29493146431446077,0.88625,0.7524999976158142,0.562752258312512,0.6060841679573059,0.6060841679573059,0.6060841679573059,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,231.0,41.0,3726.0,2.0,0.8492647058823529,0.9914163090128756,0.9148514270782471,0.9148514270782471,0.9148514270782471,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,275.0,347.0,3378.0,0.0,0.44212218649517687,1.0,0.613154947757721,0.613154947757721,0.613154947757721,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,242.0,550.0,3208.0,0.0,0.3055555555555556,1.0,0.46808508038520813,0.46808508038520813,0.46808508038520813,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,339.0,670.0,2990.0,1.0,0.33597621407333994,0.9970588235294118,0.502594530582428,0.502594530582428,0.502594530582428,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,377.0,656.0,2959.0,8.0,0.3649564375605034,0.9792207792207792,0.531734824180603,0.531734824180603,0.531734824180603,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,train_epoch,train,,3,1.0,0.3546604739427566,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch,val,,3,,,0.4308464956283569,0.90695,0.7692499756813049,0.5865363252610531,0.6361721754074097,0.6361721754074097,0.6361721754074097,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,180.0,8.0,3750.0,62.0,0.9574468085106383,0.743801652892562,0.8372093439102173,0.8372093439102173,0.8372093439102173,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,283.0,172.0,3539.0,6.0,0.621978021978022,0.9792387543252595,0.7607526779174805,0.7607526779174805,0.7607526779174805,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,289.0,318.0,3389.0,4.0,0.47611202635914335,0.9863481228668942,0.6422222852706909,0.6422222852706909,0.6422222852706909,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,277.0,557.0,3164.0,2.0,0.33213429256594723,0.992831541218638,0.4977538287639618,0.4977538287639618,0.4977538287639618,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,291.0,731.0,2977.0,1.0,0.2847358121330724,0.9965753424657534,0.44292235374450684,0.44292235374450684,0.44292235374450684,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client,val,,3,,,0.3012768950462341,0.87615,0.7419999837875366,0.5430732337207157,0.5892073512077332,0.5892073512077332,0.5892073512077332,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,232.0,40.0,3727.0,1.0,0.8529411764705882,0.9957081545064378,0.9188119173049927,0.9188119173049927,0.9188119173049927,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,274.0,400.0,3325.0,1.0,0.4065281899109792,0.9963636363636363,0.5774499773979187,0.5774499773979187,0.5774499773979187,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,241.0,600.0,3158.0,1.0,0.28656361474435194,0.9958677685950413,0.44506001472473145,0.44506001472473145,0.44506001472473145,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,340.0,734.0,2926.0,0.0,0.3165735567970205,1.0,0.4809052050113678,0.4809052050113678,0.4809052050113678,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,385.0,700.0,2915.0,0.0,0.3548387096774194,1.0,0.5238094925880432,0.5238094925880432,0.5238094925880432,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client,val,,3,,,0.3005367298126221,0.8761,0.7507500052452087,0.5292553191489361,0.5800965428352356,0.5800965428352356,0.5800965428352356,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,242.0,35.0,3723.0,0.0,0.8736462093862816,1.0,0.9325625896453857,0.9325625896453857,0.9325625896453857,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,289.0,411.0,3300.0,0.0,0.41285714285714287,1.0,0.5844287276268005,0.5844287276268005,0.5844287276268005,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,293.0,558.0,3149.0,0.0,0.34430082256169214,1.0,0.5122377872467041,0.5122377872467041,0.5122377872467041,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,278.0,737.0,2984.0,1.0,0.2738916256157635,0.996415770609319,0.429675430059433,0.429675430059433,0.429675430059433,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,291.0,735.0,2973.0,1.0,0.28362573099415206,0.9965753424657534,0.4415781497955322,0.4415781497955322,0.4415781497955322,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,all,all,global_val_mean,val,,3,,,0.3009068124294281,0.876125,0.7463749945163727,0.536164276434826,0.5846519470214844,0.5846519470214844,0.5846519470214844,8000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,train_epoch,train,,4,1.0,0.32305553340911863,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch,val,,4,,,0.28254088723659515,0.90935,0.7689999938011169,0.6154825026511135,0.6714944839477539,0.6714944839477539,0.6714944839477539,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,227.0,35.0,3732.0,6.0,0.8664122137404581,0.9742489270386266,0.9171717166900635,0.9171717166900635,0.9171717166900635,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,274.0,110.0,3615.0,1.0,0.7135416666666666,0.9963636363636363,0.8315629363059998,0.8315629363059998,0.8315629363059998,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,236.0,378.0,3380.0,6.0,0.38436482084690554,0.9752066115702479,0.5514018535614014,0.5514018535614014,0.5514018535614014,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,336.0,572.0,3088.0,4.0,0.3700440528634361,0.9882352941176471,0.5384615063667297,0.5384615063667297,0.5384615063667297,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,378.0,694.0,2921.0,7.0,0.35261194029850745,0.9818181818181818,0.5188744068145752,0.5188744068145752,0.5188744068145752,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,train_epoch,train,,4,1.0,0.30429803442955017,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch,val,,4,,,0.2761483678817749,0.9058,0.7462499737739563,0.595360824742268,0.6467714905738831,0.6467714905738831,0.6467714905738831,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,241.0,25.0,3733.0,1.0,0.9060150375939849,0.9958677685950413,0.9488189220428467,0.9488189220428467,0.9488189220428467,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,289.0,203.0,3508.0,0.0,0.5873983739837398,1.0,0.7400768399238586,0.7400768399238586,0.7400768399238586,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,290.0,460.0,3247.0,3.0,0.38666666666666666,0.9897610921501706,0.5560882091522217,0.5560882091522217,0.5560882091522217,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,274.0,448.0,3273.0,5.0,0.37950138504155123,0.982078853046595,0.5474525094032288,0.5474525094032288,0.5474525094032288,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,292.0,739.0,2969.0,0.0,0.2832201745877789,1.0,0.4414210021495819,0.4414210021495819,0.4414210021495819,292.0,0.0729999989271164
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client,val,,4,,,0.26698972284793854,0.8932,0.737500011920929,0.5798583792289536,0.6356999278068542,0.6356999278068542,0.6356999278068542,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,233.0,38.0,3729.0,0.0,0.8597785977859779,1.0,0.9246031641960144,0.9246031641960144,0.9246031641960144,233.0,0.05824999883770943
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,275.0,187.0,3538.0,0.0,0.5952380952380952,1.0,0.746268630027771,0.746268630027771,0.746268630027771,275.0,0.06875000149011612
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,241.0,480.0,3278.0,1.0,0.3342579750346741,0.9958677685950413,0.5005191564559937,0.5005191564559937,0.5005191564559937,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,340.0,667.0,2993.0,0.0,0.33763654419066536,1.0,0.5048255324363708,0.5048255324363708,0.5048255324363708,340.0,0.08500000089406967
fedavg,fedavg,482|568,482|568,0,482,data_4000_3_10_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,385.0,763.0,2852.0,0.0,0.3353658536585366,1.0,0.5022830963134766,0.5022830963134766,0.5022830963134766,385.0,0.09624999761581421
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client,val,,4,,,0.2746221573352814,0.89045,0.7367500066757202,0.559774964838256,0.6180704236030579,0.6180704236030579,0.6180704236030579,4000,,,,,,,,,,,
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,242.0,37.0,3721.0,0.0,0.8673835125448028,1.0,0.9289827942848206,0.9289827942848206,0.9289827942848206,242.0,0.060499999672174454
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,288.0,214.0,3497.0,1.0,0.5737051792828686,0.9965397923875432,0.728192150592804,0.728192150592804,0.728192150592804,289.0,0.07225000113248825
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,293.0,458.0,3249.0,0.0,0.39014647137150466,1.0,0.561302661895752,0.561302661895752,0.561302661895752,293.0,0.07325000315904617
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,278.0,673.0,3048.0,1.0,0.29232386961093587,0.996415770609319,0.4520324766635895,0.4520324766635895,0.4520324766635895,279.0,0.06975000351667404
fedavg,fedavg,482|568,482|568,0,568,data_4000_3_9.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,292.0,807.0,2901.0,0.0,0.2656960873521383,1.0,0.41984182596206665,0.41984182596206665,0.41984182596206665,292.0,0.0729999989271164
