run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,train_epoch,train,,,1,0.6761568787850831,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch,val,,,1,,0.4606630418175145,0.8376842105263158,0.558684229850769,0.7421835813409128,0.7688263654708862,0.7688263654708862,0.7688263654708862,3800,,,,,,,,,,,
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,708.0,39.0,3048.0,5.0,0.9477911646586346,0.9929873772791024,0.9698629975318909,0.9698629975318909,0.9698629975318909,713.0,0.18763157725334167
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,847.0,364.0,2562.0,27.0,0.6994219653179191,0.9691075514874142,0.812470018863678,0.812470018863678,0.812470018863678,874.0,0.23000000417232513
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,977.0,636.0,2147.0,40.0,0.6057036577805331,0.960668633235005,0.742965817451477,0.742965817451477,0.742965817451477,1017.0,0.2676315903663635
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,937.0,689.0,1940.0,234.0,0.576260762607626,0.8001707941929974,0.6700035929679871,0.6700035929679871,0.6700035929679871,1171.0,0.30815789103507996
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,970.0,928.0,1780.0,122.0,0.5110642781875658,0.8882783882783882,0.648829460144043,0.648829460144043,0.648829460144043,1092.0,0.28736841678619385
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,train_epoch,train,,,2,0.38087120169087463,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch,val,,,2,,0.3194306953329789,0.9023157894736842,0.663947343826294,0.8313647101580957,0.8562256097793579,0.8562256097793579,0.8562256097793579,3800,,,,,,,,,,,
local,local,,,2,30,data_3800_4_5.0_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,699.0,17.0,3070.0,14.0,0.9762569832402235,0.9803646563814866,0.9783065319061279,0.9783065319061279,0.9783065319061279,713.0,0.18763157725334167
