run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,1,0.7688329707948786,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,1,,0.6718686179110879,0.7218421052631578,0.44789472222328186,0.6299278761991457,0.5816168189048767,0.5816168189048767,0.5816168189048767,3800,,,,,,,,,,,
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1643.0,851.0,1289.0,17.0,0.6587810745789896,0.9897590361445783,0.7910448312759399,0.7910448312759399,0.7910448312759399,1660.0,0.4368421137332916
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1200.0,686.0,1800.0,114.0,0.6362672322375398,0.91324200913242,0.7499999403953552,0.7499999403953552,0.7499999403953552,1314.0,0.34578946232795715
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,877.0,979.0,1894.0,50.0,0.47252155172413796,0.9460625674217907,0.6302551031112671,0.6302551031112671,0.6302551031112671,927.0,0.243947371840477
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,507.0,1217.0,2056.0,20.0,0.29408352668213456,0.9620493358633776,0.45046648383140564,0.45046648383140564,0.45046648383140564,527.0,0.1386842131614685
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,271.0,1336.0,2178.0,15.0,0.1686372121966397,0.9475524475524476,0.28631800413131714,0.28631800413131714,0.28631800413131714,286.0,0.07526315748691559
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,2,0.5739544182702114,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch,val,,,2,,0.6890607690811157,0.853,0.5863158106803894,0.7259884234278426,0.6252091526985168,0.6252091526985168,0.6252091526985168,3800,,,,,,,,,,,
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1653.0,356.0,1784.0,7.0,0.8227974116475859,0.9957831325301205,0.9010629653930664,0.9010629653930664,0.9010629653930664,1660.0,0.4368421137332916
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1004.0,257.0,2229.0,310.0,0.796193497224425,0.7640791476407914,0.7798058390617371,0.7798058390617371,0.7798058390617371,1314.0,0.34578946232795715
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,652.0,359.0,2514.0,275.0,0.6449060336300693,0.703344120819849,0.6728585958480835,0.6728585958480835,0.6728585958480835,927.0,0.243947371840477
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,229.0,315.0,2958.0,298.0,0.4209558823529412,0.43453510436432635,0.4276376962661743,0.4276376962661743,0.4276376962661743,527.0,0.1386842131614685
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,162.0,492.0,3022.0,124.0,0.24770642201834864,0.5664335664335665,0.3446808457374573,0.3446808457374573,0.3446808457374573,286.0,0.07526315748691559
local,local,,,2,3,data_3800_4_1.5_chordal_rep03,train_epoch,train,,,3,0.47396913610006636,,,,,,,,3800,,,,,,,,,,,
