run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,29,,,,,,,,,4000,393.0,23.0,3584.0,0.0,0.9447115384615384,1.0,0.971569836139679,0.971569836139679,0.971569836139679,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,29,,,,,,,,,4000,535.0,69.0,3396.0,0.0,0.8857615894039735,1.0,0.9394205808639526,0.9394205808639526,0.9394205808639526,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,29,,,,,,,,,4000,675.0,149.0,3165.0,11.0,0.8191747572815534,0.9839650145772595,0.8940397500991821,0.8940397500991821,0.8940397500991821,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,29,,,,,,,,,4000,918.0,305.0,2763.0,14.0,0.7506132461161079,0.9849785407725322,0.8519721627235413,0.8519721627235413,0.8519721627235413,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,29,,,,,,,,,4000,1126.0,424.0,2379.0,71.0,0.7264516129032258,0.9406850459482038,0.8198034167289734,0.8198034167289734,0.8198034167289734,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,30,0.1677738584280014,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,30,,0.16773950478434563,0.95065,0.7982500195503235,0.8795607077486273,0.9070223569869995,0.9070223569869995,0.9070223569869995,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,30,,,,,,,,,4000,393.0,12.0,3595.0,0.0,0.9703703703703703,1.0,0.9849624037742615,0.9849624037742615,0.9849624037742615,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,30,,,,,,,,,4000,534.0,53.0,3412.0,1.0,0.909710391822828,0.9981308411214953,0.9518716931343079,0.9518716931343079,0.9518716931343079,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,30,,,,,,,,,4000,666.0,81.0,3233.0,20.0,0.891566265060241,0.9708454810495627,0.929518461227417,0.929518461227417,0.929518461227417,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,30,,,,,,,,,4000,902.0,259.0,2809.0,30.0,0.7769164513350559,0.9678111587982833,0.8619207143783569,0.8619207143783569,0.8619207143783569,932.0,0.2329999953508377
