run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,879.0,711.0,2353.0,57.0,0.5528301886792453,0.9391025641025641,0.6959620118141174,0.6959620118141174,0.6959620118141174,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,1052.0,795.0,2013.0,140.0,0.5695722793719545,0.8825503355704698,0.692332923412323,0.692332923412323,0.692332923412323,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,3,0.3469444156885147,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,3,,0.33688803124427796,0.8983,0.6497499942779541,0.769857433808554,0.8181055188179016,0.8181055188179016,0.8181055188179016,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,394.0,23.0,3581.0,2.0,0.9448441247002398,0.9949494949494949,0.9692497849464417,0.9692497849464417,0.9692497849464417,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,536.0,84.0,3371.0,9.0,0.864516129032258,0.9834862385321101,0.9201716184616089,0.9201716184616089,0.9201716184616089,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,711.0,260.0,2997.0,32.0,0.7322348094747683,0.9569313593539704,0.8296383023262024,0.8296383023262024,0.8296383023262024,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,862.0,632.0,2432.0,74.0,0.5769745649263721,0.9209401709401709,0.7094650268554688,0.7094650268554688,0.7094650268554688,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,899.0,625.0,2183.0,293.0,0.5898950131233596,0.7541946308724832,0.6620029807090759,0.6620029807090759,0.6620029807090759,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,4,0.31937577497959135,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,4,,0.31146777820587157,0.898,0.6520000100135803,0.7771952817824377,0.8180254101753235,0.8180254101753235,0.8180254101753235,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,393.0,30.0,3574.0,3.0,0.9290780141843972,0.9924242424242424,0.9597069621086121,0.9597069621086121,0.9597069621086121,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,543.0,112.0,3343.0,2.0,0.8290076335877863,0.9963302752293578,0.9050000309944153,0.9050000309944153,0.9050000309944153,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,720.0,353.0,2904.0,23.0,0.6710158434296365,0.9690444145356663,0.7929515838623047,0.7929515838623047,0.7929515838623047,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,888.0,604.0,2460.0,48.0,0.5951742627345844,0.9487179487179487,0.7314662337303162,0.7314662337303162,0.7314662337303162,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,1014.0,687.0,2121.0,178.0,0.5961199294532628,0.8506711409395973,0.7010024189949036,0.7010024189949036,0.7010024189949036,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,5,0.29075493562221527,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,5,,0.30188898992538454,0.9131,0.6912500262260437,0.8031710079275198,0.8430363535881042,0.8430363535881042,0.8430363535881042,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,396.0,41.0,3563.0,0.0,0.9061784897025171,1.0,0.9507803320884705,0.9507803320884705,0.9507803320884705,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,537.0,61.0,3394.0,8.0,0.8979933110367893,0.9853211009174312,0.9396325945854187,0.9396325945854187,0.9396325945854187,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,712.0,188.0,3069.0,31.0,0.7911111111111111,0.9582772543741588,0.8667072653770447,0.8667072653770447,0.8667072653770447,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,851.0,567.0,2497.0,85.0,0.6001410437235543,0.9091880341880342,0.7230246663093567,0.7230246663093567,0.7230246663093567,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,1050.0,615.0,2193.0,142.0,0.6306306306306306,0.8808724832214765,0.7350367307662964,0.7350367307662964,0.7350367307662964,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,6,0.29621546149253847,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,6,,0.36692441868782044,0.9043,0.6657500267028809,0.7780097425191371,0.818794846534729,0.818794846534729,0.818794846534729,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,366.0,19.0,3585.0,30.0,0.9506493506493506,0.9242424242424242,0.9372599124908447,0.9372599124908447,0.9372599124908447,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,535.0,78.0,3377.0,10.0,0.8727569331158238,0.981651376146789,0.9240069389343262,0.9240069389343262,0.9240069389343262,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,711.0,243.0,3014.0,32.0,0.7452830188679245,0.9569313593539704,0.837949275970459,0.837949275970459,0.837949275970459,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,761.0,526.0,2538.0,175.0,0.5912975912975913,0.813034188034188,0.6846603751182556,0.6846603751182556,0.6846603751182556,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,981.0,590.0,2218.0,211.0,0.6244430299172502,0.822986577181208,0.7100977301597595,0.7100977301597595,0.7100977301597595,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,7,0.2673258921504021,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,7,,0.2743267742395401,0.90555,0.6857500076293945,0.798291510945008,0.83696448802948,0.83696448802948,0.83696448802948,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,391.0,24.0,3580.0,5.0,0.9421686746987952,0.9873737373737373,0.9642416834831238,0.9642416834831238,0.9642416834831238,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,544.0,105.0,3350.0,1.0,0.8382126348228043,0.998165137614679,0.9112227559089661,0.9112227559089661,0.9112227559089661,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,737.0,287.0,2970.0,6.0,0.7197265625,0.9919246298788694,0.8341822624206543,0.8341822624206543,0.8341822624206543,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,916.0,674.0,2390.0,20.0,0.5761006289308176,0.9786324786324786,0.725257396697998,0.725257396697998,0.725257396697998,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1150.0,725.0,2083.0,42.0,0.6133333333333333,0.964765100671141,0.749918520450592,0.749918520450592,0.749918520450592,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,8,0.26416155326366425,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,8,,0.25473241293430327,0.9145,0.6997500061988831,0.811549482036588,0.8387490510940552,0.8387490510940552,0.8387490510940552,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,396.0,68.0,3536.0,0.0,0.853448275862069,1.0,0.9209302067756653,0.9209302067756653,0.9209302067756653,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,545.0,123.0,3332.0,0.0,0.8158682634730539,1.0,0.8985984921455383,0.8985984921455383,0.8985984921455383,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,735.0,237.0,3020.0,8.0,0.7561728395061729,0.9892328398384926,0.8571428656578064,0.8571428656578064,0.8571428656578064,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,898.0,548.0,2516.0,38.0,0.6210235131396957,0.9594017094017094,0.7539882659912109,0.7539882659912109,0.7539882659912109,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1108.0,604.0,2204.0,84.0,0.647196261682243,0.9295302013422819,0.7630853652954102,0.7630853652954102,0.7630853652954102,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,9,0.2519276376962662,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,9,,0.24229096746444703,0.91715,0.7117499709129333,0.8176515901837792,0.852636456489563,0.852636456489563,0.852636456489563,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,396.0,25.0,3579.0,0.0,0.9406175771971497,1.0,0.9694002270698547,0.9694002270698547,0.9694002270698547,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,544.0,99.0,3356.0,1.0,0.8460342146189735,0.998165137614679,0.9158248901367188,0.9158248901367188,0.9158248901367188,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,737.0,232.0,3025.0,6.0,0.760577915376677,0.9919246298788694,0.860981285572052,0.860981285572052,0.860981285572052,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,916.0,582.0,2482.0,20.0,0.6114819759679573,0.9786324786324786,0.7526705265045166,0.7526705265045166,0.7526705265045166,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1122.0,622.0,2186.0,70.0,0.643348623853211,0.9412751677852349,0.7643051743507385,0.7643051743507385,0.7643051743507385,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,10,0.23837041580677032,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,10,,0.24962492024898528,0.9178,0.7102500200271606,0.8193406593406592,0.8576513528823853,0.8576513528823853,0.8576513528823853,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,396.0,37.0,3567.0,0.0,0.9145496535796767,1.0,0.955367922782898,0.955367922782898,0.955367922782898,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,542.0,72.0,3383.0,3.0,0.8827361563517915,0.9944954128440368,0.9352890253067017,0.9352890253067017,0.9352890253067017,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,721.0,148.0,3109.0,22.0,0.8296892980437284,0.9703903095558546,0.8945410251617432,0.8945410251617432,0.8945410251617432,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,916.0,612.0,2452.0,20.0,0.599476439790576,0.9786324786324786,0.7435064911842346,0.7435064911842346,0.7435064911842346,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1153.0,691.0,2117.0,39.0,0.6252711496746204,0.9672818791946308,0.7595520615577698,0.7595520615577698,0.7595520615577698,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,11,0.24614503240585328,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,11,,0.2598870027065277,0.92195,0.7200000286102295,0.8231161473087819,0.8605644106864929,0.8605644106864929,0.8605644106864929,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,396.0,20.0,3584.0,0.0,0.9519230769230769,1.0,0.9753694534301758,0.9753694534301758,0.9753694534301758,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,537.0,89.0,3366.0,8.0,0.8578274760383386,0.9853211009174312,0.9171648025512695,0.9171648025512695,0.9171648025512695,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,705.0,120.0,3137.0,38.0,0.8545454545454545,0.9488559892328399,0.8992347121238708,0.8992347121238708,0.8992347121238708,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,892.0,554.0,2510.0,44.0,0.6168741355463347,0.9529914529914529,0.7489504814147949,0.7489504814147949,0.7489504814147949,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1102.0,598.0,2210.0,90.0,0.648235294117647,0.924496644295302,0.7621023654937744,0.7621023654937744,0.7621023654937744,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,12,0.2412172963619232,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,12,,0.247623632311821,0.9086,0.6902499794960022,0.8054491272882078,0.8374893069267273,0.8374893069267273,0.8374893069267273,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,396.0,81.0,3523.0,0.0,0.8301886792452831,1.0,0.907216489315033,0.907216489315033,0.907216489315033,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,545.0,83.0,3372.0,0.0,0.8678343949044586,1.0,0.9292412996292114,0.9292412996292114,0.9292412996292114,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,742.0,240.0,3017.0,1.0,0.7556008146639511,0.9986541049798116,0.8602898716926575,0.8602898716926575,0.8602898716926575,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,931.0,696.0,2368.0,5.0,0.5722188076213891,0.9946581196581197,0.7264924645423889,0.7264924645423889,0.7264924645423889,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1170.0,700.0,2108.0,22.0,0.6256684491978609,0.9815436241610739,0.7642064094543457,0.7642064094543457,0.7642064094543457,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,13,0.22348715460300445,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,13,,0.22697362267971039,0.92325,0.7307500243186951,0.8285873813512004,0.8581717610359192,0.8581717610359192,0.8581717610359192,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,396.0,21.0,3583.0,0.0,0.9496402877697842,1.0,0.9741697311401367,0.9741697311401367,0.9741697311401367,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,545.0,120.0,3335.0,0.0,0.8195488721804511,1.0,0.9008264541625977,0.9008264541625977,0.9008264541625977,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,716.0,216.0,3041.0,27.0,0.7682403433476395,0.9636608344549125,0.8549253940582275,0.8549253940582275,0.8549253940582275,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,916.0,513.0,2551.0,20.0,0.6410076976906928,0.9786324786324786,0.7746300101280212,0.7746300101280212,0.7746300101280212,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1137.0,563.0,2245.0,55.0,0.6688235294117647,0.9538590604026845,0.7863070368766785,0.7863070368766785,0.7863070368766785,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,14,0.21214097285270692,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,14,,0.23807647186517716,0.9288,0.7392500042915344,0.8381818181818183,0.8693376779556274,0.8693376779556274,0.8693376779556274,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,396.0,35.0,3569.0,0.0,0.9187935034802784,1.0,0.9576783776283264,0.9576783776283264,0.9576783776283264,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,544.0,80.0,3375.0,1.0,0.8717948717948718,0.998165137614679,0.9307100176811218,0.9307100176811218,0.9307100176811218,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,678.0,99.0,3158.0,65.0,0.8725868725868726,0.9125168236877523,0.892105221748352,0.892105221748352,0.892105221748352,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,911.0,490.0,2574.0,25.0,0.6502498215560314,0.9732905982905983,0.779632031917572,0.779632031917572,0.779632031917572,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1159.0,596.0,2212.0,33.0,0.6603988603988604,0.9723154362416108,0.7865626215934753,0.7865626215934753,0.7865626215934753,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,15,0.20809847402572632,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,15,,0.20988747882843017,0.9249,0.7242500185966492,0.833849557522124,0.865755558013916,0.865755558013916,0.865755558013916,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,395.0,16.0,3588.0,1.0,0.9610705596107056,0.9974747474747475,0.9789342880249023,0.9789342880249023,0.9789342880249023,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,544.0,87.0,3368.0,1.0,0.8621236133122029,0.998165137614679,0.9251700639724731,0.9251700639724731,0.9251700639724731,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,736.0,263.0,2994.0,7.0,0.7367367367367368,0.990578734858681,0.8450056910514832,0.8450056910514832,0.8450056910514832,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,923.0,438.0,2626.0,13.0,0.6781778104335048,0.9861111111111112,0.8036569356918335,0.8036569356918335,0.8036569356918335,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1171.0,655.0,2153.0,21.0,0.6412924424972618,0.9823825503355704,0.7760106325149536,0.7760106325149536,0.7760106325149536,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,16,0.20039365684986116,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,16,,0.2199721512198448,0.92905,0.7509999871253967,0.8400045100913294,0.8509026765823364,0.8509026765823364,0.8509026765823364,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,396.0,133.0,3471.0,0.0,0.7485822306238186,1.0,0.8562162518501282,0.8562162518501282,0.8562162518501282,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,545.0,147.0,3308.0,0.0,0.7875722543352601,1.0,0.8811641335487366,0.8811641335487366,0.8811641335487366,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,736.0,173.0,3084.0,7.0,0.8096809680968097,0.990578734858681,0.8910411596298218,0.8910411596298218,0.8910411596298218,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,900.0,327.0,2737.0,36.0,0.7334963325183375,0.9615384615384616,0.8321775197982788,0.8321775197982788,0.8321775197982788,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1148.0,552.0,2256.0,44.0,0.6752941176470588,0.9630872483221476,0.793914258480072,0.793914258480072,0.793914258480072,1192.0,0.2980000078678131
local,local,,,1,98,data_4000_4_10_chordal,train_epoch,train,,,17,0.19867235267162323,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch,val,,,17,,0.2225004789829254,0.93645,0.7602499723434448,0.8537230981701002,0.8870148658752441,0.8870148658752441,0.8870148658752441,4000,,,,,,,,,,,
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,394.0,18.0,3586.0,2.0,0.9563106796116505,0.9949494949494949,0.9752475619316101,0.9752475619316101,0.9752475619316101,396.0,0.0989999994635582
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,534.0,56.0,3399.0,11.0,0.9050847457627119,0.9798165137614679,0.9409691095352173,0.9409691095352173,0.9409691095352173,545.0,0.13625000417232513
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,698.0,70.0,3187.0,45.0,0.9088541666666666,0.9394347240915208,0.9238914847373962,0.9238914847373962,0.9238914847373962,743.0,0.18574999272823334
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,920.0,415.0,2649.0,16.0,0.6891385767790262,0.9829059829059829,0.8102158308029175,0.8102158308029175,0.8102158308029175,936.0,0.23399999737739563
local,local,,,1,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,1163.0,609.0,2199.0,29.0,0.6563205417607223,0.9756711409395973,0.7847502827644348,0.7847502827644348,0.7847502827644348,1192.0,0.2980000078678131
