run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,1,0.6925335913612729,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,1,,0.5084202301502228,0.8315238095238096,0.5423809289932251,0.7514052838673413,0.7574347257614136,0.7574347257614136,0.7574347257614136,4200,,,,,,,,,,,
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,1036.0,259.0,2902.0,3.0,0.8,0.9971126082771896,0.8877463340759277,0.8877463340759277,0.8877463340759277,1039.0,0.24738095700740814
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,1074.0,669.0,2403.0,54.0,0.6161790017211703,0.9521276595744681,0.748171329498291,0.748171329498291,0.748171329498291,1128.0,0.2685714364051819
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,1139.0,626.0,2311.0,124.0,0.6453257790368272,0.901821060965954,0.7523117661476135,0.7523117661476135,0.7523117661476135,1263.0,0.30071428418159485
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,1088.0,654.0,2291.0,167.0,0.6245694603903559,0.8669322709163346,0.7260593771934509,0.7260593771934509,0.7260593771934509,1255.0,0.2988095283508301
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,1010.0,815.0,2208.0,167.0,0.5534246575342465,0.8581138487680544,0.6728847622871399,0.6728847622871399,0.6728847622871399,1177.0,0.2802380919456482
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,,2,0.38891877900986443,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,,2,,0.6202077220735096,0.8785714285714286,0.5990476012229919,0.7479739078869342,0.7474936842918396,0.7474936842918396,0.7474936842918396,4200,,,,,,,,,,,
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,958.0,91.0,3070.0,81.0,0.9132507149666349,0.9220404234841193,0.9176245331764221,0.9176245331764221,0.9176245331764221,1039.0,0.24738095700740814
local,local,,,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,657.0,11.0,3061.0,471.0,0.9835329341317365,0.5824468085106383,0.7316257953643799,0.7316257953643799,0.7316257953643799,1128.0,0.2685714364051819
