run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,1,0.7299677644905291,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,1,,0.5485930588370875,0.7754736842105263,0.5126315951347351,0.7061578729852598,0.7018029093742371,0.7018029093742371,0.7018029093742371,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1221.0,661.0,1911.0,7.0,0.6487778958554729,0.994299674267101,0.7852089405059814,0.7852089405059814,0.7852089405059814,1228.0,0.3231579065322876
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1196.0,648.0,1920.0,36.0,0.648590021691974,0.9707792207792207,0.7776333093643188,0.7776333093643188,0.7776333093643188,1232.0,0.324210524559021
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1003.0,818.0,1907.0,72.0,0.5507962657880285,0.9330232558139535,0.6926796436309814,0.6926796436309814,0.6926796436309814,1075.0,0.28289473056793213
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,920.0,903.0,1919.0,58.0,0.5046626439934174,0.9406952965235174,0.6569082736968994,0.6569082736968994,0.6569082736968994,978.0,0.25736841559410095
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,786.0,995.0,1951.0,68.0,0.4413250982594048,0.9203747072599532,0.5965844392776489,0.5965844392776489,0.5965844392776489,854.0,0.22473683953285217
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,2,0.4759185172382154,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,2,,0.3930580610977976,0.8545789473684211,0.6071052551269531,0.7888421857088269,0.7872241139411926,0.7872241139411926,0.7872241139411926,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1227.0,135.0,2437.0,1.0,0.9008810572687225,0.999185667752443,0.9474903345108032,0.9474903345108032,0.9474903345108032,1228.0,0.3231579065322876
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1228.0,220.0,2348.0,4.0,0.8480662983425414,0.9967532467532467,0.9164178967475891,0.9164178967475891,0.9164178967475891,1232.0,0.324210524559021
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,1018.0,648.0,2077.0,57.0,0.6110444177671068,0.9469767441860465,0.7427945733070374,0.7427945733070374,0.7427945733070374,1075.0,0.28289473056793213
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,899.0,718.0,2104.0,79.0,0.5559678416821274,0.9192229038854806,0.6928709149360657,0.6928709149360657,0.6928709149360657,978.0,0.25736841559410095
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,789.0,836.0,2110.0,65.0,0.48553846153846153,0.9238875878220141,0.6365469694137573,0.6365469694137573,0.6365469694137573,854.0,0.22473683953285217
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,3,0.33125660061836243,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,3,,0.30264995844740616,0.9204210526315789,0.7228947281837463,0.8674149421255699,0.8594978451728821,0.8594978451728821,0.8594978451728821,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1221.0,36.0,2536.0,7.0,0.9713603818615751,0.994299674267101,0.9826961159706116,0.9826961159706116,0.9826961159706116,1228.0,0.3231579065322876
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1224.0,48.0,2520.0,8.0,0.9622641509433962,0.9935064935064936,0.9776357412338257,0.9776357412338257,0.9776357412338257,1232.0,0.324210524559021
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,876.0,226.0,2499.0,199.0,0.79491833030853,0.8148837209302325,0.804777204990387,0.804777204990387,0.804777204990387,1075.0,0.28289473056793213
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,865.0,318.0,2504.0,113.0,0.7311918850380389,0.8844580777096115,0.8005552887916565,0.8005552887916565,0.8005552887916565,978.0,0.25736841559410095
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,760.0,463.0,2483.0,94.0,0.6214227309893704,0.8899297423887588,0.7318246960639954,0.7318246960639954,0.7318246960639954,854.0,0.22473683953285217
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,4,0.27243182756398854,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,4,,0.2860943373253471,0.8988947368421053,0.6536841988563538,0.8459132108767143,0.8451943397521973,0.8451943397521973,0.8451943397521973,3800,,,,,,,,,,,
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1227.0,39.0,2533.0,1.0,0.9691943127962085,0.999185667752443,0.9839615225791931,0.9839615225791931,0.9839615225791931,1228.0,0.3231579065322876
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1213.0,63.0,2505.0,19.0,0.950626959247649,0.984577922077922,0.9673046469688416,0.9673046469688416,0.9673046469688416,1232.0,0.324210524559021
local,local,,,1,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1064.0,384.0,2341.0,11.0,0.7348066298342542,0.9897674418604652,0.8434403538703918,0.8434403538703918,0.8434403538703918,1075.0,0.28289473056793213
