run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,830.0,725.0,2383.0,62.0,0.5337620578778135,0.9304932735426009,0.6783816814422607,0.6783816814422607,0.6783816814422607,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,7,0.18168928909301757,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,7,,0.19899414944648744,0.93455,0.7455000281333923,0.8970345315818453,0.8915150761604309,0.8915150761604309,0.8915150761604309,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,1330.0,26.0,2644.0,0.0,0.9808259587020649,1.0,0.9903202056884766,0.9903202056884766,0.9903202056884766,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,1320.0,38.0,2640.0,2.0,0.9720176730486009,0.9984871406959153,0.9850745797157288,0.9850745797157288,0.9850745797157288,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,1228.0,94.0,2661.0,17.0,0.9288956127080181,0.9863453815261044,0.9567588567733765,0.9567588567733765,0.9567588567733765,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,1038.0,288.0,2637.0,37.0,0.7828054298642534,0.9655813953488372,0.8646397590637207,0.8646397590637207,0.8646397590637207,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,786.0,701.0,2407.0,106.0,0.5285810356422327,0.8811659192825112,0.6607818603515625,0.6607818603515625,0.6607818603515625,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,8,0.1876936184167862,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,8,,0.19417354619503022,0.9359,0.7409999966621399,0.8989596469104665,0.8939658999443054,0.8939658999443054,0.8939658999443054,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1330.0,12.0,2658.0,0.0,0.9910581222056631,1.0,0.9955089688301086,0.9955089688301086,0.9955089688301086,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1316.0,21.0,2657.0,6.0,0.9842931937172775,0.9954614220877458,0.9898458123207092,0.9898458123207092,0.9898458123207092,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,1214.0,81.0,2674.0,31.0,0.9374517374517375,0.9751004016064257,0.9559054970741272,0.9559054970741272,0.9559054970741272,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,1040.0,318.0,2607.0,35.0,0.7658321060382917,0.9674418604651163,0.8549116849899292,0.8549116849899292,0.8549116849899292,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,803.0,689.0,2419.0,89.0,0.5382037533512064,0.9002242152466368,0.6736577749252319,0.6736577749252319,0.6736577749252319,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,9,0.1771618527173996,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,9,,0.2170986361503601,0.94645,0.7742499709129333,0.9117719746272346,0.9040123820304871,0.9040123820304871,0.9040123820304871,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1329.0,12.0,2658.0,1.0,0.9910514541387024,0.9992481203007518,0.9951329231262207,0.9951329231262207,0.9951329231262207,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1318.0,21.0,2657.0,4.0,0.9843166542195668,0.9969742813918305,0.9906050562858582,0.9906050562858582,0.9906050562858582,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,1201.0,52.0,2703.0,44.0,0.9584996009577015,0.9646586345381526,0.9615693092346191,0.9615693092346191,0.9615693092346191,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,933.0,72.0,2853.0,142.0,0.9283582089552239,0.867906976744186,0.8971154093742371,0.8971154093742371,0.8971154093742371,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,753.0,584.0,2524.0,139.0,0.5632011967090501,0.844170403587444,0.6756393313407898,0.6756393313407898,0.6756393313407898,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,10,0.177092611014843,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,10,,0.2272098250389099,0.94675,0.784500002861023,0.9119179555040939,0.9028006792068481,0.9028006792068481,0.9028006792068481,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1324.0,24.0,2646.0,6.0,0.9821958456973294,0.9954887218045113,0.988797664642334,0.988797664642334,0.988797664642334,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1320.0,43.0,2635.0,2.0,0.9684519442406456,0.9984871406959153,0.9832402467727661,0.9832402467727661,0.9832402467727661,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,1196.0,61.0,2694.0,49.0,0.9514717581543357,0.9606425702811245,0.9560351371765137,0.9560351371765137,0.9560351371765137,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,925.0,86.0,2839.0,150.0,0.9149357072205737,0.8604651162790697,0.8868647813796997,0.8868647813796997,0.8868647813796997,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,748.0,500.0,2608.0,144.0,0.5993589743589743,0.8385650224215246,0.6990654468536377,0.6990654468536377,0.6990654468536377,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,11,0.15788753175735473,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,11,,0.1754481679201126,0.945,0.7785000205039978,0.9124761298535965,0.9067264795303345,0.9067264795303345,0.9067264795303345,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1327.0,16.0,2654.0,3.0,0.9880863737900223,0.9977443609022556,0.9928919076919556,0.9928919076919556,0.9928919076919556,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1320.0,70.0,2608.0,2.0,0.9496402877697842,0.9984871406959153,0.9734513163566589,0.9734513163566589,0.9734513163566589,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,1229.0,70.0,2685.0,16.0,0.9461123941493457,0.98714859437751,0.9661949872970581,0.9661949872970581,0.9661949872970581,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,1039.0,218.0,2707.0,36.0,0.8265712012728719,0.9665116279069768,0.8910806775093079,0.8910806775093079,0.8910806775093079,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,819.0,596.0,2512.0,73.0,0.5787985865724382,0.9181614349775785,0.7100129723548889,0.7100129723548889,0.7100129723548889,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,12,0.15718842625617982,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,12,,0.1700830093026161,0.94765,0.7822499871253967,0.9164205316516325,0.9110773205757141,0.9110773205757141,0.9110773205757141,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1329.0,24.0,2646.0,1.0,0.9822616407982262,0.9992481203007518,0.9906821250915527,0.9906821250915527,0.9906821250915527,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1322.0,34.0,2644.0,0.0,0.9749262536873157,1.0,0.9873039722442627,0.9873039722442627,0.9873039722442627,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,1230.0,101.0,2654.0,15.0,0.9241172051089407,0.9879518072289156,0.9549689292907715,0.9549689292907715,0.9549689292907715,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,1035.0,158.0,2767.0,40.0,0.86756077116513,0.9627906976744186,0.9126984477043152,0.9126984477043152,0.9126984477043152,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,824.0,606.0,2502.0,68.0,0.5762237762237762,0.9237668161434978,0.7097330093383789,0.7097330093383789,0.7097330093383789,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,13,0.14296340560913087,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,13,,0.1716887147426605,0.94435,0.7732499837875366,0.9114910536779324,0.9085161089897156,0.9085161089897156,0.9085161089897156,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1330.0,15.0,2655.0,0.0,0.9888475836431226,1.0,0.9943925142288208,0.9943925142288208,0.9943925142288208,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1322.0,39.0,2639.0,0.0,0.9713445995591476,1.0,0.9854640364646912,0.9854640364646912,0.9854640364646912,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,1183.0,45.0,2710.0,62.0,0.9633550488599348,0.9502008032128514,0.9567327499389648,0.9567327499389648,0.9567327499389648,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,1030.0,179.0,2746.0,45.0,0.8519437551695617,0.958139534883721,0.9019263982772827,0.9019263982772827,0.9019263982772827,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,866.0,702.0,2406.0,26.0,0.5522959183673469,0.9708520179372198,0.7040650248527527,0.7040650248527527,0.7040650248527527,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,14,0.1479981108903885,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,14,,0.18014587235450744,0.9432,0.7739999890327454,0.9095253265371137,0.903822124004364,0.903822124004364,0.903822124004364,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1327.0,16.0,2654.0,3.0,0.9880863737900223,0.9977443609022556,0.9928919076919556,0.9928919076919556,0.9928919076919556,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1318.0,44.0,2634.0,4.0,0.9676945668135095,0.9969742813918305,0.9821162819862366,0.9821162819862366,0.9821162819862366,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,1210.0,59.0,2696.0,35.0,0.9535066981875493,0.9718875502008032,0.9626094102859497,0.9626094102859497,0.9626094102859497,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,1032.0,270.0,2655.0,43.0,0.7926267281105991,0.96,0.868321418762207,0.868321418762207,0.868321418762207,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,823.0,593.0,2515.0,69.0,0.5812146892655368,0.922645739910314,0.7131715416908264,0.7131715416908264,0.7131715416908264,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,15,0.15933855253458024,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,15,,0.1794455405473709,0.94085,0.7695000171661377,0.9069602831301613,0.9023272395133972,0.9023272395133972,0.9023272395133972,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1326.0,18.0,2652.0,4.0,0.9866071428571429,0.9969924812030075,0.9917725920677185,0.9917725920677185,0.9917725920677185,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1312.0,31.0,2647.0,10.0,0.9769173492181683,0.9924357034795764,0.9846153855323792,0.9846153855323792,0.9846153855323792,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,1224.0,135.0,2620.0,21.0,0.9006622516556292,0.983132530120482,0.940092146396637,0.940092146396637,0.940092146396637,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,1047.0,277.0,2648.0,28.0,0.790785498489426,0.9739534883720931,0.8728636503219604,0.8728636503219604,0.8728636503219604,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,857.0,624.0,2484.0,35.0,0.5786630654962863,0.9607623318385651,0.7222924828529358,0.7222924828529358,0.7222924828529358,892.0,0.22300000488758087
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,train_epoch,train,,,16,0.14107757234573365,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch,val,,,16,,0.15895255249738693,0.95145,0.7975000143051147,0.9218636839140582,0.9159154891967773,0.9159154891967773,0.9159154891967773,4000,,,,,,,,,,,
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1328.0,14.0,2656.0,2.0,0.9895678092399404,0.9984962406015038,0.9940119385719299,0.9940119385719299,0.9940119385719299,1330.0,0.33250001072883606
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1306.0,25.0,2653.0,16.0,0.9812171299774606,0.9878971255673222,0.9845457673072815,0.9845457673072815,0.9845457673072815,1322.0,0.3305000066757202
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,1228.0,79.0,2676.0,17.0,0.9395562356541699,0.9863453815261044,0.9623824954032898,0.9623824954032898,0.9623824954032898,1245.0,0.3112500011920929
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,1040.0,184.0,2741.0,35.0,0.8496732026143791,0.9674418604651163,0.9047412276268005,0.9047412276268005,0.9047412276268005,1075.0,0.26875001192092896
local,local,,,1,89,data_4000_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,826.0,533.0,2575.0,66.0,0.6077998528329654,0.9260089686098655,0.733896017074585,0.733896017074585,0.733896017074585,892.0,0.22300000488758087
