run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,157,data_4200_3_6.0_chordal,train_epoch,train,,,1,0.8209614008948917,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch,val,,,1,,0.5893918012437366,0.7717142857142857,0.6697618961334229,0.45535105657805036,0.45512884855270386,0.45512884855270386,0.45512884855270386,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,396.0,963.0,2838.0,3.0,0.2913907284768212,0.9924812030075187,0.45051196217536926,0.45051196217536926,0.45051196217536926,399.0,0.0949999988079071
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,379.0,968.0,2850.0,3.0,0.281365998515219,0.9921465968586387,0.4384037256240845,0.4384037256240845,0.4384037256240845,382.0,0.09095238149166107
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,425.0,944.0,2827.0,4.0,0.310445580715851,0.9906759906759907,0.47274747490882874,0.47274747490882874,0.47274747490882874,429.0,0.10214285552501678
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,421.0,938.0,2837.0,4.0,0.30978660779985284,0.9905882352941177,0.47197312116622925,0.47197312116622925,0.47197312116622925,425.0,0.1011904776096344
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,383.0,950.0,2850.0,17.0,0.2873218304576144,0.9575,0.4420081079006195,0.4420081079006195,0.4420081079006195,400.0,0.095238097012043
local,local,,,1,157,data_4200_3_6.0_chordal,train_epoch,train,,,2,0.5110418727284386,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch,val,,,2,,0.3675278711886633,0.8738095238095238,0.7242857217788696,0.6025794841031794,0.609542965888977,0.609542965888977,0.609542965888977,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,399.0,430.0,3371.0,0.0,0.4813027744270205,1.0,0.6498371362686157,0.6498371362686157,0.6498371362686157,399.0,0.0949999988079071
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,379.0,406.0,3412.0,3.0,0.48280254777070064,0.9921465968586387,0.6495287418365479,0.6495287418365479,0.6495287418365479,382.0,0.09095238149166107
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,429.0,540.0,3231.0,0.0,0.44272445820433437,1.0,0.6137338876724243,0.6137338876724243,0.6137338876724243,429.0,0.10214285552501678
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,420.0,438.0,3337.0,5.0,0.48951048951048953,0.9882352941176471,0.6547154784202576,0.6547154784202576,0.6547154784202576,425.0,0.1011904776096344
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,382.0,810.0,2990.0,18.0,0.32046979865771813,0.955,0.47989949584007263,0.47989949584007263,0.47989949584007263,400.0,0.095238097012043
local,local,,,1,157,data_4200_3_6.0_chordal,train_epoch,train,,,3,0.36973823615482876,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch,val,,,3,,0.39655339927900407,0.8902857142857142,0.7007142901420593,0.6237753102547355,0.6371546387672424,0.6371546387672424,0.6371546387672424,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,309.0,285.0,3516.0,90.0,0.5202020202020202,0.7744360902255639,0.6223564743995667,0.6223564743995667,0.6223564743995667,399.0,0.0949999988079071
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,360.0,270.0,3548.0,22.0,0.5714285714285714,0.9424083769633508,0.7114624381065369,0.7114624381065369,0.7114624381065369,382.0,0.09095238149166107
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,423.0,256.0,3515.0,6.0,0.6229749631811488,0.986013986013986,0.7635378837585449,0.7635378837585449,0.7635378837585449,429.0,0.10214285552501678
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,425.0,618.0,3157.0,0.0,0.4074784276126558,1.0,0.5790190696716309,0.5790190696716309,0.5790190696716309,425.0,0.1011904776096344
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,393.0,750.0,3050.0,7.0,0.3438320209973753,0.9825,0.5093972682952881,0.5093972682952881,0.5093972682952881,400.0,0.095238097012043
local,local,,,1,157,data_4200_3_6.0_chordal,train_epoch,train,,,4,0.3251998420556386,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,157,data_4200_3_6.0_chordal,val_epoch,val,,,4,,0.2684818765379134,0.9281428571428572,0.7692857384681702,0.719673044770574,0.7266918420791626,0.7266918420791626,0.7266918420791626,4200,,,,,,,,,,,
