run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,train_epoch,train,,,1,0.6798049380665734,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch,val,,,1,,0.494247921194349,0.8617619047619047,0.6033333539962769,0.7640412907420954,0.7588615417480469,0.7588615417480469,0.7588615417480469,4200,,,,,,,,,,,
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,1172.0,290.0,2738.0,0.0,0.801641586867305,1.0,0.8899012804031372,0.8899012804031372,0.8899012804031372,1172.0,0.2790476083755493
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,1052.0,470.0,2533.0,145.0,0.6911957950065704,0.8788638262322472,0.7738139033317566,0.7738139033317566,0.7738139033317566,1197.0,0.2849999964237213
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,984.0,308.0,2794.0,114.0,0.7616099071207431,0.8961748633879781,0.8234310150146484,0.8234310150146484,0.8234310150146484,1098.0,0.261428564786911
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,799.0,499.0,2651.0,251.0,0.615562403697997,0.7609523809523809,0.6805792450904846,0.6805792450904846,0.6805792450904846,1050.0,0.25
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,693.0,606.0,2681.0,220.0,0.5334872979214781,0.7590361445783133,0.6265823245048523,0.6265823245048523,0.6265823245048523,913.0,0.21738095581531525
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,train_epoch,train,,,2,0.37197690401758465,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch,val,,,2,,0.27956951200962066,0.9018571428571428,0.6857143044471741,0.836389616575375,0.8421896696090698,0.8421896696090698,0.8421896696090698,4200,,,,,,,,,,,
local,local,,,2,175,data_4200_4_3.0_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,1161.0,10.0,3018.0,11.0,0.9914602903501281,0.9906143344709898,0.991037130355835,0.991037130355835,0.991037130355835,1172.0,0.2790476083755493
