run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,144.0,113.0,1496.0,247.0,0.5603112840466926,0.36828644501278773,0.4444444179534912,0.4444444179534912,0.4444444179534912,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,48.0,44.0,1720.0,188.0,0.5217391304347826,0.2033898305084746,0.2926829159259796,0.2926829159259796,0.2926829159259796,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,62.0,228.0,1644.0,66.0,0.21379310344827587,0.484375,0.2966507077217102,0.2966507077217102,0.2966507077217102,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,1,,,0.8118025858402252,0.7641500000000001,0.37450000643730164,0.5084736660919639,0.5002774894237518,0.5002774894237518,0.5215612947940826,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.4975297853946686,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.5783613829612732,0.7759,0.41850000619888306,0.7042365052131451,0.7183453440666199,0.7183453440666199,0.733300507068634,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,466.0,28.0,1440.0,66.0,0.9433198380566802,0.8759398496240601,0.9083821177482605,0.9083821177482605,0.9083821177482605,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,423.0,79.0,1191.0,307.0,0.8426294820717132,0.5794520547945206,0.6866883039474487,0.6866883039474487,0.6866883039474487,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,497.0,183.0,945.0,375.0,0.7308823529411764,0.569954128440367,0.6404639482498169,0.6404639482498169,0.6404639482498169,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,562.0,137.0,810.0,491.0,0.804005722460658,0.533713200379867,0.6415525674819946,0.6415525674819946,0.7206405401229858,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,720.0,173.0,705.0,402.0,0.8062709966405375,0.6417112299465241,0.714640200138092,0.714640200138092,0.7103274464607239,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.7164663472175599,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.9009846158027649,0.6983,0.40799999237060547,0.5733276764248338,0.5311568975448608,0.5311568975448608,0.5311568975448608,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,694.0,339.0,799.0,168.0,0.6718296224588577,0.8051044083526682,0.7324538230895996,0.7324538230895996,0.7324538230895996,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,612.0,354.0,955.0,79.0,0.6335403726708074,0.8856729377713459,0.7386844158172607,0.7386844158172607,0.7386844158172607,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,381.0,561.0,1048.0,10.0,0.40445859872611467,0.9744245524296675,0.5716429352760315,0.5716429352760315,0.5716429352760315,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,221.0,703.0,1061.0,15.0,0.23917748917748918,0.9364406779661016,0.3810344934463501,0.3810344934463501,0.3810344934463501,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,119.0,779.0,1093.0,9.0,0.13251670378619154,0.9296875,0.23196879029273987,0.23196879029273987,0.23196879029273987,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.5430888195037842,0.7711,0.3709999918937683,0.7454120787454122,0.7389965057373047,0.7389965057373047,0.7391100525856018,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,459.0,417.0,1051.0,73.0,0.523972602739726,0.8627819548872181,0.651988685131073,0.651988685131073,0.651988685131073,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,626.0,378.0,892.0,104.0,0.6235059760956175,0.8575342465753425,0.7220299243927002,0.7220299243927002,0.7220299243927002,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,685.0,289.0,839.0,187.0,0.7032854209445585,0.7855504587155964,0.7421451807022095,0.7421451807022095,0.7421451807022095,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,750.0,137.0,810.0,303.0,0.8455467869222097,0.7122507122507122,0.7731958627700806,0.7731958627700806,0.7864077687263489,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,831.0,110.0,768.0,291.0,0.8831030818278427,0.7406417112299465,0.805622935295105,0.805622935295105,0.7929788827896118,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7861847829818726,0.8188,0.4194999933242798,0.5428859737638748,0.5135400891304016,0.5135400891304016,0.5135400891304016,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,367.0,17.0,1121.0,495.0,0.9557291666666666,0.425754060324826,0.589085042476654,0.589085042476654,0.589085042476654,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,307.0,52.0,1257.0,384.0,0.8551532033426184,0.4442836468885673,0.584761917591095,0.584761917591095,0.584761917591095,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,202.0,137.0,1472.0,189.0,0.5958702064896755,0.5166240409207161,0.5534246563911438,0.5534246563911438,0.5534246563911438,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,126.0,145.0,1619.0,110.0,0.46494464944649444,0.5338983050847458,0.49704140424728394,0.49704140424728394,0.49704140424728394,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,74.0,229.0,1643.0,54.0,0.24422442244224424,0.578125,0.3433874547481537,0.3433874547481537,0.3433874547481537,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,2,,,0.6646368012428284,0.79495,0.39524999260902405,0.6441490262546435,0.6262682974338531,0.6262682974338531,0.6263250708580017,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.4078745565414429,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.4367233517169952,0.8352,0.4959999918937683,0.8220686676743684,0.827880859375,0.827880859375,0.8077653646469116,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,526.0,121.0,1347.0,6.0,0.8129829984544049,0.9887218045112782,0.8922815918922424,0.8922815918922424,0.8922815918922424,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,681.0,238.0,1032.0,49.0,0.7410228509249184,0.9328767123287671,0.8259550929069519,0.8259550929069519,0.8259550929069519,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,766.0,309.0,819.0,106.0,0.7125581395348837,0.8784403669724771,0.7868515849113464,0.7868515849113464,0.7868515849113464,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,879.0,250.0,697.0,174.0,0.7785651018600531,0.8347578347578347,0.805682897567749,0.805682897567749,0.7667766809463501,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,955.0,228.0,650.0,167.0,0.8072696534234995,0.8511586452762924,0.8286333680152893,0.8286333680152893,0.7669616937637329,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.63151487159729,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.6615151906013489,0.7466,0.4659999907016754,0.6345543697721372,0.5831984281539917,0.5831984281539917,0.5831984281539917,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,778.0,64.0,1074.0,84.0,0.9239904988123515,0.9025522041763341,0.9131455421447754,0.9131455421447754,0.9131455421447754,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,683.0,348.0,961.0,8.0,0.6624636275460718,0.9884225759768451,0.7932636141777039,0.7932636141777039,0.7932636141777039,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,387.0,584.0,1025.0,4.0,0.39855818743563337,0.989769820971867,0.5682819485664368,0.5682819485664368,0.5682819485664368,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,232.0,717.0,1047.0,4.0,0.24446786090621708,0.9830508474576272,0.3915611505508423,0.3915611505508423,0.3915611505508423,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,120.0,713.0,1159.0,8.0,0.14405762304921968,0.9375,0.2497398555278778,0.2497398555278778,0.2497398555278778,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.44919809651374815,0.8033,0.4235000014305115,0.8022121669180493,0.8060285449028015,0.8060285449028015,0.7843679189682007,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,515.0,139.0,1329.0,17.0,0.7874617737003058,0.9680451127819549,0.8684654235839844,0.8684654235839844,0.8684654235839844,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,724.0,571.0,699.0,6.0,0.5590733590733591,0.9917808219178083,0.7150617837905884,0.7150617837905884,0.7150617837905884,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,817.0,457.0,671.0,55.0,0.641287284144427,0.9369266055045872,0.761416494846344,0.761416494846344,0.761416494846344,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,951.0,283.0,664.0,102.0,0.7706645056726094,0.9031339031339032,0.8316572308540344,0.8316572308540344,0.7752481698989868,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,982.0,197.0,681.0,140.0,0.8329092451229856,0.875222816399287,0.853541910648346,0.853541910648346,0.8016480803489685,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.6248729877471924,0.8384,0.5580000281333923,0.7032684539111275,0.6232446432113647,0.6232446432113647,0.6232446432113647,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,770.0,10.0,1128.0,92.0,0.9871794871794872,0.8932714617169374,0.9378806352615356,0.9378806352615356,0.9378806352615356,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,563.0,85.0,1224.0,128.0,0.8688271604938271,0.8147612156295224,0.8409261107444763,0.8409261107444763,0.8409261107444763,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,315.0,311.0,1298.0,76.0,0.5031948881789138,0.8056265984654731,0.6194689869880676,0.6194689869880676,0.6194689869880676,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,180.0,388.0,1376.0,56.0,0.31690140845070425,0.7627118644067796,0.447761207818985,0.447761207818985,0.447761207818985,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,87.0,429.0,1443.0,41.0,0.1686046511627907,0.6796875,0.27018633484840393,0.27018633484840393,0.27018633484840393,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,3,,,0.5370355421304702,0.8208500000000002,0.4907500147819519,0.7527403104145884,0.7146365940570831,0.7146365940570831,0.7038062810897827,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,1.0,0.36397496724128725,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,4,,,0.406662873506546,0.8422,0.5105000138282776,0.8405416329830234,0.8517904281616211,0.8517904281616211,0.8104493021965027,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,532.0,61.0,1407.0,0.0,0.897133220910624,1.0,0.9457777738571167,0.9457777738571167,0.9457777738571167,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,727.0,240.0,1030.0,3.0,0.7518097207859359,0.9958904109589041,0.8568060994148254,0.8568060994148254,0.8568060994148254,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,858.0,415.0,713.0,14.0,0.6739984289080911,0.9839449541284404,0.7999999523162842,0.7999999523162842,0.7999999523162842,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,975.0,364.0,583.0,78.0,0.7281553398058253,0.9259259259259259,0.8152173757553101,0.8152173757553101,0.7251242995262146,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,1067.0,348.0,530.0,55.0,0.7540636042402827,0.9509803921568627,0.8411508798599243,0.8411508798599243,0.7245386242866516,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5507266762256622,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.5784718661308289,0.7792,0.5429999828338623,0.6718192627824018,0.6122404932975769,0.6122404932975769,0.6122404932975769,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,855.0,34.0,1104.0,7.0,0.9617547806524185,0.9918793503480279,0.9765848517417908,0.9765848517417908,0.9765848517417908,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,670.0,272.0,1037.0,21.0,0.7112526539278131,0.9696092619392185,0.8205755949020386,0.8205755949020386,0.8205755949020386,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,385.0,536.0,1073.0,6.0,0.4180238870792617,0.9846547314578005,0.5868902802467346,0.5868902802467346,0.5868902802467346,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,227.0,632.0,1132.0,9.0,0.26426076833527357,0.961864406779661,0.4146118462085724,0.4146118462085724,0.4146118462085724,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,123.0,686.0,1186.0,5.0,0.15203955500618047,0.9609375,0.2625400125980377,0.2625400125980377,0.2625400125980377,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,4,,,0.41292877316474913,0.8075,0.4410000145435333,0.812433011789925,0.8193482160568237,0.8193482160568237,0.7828829288482666,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,530.0,99.0,1369.0,2.0,0.8426073131955485,0.9962406015037594,0.913006067276001,0.913006067276001,0.913006067276001,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,728.0,530.0,740.0,2.0,0.5786963434022258,0.9972602739726028,0.7323943972587585,0.7323943972587585,0.7323943972587585,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,866.0,496.0,632.0,6.0,0.6358296622613803,0.9931192660550459,0.7752909660339355,0.7752909660339355,0.7752909660339355,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,1001.0,356.0,591.0,52.0,0.737656595431098,0.9506172839506173,0.830705463886261,0.830705463886261,0.7433962821960449,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,1044.0,304.0,574.0,78.0,0.7744807121661721,0.93048128342246,0.845344066619873,0.845344066619873,0.7503268122673035,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.5029049587249755,0.8146,0.5835000276565552,0.704683020070086,0.6351742744445801,0.6351742744445801,0.6351742744445801,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,847.0,13.0,1125.0,15.0,0.9848837209302326,0.9825986078886311,0.9837398529052734,0.9837398529052734,0.9837398529052734,862.0,0.4309999942779541
