run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,1,0.7219458085612247,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,1,,0.4859636232727452,0.8116315789473684,0.5255263447761536,0.7210661678746785,0.7272172570228577,0.7272172570228577,0.7272172570228577,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,776.0,490.0,2534.0,0.0,0.6129541864139021,1.0,0.760039210319519,0.760039210319519,0.760039210319519,776.0,0.20421051979064941
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,930.0,449.0,2406.0,15.0,0.6744017403915881,0.9841269841269841,0.8003441691398621,0.8003441691398621,0.8003441691398621,945.0,0.24868421256542206
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,993.0,631.0,2153.0,23.0,0.6114532019704434,0.9773622047244095,0.7522727251052856,0.7522727251052856,0.7522727251052856,1016.0,0.2673684358596802
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,1005.0,1026.0,1759.0,10.0,0.4948301329394387,0.9901477832512315,0.6598817706108093,0.6598817706108093,0.6598817706108093,1015.0,0.26710525155067444
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,922.0,834.0,1943.0,101.0,0.5250569476082004,0.9012707722385142,0.6635480523109436,0.6635480523109436,0.6635480523109436,1023.0,0.2692105174064636
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,2,0.40833002291227644,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,2,,0.3649554507983358,0.8994736842105263,0.6597368717193604,0.8160631741140215,0.83050137758255,0.83050137758255,0.83050137758255,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,697.0,22.0,3002.0,79.0,0.9694019471488178,0.8981958762886598,0.9324414730072021,0.9324414730072021,0.9324414730072021,776.0,0.20421051979064941
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,940.0,102.0,2753.0,5.0,0.9021113243761996,0.9947089947089947,0.946150004863739,0.946150004863739,0.946150004863739,945.0,0.24868421256542206
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,976.0,169.0,2615.0,40.0,0.8524017467248908,0.9606299212598425,0.903285562992096,0.903285562992096,0.903285562992096,1016.0,0.2673684358596802
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,817.0,502.0,2283.0,198.0,0.6194086429112965,0.8049261083743843,0.7000856995582581,0.7000856995582581,0.7000856995582581,1015.0,0.26710525155067444
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,807.0,577.0,2200.0,216.0,0.583092485549133,0.7888563049853372,0.6705442667007446,0.6705442667007446,0.6705442667007446,1023.0,0.2692105174064636
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,3,0.3267417691883288,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,3,,0.3336964368192773,0.901578947368421,0.671842098236084,0.8209498276522404,0.835699737071991,0.835699737071991,0.835699737071991,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,776.0,69.0,2955.0,0.0,0.9183431952662722,1.0,0.9574337005615234,0.9574337005615234,0.9574337005615234,776.0,0.20421051979064941
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,944.0,144.0,2711.0,1.0,0.8676470588235294,0.9989417989417989,0.9286768436431885,0.9286768436431885,0.9286768436431885,945.0,0.24868421256542206
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,940.0,91.0,2693.0,76.0,0.9117361784675073,0.9251968503937008,0.9184171557426453,0.9184171557426453,0.9184171557426453,1016.0,0.2673684358596802
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,799.0,447.0,2338.0,216.0,0.6412520064205457,0.787192118226601,0.7067669034004211,0.7067669034004211,0.7067669034004211,1015.0,0.26710525155067444
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,828.0,631.0,2146.0,195.0,0.5675119945167924,0.8093841642228738,0.6672038435935974,0.6672038435935974,0.6672038435935974,1023.0,0.2692105174064636
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,4,0.29287217654679953,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,4,,0.2479166326083635,0.9103157894736842,0.6847368478775024,0.8456801304111574,0.8649322390556335,0.8649322390556335,0.8649322390556335,3800,,,,,,,,,,,
