run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,,1,0.7211559502702011,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch,val,,,1,,0.6169615280000788,0.7521052631578947,0.46657896041870117,0.6458646616541354,0.6457526087760925,0.6457526087760925,0.6457526087760925,3800,,,,,,,,,,,
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,837.0,832.0,2024.0,107.0,0.5014979029358898,0.8866525423728814,0.6406429409980774,0.6406429409980774,0.6406429409980774,944.0,0.2484210580587387
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,880.0,837.0,1969.0,114.0,0.512521840419336,0.8853118712273642,0.6492069363594055,0.6492069363594055,0.6492069363594055,994.0,0.2615789473056793
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,909.0,729.0,2038.0,124.0,0.554945054945055,0.8799612778315585,0.6806439757347107,0.6806439757347107,0.6806439757347107,1033.0,0.2718420922756195
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,854.0,854.0,1976.0,116.0,0.5,0.8804123711340206,0.6377894282341003,0.6377894282341003,0.6377894282341003,970.0,0.25526314973831177
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,815.0,903.0,1988.0,94.0,0.4743888242142026,0.8965896589658966,0.6204796433448792,0.6204796433448792,0.6204796433448792,909.0,0.23921053111553192
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,,2,0.49117762352290906,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch,val,,,2,,0.5074740808261068,0.8377368421052631,0.577368438243866,0.7510698425514736,0.7642878293991089,0.7642878293991089,0.7642878293991089,3800,,,,,,,,,,,
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,831.0,14.0,2842.0,113.0,0.9834319526627219,0.8802966101694916,0.9290105700492859,0.9290105700492859,0.9290105700492859,944.0,0.2484210580587387
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,994.0,432.0,2374.0,0.0,0.697054698457223,1.0,0.8214876055717468,0.8214876055717468,0.8214876055717468,994.0,0.2615789473056793
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,1033.0,723.0,2044.0,0.0,0.5882687927107062,1.0,0.7407673597335815,0.7407673597335815,0.7407673597335815,1033.0,0.2718420922756195
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,970.0,788.0,2042.0,0.0,0.5517633674630261,1.0,0.7111437320709229,0.7111437320709229,0.7111437320709229,970.0,0.25526314973831177
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,823.0,927.0,1964.0,86.0,0.4702857142857143,0.9053905390539054,0.619029700756073,0.619029700756073,0.619029700756073,909.0,0.23921053111553192
local,local,,,1,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,,3,0.3219231944335134,,,,,,,,3800,,,,,,,,,,,
