run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,17.0,13.0,1848.0,122.0,0.5666666666666667,0.1223021582733813,0.20118342339992523,0.20118342339992523,0.20118342339992523,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,13.0,23.0,1840.0,124.0,0.3611111111111111,0.0948905109489051,0.15028901398181915,0.15028901398181915,0.15028901398181915,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,13.0,5.0,1832.0,150.0,0.7222222222222222,0.07975460122699386,0.14364640414714813,0.14364640414714813,0.14364640414714813,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client,val,,1,,,0.5984815220832824,0.7402,0.3567500114440918,0.6197306791569087,0.6188554167747498,0.6188554167747498,0.6188554167747498,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,877.0,105.0,1909.0,1109.0,0.8930753564154786,0.4415911379657603,0.5909703373908997,0.5909703373908997,0.5909703373908997,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,876.0,73.0,1940.0,1111.0,0.9230769230769231,0.4408656265727227,0.5967302322387695,0.5967302322387695,0.5967302322387695,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,960.0,206.0,2031.0,803.0,0.823327615780446,0.5445263754963131,0.6555138230323792,0.6555138230323792,0.6555138230323792,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,897.0,306.0,2169.0,628.0,0.7456359102244389,0.5881967213114754,0.6576246619224548,0.6576246619224548,0.6576246619224548,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,624.0,340.0,2521.0,515.0,0.6473029045643154,0.5478489903424056,0.5934379696846008,0.5934379696846008,0.5934379696846008,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,all,all,global_val_mean,val,,1,,,0.7693557834625244,0.8052999999999999,0.49633334080378216,0.46690324427539037,0.4660564363002777,0.4660564363002777,0.4660564363002777,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,train_epoch,train,,2,1.0,0.6842978414297104,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,1.039642647743225,0.6877,0.6144999861717224,0.29295902196060675,0.29150277376174927,0.29150277376174927,0.29150277376174927,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,104.0,636.0,1260.0,0.0,0.14054054054054055,1.0,0.24644547700881958,0.24644547700881958,0.24644547700881958,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,104.0,645.0,1251.0,0.0,0.13885180240320427,1.0,0.24384526908397675,0.24384526908397675,0.24384526908397675,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,139.0,613.0,1248.0,0.0,0.1848404255319149,1.0,0.31200897693634033,0.31200897693634033,0.31200897693634033,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,137.0,622.0,1241.0,0.0,0.18050065876152832,1.0,0.3058035671710968,0.3058035671710968,0.3058035671710968,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,163.0,607.0,1230.0,0.0,0.21168831168831168,1.0,0.3494105041027069,0.3494105041027069,0.3494105041027069,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.4713938739299774,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.39925574350357057,0.8472,0.5174999833106995,0.8085932606789428,0.7889679074287415,0.7889679074287415,0.7889679074287415,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1920.0,43.0,1971.0,66.0,0.97809475292919,0.9667673716012085,0.972398042678833,0.972398042678833,0.972398042678833,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1319.0,247.0,1766.0,668.0,0.8422733077905492,0.6638147961751384,0.7424711585044861,0.7424711585044861,0.7424711585044861,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1460.0,186.0,2051.0,303.0,0.8869987849331713,0.8281338627339762,0.8565561771392822,0.8565561771392822,0.8565561771392822,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1067.0,240.0,2235.0,458.0,0.8163733741392502,0.699672131147541,0.7535310387611389,0.7535310387611389,0.7535310387611389,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,689.0,395.0,2466.0,450.0,0.6356088560885609,0.6049165935030729,0.6198830008506775,0.6198830008506775,0.6198830008506775,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,0.7940070338249207,0.9261,0.7774999737739563,0.4983027834351664,0.49732422828674316,0.49732422828674316,0.49732422828674316,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,62.0,56.0,1840.0,42.0,0.5254237288135594,0.5961538461538461,0.5585585832595825,0.5585585832595825,0.5585585832595825,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,52.0,85.0,1811.0,52.0,0.3795620437956204,0.5,0.4315352737903595,0.4315352737903595,0.4315352737903595,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,108.0,102.0,1759.0,31.0,0.5142857142857142,0.7769784172661871,0.6189112067222595,0.6189112067222595,0.6189112067222595,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,81.0,112.0,1751.0,56.0,0.41968911917098445,0.5912408759124088,0.49090906977653503,0.49090906977653503,0.49090906977653503,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,64.0,104.0,1733.0,99.0,0.38095238095238093,0.39263803680981596,0.3867069482803345,0.3867069482803345,0.3867069482803345,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.4188767445087433,0.80985,0.43024998903274536,0.8029635770167348,0.7953916788101196,0.7953916788101196,0.7953916788101196,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1757.0,312.0,1702.0,229.0,0.8492025132914451,0.8846928499496476,0.8665845394134521,0.8665845394134521,0.8665845394134521,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1818.0,381.0,1632.0,169.0,0.8267394270122783,0.9149471565173629,0.8686096668243408,0.8686096668243408,0.8686096668243408,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1707.0,582.0,1655.0,56.0,0.745740498034076,0.9682359614293817,0.8425469398498535,0.8425469398498535,0.8425469398498535,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1431.0,789.0,1686.0,94.0,0.6445945945945946,0.9383606557377049,0.7642189860343933,0.7642189860343933,0.7642189860343933,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1036.0,1088.0,1773.0,103.0,0.487758945386064,0.9095697980684812,0.6349984407424927,0.6349984407424927,0.6349984407424927,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,all,all,global_val_mean,val,,2,,,0.5439201742808024,0.8485999999999999,0.5459999839464823,0.701409979156212,0.6960358619689941,0.6960358619689941,0.6960358619689941,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.5183952522277832,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,0.5826780829429626,0.8813,0.7289999723434448,0.4809794490599038,0.5288631916046143,0.5288631916046143,0.5288631916046143,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,89.0,24.0,1872.0,15.0,0.7876106194690266,0.8557692307692307,0.8202764987945557,0.8202764987945557,0.8202764987945557,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,85.0,135.0,1761.0,19.0,0.38636363636363635,0.8173076923076923,0.5246913433074951,0.5246913433074951,0.5246913433074951,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,114.0,322.0,1539.0,25.0,0.26146788990825687,0.8201438848920863,0.39652177691459656,0.39652177691459656,0.39652177691459656,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,135.0,267.0,1596.0,2.0,0.3358208955223881,0.9854014598540146,0.5009276270866394,0.5009276270866394,0.5009276270866394,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,127.0,342.0,1495.0,36.0,0.27078891257995735,0.7791411042944786,0.40189871191978455,0.40189871191978455,0.40189871191978455,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.33269119811058045,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.27739535784721375,0.88705,0.6212499737739563,0.8722068224246196,0.8617560267448425,0.8617560267448425,0.8617560267448425,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1719.0,24.0,1990.0,267.0,0.9862306368330465,0.8655589123867069,0.9219630360603333,0.9219630360603333,0.9219630360603333,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1961.0,93.0,1920.0,26.0,0.9547224926971762,0.9869149471565174,0.9705518484115601,0.9705518484115601,0.9705518484115601,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1649.0,281.0,1956.0,114.0,0.8544041450777202,0.9353374929098128,0.8930408954620361,0.8930408954620361,0.8930408954620361,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1378.0,379.0,2096.0,147.0,0.7842914058053501,0.9036065573770492,0.8397318720817566,0.8397318720817566,0.8397318720817566,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1002.0,791.0,2070.0,137.0,0.5588399330730619,0.8797190517998245,0.6834924817085266,0.6834924817085266,0.6834924817085266,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.4513858155012131,0.9232,0.7825000286102295,0.598326359832636,0.6317326426506042,0.6317326426506042,0.6317326426506042,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,99.0,33.0,1863.0,5.0,0.75,0.9519230769230769,0.8389829993247986,0.8389829993247986,0.8389829993247986,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,103.0,85.0,1811.0,1.0,0.5478723404255319,0.9903846153846154,0.7054795026779175,0.7054795026779175,0.7054795026779175,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,136.0,183.0,1678.0,3.0,0.4263322884012539,0.9784172661870504,0.5938864350318909,0.5938864350318909,0.5938864350318909,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,129.0,170.0,1693.0,8.0,0.431438127090301,0.9416058394160584,0.5917431116104126,0.5917431116104126,0.5917431116104126,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,105.0,222.0,1615.0,58.0,0.3211009174311927,0.6441717791411042,0.4285714328289032,0.4285714328289032,0.4285714328289032,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.3428998968601227,0.83875,0.5367500185966492,0.8359196133299415,0.8294278383255005,0.8294278383255005,0.8294278383255005,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1891.0,38.0,1976.0,95.0,0.9803006739243131,0.9521651560926485,0.9660280346870422,0.9660280346870422,0.9660280346870422,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1981.0,312.0,1701.0,6.0,0.8639337112952464,0.9969803724207348,0.9257009029388428,0.9257009029388428,0.9257009029388428,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1741.0,656.0,1581.0,22.0,0.7263245723821443,0.9875212705615428,0.8370192050933838,0.8370192050933838,0.8370192050933838,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1511.0,774.0,1701.0,14.0,0.6612691466083152,0.9908196721311475,0.7931758165359497,0.7931758165359497,0.7931758165359497,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1091.0,1260.0,1601.0,48.0,0.4640578477243726,0.9578577699736611,0.6252148747444153,0.6252148747444153,0.6252148747444153,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,all,all,global_val_mean,val,,3,,,0.37906186974048617,0.8668999999999999,0.6186666886011759,0.756721862164173,0.7635294397672018,0.7635294397672018,0.7635294397672018,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.4214955337047577,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.36853233754634857,0.9109,0.765999972820282,0.5763195435092725,0.5974477529525757,0.5974477529525757,0.5974477529525757,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,104.0,68.0,1828.0,0.0,0.6046511627906976,1.0,0.7536231279373169,0.7536231279373169,0.7536231279373169,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,104.0,129.0,1767.0,0.0,0.44635193133047213,1.0,0.6172106862068176,0.6172106862068176,0.6172106862068176,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,122.0,166.0,1695.0,17.0,0.4236111111111111,0.8776978417266187,0.5714285969734192,0.5714285969734192,0.5714285969734192,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,126.0,198.0,1665.0,11.0,0.3888888888888889,0.9197080291970803,0.546637773513794,0.546637773513794,0.546637773513794,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,150.0,289.0,1548.0,13.0,0.3416856492027335,0.9202453987730062,0.49833887815475464,0.49833887815475464,0.49833887815475464,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.27685948538780214,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.2347248874902725,0.91425,0.6775000095367432,0.8982014602006292,0.8807781934738159,0.8807781934738159,0.8807781934738159,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1976.0,26.0,1988.0,10.0,0.987012987012987,0.9949647532729103,0.9909729361534119,0.9909729361534119,0.9909729361534119,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1958.0,36.0,1977.0,29.0,0.9819458375125376,0.9854051333668847,0.9836724400520325,0.9836724400520325,0.9836724400520325,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1509.0,57.0,2180.0,254.0,0.9636015325670498,0.8559273964832672,0.906578540802002,0.906578540802002,0.906578540802002,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1222.0,164.0,2311.0,303.0,0.8816738816738817,0.801311475409836,0.8395740389823914,0.8395740389823914,0.8395740389823914,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,901.0,598.0,2263.0,238.0,0.6010673782521682,0.7910447761194029,0.683093249797821,0.683093249797821,0.683093249797821,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.3672737974524498,0.937,0.7935000061988831,0.6416382252559727,0.687040388584137,0.687040388584137,0.687040388584137,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,104.0,35.0,1861.0,0.0,0.7482014388489209,1.0,0.855967104434967,0.855967104434967,0.855967104434967,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,101.0,58.0,1838.0,3.0,0.6352201257861635,0.9711538461538461,0.7680608034133911,0.7680608034133911,0.7680608034133911,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,129.0,53.0,1808.0,10.0,0.7087912087912088,0.9280575539568345,0.8037382960319519,0.8037382960319519,0.8037382960319519,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,117.0,151.0,1712.0,20.0,0.43656716417910446,0.8540145985401459,0.5777778029441833,0.5777778029441833,0.5777778029441833,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,113.0,250.0,1587.0,50.0,0.31129476584022037,0.6932515337423313,0.42965781688690186,0.42965781688690186,0.42965781688690186,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client,val,,4,,,0.24982316422462464,0.89365,0.6312500238418579,0.8846841962591488,0.8745541572570801,0.8745541572570801,0.8745541572570801,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,1984.0,36.0,1978.0,2.0,0.9821782178217822,0.998992950654582,0.9905142784118652,0.9905142784118652,0.9905142784118652,1986.0,0.4964999854564667
