run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,119.0,1.0,1137.0,743.0,0.9916666666666667,0.13805104408352667,0.24236252903938293,0.24236252903938293,0.24236252903938293,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,240.0,49.0,1260.0,451.0,0.8304498269896193,0.3473227206946454,0.4897959232330322,0.4897959232330322,0.4897959232330322,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,75.0,21.0,1588.0,316.0,0.78125,0.1918158567774936,0.30800819396972656,0.30800819396972656,0.30800819396972656,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,145.0,320.0,1444.0,91.0,0.3118279569892473,0.614406779661017,0.41369470953941345,0.41369470953941345,0.41369470953941345,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,31.0,74.0,1798.0,97.0,0.29523809523809524,0.2421875,0.2660943865776062,0.2660943865776062,0.2660943865776062,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,all,all,global_val_mean,val,,1,,,0.7970752291679383,0.7593,0.36649999022483826,0.4930693703512535,0.47465527057647705,0.47465527057647705,0.488345205783844,4000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,train_epoch,train,,2,1.0,0.5746145563125611,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch,val,,2,,,0.5462540397644043,0.7566,0.3479999899864197,0.7171083217108322,0.7004054188728333,0.7004054188728333,0.6937521696090698,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,341.0,569.0,1068.0,22.0,0.3747252747252747,0.9393939393939394,0.5357423424720764,0.5357423424720764,0.5357423424720764,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,520.0,446.0,984.0,50.0,0.5383022774327122,0.9122807017543859,0.6770833730697632,0.6770833730697632,0.6770833730697632,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,591.0,344.0,917.0,148.0,0.6320855614973262,0.7997293640054127,0.7060931921005249,0.7060931921005249,0.7060931921005249,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,756.0,268.0,797.0,179.0,0.73828125,0.8085561497326204,0.7718223929405212,0.7718223929405212,0.7718223929405212,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,877.0,155.0,715.0,253.0,0.8498062015503876,0.7761061946902655,0.8112857937812805,0.8112857937812805,0.7780195474624634,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.6940204257965088,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.7413797221183777,0.7827,0.49149999022483826,0.633496373756114,0.5677708387374878,0.5677708387374878,0.5677708387374878,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,748.0,332.0,806.0,114.0,0.6925925925925925,0.8677494199535963,0.770339846611023,0.770339846611023,0.770339846611023,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,533.0,177.0,1132.0,158.0,0.7507042253521127,0.7713458755426917,0.7608850002288818,0.7608850002288818,0.7608850002288818,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,328.0,412.0,1197.0,63.0,0.44324324324324327,0.8388746803069054,0.5800176858901978,0.5800176858901978,0.5800176858901978,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,178.0,358.0,1406.0,58.0,0.332089552238806,0.7542372881355932,0.46113985776901245,0.46113985776901245,0.46113985776901245,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,91.0,464.0,1408.0,37.0,0.16396396396396395,0.7109375,0.2664714455604553,0.2664714455604553,0.2664714455604553,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client,val,,2,,,0.5710444140434265,0.7447,0.34299999475479126,0.6994702766333137,0.6812648177146912,0.6812648177146912,0.6801558136940002,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,309.0,659.0,978.0,54.0,0.31921487603305787,0.8512396694214877,0.4643125534057617,0.4643125534057617,0.4643125534057617,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,488.0,479.0,951.0,82.0,0.5046535677352637,0.856140350877193,0.6350032687187195,0.6350032687187195,0.6350032687187195,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,585.0,328.0,933.0,154.0,0.6407447973713034,0.7916102841677943,0.7082324624061584,0.7082324624061584,0.7082324624061584,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,773.0,239.0,826.0,162.0,0.7638339920948617,0.8267379679144385,0.7940421104431152,0.7940421104431152,0.7940421104431152,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,816.0,82.0,788.0,314.0,0.9086859688195991,0.7221238938053097,0.8047337532043457,0.8047337532043457,0.7991886138916016,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7782704253196716,0.7982,0.41200000047683716,0.5459045904590459,0.5089691281318665,0.5089691281318665,0.5089691281318665,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,401.0,40.0,1098.0,461.0,0.909297052154195,0.4651972157772622,0.615502655506134,0.615502655506134,0.615502655506134,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,364.0,70.0,1239.0,327.0,0.8387096774193549,0.5267727930535456,0.6471110582351685,0.6471110582351685,0.6471110582351685,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,214.0,190.0,1419.0,177.0,0.5297029702970297,0.5473145780051151,0.5383647680282593,0.5383647680282593,0.5383647680282593,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,158.0,299.0,1465.0,78.0,0.34573304157549234,0.6694915254237288,0.45598843693733215,0.45598843693733215,0.45598843693733215,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,76.0,324.0,1548.0,52.0,0.19,0.59375,0.28787878155708313,0.28787878155708313,0.28787878155708313,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,all,all,global_val_mean,val,,2,,,0.674657419681549,0.7714500000000001,0.3774999976158142,0.6226874335461798,0.5951169729232788,0.5951169729232788,0.5945624709129333,4000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,train_epoch,train,,3,1.0,0.5292780358791351,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch,val,,3,,,0.43920999884605405,0.8238,0.44600000977516174,0.7628532974427994,0.7722108364105225,0.7722108364105225,0.7623953819274902,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,343.0,70.0,1567.0,20.0,0.8305084745762712,0.9449035812672176,0.8840205669403076,0.8840205669403076,0.8840205669403076,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,481.0,174.0,1256.0,89.0,0.7343511450381679,0.843859649122807,0.7853061556816101,0.7853061556816101,0.7853061556816101,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,471.0,209.0,1052.0,268.0,0.6926470588235294,0.6373477672530447,0.6638477444648743,0.6638477444648743,0.6638477444648743,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,654.0,204.0,861.0,281.0,0.7622377622377622,0.6994652406417112,0.7295036315917969,0.7295036315917969,0.7295036315917969,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,885.0,202.0,668.0,245.0,0.8141674333026679,0.7831858407079646,0.798376202583313,0.798376202583313,0.7492989301681519,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6210131015777588,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.6378521308898926,0.8282,0.5759999752044678,0.6916726489590811,0.6148861646652222,0.6148861646652222,0.6148861646652222,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,834.0,258.0,880.0,28.0,0.7637362637362637,0.9675174013921114,0.8536335229873657,0.8536335229873657,0.8536335229873657,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,505.0,122.0,1187.0,186.0,0.8054226475279107,0.7308248914616498,0.7663126587867737,0.7663126587867737,0.7663126587867737,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,311.0,252.0,1357.0,80.0,0.5523978685612788,0.7953964194373402,0.651991605758667,0.651991605758667,0.651991605758667,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,184.0,332.0,1432.0,52.0,0.35658914728682173,0.7796610169491526,0.4893617033958435,0.4893617033958435,0.4893617033958435,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,93.0,373.0,1499.0,35.0,0.19957081545064378,0.7265625,0.31313130259513855,0.31313130259513855,0.31313130259513855,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client,val,,3,,,0.5114277167320251,0.7677,0.3564999997615814,0.7389007530628302,0.7199366688728333,0.7199366688728333,0.7135310769081116,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,348.0,597.0,1040.0,15.0,0.3682539682539683,0.9586776859504132,0.5321100950241089,0.5321100950241089,0.5321100950241089,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,531.0,535.0,895.0,39.0,0.4981238273921201,0.9315789473684211,0.6491442322731018,0.6491442322731018,0.6491442322731018,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,669.0,350.0,911.0,70.0,0.6565260058881256,0.9052774018944519,0.7610921263694763,0.7610921263694763,0.7610921263694763,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,824.0,255.0,810.0,111.0,0.7636700648748842,0.881283422459893,0.818272054195404,0.818272054195404,0.818272054195404,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,915.0,136.0,734.0,215.0,0.8705994291151284,0.8097345132743363,0.8390646576881409,0.8390646576881409,0.807036817073822,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.6390151314735413,0.8176,0.4645000100135803,0.6376638855780692,0.5841105580329895,0.5841105580329895,0.5841105580329895,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,603.0,76.0,1062.0,259.0,0.8880706921944035,0.6995359628770301,0.782608687877655,0.782608687877655,0.782608687877655,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,449.0,83.0,1226.0,242.0,0.8439849624060151,0.6497829232995659,0.7342600226402283,0.7342600226402283,0.7342600226402283,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,285.0,203.0,1406.0,106.0,0.5840163934426229,0.7289002557544757,0.6484641432762146,0.6484641432762146,0.6484641432762146,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,180.0,331.0,1433.0,56.0,0.3522504892367906,0.7627118644067796,0.481927752494812,0.481927752494812,0.481927752494812,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,88.0,428.0,1444.0,40.0,0.17054263565891473,0.6875,0.2732919156551361,0.2732919156551361,0.2732919156551361,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,all,all,global_val_mean,val,,3,,,0.5752214241027832,0.7926500000000001,0.41050000488758087,0.6882823193204497,0.6520236134529114,0.6520236134529114,0.6488208174705505,4000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,train_epoch,train,,4,1.0,0.43898206746578217,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch,val,,4,,,0.38833325695991516,0.8374,0.5044999718666077,0.8087958607714018,0.8175492286682129,0.8175492286682129,0.8031441569328308,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,363.0,91.0,1546.0,0.0,0.7995594713656388,1.0,0.8886169195175171,0.8886169195175171,0.8886169195175171,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,566.0,241.0,1189.0,4.0,0.701363073110285,0.9929824561403509,0.8220770359039307,0.8220770359039307,0.8220770359039307,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,720.0,426.0,835.0,19.0,0.6282722513089005,0.9742895805142084,0.7639256715774536,0.7639256715774536,0.7639256715774536,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,793.0,327.0,738.0,142.0,0.7080357142857143,0.8481283422459893,0.7717761397361755,0.7717761397361755,0.7717761397361755,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,997.0,243.0,627.0,133.0,0.8040322580645162,0.8823008849557522,0.8413501977920532,0.8413501977920532,0.7693251967430115,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5578889055252075,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.5203831491470337,0.8344,0.609000027179718,0.723076923076923,0.6461519598960876,0.6461519598960876,0.6461519598960876,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,857.0,62.0,1076.0,5.0,0.9325353645266594,0.994199535962877,0.962380588054657,0.962380588054657,0.962380588054657,862.0,0.4309999942779541
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,643.0,174.0,1135.0,48.0,0.7870257037943696,0.9305354558610709,0.8527851104736328,0.8527851104736328,0.8527851104736328,691.0,0.34549999237060547
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,352.0,310.0,1299.0,39.0,0.5317220543806647,0.9002557544757033,0.6685660481452942,0.6685660481452942,0.6685660481452942,391.0,0.19550000131130219
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,202.0,424.0,1340.0,34.0,0.3226837060702875,0.8559322033898306,0.46867749094963074,0.46867749094963074,0.46867749094963074,236.0,0.11800000071525574
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,108.0,540.0,1332.0,20.0,0.16666666666666666,0.84375,0.2783505320549011,0.2783505320549011,0.2783505320549011,128.0,0.06400000303983688
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client,val,,4,,,0.44058186531066895,0.7925,0.41850000619888306,0.77408818726184,0.776591420173645,0.776591420173645,0.7629576921463013,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,360.0,121.0,1516.0,3.0,0.7484407484407485,0.9917355371900827,0.8530805706977844,0.8530805706977844,0.8530805706977844,363.0,0.18150000274181366
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,568.0,655.0,775.0,2.0,0.46443172526574,0.9964912280701754,0.6335750818252563,0.6335750818252563,0.6335750818252563,570.0,0.2849999964237213
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,733.0,512.0,749.0,6.0,0.5887550200803213,0.9918809201623816,0.7389112710952759,0.7389112710952759,0.7389112710952759,739.0,0.3695000112056732
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,872.0,372.0,693.0,63.0,0.7009646302250804,0.932620320855615,0.8003671169281006,0.8003671169281006,0.8003671169281006,935.0,0.4675000011920929
fedavg,fedavg,410|859,410|859,1,410,data_2000_5_8.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,1022.0,233.0,637.0,108.0,0.8143426294820717,0.904424778761062,0.8570230603218079,0.8570230603218079,0.7888544797897339,1130.0,0.5649999976158142
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.5285775034427643,0.8309,0.6014999747276306,0.7198939870796753,0.6471346616744995,0.6471346616744995,0.6471346616744995,2000,,,,,,,,,,,
fedavg,fedavg,410|859,410|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,858.0,11.0,1127.0,4.0,0.9873417721518988,0.9953596287703016,0.9913344979286194,0.9913344979286194,0.9913344979286194,862.0,0.4309999942779541
