run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.2594067268371582,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,2.0,0.21989897990226745,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,3.0,0.20981433701515198,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,4.0,0.2030260466337204,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,5.0,0.20418690413236618,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.19936888742446898,0.9306,0.7247499823570251,0.9192741654065372,0.904563307762146,0.904563307762146,0.904563307762146,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1982.0,43.0,1971.0,4.0,0.9787654320987654,0.9979859013091642,0.9882822632789612,0.9882822632789612,0.9882822632789612,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1938.0,19.0,1994.0,49.0,0.9902912621359223,0.9753397081026673,0.9827585816383362,0.9827585816383362,0.9827585816383362,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1713.0,82.0,2155.0,50.0,0.9543175487465181,0.9716392512762337,0.9629005193710327,0.9629005193710327,0.9629005193710327,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1310.0,201.0,2274.0,215.0,0.8669755129053607,0.8590163934426229,0.8629775643348694,0.8629775643348694,0.8629775643348694,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,960.0,546.0,2315.0,179.0,0.6374501992031872,0.8428446005267779,0.7258979678153992,0.7258979678153992,0.7258979678153992,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.4232528409957886,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,2,2.0,0.3296181161403656,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,2,3.0,0.27277829682827,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,2,4.0,0.27169294023513796,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,2,5.0,0.2545964729785919,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch,val,,2,,,0.3859299785494804,0.9362,0.7935000061988831,0.6790744466800805,0.7096739411354065,0.7096739411354065,0.7096739411354065,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,82.0,48.0,1870.0,0.0,0.6307692307692307,1.0,0.7735849022865295,0.7735849022865295,0.7735849022865295,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,119.0,39.0,1833.0,9.0,0.7531645569620253,0.9296875,0.8321678042411804,0.8321678042411804,0.8321678042411804,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,156.0,111.0,1732.0,1.0,0.5842696629213483,0.9936305732484076,0.7358490228652954,0.7358490228652954,0.7358490228652954,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,166.0,134.0,1679.0,21.0,0.5533333333333333,0.8877005347593583,0.6817248463630676,0.6817248463630676,0.6817248463630676,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,152.0,244.0,1573.0,31.0,0.3838383838383838,0.8306010928961749,0.5250431299209595,0.5250431299209595,0.5250431299209595,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.22653472590446472,0.91525,0.6834999918937683,0.9060473366221385,0.8951026201248169,0.8951026201248169,0.8951026201248169,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1985.0,58.0,1956.0,1.0,0.9716103768967205,0.999496475327291,0.9853562116622925,0.9853562116622925,0.9853562116622925,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1964.0,35.0,1978.0,23.0,0.9824912456228114,0.98842476094615,0.9854490756988525,0.9854490756988525,0.9854490756988525,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1740.0,161.0,2076.0,23.0,0.9153077327722251,0.9869540555870675,0.9497817158699036,0.9497817158699036,0.9497817158699036,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1414.0,397.0,2078.0,111.0,0.7807840971838763,0.9272131147540984,0.8477218151092529,0.8477218151092529,0.8477218151092529,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1070.0,817.0,2044.0,69.0,0.5670376258611552,0.9394205443371378,0.7072042226791382,0.7072042226791382,0.7072042226791382,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.4844601879119873,0.9532,0.8320000171661377,0.7328767123287672,0.7629587054252625,0.7629587054252625,0.7629587054252625,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,81.0,30.0,1888.0,1.0,0.7297297297297297,0.9878048780487805,0.8393782377243042,0.8393782377243042,0.8393782377243042,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,122.0,23.0,1849.0,6.0,0.8413793103448276,0.953125,0.8937728404998779,0.8937728404998779,0.8937728404998779,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,152.0,64.0,1779.0,5.0,0.7037037037037037,0.9681528662420382,0.8150134086608887,0.8150134086608887,0.8150134086608887,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,162.0,88.0,1725.0,25.0,0.648,0.8663101604278075,0.7414187788963318,0.7414187788963318,0.7414187788963318,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,125.0,168.0,1649.0,58.0,0.42662116040955633,0.6830601092896175,0.5252101421356201,0.5252101421356201,0.5252101421356201,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,2,all,all,global_val_mean,val,,2,,,0.31250987990697227,0.9279,0.7330000003178915,0.8483237951910148,0.8510546485582987,0.8510546485582987,0.8510546485582987,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.20439531683921813,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,2.0,0.2001906613111496,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,3.0,0.19149938333034516,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,4.0,0.19442610001564026,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,5.0,0.18684683692455292,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.1940226947069168,0.92265,0.7002500295639038,0.914269880853422,0.9044296145439148,0.9044296145439148,0.9044296145439148,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1984.0,18.0,1996.0,2.0,0.991008991008991,0.998992950654582,0.9949849843978882,0.9949849843978882,0.9949849843978882,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1982.0,33.0,1980.0,5.0,0.9836228287841191,0.9974836436839456,0.9905047416687012,0.9905047416687012,0.9905047416687012,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1724.0,71.0,2166.0,39.0,0.9604456824512535,0.9778786159954623,0.9690837860107422,0.9690837860107422,0.9690837860107422,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1482.0,384.0,2091.0,43.0,0.7942122186495176,0.9718032786885246,0.8740784525871277,0.8740784525871277,0.8740784525871277,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1077.0,890.0,1971.0,62.0,0.5475343162175902,0.9455662862159789,0.6934964656829834,0.6934964656829834,0.6934964656829834,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.3103918693065643,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,3,2.0,0.22967961412668228,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,3,3.0,0.2326564149260521,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,3,4.0,0.23447189688682557,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,train_epoch,train,,3,5.0,0.27518828690052033,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.5457192742824555,0.9474,0.815500020980835,0.7044943820224718,0.7724658250808716,0.7724658250808716,0.7724658250808716,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,81.0,4.0,1914.0,1.0,0.9529411764705882,0.9878048780487805,0.970059871673584,0.970059871673584,0.970059871673584,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,127.0,12.0,1860.0,1.0,0.9136690647482014,0.9921875,0.9513108730316162,0.9513108730316162,0.9513108730316162,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,148.0,49.0,1794.0,9.0,0.751269035532995,0.9426751592356688,0.8361581563949585,0.8361581563949585,0.8361581563949585,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,116.0,95.0,1718.0,71.0,0.5497630331753555,0.6203208556149733,0.5829145312309265,0.5829145312309265,0.5829145312309265,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,155.0,256.0,1561.0,28.0,0.3771289537712895,0.8469945355191257,0.5218855142593384,0.5218855142593384,0.5218855142593384,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.2238340859413147,0.9051,0.6587499976158142,0.8979240615252232,0.8907278776168823,0.8907278776168823,0.8907278776168823,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1985.0,19.0,1995.0,1.0,0.9905189620758483,0.999496475327291,0.994987428188324,0.994987428188324,0.994987428188324,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1982.0,32.0,1981.0,5.0,0.9841112214498511,0.9974836436839456,0.9907523393630981,0.9907523393630981,0.9907523393630981,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1751.0,99.0,2138.0,12.0,0.9464864864864865,0.9931934203062961,0.9692776203155518,0.9692776203155518,0.9692776203155518,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1508.0,600.0,1875.0,17.0,0.715370018975332,0.9888524590163934,0.8301678895950317,0.8301678895950317,0.8301678895950317,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1122.0,1096.0,1765.0,17.0,0.5058611361587015,0.9850746268656716,0.6684539914131165,0.6684539914131165,0.6684539914131165,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client,val,,3,,,0.26898266047239305,0.9524,0.8174999952316284,0.7470775770456961,0.8033296465873718,0.8033296465873718,0.8033296465873718,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,82.0,7.0,1911.0,0.0,0.9213483146067416,1.0,0.9590643644332886,0.9590643644332886,0.9590643644332886,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,126.0,19.0,1853.0,2.0,0.8689655172413793,0.984375,0.9230769276618958,0.9230769276618958,0.9230769276618958,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,152.0,50.0,1793.0,5.0,0.7524752475247525,0.9681528662420382,0.8467966914176941,0.8467966914176941,0.8467966914176941,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,177.0,123.0,1690.0,10.0,0.59,0.946524064171123,0.7268993854522705,0.7268993854522705,0.7268993854522705,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,2,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,166.0,243.0,1574.0,17.0,0.4058679706601467,0.907103825136612,0.5608108043670654,0.5608108043670654,0.5608108043670654,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,2,all,all,global_val_mean,val,,3,,,0.23888361078500747,0.9208666666666666,0.7116666634877523,0.8476419000320475,0.8615951339403788,0.8615951339403788,0.8615951339403788,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.1948954223394394,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,2.0,0.18111801195144653,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,3.0,0.18390892714262008,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,4.0,0.16815792810916902,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,5.0,0.17686472511291504,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.1781151353120804,0.9369,0.7384999990463257,0.9276790830945559,0.9154914021492004,0.9154914021492004,0.9154914021492004,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1985.0,22.0,1992.0,1.0,0.98903836571998,0.999496475327291,0.9942399263381958,0.9942399263381958,0.9942399263381958,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1980.0,24.0,1989.0,7.0,0.9880239520958084,0.9964771011575239,0.9922325015068054,0.9922325015068054,0.9922325015068054,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1699.0,51.0,2186.0,64.0,0.9708571428571429,0.9636982416335791,0.9672644734382629,0.9672644734382629,0.9672644734382629,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1400.0,230.0,2245.0,125.0,0.8588957055214724,0.9180327868852459,0.8874801993370056,0.8874801993370056,0.8874801993370056,1525.0,0.3812499940395355
