run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,1,0.7257035824798402,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,1,,0.5120982778072357,0.8041428571428572,0.5480952262878418,0.6981284403669725,0.7128896713256836,0.7128896713256836,0.7128896713256836,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,754.0,267.0,3179.0,0.0,0.7384916748285995,1.0,0.8495774269104004,0.8495774269104004,0.8495774269104004,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,871.0,593.0,2686.0,50.0,0.5949453551912568,0.9457111834961998,0.7303983569145203,0.7303983569145203,0.7303983569145203,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,936.0,896.0,2293.0,75.0,0.5109170305676856,0.9258160237388724,0.6584593057632446,0.6584593057632446,0.6584593057632446,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,1091.0,987.0,2024.0,98.0,0.5250240615976901,0.9175777964676198,0.6678910255432129,0.6678910255432129,0.6678910255432129,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,1104.0,1002.0,1949.0,145.0,0.5242165242165242,0.8839071257005604,0.658122181892395,0.658122181892395,0.658122181892395,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,2,0.3772795171964736,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,2,,0.32690186659495035,0.9028571428571428,0.6690475940704346,0.8191489361702129,0.8367592096328735,0.8367592096328735,0.8367592096328735,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,754.0,88.0,3358.0,0.0,0.8954869358669834,1.0,0.9448621869087219,0.9448621869087219,0.9448621869087219,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,912.0,126.0,3153.0,9.0,0.8786127167630058,0.990228013029316,0.9310872554779053,0.9310872554779053,0.9310872554779053,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,936.0,355.0,2834.0,75.0,0.7250193648334624,0.9258160237388724,0.813205897808075,0.813205897808075,0.813205897808075,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1043.0,345.0,2666.0,146.0,0.7514409221902018,0.8772077375946173,0.8094683289527893,0.8094683289527893,0.8094683289527893,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,975.0,622.0,2329.0,274.0,0.6105197244834064,0.7806244995996797,0.6851721405982971,0.6851721405982971,0.6851721405982971,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,3,0.27617757700738454,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,3,,0.2584954627922603,0.9198095238095239,0.6954761743545532,0.8533101045296169,0.8767567873001099,0.8767567873001099,0.8767567873001099,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,746.0,28.0,3418.0,8.0,0.9638242894056848,0.9893899204244032,0.9764397740364075,0.9764397740364075,0.9764397740364075,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,915.0,80.0,3199.0,6.0,0.9195979899497487,0.993485342019544,0.9551148414611816,0.9551148414611816,0.9551148414611816,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,991.0,188.0,3001.0,20.0,0.8405428329092451,0.9802176063303659,0.9050228595733643,0.9050228595733643,0.9050228595733643,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,1175.0,377.0,2634.0,14.0,0.7570876288659794,0.9882253994953742,0.8573513627052307,0.8573513627052307,0.8573513627052307,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,1071.0,785.0,2166.0,178.0,0.5770474137931034,0.8574859887910328,0.6898550987243652,0.6898550987243652,0.6898550987243652,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,4,0.22603219662393842,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,4,,0.19802456537882487,0.938952380952381,0.7645238041877747,0.883876811594203,0.8996723890304565,0.8996723890304565,0.8996723890304565,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,749.0,33.0,3413.0,5.0,0.9578005115089514,0.993368700265252,0.9752603769302368,0.9752603769302368,0.9752603769302368,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,917.0,94.0,3185.0,4.0,0.9070227497527201,0.995656894679696,0.9492753744125366,0.9492753744125366,0.9492753744125366,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,985.0,115.0,3074.0,26.0,0.8954545454545455,0.9742828882294757,0.9332069754600525,0.9332069754600525,0.9332069754600525,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,1139.0,232.0,2779.0,50.0,0.8307804522246536,0.9579478553406223,0.889843761920929,0.889843761920929,0.889843761920929,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,1089.0,563.0,2388.0,160.0,0.6592009685230025,0.8718975180144115,0.7507755756378174,0.7507755756378174,0.7507755756378174,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,5,0.21567161236490523,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,5,,0.21791378358999888,0.9278571428571428,0.7280952334403992,0.8658460993535819,0.8846414685249329,0.8846414685249329,0.8846414685249329,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,746.0,57.0,3389.0,8.0,0.9290161892901619,0.9893899204244032,0.9582530856132507,0.9582530856132507,0.9582530856132507,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,913.0,57.0,3222.0,8.0,0.9412371134020618,0.991313789359392,0.9656266570091248,0.9656266570091248,0.9656266570091248,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,982.0,214.0,2975.0,29.0,0.8210702341137124,0.9713155291790306,0.8898957371711731,0.8898957371711731,0.8898957371711731,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,1158.0,243.0,2768.0,31.0,0.8265524625267666,0.9739276703111859,0.8942084908485413,0.8942084908485413,0.8942084908485413,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,1090.0,709.0,2242.0,159.0,0.6058921623123957,0.8726981585268214,0.7152231335639954,0.7152231335639954,0.7152231335639954,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,6,0.19692952019827706,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,6,,0.16592259844144186,0.9424285714285714,0.7659524083137512,0.8920439324939726,0.9128095507621765,0.9128095507621765,0.9128095507621765,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,754.0,25.0,3421.0,0.0,0.9679075738125802,1.0,0.9836921095848083,0.9836921095848083,0.9836921095848083,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,916.0,26.0,3253.0,5.0,0.9723991507430998,0.99457111834962,0.983360230922699,0.983360230922699,0.983360230922699,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,992.0,68.0,3121.0,19.0,0.9358490566037736,0.9812067260138477,0.9579913020133972,0.9579913020133972,0.9579913020133972,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,1183.0,279.0,2732.0,6.0,0.8091655266757866,0.9949537426408747,0.8924933671951294,0.8924933671951294,0.8924933671951294,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,1150.0,682.0,2269.0,99.0,0.6277292576419214,0.9207365892714171,0.7465108633041382,0.7465108633041382,0.7465108633041382,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,7,0.17998059559436072,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,7,,0.21591458215599968,0.9402380952380952,0.7578571438789368,0.8860230678412496,0.9046427607536316,0.9046427607536316,0.9046427607536316,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,735.0,16.0,3430.0,19.0,0.9786950732356857,0.9748010610079576,0.9767441749572754,0.9767441749572754,0.9767441749572754,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,845.0,40.0,3239.0,76.0,0.9548022598870056,0.9174809989142236,0.9357696771621704,0.9357696771621704,0.9357696771621704,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,970.0,58.0,3131.0,41.0,0.943579766536965,0.9594460929772503,0.9514467716217041,0.9514467716217041,0.9514467716217041,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,1166.0,215.0,2796.0,23.0,0.8443157132512672,0.9806560134566863,0.9073929786682129,0.9073929786682129,0.9073929786682129,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,1162.0,680.0,2271.0,87.0,0.6308360477741585,0.9303442754203363,0.7518602609634399,0.7518602609634399,0.7518602609634399,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,8,0.18211738572234198,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,8,,0.1546774286031723,0.9425238095238095,0.7671428322792053,0.8926824931092735,0.9136166572570801,0.9136166572570801,0.9136166572570801,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,751.0,9.0,3437.0,3.0,0.9881578947368421,0.9960212201591512,0.9920739531517029,0.9920739531517029,0.9920739531517029,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,921.0,33.0,3246.0,0.0,0.9654088050314465,1.0,0.9824000000953674,0.9824000000953674,0.9824000000953674,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,1003.0,115.0,3074.0,8.0,0.8971377459749553,0.9920870425321464,0.9422264695167542,0.9422264695167542,0.9422264695167542,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,1171.0,238.0,2773.0,18.0,0.8310858765081618,0.9848612279226241,0.901462733745575,0.901462733745575,0.901462733745575,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,1174.0,708.0,2243.0,75.0,0.6238044633368757,0.9399519615692554,0.749920129776001,0.749920129776001,0.749920129776001,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,9,0.16739595025777818,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,9,,0.16223469457456044,0.943047619047619,0.7747619152069092,0.893839872181786,0.9141581654548645,0.9141581654548645,0.9141581654548645,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,754.0,16.0,3430.0,0.0,0.9792207792207792,1.0,0.9895012974739075,0.9895012974739075,0.9895012974739075,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,916.0,24.0,3255.0,5.0,0.9744680851063829,0.99457111834962,0.9844169616699219,0.9844169616699219,0.9844169616699219,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,998.0,100.0,3089.0,13.0,0.9089253187613844,0.9871414441147379,0.9464201331138611,0.9464201331138611,0.9464201331138611,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,1177.0,286.0,2725.0,12.0,0.8045112781954887,0.9899074852817493,0.8876319527626038,0.8876319527626038,0.8876319527626038,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,1190.0,681.0,2270.0,59.0,0.6360235168359166,0.9527622097678142,0.7628205418586731,0.7628205418586731,0.7628205418586731,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,10,0.167515241759164,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,10,,0.1445284547976085,0.950047619047619,0.79666668176651,0.905042092875894,0.9218677282333374,0.9218677282333374,0.9218677282333374,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,754.0,24.0,3422.0,0.0,0.9691516709511568,1.0,0.9843341708183289,0.9843341708183289,0.9843341708183289,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,919.0,40.0,3239.0,2.0,0.9582898852971846,0.997828447339848,0.9776595234870911,0.9776595234870911,0.9776595234870911,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,987.0,70.0,3119.0,24.0,0.9337748344370861,0.9762611275964391,0.9545454978942871,0.9545454978942871,0.9545454978942871,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,1165.0,188.0,2823.0,24.0,0.861049519586105,0.9798149705634988,0.9166011214256287,0.9166011214256287,0.9166011214256287,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,1174.0,602.0,2349.0,75.0,0.661036036036036,0.9399519615692554,0.7761983871459961,0.7761983871459961,0.7761983871459961,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,11,0.1614605976854052,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,11,,0.1621074613786879,0.9394761904761905,0.7528571486473083,0.888869458774154,0.9082541465759277,0.9082541465759277,0.9082541465759277,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,754.0,23.0,3423.0,0.0,0.9703989703989704,1.0,0.9849771857261658,0.9849771857261658,0.9849771857261658,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,921.0,47.0,3232.0,0.0,0.9514462809917356,1.0,0.9751191139221191,0.9751191139221191,0.9751191139221191,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,1010.0,218.0,2971.0,1.0,0.8224755700325733,0.9990108803165183,0.9021884202957153,0.9021884202957153,0.9021884202957153,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,1164.0,185.0,2826.0,25.0,0.8628613787991104,0.9789739276703112,0.9172577261924744,0.9172577261924744,0.9172577261924744,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,1234.0,757.0,2194.0,15.0,0.6197890507282773,0.9879903923138511,0.7617284059524536,0.7617284059524536,0.7617284059524536,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,12,0.17039589356808435,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,12,,0.1667037109250114,0.9391428571428572,0.7549999952316284,0.8882280916564632,0.9087611436843872,0.9087611436843872,0.9087611436843872,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,750.0,21.0,3425.0,4.0,0.9727626459143969,0.9946949602122016,0.9836065769195557,0.9836065769195557,0.9836065769195557,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,920.0,60.0,3219.0,1.0,0.9387755102040817,0.998914223669924,0.9679116606712341,0.9679116606712341,0.9679116606712341,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,1004.0,121.0,3068.0,7.0,0.8924444444444445,0.9930761622156281,0.9400749206542969,0.9400749206542969,0.9400749206542969,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,1180.0,263.0,2748.0,9.0,0.8177408177408177,0.992430613961312,0.8966565728187561,0.8966565728187561,0.8966565728187561,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,1224.0,767.0,2184.0,25.0,0.6147664490205926,0.9799839871897518,0.7555555701255798,0.7555555701255798,0.7555555701255798,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,13,0.17376232362928845,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,13,,0.1751700131382261,0.9391904761904762,0.7652381062507629,0.886094014806886,0.9015612602233887,0.9015612602233887,0.9015612602233887,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,753.0,60.0,3386.0,1.0,0.9261992619926199,0.9986737400530504,0.9610720872879028,0.9610720872879028,0.9610720872879028,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,894.0,35.0,3244.0,27.0,0.9623250807319699,0.9706840390879479,0.9664865136146545,0.9664865136146545,0.9664865136146545,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,1003.0,186.0,3003.0,8.0,0.8435660218671153,0.9920870425321464,0.9118182063102722,0.9118182063102722,0.9118182063102722,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,1155.0,215.0,2796.0,34.0,0.843065693430657,0.9714045416316233,0.9026963710784912,0.9026963710784912,0.9026963710784912,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,1162.0,624.0,2327.0,87.0,0.6506159014557671,0.9303442754203363,0.7657330632209778,0.7657330632209778,0.7657330632209778,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,14,0.15763770216987247,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,14,,0.13747267510209765,0.9521428571428572,0.7983333468437195,0.9094186570527264,0.9268712997436523,0.9268712997436523,0.9268712997436523,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,754.0,15.0,3431.0,0.0,0.9804941482444733,1.0,0.9901509881019592,0.9901509881019592,0.9901509881019592,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,919.0,33.0,3246.0,2.0,0.9653361344537815,0.997828447339848,0.9813134074211121,0.9813134074211121,0.9813134074211121,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,998.0,78.0,3111.0,13.0,0.9275092936802974,0.9871414441147379,0.956396758556366,0.956396758556366,0.956396758556366,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,1172.0,169.0,2842.0,17.0,0.8739746457867263,0.9857022708158116,0.9264822006225586,0.9264822006225586,0.9264822006225586,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,1202.0,631.0,2320.0,47.0,0.6557555919258047,0.9623698959167334,0.7800130248069763,0.7800130248069763,0.7800130248069763,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,15,0.14540959551220847,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,,15,,0.13839782479263488,0.9599047619047619,0.8278571367263794,0.922051471949639,0.9359592199325562,0.9359592199325562,0.9359592199325562,4200,,,,,,,,,,,
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,754.0,19.0,3427.0,0.0,0.9754204398447607,1.0,0.9875572323799133,0.9875572323799133,0.9875572323799133,754.0,0.17952381074428558
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,919.0,14.0,3265.0,2.0,0.984994640943194,0.997828447339848,0.9913700222969055,0.9913700222969055,0.9913700222969055,921.0,0.21928571164608002
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,998.0,49.0,3140.0,13.0,0.9531996179560649,0.9871414441147379,0.9698736667633057,0.9698736667633057,0.9698736667633057,1011.0,0.24071428179740906
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,1168.0,148.0,2863.0,21.0,0.8875379939209727,0.9823380992430614,0.93253493309021,0.93253493309021,0.93253493309021,1189.0,0.28309524059295654
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,1141.0,468.0,2483.0,108.0,0.709136109384711,0.9135308246597278,0.7984604835510254,0.7984604835510254,0.7984604835510254,1249.0,0.2973809540271759
local,local,,,0,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,,16,0.14218774707544418,,,,,,,,4200,,,,,,,,,,,
