run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,842.0,193.0,2282.0,683.0,0.8135265700483092,0.5521311475409836,0.6578124761581421,0.6578124761581421,0.6578124761581421,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,518.0,205.0,2656.0,621.0,0.7164591977869986,0.4547848990342406,0.5563910007476807,0.5563910007476807,0.5563910007476807,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client,val,,1,,,1.1453780307769776,0.9359,0.7754999995231628,0.06695778748180495,0.06104778125882149,0.06104778125882149,0.06104778125882149,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1896.0,104.0,0.0,0.0,0.0,0.0,0.0,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,4.0,3.0,1893.0,100.0,0.5714285714285714,0.038461538461538464,0.07207207381725311,0.07207207381725311,0.07207207381725311,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,2.0,2.0,1859.0,137.0,0.5,0.014388489208633094,0.0279720276594162,0.0279720276594162,0.0279720276594162,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,7.0,10.0,1853.0,130.0,0.4117647058823529,0.051094890510948905,0.09090908616781235,0.09090908616781235,0.09090908616781235,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,10.0,2.0,1835.0,153.0,0.8333333333333334,0.06134969325153374,0.11428571492433548,0.11428571492433548,0.11428571492433548,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client,val,,1,,,0.6223673458099366,0.6906,0.29649999737739563,0.47938751472320384,0.47639647126197815,0.47639647126197815,0.47639647126197815,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,244.0,0.0,2014.0,1742.0,1.0,0.1228600201409869,0.2188340723514557,0.2188340723514557,0.2188340723514557,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,692.0,21.0,1992.0,1295.0,0.97054698457223,0.3482637141419225,0.5125925540924072,0.5125925540924072,0.5125925540924072,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,566.0,65.0,2172.0,1197.0,0.8969889064976229,0.3210436755530346,0.4728488028049469,0.4728488028049469,0.4728488028049469,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,763.0,236.0,2239.0,762.0,0.7637637637637638,0.5003278688524591,0.6045958995819092,0.6045958995819092,0.6045958995819092,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,584.0,315.0,2546.0,555.0,0.6496106785317018,0.5127304653204565,0.5731109380722046,0.5731109380722046,0.5731109380722046,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,all,all,global_val_mean,val,,1,,,0.7967042407989502,0.7723666666666666,0.45616666475931805,0.34191093897607083,0.3379469079275926,0.3379469079275926,0.3379469079275926,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,train_epoch,train,,2,1.0,0.7081931948661804,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,0.6202859025001526,0.798,0.590499997138977,0.38972809667673713,0.4645879864692688,0.4645879864692688,0.4645879864692688,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,104.0,82.0,1814.0,0.0,0.5591397849462365,1.0,0.7172414064407349,0.7172414064407349,0.7172414064407349,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,104.0,121.0,1775.0,0.0,0.4622222222222222,1.0,0.6322188377380371,0.6322188377380371,0.6322188377380371,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,139.0,577.0,1284.0,0.0,0.1941340782122905,1.0,0.3251461684703827,0.3251461684703827,0.3251461684703827,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,137.0,593.0,1270.0,0.0,0.18767123287671234,1.0,0.3160322904586792,0.3160322904586792,0.3160322904586792,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,161.0,645.0,1192.0,2.0,0.19975186104218362,0.9877300613496932,0.3323013484477997,0.3323013484477997,0.3323013484477997,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.3645924084186554,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.39669807100296023,0.84335,0.546750009059906,0.840697615294656,0.8358251452445984,0.8358251452445984,0.8358251452445984,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1982.0,21.0,1993.0,4.0,0.9895157264103844,0.9979859013091642,0.993732750415802,0.993732750415802,0.993732750415802,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1934.0,37.0,1976.0,53.0,0.9812278031456113,0.9733266230498239,0.9772612452507019,0.9772612452507019,0.9772612452507019,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1742.0,730.0,1507.0,21.0,0.7046925566343042,0.9880884855360181,0.8226682543754578,0.8226682543754578,0.8226682543754578,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1512.0,976.0,1499.0,13.0,0.6077170418006431,0.9914754098360655,0.7535510063171387,0.7535510063171387,0.7535510063171387,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1097.0,1236.0,1625.0,42.0,0.47021003000428635,0.9631255487269534,0.6319124102592468,0.6319124102592468,0.6319124102592468,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,0.4292082495689392,0.882,0.718999981880188,0.5062761506276151,0.5544053316116333,0.5544053316116333,0.5544053316116333,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,104.0,61.0,1835.0,0.0,0.6303030303030303,1.0,0.7732341885566711,0.7732341885566711,0.7732341885566711,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,102.0,93.0,1803.0,2.0,0.5230769230769231,0.9807692307692307,0.6822742819786072,0.6822742819786072,0.6822742819786072,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,134.0,299.0,1562.0,5.0,0.3094688221709007,0.9640287769784173,0.4685314893722534,0.4685314893722534,0.4685314893722534,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,134.0,355.0,1508.0,3.0,0.2740286298568507,0.9781021897810219,0.42811504006385803,0.42811504006385803,0.42811504006385803,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,131.0,330.0,1507.0,32.0,0.2841648590021692,0.803680981595092,0.4198717772960663,0.4198717772960663,0.4198717772960663,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.4025433132648468,0.81885,0.5084999799728394,0.8218342758790262,0.8196476101875305,0.8196476101875305,0.8196476101875305,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1985.0,36.0,1978.0,1.0,0.9821870361207323,0.999496475327291,0.9907661080360413,0.9907661080360413,0.9907661080360413,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1977.0,76.0,1937.0,10.0,0.9629810034096444,0.9949672873678913,0.9787129163742065,0.9787129163742065,0.9787129163742065,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1755.0,864.0,1373.0,8.0,0.6701030927835051,0.9954622802041974,0.8010041117668152,0.8010041117668152,0.8010041117668152,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1520.0,1149.0,1326.0,5.0,0.5695016860247284,0.9967213114754099,0.7248449921607971,0.7248449921607971,0.7248449921607971,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1119.0,1454.0,1407.0,20.0,0.4349008938981733,0.9824407374890255,0.6029094457626343,0.6029094457626343,0.6029094457626343,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,all,all,global_val_mean,val,,2,,,0.4114316253662109,0.8399,0.5786666472752889,0.7166482341285558,0.7312335173288981,0.7312335173288981,0.7312335173288981,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.4298787446022034,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,0.48686557948589326,0.8345,0.6725000143051147,0.4372662359741584,0.49881261587142944,0.49881261587142944,0.49881261587142944,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,103.0,29.0,1867.0,1.0,0.7803030303030303,0.9903846153846154,0.8728813529014587,0.8728813529014587,0.8728813529014587,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,104.0,241.0,1655.0,0.0,0.30144927536231886,1.0,0.46325165033340454,0.46325165033340454,0.46325165033340454,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,136.0,435.0,1426.0,3.0,0.2381786339754816,0.9784172661870504,0.3830986022949219,0.3830986022949219,0.3830986022949219,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,137.0,474.0,1389.0,0.0,0.22422258592471359,1.0,0.366310179233551,0.366310179233551,0.366310179233551,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,163.0,472.0,1365.0,0.0,0.2566929133858268,1.0,0.4085213243961334,0.4085213243961334,0.4085213243961334,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.2965053026676178,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.2217378046512604,0.9176,0.6937500238418579,0.9060861636653749,0.8924974203109741,0.8924974203109741,0.8924974203109741,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1984.0,43.0,1971.0,2.0,0.978786383818451,0.998992950654582,0.9887864589691162,0.9887864589691162,0.9887864589691162,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1976.0,64.0,1949.0,11.0,0.9686274509803922,0.9944640161046804,0.9813757538795471,0.9813757538795471,0.9813757538795471,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1653.0,100.0,2137.0,110.0,0.9429549343981746,0.9376063528077141,0.9402729868888855,0.9402729868888855,0.9402729868888855,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1346.0,277.0,2198.0,179.0,0.829328404189772,0.8826229508196721,0.8551461696624756,0.8551461696624756,0.8551461696624756,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,991.0,714.0,2147.0,148.0,0.5812316715542521,0.8700614574187884,0.6969057321548462,0.6969057321548462,0.6969057321548462,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.3635702077746391,0.9162,0.7570000290870667,0.5847373637264619,0.618224561214447,0.618224561214447,0.618224561214447,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,100.0,39.0,1857.0,4.0,0.7194244604316546,0.9615384615384616,0.8230452537536621,0.8230452537536621,0.8230452537536621,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,103.0,91.0,1805.0,1.0,0.5309278350515464,0.9903846153846154,0.6912751793861389,0.6912751793861389,0.6912751793861389,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,133.0,205.0,1656.0,6.0,0.39349112426035504,0.9568345323741008,0.5576519966125488,0.5576519966125488,0.5576519966125488,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,125.0,206.0,1657.0,12.0,0.3776435045317221,0.9124087591240876,0.5341880321502686,0.5341880321502686,0.5341880321502686,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,129.0,240.0,1597.0,34.0,0.34959349593495936,0.7914110429447853,0.4849624037742615,0.4849624037742615,0.4849624037742615,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.27138976800441744,0.87335,0.5950000286102295,0.8680110468448753,0.8609393239021301,0.8609393239021301,0.8609393239021301,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1983.0,31.0,1983.0,3.0,0.9846077457795432,0.9984894259818731,0.9915000200271606,0.9915000200271606,0.9915000200271606,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1978.0,75.0,1938.0,9.0,0.9634680954700439,0.9954705586311021,0.9792079329490662,0.9792079329490662,0.9792079329490662,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1752.0,420.0,1817.0,11.0,0.8066298342541437,0.9937606352807714,0.8904701471328735,0.8904701471328735,0.8904701471328735,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1507.0,723.0,1752.0,18.0,0.6757847533632287,0.9881967213114754,0.8026631474494934,0.8026631474494934,0.8026631474494934,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1109.0,1213.0,1648.0,30.0,0.47760551248923344,0.9736611062335382,0.6408552527427673,0.6408552527427673,0.6408552527427673,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,all,all,global_val_mean,val,,3,,,0.302116581261158,0.8876333333333332,0.6490000287691752,0.7735864858054042,0.7800344030062357,0.7800344030062357,0.7800344030062357,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.36358922731876375,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.3471721646785736,0.8917,0.7009999752044678,0.5393449595916631,0.5907274484634399,0.5907274484634399,0.5907274484634399,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,102.0,50.0,1846.0,2.0,0.6710526315789473,0.9807692307692307,0.796875,0.796875,0.796875,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,104.0,89.0,1807.0,0.0,0.538860103626943,1.0,0.7003366947174072,0.7003366947174072,0.7003366947174072,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,136.0,215.0,1646.0,3.0,0.38746438746438744,0.9784172661870504,0.5551020503044128,0.5551020503044128,0.5551020503044128,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,134.0,288.0,1575.0,3.0,0.3175355450236967,0.9781021897810219,0.4794275760650635,0.4794275760650635,0.4794275760650635,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,158.0,428.0,1409.0,5.0,0.2696245733788396,0.9693251533742331,0.421895831823349,0.421895831823349,0.421895831823349,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.26332181215286254,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.2850758249759674,0.87,0.5755000114440918,0.8653547384774728,0.8595266342163086,0.8595266342163086,0.8595266342163086,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1985.0,63.0,1951.0,1.0,0.96923828125,0.999496475327291,0.9841348528862,0.9841348528862,0.9841348528862,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1984.0,75.0,1938.0,3.0,0.9635745507527926,0.9984901862103673,0.9807217121124268,0.9807217121124268,0.9807217121124268,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1753.0,308.0,1929.0,10.0,0.8505579815623484,0.9943278502552467,0.9168409705162048,0.9168409705162048,0.9168409705162048,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1519.0,796.0,1679.0,6.0,0.6561555075593952,0.9960655737704918,0.7911458611488342,0.7911458611488342,0.7911458611488342,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1114.0,1313.0,1548.0,25.0,0.45900288421920066,0.9780509218612818,0.6247897148132324,0.6247897148132324,0.6247897148132324,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.312865207195282,0.9093,0.7365000247955322,0.5798981009726725,0.6221946477890015,0.6221946477890015,0.6221946477890015,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,104.0,41.0,1855.0,0.0,0.7172413793103448,1.0,0.8353413939476013,0.8353413939476013,0.8353413939476013,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,103.0,106.0,1790.0,1.0,0.49282296650717705,0.9903846153846154,0.6581470370292664,0.6581470370292664,0.6581470370292664,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,138.0,140.0,1721.0,1.0,0.49640287769784175,0.9928057553956835,0.6618704795837402,0.6618704795837402,0.6618704795837402,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,130.0,261.0,1602.0,7.0,0.33248081841432225,0.948905109489051,0.49242424964904785,0.49242424964904785,0.49242424964904785,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,1,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,151.0,338.0,1499.0,12.0,0.30879345603271985,0.9263803680981595,0.4631902277469635,0.4631902277469635,0.4631902277469635,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client,val,,4,,,0.3095120062828064,0.85265,0.5410000085830688,0.8505350712583051,0.8468287587165833,0.8468287587165833,0.8468287587165833,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,1986.0,48.0,1966.0,0.0,0.976401179941003,1.0,0.9880596995353699,0.9880596995353699,0.9880596995353699,1986.0,0.4964999854564667
