run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,904.0,1096.0,0.0,0.0,0.0,0.0,0.6225895285606384,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,1.383841209411621,0.7727,0.390500009059906,0.029876227059325654,0.01894385926425457,0.01894385926425457,0.01894385926425457,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,20.0,0.0,1138.0,842.0,1.0,0.02320185614849188,0.04535147547721863,0.04535147547721863,0.04535147547721863,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,12.0,0.0,1309.0,679.0,1.0,0.017366136034732273,0.034139398485422134,0.034139398485422134,0.034139398485422134,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,3.0,0.0,1609.0,388.0,1.0,0.0076726342710997444,0.015228426083922386,0.015228426083922386,0.015228426083922386,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1764.0,236.0,0.0,0.0,0.0,0.0,0.0,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,1,all,all,global_val_mean,val,,1,,,1.1039432694911957,0.6821500000000001,0.33025000989437103,0.06986400716523389,0.07313424255698919,0.07313424255698919,0.19801271613687277,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,1.0,0.302349956035614,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,2.0,0.2682863304615021,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,3.0,0.24730260062217713,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,4.0,0.24625296914577485,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,5.0,0.20952909767627717,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,6.0,0.22392236894369125,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,7.0,0.2090152759552002,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,8.0,0.19636537945270538,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,9.0,0.19414200097322465,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,2,10.0,0.20146599909663201,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch,val,,2,,,0.198960236787796,0.9119,0.6815000176429749,0.900642832976204,0.9092308878898621,0.9092308878898621,0.9014981985092163,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,555.0,32.0,1412.0,1.0,0.9454855195911414,0.9982014388489209,0.9711286425590515,0.9711286425590515,0.9711286425590515,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,739.0,97.0,1160.0,4.0,0.8839712918660287,0.9946164199192463,0.9360354542732239,0.9360354542732239,0.9360354542732239,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,860.0,148.0,969.0,23.0,0.8531746031746031,0.9739524348810872,0.9095717072486877,0.9095717072486877,0.9095717072486877,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,882.0,130.0,848.0,140.0,0.8715415019762845,0.863013698630137,0.8672566413879395,0.8672566413879395,0.8626653552055359,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,957.0,167.0,737.0,139.0,0.8514234875444839,0.8731751824817519,0.862162172794342,0.862162172794342,0.8280898928642273,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.4409973349571228,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.32885327911376955,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.31980438137054445,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,4.0,0.30433174324035644,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,5.0,0.3321231224536896,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,6.0,0.2600778224468231,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,7.0,0.25601036655902865,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,8.0,0.2492468609213829,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,9.0,0.23024620842933655,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,10.0,0.1891874544620514,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,1.2156673736572265,0.9541,0.8240000009536743,0.9008425145819832,0.7408732175827026,0.7408732175827026,0.7408732175827026,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,861.0,18.0,1120.0,1.0,0.9795221843003413,0.9988399071925754,0.9890867471694946,0.9890867471694946,0.9890867471694946,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,679.0,25.0,1284.0,12.0,0.9644886363636364,0.9826338639652678,0.9734766483306885,0.9734766483306885,0.9734766483306885,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,370.0,76.0,1533.0,21.0,0.8295964125560538,0.9462915601023018,0.8841099143028259,0.8841099143028259,0.8841099143028259,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,157.0,98.0,1666.0,79.0,0.615686274509804,0.6652542372881356,0.639511227607727,0.639511227607727,0.639511227607727,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,18.0,19.0,1853.0,110.0,0.4864864864864865,0.140625,0.2181818187236786,0.2181818187236786,0.2181818187236786,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client,val,,2,,,0.43204184103012083,0.7715,0.3479999899864197,0.686255663874777,0.6371462345123291,0.6371462345123291,0.804463267326355,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,553.0,257.0,1187.0,3.0,0.682716049382716,0.9946043165467626,0.8096632361412048,0.8096632361412048,0.8096632361412048,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,730.0,86.0,1171.0,13.0,0.8946078431372549,0.9825033647375505,0.9364977478981018,0.9364977478981018,0.9364977478981018,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,842.0,136.0,981.0,41.0,0.8609406952965235,0.9535673839184597,0.9048898816108704,0.9048898816108704,0.9048898816108704,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,373.0,5.0,973.0,649.0,0.9867724867724867,0.3649706457925636,0.5328571796417236,0.5328571796417236,0.7484615445137024,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,1.0,0.0,904.0,1095.0,1.0,0.0009124087591240876,0.0018231540452688932,0.0018231540452688932,0.6228039860725403,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.9083707015514374,0.9472,0.7975000143051147,0.8750591575958353,0.6058958172798157,0.6058958172798157,0.6058958172798157,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,859.0,21.0,1117.0,3.0,0.9761363636363637,0.9965197215777262,0.9862227439880371,0.9862227439880371,0.9862227439880371,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,637.0,9.0,1300.0,54.0,0.9860681114551083,0.9218523878437048,0.9528795480728149,0.9528795480728149,0.9528795480728149,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,322.0,33.0,1576.0,69.0,0.9070422535211268,0.8235294117647058,0.8632707595825195,0.8632707595825195,0.8632707595825195,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,31.0,6.0,1758.0,205.0,0.8378378378378378,0.13135593220338984,0.2271062135696411,0.2271062135696411,0.2271062135696411,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,1,all,all,global_val_mean,val,,2,,,0.6702062712907791,0.8593500000000001,0.5727500021457672,0.7806574107353063,0.6215210258960724,0.6215210258960724,0.7051795423030853,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,1.0,0.2348341852426529,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,2.0,0.2062574743628502,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,3.0,0.20277335280179978,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,4.0,0.18418382346630097,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,5.0,0.19264331161975862,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,6.0,0.17545235455036162,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,7.0,0.1818935416340828,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,8.0,0.18375332939624786,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,9.0,0.18328132820129395,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,train_epoch,train,,3,10.0,0.1768097517490387,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch,val,,3,,,0.18290924990177154,0.9229,0.7089999914169312,0.9117748026089941,0.9203249216079712,0.9203249216079712,0.9139664769172668,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,556.0,25.0,1419.0,0.0,0.9569707401032702,1.0,0.9780123233795166,0.9780123233795166,0.9780123233795166,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,742.0,93.0,1164.0,1.0,0.888622754491018,0.9986541049798116,0.9404309391975403,0.9404309391975403,0.9404309391975403,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,853.0,82.0,1035.0,30.0,0.9122994652406418,0.9660249150622876,0.9383938312530518,0.9383938312530518,0.9383938312530518,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,926.0,102.0,876.0,96.0,0.9007782101167315,0.9060665362035225,0.9034146666526794,0.9034146666526794,0.8984615206718445,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,907.0,153.0,751.0,189.0,0.8556603773584905,0.8275547445255474,0.8413729071617126,0.8413729071617126,0.8145335912704468,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.2855965301990509,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.2309128214120865,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.21987171971797942,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,4.0,0.19330669425427913,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,5.0,0.18398489022254944,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,6.0,0.22539935350418092,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,7.0,0.22158391165733338,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,8.0,0.21353863966464998,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,9.0,0.1805855691432953,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,10.0,0.23995518660545348,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.4229406967163086,0.9237,0.7350000143051147,0.8522177028859189,0.7583363056182861,0.7583363056182861,0.7583363056182861,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,856.0,14.0,1124.0,6.0,0.9839080459770115,0.9930394431554525,0.9884526133537292,0.9884526133537292,0.9884526133537292,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,681.0,28.0,1281.0,10.0,0.9605077574047954,0.9855282199710564,0.9728571772575378,0.9728571772575378,0.9728571772575378,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,361.0,50.0,1559.0,30.0,0.878345498783455,0.9232736572890026,0.9002493619918823,0.9002493619918823,0.9002493619918823,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,221.0,343.0,1421.0,15.0,0.39184397163120566,0.9364406779661016,0.5525000095367432,0.5525000095367432,0.5525000095367432,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,81.0,220.0,1652.0,47.0,0.2691029900332226,0.6328125,0.3776223659515381,0.3776223659515381,0.3776223659515381,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client,val,,3,,,0.23310808300971986,0.8878,0.5874999761581421,0.8648518429294146,0.8660987615585327,0.8660987615585327,0.8900343179702759,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,555.0,47.0,1397.0,1.0,0.9219269102990033,0.9982014388489209,0.9585492014884949,0.9585492014884949,0.9585492014884949,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,1,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,743.0,118.0,1139.0,0.0,0.8629500580720093,1.0,0.9264339208602905,0.9264339208602905,0.9264339208602905,743.0,0.3714999854564667
