run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,578.0,116.0,3299.0,7.0,0.8328530259365994,0.9880341880341881,0.9038311243057251,0.9038311243057251,0.9038311243057251,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,779.0,358.0,2854.0,9.0,0.6851363236587511,0.9885786802030457,0.8093506693840027,0.8093506693840027,0.8093506693840027,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,876.0,636.0,2468.0,20.0,0.5793650793650794,0.9776785714285714,0.7275747656822205,0.7275747656822205,0.7275747656822205,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,881.0,756.0,2172.0,191.0,0.5381795968234575,0.8218283582089553,0.6504244804382324,0.6504244804382324,0.6504244804382324,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,3,0.35006303238868713,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,3,,0.30181378209590914,0.90215,0.6522499918937683,0.779790705524924,0.8203417658805847,0.8203417658805847,0.8203417658805847,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,423.0,48.0,3529.0,0.0,0.8980891719745223,1.0,0.9463087320327759,0.9463087320327759,0.9463087320327759,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,580.0,82.0,3333.0,5.0,0.8761329305135952,0.9914529914529915,0.9302325248718262,0.9302325248718262,0.9302325248718262,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,756.0,262.0,2950.0,32.0,0.7426326129666012,0.9593908629441624,0.8372092843055725,0.8372092843055725,0.8372092843055725,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,819.0,529.0,2575.0,77.0,0.607566765578635,0.9140625,0.729946494102478,0.729946494102478,0.729946494102478,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,887.0,737.0,2191.0,185.0,0.5461822660098522,0.8274253731343284,0.6580118536949158,0.6580118536949158,0.6580118536949158,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,4,0.3154139577150345,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,4,,0.4322157557010651,0.889,0.6367499828338623,0.7472102026873149,0.7907164096832275,0.7907164096832275,0.7907164096832275,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,420.0,81.0,3496.0,3.0,0.8383233532934131,0.9929078014184397,0.9090909361839294,0.9090909361839294,0.9090909361839294,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,545.0,80.0,3335.0,40.0,0.872,0.9316239316239316,0.9008264541625977,0.9008264541625977,0.9008264541625977,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,764.0,192.0,3020.0,24.0,0.799163179916318,0.9695431472081218,0.8761467933654785,0.8761467933654785,0.8761467933654785,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,738.0,652.0,2452.0,158.0,0.5309352517985612,0.8236607142857143,0.6456692814826965,0.6456692814826965,0.6456692814826965,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,814.0,732.0,2196.0,258.0,0.5265200517464425,0.7593283582089553,0.6218487620353699,0.6218487620353699,0.6218487620353699,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,5,0.3101567838191986,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,5,,0.25897201943397524,0.90275,0.6779999732971191,0.7911521529045421,0.8232194781303406,0.8232194781303406,0.8232194781303406,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,423.0,59.0,3518.0,0.0,0.8775933609958506,1.0,0.9348066449165344,0.9348066449165344,0.9348066449165344,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,585.0,145.0,3270.0,0.0,0.8013698630136986,1.0,0.8897337913513184,0.8897337913513184,0.8897337913513184,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,786.0,297.0,2915.0,2.0,0.7257617728531855,0.9974619289340102,0.840192437171936,0.840192437171936,0.840192437171936,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,875.0,581.0,2523.0,21.0,0.6009615384615384,0.9765625,0.7440476417541504,0.7440476417541504,0.7440476417541504,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,1015.0,783.0,2145.0,57.0,0.5645161290322581,0.9468283582089553,0.7073171138763428,0.7073171138763428,0.7073171138763428,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,6,0.2658474601507187,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,6,,0.22623253107070923,0.92475,0.7282500267028809,0.8259511969469181,0.8589111566543579,0.8589111566543579,0.8589111566543579,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,423.0,33.0,3544.0,0.0,0.9276315789473685,1.0,0.9624572992324829,0.9624572992324829,0.9624572992324829,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,585.0,78.0,3337.0,0.0,0.8823529411764706,1.0,0.9375,0.9375,0.9375,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,786.0,161.0,3051.0,2.0,0.8299894403379092,0.9974619289340102,0.9060518145561218,0.9060518145561218,0.9060518145561218,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,854.0,478.0,2626.0,42.0,0.6411411411411412,0.953125,0.7666067481040955,0.7666067481040955,0.7666067481040955,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,923.0,562.0,2366.0,149.0,0.6215488215488215,0.8610074626865671,0.721939742565155,0.721939742565155,0.721939742565155,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,7,0.24851443994045258,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,7,,0.2298703483939171,0.91515,0.6875,0.8143935251011702,0.8518050312995911,0.8518050312995911,0.8518050312995911,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,423.0,52.0,3525.0,0.0,0.8905263157894737,1.0,0.942093551158905,0.942093551158905,0.942093551158905,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,585.0,79.0,3336.0,0.0,0.8810240963855421,1.0,0.9367493987083435,0.9367493987083435,0.9367493987083435,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,779.0,161.0,3051.0,9.0,0.8287234042553191,0.9885786802030457,0.9016203880310059,0.9016203880310059,0.9016203880310059,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,882.0,508.0,2596.0,14.0,0.6345323741007194,0.984375,0.7716535329818726,0.7716535329818726,0.7716535329818726,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1054.0,856.0,2072.0,18.0,0.5518324607329843,0.9832089552238806,0.706908106803894,0.706908106803894,0.706908106803894,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,8,0.2535736291408539,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,8,,0.2304204168319702,0.91475,0.7039999961853027,0.8126579496758597,0.8434253931045532,0.8434253931045532,0.8434253931045532,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,423.0,49.0,3528.0,0.0,0.8961864406779662,1.0,0.9452514052391052,0.9452514052391052,0.9452514052391052,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,584.0,111.0,3304.0,1.0,0.8402877697841726,0.9982905982905983,0.9124999642372131,0.9124999642372131,0.9124999642372131,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,781.0,249.0,2963.0,7.0,0.7582524271844661,0.9911167512690355,0.8591859340667725,0.8591859340667725,0.8591859340667725,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,879.0,505.0,2599.0,17.0,0.6351156069364162,0.9810267857142857,0.7710525989532471,0.7710525989532471,0.7710525989532471,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1031.0,725.0,2203.0,41.0,0.587129840546697,0.9617537313432836,0.7291371822357178,0.7291371822357178,0.7291371822357178,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,9,0.2537175421714783,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,9,,0.22059394705295562,0.92535,0.7310000061988831,0.8295856637370163,0.8616196513175964,0.8616196513175964,0.8616196513175964,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,423.0,46.0,3531.0,0.0,0.9019189765458422,1.0,0.9484304785728455,0.9484304785728455,0.9484304785728455,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,580.0,65.0,3350.0,5.0,0.8992248062015504,0.9914529914529915,0.943089485168457,0.943089485168457,0.943089485168457,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,752.0,124.0,3088.0,36.0,0.8584474885844748,0.9543147208121827,0.9038461446762085,0.9038461446762085,0.9038461446762085,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,863.0,492.0,2612.0,33.0,0.6369003690036901,0.9631696428571429,0.7667703032493591,0.7667703032493591,0.7667703032493591,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1016.0,636.0,2292.0,56.0,0.6150121065375302,0.9477611940298507,0.7459618449211121,0.7459618449211121,0.7459618449211121,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,10,0.23713550066947936,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,10,,0.21950736629962922,0.93755,0.7680000066757202,0.8486610929359021,0.8743019104003906,0.8743019104003906,0.8743019104003906,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,423.0,27.0,3550.0,0.0,0.94,1.0,0.969072163105011,0.969072163105011,0.969072163105011,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,583.0,78.0,3337.0,2.0,0.8819969742813918,0.9965811965811966,0.9357945322990417,0.9357945322990417,0.9357945322990417,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,768.0,144.0,3068.0,20.0,0.8421052631578947,0.9746192893401016,0.9035294055938721,0.9035294055938721,0.9035294055938721,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,813.0,310.0,2794.0,83.0,0.723953695458593,0.9073660714285714,0.8053492307662964,0.8053492307662964,0.8053492307662964,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,915.0,428.0,2500.0,157.0,0.6813104988830976,0.8535447761194029,0.7577639818191528,0.7577639818191528,0.7577639818191528,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,11,0.2394435521364212,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,11,,0.22049619221687317,0.92,0.7077500224113464,0.8221827072682818,0.8564359545707703,0.8564359545707703,0.8564359545707703,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,423.0,33.0,3544.0,0.0,0.9276315789473685,1.0,0.9624572992324829,0.9624572992324829,0.9624572992324829,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,577.0,92.0,3323.0,8.0,0.8624813153961136,0.9863247863247864,0.9202551245689392,0.9202551245689392,0.9202551245689392,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,781.0,171.0,3041.0,7.0,0.8203781512605042,0.9911167512690355,0.8977011442184448,0.8977011442184448,0.8977011442184448,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,887.0,510.0,2594.0,9.0,0.6349319971367215,0.9899553571428571,0.7736589908599854,0.7736589908599854,0.7736589908599854,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1031.0,729.0,2199.0,41.0,0.5857954545454546,0.9617537313432836,0.7281073331832886,0.7281073331832886,0.7281073331832886,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,12,0.24666695189476012,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,12,,0.28455377781391145,0.88055,0.6205000281333923,0.7587599717257397,0.7912907600402832,0.7912907600402832,0.7912907600402832,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,423.0,80.0,3497.0,0.0,0.8409542743538767,1.0,0.9136069416999817,0.9136069416999817,0.9136069416999817,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,585.0,168.0,3247.0,0.0,0.7768924302788844,1.0,0.8744394779205322,0.8744394779205322,0.8744394779205322,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,787.0,534.0,2678.0,1.0,0.5957607872823618,0.998730964467005,0.7463252544403076,0.7463252544403076,0.7463252544403076,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,895.0,679.0,2425.0,1.0,0.5686149936467598,0.9988839285714286,0.7246963977813721,0.7246963977813721,0.7246963977813721,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1067.0,921.0,2007.0,5.0,0.5367203219315896,0.9953358208955224,0.6973856687545776,0.6973856687545776,0.6973856687545776,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,13,0.24261381781101227,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,13,,0.22865211975574493,0.9174,0.7120000123977661,0.8180215906587354,0.8464867472648621,0.8464867472648621,0.8464867472648621,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,423.0,68.0,3509.0,0.0,0.8615071283095723,1.0,0.9256017208099365,0.9256017208099365,0.9256017208099365,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,585.0,116.0,3299.0,0.0,0.8345221112696148,1.0,0.9097978472709656,0.9097978472709656,0.9097978472709656,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,767.0,179.0,3033.0,21.0,0.8107822410147991,0.9733502538071066,0.8846597671508789,0.8846597671508789,0.8846597671508789,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,880.0,485.0,2619.0,16.0,0.6446886446886447,0.9821428571428571,0.7784166932106018,0.7784166932106018,0.7784166932106018,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1058.0,753.0,2175.0,14.0,0.5842076200993926,0.9869402985074627,0.7339576482772827,0.7339576482772827,0.7339576482772827,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,14,0.22148008501529692,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,14,,0.24760975646972655,0.91775,0.7110000252723694,0.8145224940805051,0.8427718281745911,0.8427718281745911,0.8427718281745911,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,423.0,53.0,3524.0,0.0,0.8886554621848739,1.0,0.9410456418991089,0.9410456418991089,0.9410456418991089,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,584.0,139.0,3276.0,1.0,0.8077455048409405,0.9982905982905983,0.8929663896560669,0.8929663896560669,0.8929663896560669,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,758.0,159.0,3053.0,30.0,0.826608505997819,0.9619289340101523,0.88914954662323,0.88914954662323,0.88914954662323,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,833.0,502.0,2602.0,63.0,0.6239700374531835,0.9296875,0.7467503547668457,0.7467503547668457,0.7467503547668457,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1014.0,640.0,2288.0,58.0,0.6130592503022975,0.9458955223880597,0.7439471483230591,0.7439471483230591,0.7439471483230591,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,15,0.21086357587575913,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,15,,0.19888955569267272,0.9266,0.7524999976158142,0.8347963088003599,0.8561300039291382,0.8561300039291382,0.8561300039291382,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,423.0,53.0,3524.0,0.0,0.8886554621848739,1.0,0.9410456418991089,0.9410456418991089,0.9410456418991089,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,585.0,114.0,3301.0,0.0,0.8369098712446352,1.0,0.9112149477005005,0.9112149477005005,0.9112149477005005,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,786.0,268.0,2944.0,2.0,0.74573055028463,0.9974619289340102,0.8534201979637146,0.8534201979637146,0.8534201979637146,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,889.0,492.0,2612.0,7.0,0.6437364228819696,0.9921875,0.7808520197868347,0.7808520197868347,0.7808520197868347,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1026.0,486.0,2442.0,46.0,0.6785714285714286,0.957089552238806,0.7941176295280457,0.7941176295280457,0.7941176295280457,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,16,0.20976788854599,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,16,,0.2040639547109604,0.9444,0.7875000238418579,0.8679021145165122,0.8845813870429993,0.8845813870429993,0.8845813870429993,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,423.0,61.0,3516.0,0.0,0.8739669421487604,1.0,0.9327453374862671,0.9327453374862671,0.9327453374862671,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,584.0,95.0,3320.0,1.0,0.8600883652430045,0.9982905982905983,0.9240506887435913,0.9240506887435913,0.9240506887435913,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,776.0,101.0,3111.0,12.0,0.8848346636259977,0.9847715736040609,0.9321321249008179,0.9321321249008179,0.9321321249008179,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,855.0,322.0,2782.0,41.0,0.7264231096006797,0.9542410714285714,0.8248914480209351,0.8248914480209351,0.8248914480209351,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1015.0,422.0,2506.0,57.0,0.7063326374391092,0.9468283582089553,0.8090872168540955,0.8090872168540955,0.8090872168540955,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,17,0.20413451570272445,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch,val,,,17,,0.20709284323453903,0.944,0.7870000004768372,0.861796643632774,0.877812385559082,0.877812385559082,0.877812385559082,4000,,,,,,,,,,,
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,423.0,50.0,3527.0,0.0,0.8942917547568711,1.0,0.9441964030265808,0.9441964030265808,0.9441964030265808,423.0,0.10575000196695328
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,585.0,89.0,3326.0,0.0,0.8679525222551929,1.0,0.9293089509010315,0.9293089509010315,0.9293089509010315,585.0,0.14624999463558197
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,775.0,198.0,3014.0,13.0,0.7965056526207606,0.983502538071066,0.8801816701889038,0.8801816701889038,0.8801816701889038,788.0,0.19699999690055847
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,813.0,230.0,2874.0,83.0,0.7794822627037392,0.9073660714285714,0.8385765552520752,0.8385765552520752,0.8385765552520752,896.0,0.2240000069141388
local,local,,,2,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,896.0,281.0,2647.0,176.0,0.7612574341546304,0.835820895522388,0.796798586845398,0.796798586845398,0.796798586845398,1072.0,0.2680000066757202
local,local,,,2,300,data_4000_4_9_chordal,train_epoch,train,,,18,0.20073027896881104,,,,,,,,4000,,,,,,,,,,,
