run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client,val,,1,,,1.0985510120391846,0.8831,0.7285000085830688,0.32777458309373203,0.3271139860153198,0.3271139860153198,0.3271139860153198,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,43.0,124.0,1772.0,61.0,0.25748502994011974,0.41346153846153844,0.317343145608902,0.317343145608902,0.317343145608902,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,42.0,117.0,1779.0,62.0,0.2641509433962264,0.40384615384615385,0.3193916082382202,0.3193916082382202,0.3193916082382202,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,65.0,194.0,1667.0,74.0,0.25096525096525096,0.4676258992805755,0.32663315534591675,0.32663315534591675,0.32663315534591675,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,77.0,257.0,1606.0,60.0,0.23053892215568864,0.5620437956204379,0.3269639313220978,0.3269639313220978,0.3269639313220978,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,58.0,115.0,1722.0,105.0,0.3352601156069364,0.3558282208588957,0.3452381193637848,0.3452381193637848,0.3452381193637848,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.863307324886322,0.7555,0.40549999475479126,0.5368440992612238,0.5017557144165039,0.5017557144165039,0.5017557144165039,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,471.0,69.0,1069.0,391.0,0.8722222222222222,0.5464037122969838,0.671897292137146,0.671897292137146,0.671897292137146,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,395.0,138.0,1171.0,296.0,0.7410881801125704,0.5716353111432706,0.6454248428344727,0.6454248428344727,0.6454248428344727,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,276.0,369.0,1240.0,115.0,0.42790697674418604,0.7058823529411765,0.5328185558319092,0.5328185558319092,0.5328185558319092,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,186.0,519.0,1245.0,50.0,0.26382978723404255,0.788135593220339,0.39532414078712463,0.39532414078712463,0.39532414078712463,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,89.0,459.0,1413.0,39.0,0.1624087591240876,0.6953125,0.2633135914802551,0.2633135914802551,0.2633135914802551,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,all,all,global_val_mean,val,,1,,,0.9809291684627532,0.8192999999999999,0.56700000166893,0.4323093411774779,0.41443485021591187,0.41443485021591187,0.41443485021591187,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,train_epoch,train,,2,1.0,0.7471206150054932,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,1.0314920845031739,0.7081,0.6389999985694885,0.3041716328963051,0.30302032828330994,0.30302032828330994,0.30302032828330994,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,104.0,598.0,1298.0,0.0,0.14814814814814814,1.0,0.25806450843811035,0.25806450843811035,0.25806450843811035,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,104.0,608.0,1288.0,0.0,0.14606741573033707,1.0,0.2549019455909729,0.2549019455909729,0.2549019455909729,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,139.0,571.0,1290.0,0.0,0.19577464788732393,1.0,0.32744404673576355,0.32744404673576355,0.32744404673576355,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,136.0,577.0,1286.0,1.0,0.19074333800841514,0.9927007299270073,0.3199999928474426,0.3199999928474426,0.3199999928474426,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,155.0,556.0,1281.0,8.0,0.2180028129395218,0.950920245398773,0.3546910881996155,0.3546910881996155,0.3546910881996155,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.701014940738678,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.6972844614982605,0.7362,0.4584999978542328,0.6054442117858212,0.5487959980964661,0.5487959980964661,0.5487959980964661,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,771.0,335.0,803.0,91.0,0.6971066907775768,0.894431554524362,0.7835366129875183,0.7835366129875183,0.7835366129875183,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,587.0,316.0,993.0,104.0,0.6500553709856035,0.849493487698987,0.7365118861198425,0.7365118861198425,0.7365118861198425,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,351.0,472.0,1137.0,40.0,0.4264884568651276,0.8976982097186701,0.5782536864280701,0.5782536864280701,0.5782536864280701,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,208.0,599.0,1165.0,28.0,0.2577447335811648,0.8813559322033898,0.3988494575023651,0.3988494575023651,0.3988494575023651,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,107.0,632.0,1240.0,21.0,0.14479025710419485,0.8359375,0.24682815372943878,0.24682815372943878,0.24682815372943878,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,0.7590906658172607,0.8376,0.7335000038146973,0.38901429646350644,0.38824528455734253,0.38824528455734253,0.38824528455734253,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,85.0,322.0,1574.0,19.0,0.20884520884520885,0.8173076923076923,0.33268100023269653,0.33268100023269653,0.33268100023269653,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,90.0,303.0,1593.0,14.0,0.22900763358778625,0.8653846153846154,0.36217305064201355,0.36217305064201355,0.36217305064201355,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,114.0,317.0,1544.0,25.0,0.26450116009280744,0.8201438848920863,0.4000000059604645,0.4000000059604645,0.4000000059604645,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,110.0,311.0,1552.0,27.0,0.26128266033254155,0.8029197080291971,0.39426520466804504,0.39426520466804504,0.39426520466804504,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,118.0,241.0,1596.0,45.0,0.3286908077994429,0.7239263803680982,0.4521072804927826,0.4521072804927826,0.4521072804927826,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.6648601984977722,0.6818,0.39899998903274536,0.5647058823529411,0.5236498117446899,0.5236498117446899,0.5236498117446899,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,733.0,277.0,861.0,129.0,0.7257425742574257,0.8503480278422274,0.7831197381019592,0.7831197381019592,0.7831197381019592,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,611.0,374.0,935.0,80.0,0.6203045685279188,0.8842257597684515,0.7291169762611389,0.7291169762611389,0.7291169762611389,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,381.0,649.0,960.0,10.0,0.3699029126213592,0.9744245524296675,0.5362420678138733,0.5362420678138733,0.5362420678138733,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,222.0,791.0,973.0,14.0,0.21915103652517276,0.940677966101695,0.35548436641693115,0.35548436641693115,0.35548436641693115,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,117.0,847.0,1025.0,11.0,0.12136929460580913,0.9140625,0.2142857313156128,0.2142857313156128,0.2142857313156128,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,all,all,global_val_mean,val,,2,,,0.7119754321575165,0.7597,0.5662499964237213,0.4768600894082238,0.45594754815101624,0.45594754815101624,0.45594754815101624,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.6135852756500244,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,1.022487301826477,0.697,0.621999979019165,0.2982862436313108,0.29678335785865784,0.29678335785865784,0.29678335785865784,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,104.0,623.0,1273.0,0.0,0.14305364511691884,1.0,0.2503008544445038,0.2503008544445038,0.2503008544445038,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,104.0,610.0,1286.0,0.0,0.14565826330532214,1.0,0.2542787492275238,0.2542787492275238,0.2542787492275238,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,139.0,603.0,1258.0,0.0,0.18733153638814015,1.0,0.3155505061149597,0.3155505061149597,0.3155505061149597,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,137.0,606.0,1257.0,0.0,0.18438761776581428,1.0,0.3113636374473572,0.3113636374473572,0.3113636374473572,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,160.0,585.0,1252.0,3.0,0.21476510067114093,0.9815950920245399,0.35242289304733276,0.35242289304733276,0.35242289304733276,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6434087462425232,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.9332404356002808,0.6933,0.4194999933242798,0.5730196296811917,0.5344915390014648,0.5344915390014648,0.5344915390014648,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,677.0,364.0,774.0,185.0,0.6503362151777138,0.7853828306264501,0.7115080952644348,0.7115080952644348,0.7115080952644348,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,640.0,329.0,980.0,51.0,0.6604747162022704,0.9261939218523878,0.7710843086242676,0.7710843086242676,0.7710843086242676,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,385.0,574.0,1035.0,6.0,0.40145985401459855,0.9846547314578005,0.5703703761100769,0.5703703761100769,0.5703703761100769,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,231.0,725.0,1039.0,5.0,0.24163179916317992,0.9788135593220338,0.3875839114189148,0.3875839114189148,0.3875839114189148,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,125.0,825.0,1047.0,3.0,0.13157894736842105,0.9765625,0.23191095888614655,0.23191095888614655,0.23191095888614655,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.6118351697921753,0.7526,0.6790000200271606,0.33991462113127,0.3384017050266266,0.3384017050266266,0.3384017050266266,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,103.0,509.0,1387.0,1.0,0.16830065359477125,0.9903846153846154,0.287709504365921,0.287709504365921,0.287709504365921,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,104.0,513.0,1383.0,0.0,0.1685575364667747,1.0,0.2884882092475891,0.2884882092475891,0.2884882092475891,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,138.0,490.0,1371.0,1.0,0.2197452229299363,0.9928057553956835,0.35984355211257935,0.35984355211257935,0.35984355211257935,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,135.0,492.0,1371.0,2.0,0.215311004784689,0.9854014598540146,0.35340315103530884,0.35340315103530884,0.35340315103530884,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,157.0,460.0,1377.0,6.0,0.2544570502431118,0.9631901840490797,0.4025641083717346,0.4025641083717346,0.4025641083717346,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.8591193146705628,0.614,0.38999998569488525,0.540366753989045,0.5031135678291321,0.5031135678291321,0.5031135678291321,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,831.0,385.0,753.0,31.0,0.6833881578947368,0.9640371229698376,0.7998075485229492,0.7998075485229492,0.7998075485229492,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,684.0,531.0,778.0,7.0,0.562962962962963,0.9898697539797395,0.7177335023880005,0.7177335023880005,0.7177335023880005,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,391.0,830.0,779.0,0.0,0.3202293202293202,1.0,0.48511168360710144,0.48511168360710144,0.48511168360710144,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,235.0,986.0,778.0,1.0,0.19246519246519248,0.9957627118644068,0.32258063554763794,0.32258063554763794,0.32258063554763794,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,128.0,1089.0,783.0,0.0,0.10517666392769104,1.0,0.19033457338809967,0.19033457338809967,0.19033457338809967,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,all,all,global_val_mean,val,,3,,,0.735477242231369,0.6832999999999999,0.534500002861023,0.4401406875601575,0.42075763642787933,0.42075763642787933,0.42075763642787933,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.5675800213813782,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.8200976600646973,0.8601,0.7455000281333923,0.4153781863769327,0.41465845704078674,0.41465845704078674,0.41465845704078674,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,76.0,188.0,1708.0,28.0,0.2878787878787879,0.7307692307692307,0.41304346919059753,0.41304346919059753,0.41304346919059753,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,82.0,265.0,1631.0,22.0,0.23631123919308358,0.7884615384615384,0.3636363744735718,0.3636363744735718,0.3636363744735718,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,124.0,244.0,1617.0,15.0,0.33695652173913043,0.8920863309352518,0.48915183544158936,0.48915183544158936,0.48915183544158936,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,108.0,267.0,1596.0,29.0,0.288,0.7883211678832117,0.421875,0.421875,0.421875,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,107.0,285.0,1552.0,56.0,0.2729591836734694,0.656441717791411,0.38558557629585266,0.38558557629585266,0.38558557629585266,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5848279199600219,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.6200801610946656,0.7562,0.4984999895095825,0.648905529953917,0.5885493755340576,0.5885493755340576,0.5885493755340576,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,832.0,332.0,806.0,30.0,0.7147766323024055,0.9651972157772621,0.8213227987289429,0.8213227987289429,0.8213227987289429,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,680.0,329.0,980.0,11.0,0.6739345887016849,0.984081041968162,0.7999999523162842,0.7999999523162842,0.7999999523162842,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,387.0,494.0,1115.0,4.0,0.4392735527809308,0.989769820971867,0.608490526676178,0.608490526676178,0.608490526676178,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,230.0,605.0,1159.0,6.0,0.2754491017964072,0.9745762711864406,0.4295051097869873,0.4295051097869873,0.4295051097869873,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,124.0,623.0,1249.0,4.0,0.16599732262382866,0.96875,0.2834285795688629,0.2834285795688629,0.2834285795688629,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.5697064638137818,0.816,0.7310000061988831,0.3986928104575163,0.39565545320510864,0.39565545320510864,0.39565545320510864,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,89.0,356.0,1540.0,15.0,0.2,0.8557692307692307,0.32422587275505066,0.32422587275505066,0.32422587275505066,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,100.0,390.0,1506.0,4.0,0.20408163265306123,0.9615384615384616,0.33670032024383545,0.33670032024383545,0.33670032024383545,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,137.0,354.0,1507.0,2.0,0.2790224032586558,0.9856115107913669,0.43492063879966736,0.43492063879966736,0.43492063879966736,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,137.0,362.0,1501.0,0.0,0.2745490981963928,1.0,0.4308176040649414,0.4308176040649414,0.4308176040649414,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,0,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,147.0,341.0,1496.0,16.0,0.3012295081967213,0.901840490797546,0.4516129195690155,0.4516129195690155,0.4516129195690155,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.638813524723053,0.6914,0.4334999918937683,0.582521645021645,0.5410860180854797,0.5410860180854797,0.5410860180854797,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,731.0,342.0,796.0,131.0,0.6812674743709226,0.8480278422273781,0.7555555701255798,0.7555555701255798,0.7555555701255798,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,672.0,345.0,964.0,19.0,0.6607669616519174,0.9725036179450073,0.7868853211402893,0.7868853211402893,0.7868853211402893,691.0,0.34549999237060547
