run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,2000,128.0,114.0,1758.0,0.0,0.5289256198347108,1.0,0.6918918490409851,0.6918918490409851,0.6918918490409851,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,2000,157.0,287.0,1556.0,0.0,0.3536036036036036,1.0,0.5224625468254089,0.5224625468254089,0.5224625468254089,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,2000,157.0,266.0,1547.0,30.0,0.37115839243498816,0.839572192513369,0.5147541165351868,0.5147541165351868,0.5147541165351868,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,2000,141.0,357.0,1460.0,42.0,0.28313253012048195,0.7704918032786885,0.4140969216823578,0.4140969216823578,0.4140969216823578,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,10,0.3507809658050537,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,10,,0.5364344143867492,0.8143,0.6330000162124634,0.4388032638259292,0.4417227804660797,0.4417227804660797,0.4417227804660797,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,2000,82.0,240.0,1678.0,0.0,0.2546583850931677,1.0,0.40594059228897095,0.40594059228897095,0.40594059228897095,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,2000,127.0,246.0,1626.0,1.0,0.34048257372654156,0.9921875,0.5069860219955444,0.5069860219955444,0.5069860219955444,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,2000,156.0,415.0,1428.0,1.0,0.2732049036777583,0.9936305732484076,0.4285714328289032,0.4285714328289032,0.4285714328289032,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,2000,178.0,400.0,1413.0,9.0,0.3079584775086505,0.9518716577540107,0.46535950899124146,0.46535950899124146,0.46535950899124146,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,2000,183.0,545.0,1272.0,0.0,0.25137362637362637,1.0,0.40175628662109375,0.40175628662109375,0.40175628662109375,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,11,0.34116414284706115,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,11,,0.3465575816631317,0.8942,0.7400000095367432,0.5781499202551834,0.6182723641395569,0.6182723641395569,0.6182723641395569,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,2000,82.0,49.0,1869.0,0.0,0.6259541984732825,1.0,0.7699530720710754,0.7699530720710754,0.7699530720710754,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,2000,128.0,105.0,1767.0,0.0,0.5493562231759657,1.0,0.7091412544250488,0.7091412544250488,0.7091412544250488,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,2000,155.0,254.0,1589.0,2.0,0.37897310513447435,0.9872611464968153,0.5477031469345093,0.5477031469345093,0.5477031469345093,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,2000,183.0,247.0,1566.0,4.0,0.4255813953488372,0.9786096256684492,0.5931928753852844,0.5931928753852844,0.5931928753852844,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,2000,177.0,391.0,1426.0,6.0,0.31161971830985913,0.9672131147540983,0.47137153148651123,0.47137153148651123,0.47137153148651123,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,12,0.3101928060054779,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,12,,0.45840899991989137,0.8689,0.718999981880188,0.5203073545554335,0.5386714339256287,0.5386714339256287,0.5386714339256287,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,2000,80.0,92.0,1826.0,2.0,0.46511627906976744,0.975609756097561,0.6299213171005249,0.6299213171005249,0.6299213171005249,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,2000,128.0,191.0,1681.0,0.0,0.4012539184952978,1.0,0.572706937789917,0.572706937789917,0.572706937789917,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,2000,155.0,323.0,1520.0,2.0,0.32426778242677823,0.9872611464968153,0.4881889820098877,0.4881889820098877,0.4881889820098877,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,2000,179.0,287.0,1526.0,8.0,0.38412017167381973,0.9572192513368984,0.5482389330863953,0.5482389330863953,0.5482389330863953,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,2000,169.0,392.0,1425.0,14.0,0.30124777183600715,0.9234972677595629,0.45430105924606323,0.45430105924606323,0.45430105924606323,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,13,0.3618526713848114,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,13,,0.40062083888053895,0.8634,0.6940000057220459,0.5179957657021877,0.5708380341529846,0.5708380341529846,0.5708380341529846,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,2000,82.0,31.0,1887.0,0.0,0.7256637168141593,1.0,0.8410256505012512,0.8410256505012512,0.8410256505012512,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,2000,128.0,191.0,1681.0,0.0,0.4012539184952978,1.0,0.572706937789917,0.572706937789917,0.572706937789917,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,2000,157.0,339.0,1504.0,0.0,0.3165322580645161,1.0,0.48085758090019226,0.48085758090019226,0.48085758090019226,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,2000,186.0,342.0,1471.0,1.0,0.3522727272727273,0.9946524064171123,0.5202797055244446,0.5202797055244446,0.5202797055244446,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,2000,181.0,460.0,1357.0,2.0,0.2823712948517941,0.9890710382513661,0.4393203854560852,0.4393203854560852,0.4393203854560852,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,14,0.3141849374771118,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,14,,0.48747005462646487,0.911,0.762499988079071,0.5987376014427411,0.6525346040725708,0.6525346040725708,0.6525346040725708,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,2000,74.0,21.0,1897.0,8.0,0.7789473684210526,0.9024390243902439,0.8361581563949585,0.8361581563949585,0.8361581563949585,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,2000,127.0,71.0,1801.0,1.0,0.6414141414141414,0.9921875,0.7791411280632019,0.7791411280632019,0.7791411280632019,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,2000,156.0,182.0,1661.0,1.0,0.46153846153846156,0.9936305732484076,0.6303030252456665,0.6303030252456665,0.6303030252456665,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,2000,161.0,213.0,1600.0,26.0,0.4304812834224599,0.8609625668449198,0.5739750266075134,0.5739750266075134,0.5739750266075134,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,2000,146.0,330.0,1487.0,37.0,0.3067226890756303,0.7978142076502732,0.4430955946445465,0.4430955946445465,0.4430955946445465,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,15,0.3109673591852188,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,15,,0.34379354000091555,0.8992,0.7390000224113464,0.5922330097087379,0.654998779296875,0.654998779296875,0.654998779296875,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,2000,82.0,22.0,1896.0,0.0,0.7884615384615384,1.0,0.8817204236984253,0.8817204236984253,0.8817204236984253,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,2000,128.0,79.0,1793.0,0.0,0.6183574879227053,1.0,0.7641791105270386,0.7641791105270386,0.7641791105270386,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,2000,157.0,231.0,1612.0,0.0,0.40463917525773196,1.0,0.5761467814445496,0.5761467814445496,0.5761467814445496,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,2000,185.0,253.0,1560.0,2.0,0.4223744292237443,0.9893048128342246,0.5920000076293945,0.5920000076293945,0.5920000076293945,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,2000,180.0,418.0,1399.0,3.0,0.3010033444816054,0.9836065573770492,0.4609474837779999,0.4609474837779999,0.4609474837779999,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,16,0.26751750767230986,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,16,,0.3385419805049896,0.9284,0.7950000166893005,0.6641651031894935,0.7125886678695679,0.7125886678695679,0.7125886678695679,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,2000,82.0,15.0,1903.0,0.0,0.845360824742268,1.0,0.916201114654541,0.916201114654541,0.916201114654541,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,2000,123.0,69.0,1803.0,5.0,0.640625,0.9609375,0.768750011920929,0.768750011920929,0.768750011920929,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,2000,157.0,133.0,1710.0,0.0,0.5413793103448276,1.0,0.7024608850479126,0.7024608850479126,0.7024608850479126,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,2000,174.0,183.0,1630.0,13.0,0.48739495798319327,0.93048128342246,0.6397058367729187,0.6397058367729187,0.6397058367729187,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,2000,172.0,287.0,1530.0,11.0,0.3747276688453159,0.9398907103825137,0.5358255505561829,0.5358255505561829,0.5358255505561829,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,17,0.2703273844718933,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,17,,0.30016946387290955,0.9189,0.7789999842643738,0.6400355082112739,0.6893009543418884,0.6893009543418884,0.6893009543418884,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,2000,82.0,19.0,1899.0,0.0,0.8118811881188119,1.0,0.8961748480796814,0.8961748480796814,0.8961748480796814,82.0,0.04100000113248825
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,2000,126.0,74.0,1798.0,2.0,0.63,0.984375,0.7682926654815674,0.7682926654815674,0.7682926654815674,128.0,0.06400000303983688
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,2000,154.0,178.0,1665.0,3.0,0.463855421686747,0.9808917197452229,0.6298568844795227,0.6298568844795227,0.6298568844795227,157.0,0.07850000262260437
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,2000,187.0,218.0,1595.0,0.0,0.4617283950617284,1.0,0.6317567825317383,0.6317567825317383,0.6317567825317383,187.0,0.09350000321865082
local,local,,,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,2000,172.0,306.0,1511.0,11.0,0.3598326359832636,0.9398907103825137,0.5204235911369324,0.5204235911369324,0.5204235911369324,183.0,0.09149999916553497
local,local,,,0,504,data_2000_3_11_chordal,train_epoch,train,,,18,0.26829951655864714,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,504,data_2000_3_11_chordal,val_epoch,val,,,18,,0.31965941679477694,0.8989,0.7350000143051147,0.5898580121703854,0.6431101560592651,0.6431101560592651,0.6431101560592651,2000,,,,,,,,,,,
