run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,179.0,853.0,968.0,0.0,0.17344961240310078,1.0,0.29562342166900635,0.29562342166900635,0.29562342166900635,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,170.0,865.0,965.0,0.0,0.1642512077294686,1.0,0.28215768933296204,0.28215768933296204,0.28215768933296204,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,166.0,883.0,951.0,0.0,0.15824594852240229,1.0,0.2732510268688202,0.2732510268688202,0.2732510268688202,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,147.0,885.0,968.0,0.0,0.14244186046511628,1.0,0.24936385452747345,0.24936385452747345,0.24936385452747345,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client,val,,1,,,0.9267383728027344,0.8534,0.690500020980835,0.48812849162011174,0.49540549516677856,0.49540549516677856,0.49540549516677856,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,146.0,125.0,1693.0,36.0,0.5387453874538746,0.8021978021978022,0.6445916295051575,0.6445916295051575,0.6445916295051575,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,140.0,298.0,1509.0,53.0,0.319634703196347,0.7253886010362695,0.4437400996685028,0.4437400996685028,0.4437400996685028,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,118.0,242.0,1584.0,56.0,0.3277777777777778,0.6781609195402298,0.4419475793838501,0.4419475793838501,0.4419475793838501,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,153.0,292.0,1514.0,41.0,0.3438202247191011,0.788659793814433,0.47887322306632996,0.47887322306632996,0.47887322306632996,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,142.0,248.0,1535.0,75.0,0.3641025641025641,0.6543778801843319,0.46787482500076294,0.46787482500076294,0.46787482500076294,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client,val,,1,,,0.8518152394294739,0.8484,0.703499972820282,0.4351713859910581,0.4414200782775879,0.4414200782775879,0.4414200782775879,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,130.0,130.0,1692.0,48.0,0.5,0.7303370786516854,0.5936073064804077,0.5936073064804077,0.5936073064804077,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,134.0,300.0,1521.0,45.0,0.3087557603686636,0.7486033519553073,0.4371941089630127,0.4371941089630127,0.4371941089630127,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,109.0,232.0,1598.0,61.0,0.3196480938416422,0.6411764705882353,0.4266144633293152,0.4266144633293152,0.4266144633293152,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,118.0,317.0,1517.0,48.0,0.271264367816092,0.7108433734939759,0.3926788568496704,0.3926788568496704,0.3926788568496704,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,93.0,281.0,1572.0,54.0,0.24866310160427807,0.6326530612244898,0.3570057451725006,0.3570057451725006,0.3570057451725006,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,all,all,global_val_mean,val,,1,,,0.8892768061161042,0.8509000000000001,0.6969999969005585,0.46164993880558497,0.4684127867221832,0.4684127867221832,0.4684127867221832,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,train_epoch,train,,2,1.0,0.8023375220298767,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch,val,,2,,,0.7481836919784546,0.721,0.6169999837875366,0.4051172707889125,0.4046749472618103,0.4046749472618103,0.4046749472618103,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,178.0,556.0,1262.0,4.0,0.24250681198910082,0.978021978021978,0.38864627480506897,0.38864627480506897,0.38864627480506897,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,193.0,566.0,1241.0,0.0,0.25428194993412384,1.0,0.4054621458053589,0.4054621458053589,0.4054621458053589,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,173.0,570.0,1256.0,1.0,0.23283983849259757,0.9942528735632183,0.37731730937957764,0.37731730937957764,0.37731730937957764,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,192.0,550.0,1256.0,2.0,0.2587601078167116,0.9896907216494846,0.41025641560554504,0.41025641560554504,0.41025641560554504,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,214.0,538.0,1245.0,3.0,0.2845744680851064,0.9861751152073732,0.4416925013065338,0.4416925013065338,0.4416925013065338,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,train_epoch,train,,2,1.0,0.7452770810127258,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch,val,,2,,,0.8328065519332886,0.6789,0.593500018119812,0.3434880392557759,0.34328073263168335,0.34328073263168335,0.34328073263168335,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,178.0,633.0,1189.0,0.0,0.21948212083847102,1.0,0.35995954275131226,0.35995954275131226,0.35995954275131226,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,179.0,636.0,1185.0,0.0,0.2196319018404908,1.0,0.3601609468460083,0.3601609468460083,0.3601609468460083,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,170.0,627.0,1203.0,0.0,0.21329987452948557,1.0,0.3516028821468353,0.3516028821468353,0.3516028821468353,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,166.0,649.0,1185.0,0.0,0.20368098159509201,1.0,0.33843016624450684,0.33843016624450684,0.33843016624450684,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,147.0,666.0,1187.0,0.0,0.18081180811808117,1.0,0.3062500059604645,0.3062500059604645,0.3062500059604645,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client,val,,2,,,0.6606504454612732,0.7208,0.6190000176429749,0.40721868365180464,0.40677738189697266,0.40677738189697266,0.40677738189697266,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,182.0,553.0,1265.0,0.0,0.24761904761904763,1.0,0.39694657921791077,0.39694657921791077,0.39694657921791077,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,193.0,569.0,1238.0,0.0,0.2532808398950131,1.0,0.40418848395347595,0.40418848395347595,0.40418848395347595,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,174.0,568.0,1258.0,0.0,0.23450134770889489,1.0,0.3799126446247101,0.3799126446247101,0.3799126446247101,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,194.0,561.0,1245.0,0.0,0.25695364238410595,1.0,0.40885141491889954,0.40885141491889954,0.40885141491889954,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,216.0,540.0,1243.0,1.0,0.2857142857142857,0.9953917050691244,0.44398772716522217,0.44398772716522217,0.44398772716522217,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client,val,,2,,,0.6477939014434815,0.7119,0.6200000047683716,0.3669523181718304,0.3668852746486664,0.3668852746486664,0.3668852746486664,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,176.0,542.0,1280.0,2.0,0.24512534818941503,0.9887640449438202,0.392857164144516,0.392857164144516,0.392857164144516,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,179.0,585.0,1236.0,0.0,0.2342931937172775,1.0,0.3796394467353821,0.3796394467353821,0.3796394467353821,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,170.0,556.0,1274.0,0.0,0.23415977961432508,1.0,0.3794642686843872,0.3794642686843872,0.3794642686843872,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,164.0,588.0,1246.0,2.0,0.21808510638297873,0.9879518072289156,0.35729846358299255,0.35729846358299255,0.35729846358299255,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,146.0,605.0,1248.0,1.0,0.19440745672436752,0.9931972789115646,0.32516705989837646,0.32516705989837646,0.32516705989837646,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,all,all,global_val_mean,val,,2,,,0.6542221734523773,0.7163499999999999,0.6195000112056732,0.3870855009118175,0.3868313282728195,0.3868313282728195,0.3868313282728195,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,train_epoch,train,,3,1.0,0.5756188452243804,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch,val,,3,,,0.6772689073085785,0.8311,0.7045000195503235,0.5010339734121124,0.5020448565483093,0.5020448565483093,0.5020448565483093,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,166.0,277.0,1541.0,16.0,0.3747178329571106,0.9120879120879121,0.5311999917030334,0.5311999917030334,0.5311999917030334,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,187.0,300.0,1507.0,6.0,0.3839835728952772,0.9689119170984456,0.5500000715255737,0.5500000715255737,0.5500000715255737,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,171.0,330.0,1496.0,3.0,0.3413173652694611,0.9827586206896551,0.5066667199134827,0.5066667199134827,0.5066667199134827,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,159.0,340.0,1466.0,35.0,0.3186372745490982,0.8195876288659794,0.45887449383735657,0.45887449383735657,0.45887449383735657,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,165.0,330.0,1453.0,52.0,0.3333333333333333,0.7603686635944701,0.46348318457603455,0.46348318457603455,0.46348318457603455,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,train_epoch,train,,3,1.0,0.596212898015976,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch,val,,3,,,0.49817933297157285,0.8022,0.6859999895095825,0.45689181768259196,0.45986562967300415,0.45986562967300415,0.45986562967300415,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,178.0,311.0,1511.0,0.0,0.36400817995910023,1.0,0.5337331295013428,0.5337331295013428,0.5337331295013428,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,179.0,336.0,1485.0,0.0,0.34757281553398056,1.0,0.5158501267433167,0.5158501267433167,0.5158501267433167,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,169.0,400.0,1430.0,1.0,0.29701230228471004,0.9941176470588236,0.45737484097480774,0.45737484097480774,0.45737484097480774,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,166.0,467.0,1367.0,0.0,0.26224328593996843,1.0,0.4155194163322449,0.4155194163322449,0.4155194163322449,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,140.0,456.0,1397.0,7.0,0.2348993288590604,0.9523809523809523,0.37685060501098633,0.37685060501098633,0.37685060501098633,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client,val,,3,,,0.5478784298896789,0.7891,0.6804999709129333,0.47314514114414186,0.4731467664241791,0.4731467664241791,0.4731467664241791,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,182.0,387.0,1431.0,0.0,0.31985940246045697,1.0,0.48468711972236633,0.48468711972236633,0.48468711972236633,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,193.0,407.0,1400.0,0.0,0.32166666666666666,1.0,0.48675909638404846,0.48675909638404846,0.48675909638404846,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,174.0,445.0,1381.0,0.0,0.28109854604200324,1.0,0.4388398230075836,0.4388398230075836,0.4388398230075836,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,194.0,438.0,1368.0,0.0,0.3069620253164557,1.0,0.46973365545272827,0.46973365545272827,0.46973365545272827,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,204.0,419.0,1364.0,13.0,0.3274478330658106,0.9400921658986175,0.48571428656578064,0.48571428656578064,0.48571428656578064,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client,val,,3,,,0.5110720729827881,0.7867,0.6915000081062317,0.4376482994990773,0.43789467215538025,0.43789467215538025,0.43789467215538025,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,178.0,373.0,1449.0,0.0,0.32304900181488205,1.0,0.4883401691913605,0.4883401691913605,0.4883401691913605,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,179.0,407.0,1414.0,0.0,0.3054607508532423,1.0,0.46797388792037964,0.46797388792037964,0.46797388792037964,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,170.0,429.0,1401.0,0.0,0.2838063439065108,1.0,0.4421326518058777,0.4421326518058777,0.4421326518058777,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,165.0,450.0,1384.0,1.0,0.2682926829268293,0.9939759036144579,0.4225352108478546,0.4225352108478546,0.4225352108478546,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,138.0,464.0,1389.0,9.0,0.2292358803986711,0.9387755102040817,0.36849135160446167,0.36849135160446167,0.36849135160446167,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,all,all,global_val_mean,val,,3,,,0.5294752514362335,0.7878999999999999,0.6859999895095825,0.45539672032160955,0.45552071928977966,0.45552071928977966,0.45552071928977966,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,train_epoch,train,,4,1.0,0.5155746939182282,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch,val,,4,,,0.6634626178741455,0.8713,0.7145000100135803,0.5526590198123045,0.5670459866523743,0.5670459866523743,0.5670459866523743,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,182.0,90.0,1728.0,0.0,0.6691176470588235,1.0,0.801762044429779,0.801762044429779,0.801762044429779,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,171.0,212.0,1595.0,22.0,0.4464751958224543,0.8860103626943006,0.59375,0.59375,0.59375,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,141.0,271.0,1555.0,33.0,0.3422330097087379,0.8103448275862069,0.48122861981391907,0.48122861981391907,0.48122861981391907,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,154.0,250.0,1556.0,40.0,0.3811881188118812,0.7938144329896907,0.5150501728057861,0.5150501728057861,0.5150501728057861,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,147.0,299.0,1484.0,70.0,0.3295964125560538,0.6774193548387096,0.44343894720077515,0.44343894720077515,0.44343894720077515,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,train_epoch,train,,4,1.0,0.5347709312438965,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch,val,,4,,,0.41253453040122984,0.8405,0.6765000224113464,0.5081714461917978,0.5211684703826904,0.5211684703826904,0.5211684703826904,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,176.0,175.0,1647.0,2.0,0.5014245014245015,0.9887640449438202,0.6654064059257507,0.6654064059257507,0.6654064059257507,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,178.0,259.0,1562.0,1.0,0.4073226544622426,0.994413407821229,0.5779221057891846,0.5779221057891846,0.5779221057891846,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,166.0,279.0,1551.0,4.0,0.37303370786516854,0.9764705882352941,0.5398374199867249,0.5398374199867249,0.5398374199867249,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,166.0,389.0,1445.0,0.0,0.2990990990990991,1.0,0.4604715406894684,0.4604715406894684,0.4604715406894684,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,138.0,477.0,1376.0,9.0,0.22439024390243903,0.9387755102040817,0.3622047007083893,0.3622047007083893,0.3622047007083893,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client,val,,4,,,0.4553356662988663,0.8385,0.6919999718666077,0.5355191256830601,0.5451733469963074,0.5451733469963074,0.5451733469963074,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,182.0,170.0,1648.0,0.0,0.5170454545454546,1.0,0.6816478967666626,0.6816478967666626,0.6816478967666626,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,193.0,288.0,1519.0,0.0,0.40124740124740127,1.0,0.5727003216743469,0.5727003216743469,0.5727003216743469,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,174.0,362.0,1464.0,0.0,0.3246268656716418,1.0,0.490140825510025,0.490140825510025,0.490140825510025,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,194.0,369.0,1437.0,0.0,0.34458259325044405,1.0,0.5125495195388794,0.5125495195388794,0.5125495195388794,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,1,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,188.0,397.0,1386.0,29.0,0.3213675213675214,0.8663594470046083,0.4688279330730438,0.4688279330730438,0.4688279330730438,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client,val,,4,,,0.3986316204071045,0.8395,0.7039999961853027,0.5041705282669139,0.5142492055892944,0.5142492055892944,0.5142492055892944,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,178.0,162.0,1660.0,0.0,0.5235294117647059,1.0,0.6872586607933044,0.6872586607933044,0.6872586607933044,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,1,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,179.0,291.0,1530.0,0.0,0.38085106382978723,1.0,0.5516178607940674,0.5516178607940674,0.5516178607940674,179.0,0.08950000256299973
