run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,1,0.7129388764030055,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,1,,0.6172309096235978,0.774578947368421,0.46763157844543457,0.6846793786350585,0.682504415512085,0.682504415512085,0.682504415512085,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,995.0,621.0,1951.0,233.0,0.6157178217821783,0.8102605863192183,0.699718713760376,0.699718713760376,0.699718713760376,1228.0,0.3231579065322876
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1070.0,647.0,1921.0,162.0,0.623179965055329,0.8685064935064936,0.7256697416305542,0.7256697416305542,0.7256697416305542,1232.0,0.324210524559021
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,964.0,725.0,2000.0,111.0,0.5707519242155121,0.8967441860465116,0.697539746761322,0.697539746761322,0.697539746761322,1075.0,0.28289473056793213
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,850.0,710.0,2112.0,128.0,0.5448717948717948,0.869120654396728,0.6698188185691833,0.6698188185691833,0.6698188185691833,978.0,0.25736841559410095
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,771.0,863.0,2083.0,83.0,0.4718482252141983,0.9028103044496487,0.6197749376296997,0.6197749376296997,0.6197749376296997,854.0,0.22473683953285217
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,2,0.5177783343039061,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,2,,0.49499803894444516,0.8798421052631579,0.6371052861213684,0.8045209350115593,0.7955934405326843,0.7955934405326843,0.7955934405326843,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1226.0,74.0,2498.0,2.0,0.943076923076923,0.998371335504886,0.969936728477478,0.969936728477478,0.969936728477478,1228.0,0.3231579065322876
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1083.0,296.0,2272.0,149.0,0.78535170413343,0.8790584415584416,0.8295671939849854,0.8295671939849854,0.8295671939849854,1232.0,0.324210524559021
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,935.0,345.0,2380.0,140.0,0.73046875,0.8697674418604651,0.7940552234649658,0.7940552234649658,0.7940552234649658,1075.0,0.28289473056793213
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,821.0,389.0,2433.0,157.0,0.6785123966942149,0.8394683026584867,0.7504570484161377,0.7504570484161377,0.7504570484161377,978.0,0.25736841559410095
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,633.0,510.0,2436.0,221.0,0.5538057742782152,0.7412177985948478,0.63395094871521,0.63395094871521,0.63395094871521,854.0,0.22473683953285217
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,3,0.3578493423210947,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,3,,0.3293841400899385,0.8762631578947369,0.6449999809265137,0.817991793760161,0.8175259828567505,0.8175259828567505,0.8175259828567505,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1228.0,42.0,2530.0,0.0,0.9669291338582677,1.0,0.9831865429878235,0.9831865429878235,0.9831865429878235,1228.0,0.3231579065322876
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1229.0,189.0,2379.0,3.0,0.8667136812411848,0.997564935064935,0.9275471568107605,0.9275471568107605,0.9275471568107605,1232.0,0.324210524559021
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,1064.0,594.0,2131.0,11.0,0.6417370325693607,0.9897674418604652,0.7786315083503723,0.7786315083503723,0.7786315083503723,1075.0,0.28289473056793213
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,953.0,620.0,2202.0,25.0,0.6058486967577876,0.9744376278118609,0.7471579909324646,0.7471579909324646,0.7471579909324646,978.0,0.25736841559410095
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,809.0,822.0,2124.0,45.0,0.4960147148988351,0.9473067915690867,0.6511066555976868,0.6511066555976868,0.6511066555976868,854.0,0.22473683953285217
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,4,0.2977729821518848,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,4,,0.25403043226191874,0.9208947368421052,0.7228947281837463,0.8739622641509432,0.8695230484008789,0.8695230484008789,0.8695230484008789,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1225.0,35.0,2537.0,3.0,0.9722222222222222,0.997557003257329,0.9847266674041748,0.9847266674041748,0.9847266674041748,1228.0,0.3231579065322876
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1214.0,44.0,2524.0,18.0,0.9650238473767886,0.9853896103896104,0.9751003980636597,0.9751003980636597,0.9751003980636597,1232.0,0.324210524559021
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1059.0,291.0,2434.0,16.0,0.7844444444444445,0.9851162790697674,0.8734020590782166,0.8734020590782166,0.8734020590782166,1075.0,0.28289473056793213
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,954.0,341.0,2481.0,24.0,0.7366795366795367,0.9754601226993865,0.8394193053245544,0.8394193053245544,0.8394193053245544,978.0,0.25736841559410095
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,759.0,636.0,2310.0,95.0,0.5440860215053763,0.8887587822014051,0.6749666333198547,0.6749666333198547,0.6749666333198547,854.0,0.22473683953285217
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,5,0.25400076006588185,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,5,,0.22750973889702245,0.9296842105263158,0.7465789318084717,0.8872193145365523,0.8822593688964844,0.8822593688964844,0.8822593688964844,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,1227.0,35.0,2537.0,1.0,0.9722662440570523,0.999185667752443,0.9855421781539917,0.9855421781539917,0.9855421781539917,1228.0,0.3231579065322876
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1229.0,65.0,2503.0,3.0,0.9497681607418856,0.997564935064935,0.9730799794197083,0.9730799794197083,0.9730799794197083,1232.0,0.324210524559021
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,1059.0,214.0,2511.0,16.0,0.8318931657501963,0.9851162790697674,0.9020442366600037,0.9020442366600037,0.9020442366600037,1075.0,0.28289473056793213
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,959.0,342.0,2480.0,19.0,0.7371252882398155,0.9805725971370143,0.8415971994400024,0.8415971994400024,0.8415971994400024,978.0,0.25736841559410095
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,781.0,568.0,2378.0,73.0,0.5789473684210527,0.914519906323185,0.7090330719947815,0.7090330719947815,0.7090330719947815,854.0,0.22473683953285217
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,train_epoch,train,,,6,0.229708038035192,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,10,data_3800_4_2.5_chordal_rep02,val_epoch,val,,,6,,0.23756864033247296,0.9146315789473685,0.706315815448761,0.8673753066230582,0.8656888008117676,0.8656888008117676,0.8656888008117676,3800,,,,,,,,,,,
