run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,666.0,33.0,3101.0,0.0,0.9527896995708155,1.0,0.9758241772651672,0.9758241772651672,0.9758241772651672,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,825.0,50.0,2924.0,1.0,0.9428571428571428,0.9987893462469734,0.970017671585083,0.970017671585083,0.970017671585083,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,893.0,108.0,2785.0,14.0,0.8921078921078921,0.9845644983461963,0.9360587000846863,0.9360587000846863,0.9360587000846863,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1042.0,151.0,2582.0,25.0,0.8734283319362951,0.9765698219306467,0.9221238493919373,0.9221238493919373,0.9221238493919373,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,992.0,514.0,2064.0,230.0,0.6586985391766268,0.8117839607201309,0.7272727489471436,0.7272727489471436,0.7272727489471436,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,8,0.1742660380350916,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,8,,0.1774502058405625,0.9421052631578948,0.7615789771080017,0.8913258249357835,0.9131073951721191,0.9131073951721191,0.9131073951721191,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,666.0,17.0,3117.0,0.0,0.9751098096632503,1.0,0.987398087978363,0.987398087978363,0.987398087978363,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,825.0,39.0,2935.0,1.0,0.9548611111111112,0.9987893462469734,0.976331353187561,0.976331353187561,0.976331353187561,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,890.0,73.0,2820.0,17.0,0.9241952232606438,0.9812568908489526,0.9518716335296631,0.9518716335296631,0.9518716335296631,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,1059.0,220.0,2513.0,8.0,0.8279906176700548,0.9925023430178069,0.9028132557868958,0.9028132557868958,0.9028132557868958,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,1071.0,574.0,2004.0,151.0,0.6510638297872341,0.8764320785597381,0.7471225261688232,0.7471225261688232,0.7471225261688232,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,9,0.17473672479391097,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,9,,0.16976237595081328,0.9478421052631579,0.7834210395812988,0.9019879339333399,0.9207698702812195,0.9207698702812195,0.9207698702812195,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,663.0,14.0,3120.0,3.0,0.9793205317577548,0.9954954954954955,0.9873417615890503,0.9873417615890503,0.9873417615890503,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,823.0,29.0,2945.0,3.0,0.965962441314554,0.9963680387409201,0.9809296727180481,0.9809296727180481,0.9809296727180481,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,885.0,72.0,2821.0,22.0,0.9247648902821317,0.9757442116868799,0.9495707750320435,0.9495707750320435,0.9495707750320435,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,1044.0,227.0,2506.0,23.0,0.8214004720692368,0.9784442361761949,0.8930709958076477,0.8930709958076477,0.8930709958076477,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1145.0,521.0,2057.0,77.0,0.6872749099639855,0.936988543371522,0.7929362058639526,0.7929362058639526,0.7929362058639526,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,10,0.16273431219552692,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,10,,0.17589633223257567,0.9475263157894737,0.7786841988563538,0.8999699006722182,0.9156786203384399,0.9156786203384399,0.9156786203384399,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,662.0,16.0,3118.0,4.0,0.976401179941003,0.993993993993994,0.9851190447807312,0.9851190447807312,0.9851190447807312,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,826.0,54.0,2920.0,0.0,0.9386363636363636,1.0,0.9683470129966736,0.9683470129966736,0.9683470129966736,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,902.0,160.0,2733.0,5.0,0.8493408662900188,0.9944873208379272,0.916201114654541,0.916201114654541,0.916201114654541,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,1034.0,124.0,2609.0,33.0,0.8929188255613126,0.9690721649484536,0.9294382333755493,0.9294382333755493,0.9294382333755493,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1061.0,440.0,2138.0,161.0,0.7068620919387075,0.8682487725040916,0.7792875170707703,0.7792875170707703,0.7792875170707703,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,11,0.17509572212633334,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,11,,0.15611861647743927,0.9545263157894737,0.800000011920929,0.9116925592804579,0.9283434748649597,0.9283434748649597,0.9283434748649597,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,666.0,13.0,3121.0,0.0,0.9808541973490427,1.0,0.9903345704078674,0.9903345704078674,0.9903345704078674,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,825.0,35.0,2939.0,1.0,0.9593023255813954,0.9987893462469734,0.9786477088928223,0.9786477088928223,0.9786477088928223,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,894.0,66.0,2827.0,13.0,0.93125,0.9856670341786108,0.9576860666275024,0.9576860666275024,0.9576860666275024,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1031.0,99.0,2634.0,36.0,0.9123893805309734,0.9662605435801312,0.9385525584220886,0.9385525584220886,0.9385525584220886,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1044.0,423.0,2155.0,178.0,0.7116564417177914,0.8543371522094927,0.7764968872070312,0.7764968872070312,0.7764968872070312,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,12,0.16423632416285966,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,12,,0.16491280954135093,0.9488421052631579,0.7844736576080322,0.9031486648066959,0.9185894131660461,0.9185894131660461,0.9185894131660461,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,666.0,21.0,3113.0,0.0,0.9694323144104804,1.0,0.9844788908958435,0.9844788908958435,0.9844788908958435,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,826.0,60.0,2914.0,0.0,0.9322799097065463,1.0,0.9649533033370972,0.9649533033370972,0.9649533033370972,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,900.0,148.0,2745.0,7.0,0.8587786259541985,0.9922822491730982,0.9207161664962769,0.9207161664962769,0.9207161664962769,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1043.0,121.0,2612.0,24.0,0.8960481099656358,0.9775070290534208,0.9350067377090454,0.9350067377090454,0.9350067377090454,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1097.0,466.0,2112.0,125.0,0.7018554062699937,0.897708674304419,0.7877917289733887,0.7877917289733887,0.7877917289733887,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,13,0.16687192440032958,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,13,,0.16007480790740566,0.9508421052631579,0.788947343826294,0.9075613618368964,0.9256226420402527,0.9256226420402527,0.9256226420402527,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,666.0,18.0,3116.0,0.0,0.9736842105263158,1.0,0.9866666793823242,0.9866666793823242,0.9866666793823242,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,822.0,37.0,2937.0,4.0,0.9569266589057043,0.9951573849878934,0.9756676554679871,0.9756676554679871,0.9756676554679871,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,888.0,85.0,2808.0,19.0,0.9126413155190134,0.9790518191841234,0.9446808099746704,0.9446808099746704,0.9446808099746704,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1038.0,134.0,2599.0,29.0,0.8856655290102389,0.9728209934395501,0.92719966173172,0.92719966173172,0.92719966173172,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1171.0,557.0,2021.0,51.0,0.6776620370370371,0.9582651391162029,0.7938982248306274,0.7938982248306274,0.7938982248306274,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,14,0.16037008730988753,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,14,,0.14767951632800855,0.9566315789473684,0.8147368431091309,0.9171692802573381,0.9325741529464722,0.9325741529464722,0.9325741529464722,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,666.0,12.0,3122.0,0.0,0.9823008849557522,1.0,0.9910714030265808,0.9910714030265808,0.9910714030265808,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,825.0,49.0,2925.0,1.0,0.9439359267734554,0.9987893462469734,0.9705882668495178,0.9705882668495178,0.9705882668495178,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,893.0,70.0,2823.0,14.0,0.9273104880581516,0.9845644983461963,0.9550801515579224,0.9550801515579224,0.9550801515579224,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1024.0,103.0,2630.0,43.0,0.9086069210292813,0.9597000937207123,0.9334548711776733,0.9334548711776733,0.9334548711776733,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1154.0,464.0,2114.0,68.0,0.7132262051915945,0.9443535188216039,0.8126760721206665,0.8126760721206665,0.8126760721206665,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,15,0.17505692676493997,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,15,,0.24731360240986472,0.9155263157894736,0.683684229850769,0.8510164299637984,0.862310528755188,0.862310528755188,0.862310528755188,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,666.0,243.0,2891.0,0.0,0.7326732673267327,1.0,0.845714271068573,0.845714271068573,0.845714271068573,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,826.0,120.0,2854.0,0.0,0.8731501057082452,1.0,0.9322798848152161,0.9322798848152161,0.9322798848152161,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,895.0,198.0,2695.0,12.0,0.818847209515096,0.9867695700110254,0.8949999809265137,0.8949999809265137,0.8949999809265137,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1032.0,230.0,2503.0,35.0,0.8177496038034865,0.9671977507029054,0.8862172961235046,0.8862172961235046,0.8862172961235046,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1165.0,710.0,1868.0,57.0,0.6213333333333333,0.953355155482815,0.7523410320281982,0.7523410320281982,0.7523410320281982,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,16,0.17158781470436799,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,,16,,0.15147685414866396,0.9508421052631579,0.7913157939910889,0.9077986179664363,0.9271845817565918,0.9271845817565918,0.9271845817565918,3800,,,,,,,,,,,
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,664.0,15.0,3119.0,2.0,0.9779086892488954,0.996996996996997,0.9873605370521545,0.9873605370521545,0.9873605370521545,666.0,0.1752631515264511
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,826.0,25.0,2949.0,0.0,0.9706227967097533,1.0,0.9850924015045166,0.9850924015045166,0.9850924015045166,826.0,0.21736842393875122
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,884.0,40.0,2853.0,23.0,0.9567099567099567,0.9746416758544653,0.9655925631523132,0.9655925631523132,0.9655925631523132,907.0,0.23868420720100403
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1057.0,218.0,2515.0,10.0,0.8290196078431372,0.9906279287722587,0.9026472568511963,0.9026472568511963,0.9026472568511963,1067.0,0.28078946471214294
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1167.0,546.0,2032.0,55.0,0.681260945709282,0.9549918166939444,0.7952300310134888,0.7952300310134888,0.7952300310134888,1222.0,0.3215789496898651
local,local,,,0,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,,17,0.1623309998763235,,,,,,,,3800,,,,,,,,,,,
