run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,train_epoch,train,,,1,0.7518255923923693,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch,val,,,1,,0.6688769489840457,0.7698421052631579,0.484736829996109,0.6566695454188585,0.6037387251853943,0.6037387251853943,0.6037387251853943,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1612.0,630.0,1432.0,126.0,0.7190008920606601,0.9275028768699655,0.8100502490997314,0.8100502490997314,0.8100502490997314,1738.0,0.4573684334754944
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1086.0,453.0,2043.0,218.0,0.7056530214424951,0.8328220858895705,0.7639817595481873,0.7639817595481873,0.7639817595481873,1304.0,0.34315788745880127
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,754.0,714.0,2191.0,141.0,0.5136239782016349,0.8424581005586592,0.6381717920303345,0.6381717920303345,0.6381717920303345,895.0,0.23552630841732025
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,471.0,962.0,2318.0,49.0,0.3286810886252617,0.9057692307692308,0.48233482241630554,0.48233482241630554,0.48233482241630554,520.0,0.13684210181236267
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,259.0,1036.0,2461.0,44.0,0.2,0.8547854785478548,0.32415521144866943,0.32415521144866943,0.32415521144866943,303.0,0.07973684370517731
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,train_epoch,train,,,2,0.5331947582019003,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch,val,,,2,,0.5759217174429643,0.7879473684210526,0.538947343826294,0.693868247093686,0.6406729221343994,0.6406729221343994,0.6406729221343994,3800,,,,,,,,,,,
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1690.0,18.0,2044.0,48.0,0.9894613583138173,0.9723820483314154,0.9808473587036133,0.9808473587036133,0.9808473587036133,1738.0,0.4573684334754944
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1281.0,476.0,2020.0,23.0,0.7290836653386454,0.9823619631901841,0.8369814157485962,0.8369814157485962,0.8369814157485962,1304.0,0.34315788745880127
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,837.0,850.0,2055.0,58.0,0.4961470065204505,0.9351955307262569,0.6483346223831177,0.6483346223831177,0.6483346223831177,895.0,0.23552630841732025
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,480.0,1127.0,2153.0,40.0,0.29869321717485997,0.9230769230769231,0.4513399004936218,0.4513399004936218,0.4513399004936218,520.0,0.13684210181236267
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,278.0,1364.0,2133.0,25.0,0.16930572472594396,0.9174917491749175,0.28586116433143616,0.28586116433143616,0.28586116433143616,303.0,0.07973684370517731
local,local,,,0,2,data_3800_4_1.5_chordal_rep02,train_epoch,train,,,3,0.396321448150434,,,,,,,,3800,,,,,,,,,,,
