run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,374,data_2000_3_7.0_chordal,train_epoch,train,,,1,1.0193355493545533,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch,val,,,1,,1.0128164463043212,0.6521,0.5544999837875366,0.3240722751117156,0.32367777824401855,0.32367777824401855,0.32367777824401855,2000,,,,,,,,,,,
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,178.0,692.0,1130.0,0.0,0.2045977011494253,1.0,0.33969464898109436,0.33969464898109436,0.33969464898109436,178.0,0.08900000154972076
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,179.0,699.0,1122.0,0.0,0.20387243735763097,1.0,0.33869442343711853,0.33869442343711853,0.33869442343711853,179.0,0.08950000256299973
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,168.0,702.0,1128.0,2.0,0.19310344827586207,0.9882352941176471,0.32307690382003784,0.32307690382003784,0.32307690382003784,170.0,0.08500000089406967
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,163.0,696.0,1138.0,3.0,0.18975552968568102,0.9819277108433735,0.31804877519607544,0.31804877519607544,0.31804877519607544,166.0,0.08299999684095383
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,146.0,684.0,1169.0,1.0,0.17590361445783131,0.9931972789115646,0.2988741099834442,0.2988741099834442,0.2988741099834442,147.0,0.07349999994039536
local,local,,,1,374,data_2000_3_7.0_chordal,train_epoch,train,,,2,0.6879906063079834,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch,val,,,2,,0.5693843021392823,0.7583,0.6685000061988831,0.4051193699237017,0.40458983182907104,0.40458983182907104,0.40458983182907104,2000,,,,,,,,,,,
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,178.0,466.0,1356.0,0.0,0.27639751552795033,1.0,0.43309006094932556,0.43309006094932556,0.43309006094932556,178.0,0.08900000154972076
local,local,,,1,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,179.0,471.0,1350.0,0.0,0.2753846153846154,1.0,0.4318455755710602,0.4318455755710602,0.4318455755710602,179.0,0.08950000256299973
