run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,1,0.8560197363375891,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,1,,0.8183194512855716,0.805219512195122,0.6748780608177185,0.45218822883797505,0.45200031995773315,0.45200031995773315,0.45200031995773315,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4100,316.0,767.0,2989.0,28.0,0.2917820867959372,0.9186046511627907,0.44288715720176697,0.44288715720176697,0.44288715720176697,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4100,310.0,731.0,3015.0,44.0,0.297790585975024,0.8757062146892656,0.4444444477558136,0.4444444477558136,0.4444444477558136,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4100,339.0,751.0,2953.0,57.0,0.3110091743119266,0.8560606060606061,0.4562584161758423,0.4562584161758423,0.4562584161758423,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4100,336.0,708.0,2958.0,98.0,0.3218390804597701,0.7741935483870968,0.45466849207878113,0.45466849207878113,0.45466849207878113,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4100,347.0,708.0,2944.0,101.0,0.3289099526066351,0.7745535714285714,0.46174320578575134,0.46174320578575134,0.46174320578575134,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,2,0.5910265079940238,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,2,,0.47309279337161925,0.8245365853658536,0.6729268431663513,0.5202080832332934,0.5335507988929749,0.5335507988929749,0.5335507988929749,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4100,344.0,341.0,3415.0,0.0,0.5021897810218978,1.0,0.6686102747917175,0.6686102747917175,0.6686102747917175,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4100,354.0,586.0,3160.0,0.0,0.37659574468085105,1.0,0.5471406579017639,0.5471406579017639,0.5471406579017639,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4100,396.0,848.0,2856.0,0.0,0.3183279742765273,1.0,0.4829268455505371,0.4829268455505371,0.4829268455505371,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4100,434.0,883.0,2783.0,0.0,0.32953682611996965,1.0,0.49571675062179565,0.49571675062179565,0.49571675062179565,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4100,422.0,913.0,2739.0,26.0,0.3161048689138577,0.9419642857142857,0.47335946559906006,0.47335946559906006,0.47335946559906006,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,3,0.40621835877255696,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,3,,0.3535393057218412,0.9013170731707317,0.7209756374359131,0.6465140660492747,0.6834790110588074,0.6834790110588074,0.6834790110588074,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4100,344.0,23.0,3733.0,0.0,0.9373297002724795,1.0,0.9676511883735657,0.9676511883735657,0.9676511883735657,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4100,345.0,291.0,3455.0,9.0,0.5424528301886793,0.9745762711864406,0.696969747543335,0.696969747543335,0.696969747543335,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4100,380.0,369.0,3335.0,16.0,0.507343124165554,0.9595959595959596,0.663755476474762,0.663755476474762,0.663755476474762,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4100,379.0,524.0,3142.0,55.0,0.41971207087486156,0.8732718894009217,0.5669409036636353,0.5669409036636353,0.5669409036636353,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4100,402.0,690.0,2962.0,46.0,0.36813186813186816,0.8973214285714286,0.5220779180526733,0.5220779180526733,0.5220779180526733,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,4,0.33009552039751194,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,4,,0.21354264533374367,0.9353170731707318,0.7934146523475647,0.7471395881006866,0.7833711504936218,0.7833711504936218,0.7833711504936218,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4100,344.0,26.0,3730.0,0.0,0.9297297297297298,1.0,0.9635854363441467,0.9635854363441467,0.9635854363441467,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4100,353.0,70.0,3676.0,1.0,0.83451536643026,0.9971751412429378,0.9086229205131531,0.9086229205131531,0.9086229205131531,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4100,396.0,250.0,3454.0,0.0,0.6130030959752322,1.0,0.7600767612457275,0.7600767612457275,0.7600767612457275,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4100,430.0,388.0,3278.0,4.0,0.5256723716381418,0.9907834101382489,0.6869009733200073,0.6869009733200073,0.6869009733200073,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4100,436.0,575.0,3077.0,12.0,0.43125618199802174,0.9732142857142857,0.5976696610450745,0.5976696610450745,0.5976696610450745,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,5,0.23474260934969274,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,5,,0.1900466361395424,0.9513658536585365,0.8329268097877502,0.7951510170536265,0.8211207389831543,0.8211207389831543,0.8211207389831543,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4100,344.0,33.0,3723.0,0.0,0.9124668435013262,1.0,0.9542302489280701,0.9542302489280701,0.9542302489280701,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4100,353.0,50.0,3696.0,1.0,0.8759305210918115,0.9971751412429378,0.9326288104057312,0.9326288104057312,0.9326288104057312,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4100,388.0,161.0,3543.0,8.0,0.7067395264116576,0.9797979797979798,0.8211640119552612,0.8211640119552612,0.8211640119552612,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4100,427.0,281.0,3385.0,7.0,0.6031073446327684,0.9838709677419355,0.7478108406066895,0.7478108406066895,0.7478108406066895,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4100,423.0,431.0,3221.0,25.0,0.4953161592505855,0.9441964285714286,0.6497696042060852,0.6497696042060852,0.6497696042060852,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,6,0.22043053717148015,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,6,,0.19882905559205427,0.946780487804878,0.8080487847328186,0.7810555890026089,0.8112338185310364,0.8112338185310364,0.8112338185310364,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4100,344.0,41.0,3715.0,0.0,0.8935064935064935,1.0,0.9437585473060608,0.9437585473060608,0.9437585473060608,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4100,354.0,91.0,3655.0,0.0,0.7955056179775281,1.0,0.8861076235771179,0.8861076235771179,0.8861076235771179,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4100,387.0,121.0,3583.0,9.0,0.7618110236220472,0.9772727272727273,0.8561946749687195,0.8561946749687195,0.8561946749687195,396.0,0.09658536314964294
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4100,429.0,256.0,3410.0,5.0,0.6262773722627737,0.988479262672811,0.7667560577392578,0.7667560577392578,0.7667560577392578,434.0,0.10585366189479828
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4100,432.0,552.0,3100.0,16.0,0.43902439024390244,0.9642857142857143,0.6033519506454468,0.6033519506454468,0.6033519506454468,448.0,0.10926829278469086
local,local,,,1,87,data_4100_3_7.0_chordal,train_epoch,train,,,7,0.19424221112324697,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch,val,,,7,,0.2141897911850999,0.9258536585365854,0.7485365867614746,0.7219173069886571,0.7511467337608337,0.7511467337608337,0.7511467337608337,4100,,,,,,,,,,,
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4100,344.0,187.0,3569.0,0.0,0.647834274952919,1.0,0.7862857580184937,0.7862857580184937,0.7862857580184937,344.0,0.08390244096517563
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4100,354.0,105.0,3641.0,0.0,0.7712418300653595,1.0,0.8708487153053284,0.8708487153053284,0.8708487153053284,354.0,0.08634146302938461
local,local,,,1,87,data_4100_3_7.0_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4100,393.0,144.0,3560.0,3.0,0.7318435754189944,0.9924242424242424,0.8424437642097473,0.8424437642097473,0.8424437642097473,396.0,0.09658536314964294
