run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,372.0,55.0,3571.0,2.0,0.8711943793911007,0.9946524064171123,0.9288389086723328,0.9288389086723328,0.9288389086723328,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,486.0,81.0,3429.0,4.0,0.8571428571428571,0.9918367346938776,0.9195837378501892,0.9195837378501892,0.9195837378501892,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,653.0,204.0,3071.0,72.0,0.7619603267211202,0.9006896551724138,0.8255373239517212,0.8255373239517212,0.8255373239517212,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,858.0,513.0,2577.0,52.0,0.6258205689277899,0.9428571428571428,0.7523016333580017,0.7523016333580017,0.7523016333580017,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,910.0,686.0,2190.0,214.0,0.5701754385964912,0.8096085409252669,0.6691176295280457,0.6691176295280457,0.6691176295280457,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,5,0.2799137209653854,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,5,,0.2791500201225281,0.9178,0.6952499747276306,0.8073588000937426,0.8391131162643433,0.8391131162643433,0.8391131162643433,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,374.0,70.0,3556.0,0.0,0.8423423423423423,1.0,0.9144253730773926,0.9144253730773926,0.9144253730773926,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,452.0,75.0,3435.0,38.0,0.857685009487666,0.9224489795918367,0.888888955116272,0.888888955116272,0.888888955116272,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,697.0,172.0,3103.0,28.0,0.8020713463751439,0.9613793103448276,0.8745294213294983,0.8745294213294983,0.8745294213294983,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,888.0,414.0,2676.0,22.0,0.6820276497695853,0.9758241758241758,0.802893340587616,0.802893340587616,0.802893340587616,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,1034.0,735.0,2141.0,90.0,0.5845110231769362,0.9199288256227758,0.7148289680480957,0.7148289680480957,0.7148289680480957,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,6,0.2632266598939896,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,6,,0.23229579567909242,0.9263,0.7472500205039978,0.826138240150979,0.8475232124328613,0.8475232124328613,0.8475232124328613,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,374.0,86.0,3540.0,0.0,0.8130434782608695,1.0,0.8968824744224548,0.8968824744224548,0.8968824744224548,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,489.0,81.0,3429.0,1.0,0.8578947368421053,0.9979591836734694,0.9226415157318115,0.9226415157318115,0.9226415157318115,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,720.0,314.0,2961.0,5.0,0.6963249516441006,0.993103448275862,0.818647027015686,0.818647027015686,0.818647027015686,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,863.0,305.0,2785.0,47.0,0.7388698630136986,0.9483516483516483,0.8306062817573547,0.8306062817573547,0.8306062817573547,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1056.0,567.0,2309.0,68.0,0.6506469500924215,0.9395017793594306,0.7688387632369995,0.7688387632369995,0.7688387632369995,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,7,0.23873174607753753,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,7,,0.21222805857658386,0.9285,0.7517499923706055,0.8326310861423221,0.8621301651000977,0.8621301651000977,0.8621301651000977,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,374.0,17.0,3609.0,0.0,0.9565217391304348,1.0,0.9777777791023254,0.9777777791023254,0.9777777791023254,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,490.0,89.0,3421.0,0.0,0.846286701208981,1.0,0.916744589805603,0.916744589805603,0.916744589805603,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,718.0,356.0,2919.0,7.0,0.6685288640595903,0.9903448275862069,0.798221230506897,0.798221230506897,0.798221230506897,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,882.0,306.0,2784.0,28.0,0.7424242424242424,0.9692307692307692,0.8408007621765137,0.8408007621765137,0.8408007621765137,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1093.0,596.0,2280.0,31.0,0.6471284783895797,0.9724199288256228,0.7771063446998596,0.7771063446998596,0.7771063446998596,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,8,0.22265529072284698,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,8,,0.20562596797943114,0.93155,0.746999979019165,0.8396016403046279,0.8625253438949585,0.8625253438949585,0.8625253438949585,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,374.0,57.0,3569.0,0.0,0.8677494199535963,1.0,0.9291924834251404,0.9291924834251404,0.9291924834251404,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,489.0,100.0,3410.0,1.0,0.830220713073005,0.9979591836734694,0.9063948392868042,0.9063948392868042,0.9063948392868042,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,717.0,215.0,3060.0,8.0,0.76931330472103,0.9889655172413793,0.8654193878173828,0.8654193878173828,0.8654193878173828,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,903.0,354.0,2736.0,7.0,0.7183770883054893,0.9923076923076923,0.8334102630615234,0.8334102630615234,0.8334102630615234,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1100.0,603.0,2273.0,24.0,0.6459189665296535,0.9786476868327402,0.7782101035118103,0.7782101035118103,0.7782101035118103,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,9,0.21217412465810775,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,9,,0.19434313970804215,0.94005,0.7720000147819519,0.8557333654193238,0.8822908401489258,0.8822908401489258,0.8822908401489258,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,374.0,20.0,3606.0,0.0,0.949238578680203,1.0,0.9739583730697632,0.9739583730697632,0.9739583730697632,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,490.0,87.0,3423.0,0.0,0.8492201039861352,1.0,0.9184629917144775,0.9184629917144775,0.9184629917144775,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,720.0,185.0,3090.0,5.0,0.7955801104972375,0.993103448275862,0.8834355473518372,0.8834355473518372,0.8834355473518372,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,897.0,307.0,2783.0,13.0,0.7450166112956811,0.9857142857142858,0.8486281633377075,0.8486281633377075,0.8486281633377075,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1075.0,533.0,2343.0,49.0,0.6685323383084577,0.9564056939501779,0.7869691848754883,0.7869691848754883,0.7869691848754883,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,10,0.2047615556716919,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,10,,0.23550680029392243,0.92585,0.7307500243186951,0.8281376752810292,0.8439767956733704,0.8439767956733704,0.8439767956733704,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,374.0,175.0,3451.0,0.0,0.6812386156648452,1.0,0.8104008436203003,0.8104008436203003,0.8104008436203003,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,490.0,79.0,3431.0,0.0,0.8611599297012302,1.0,0.9254013299942017,0.9254013299942017,0.9254013299942017,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,717.0,168.0,3107.0,8.0,0.8101694915254237,0.9889655172413793,0.8906832933425903,0.8906832933425903,0.8906832933425903,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,903.0,345.0,2745.0,7.0,0.7235576923076923,0.9923076923076923,0.8368860483169556,0.8368860483169556,0.8368860483169556,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1089.0,666.0,2210.0,35.0,0.6205128205128205,0.9688612099644128,0.7565126419067383,0.7565126419067383,0.7565126419067383,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,11,0.20507538920640944,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,11,,0.21055206727981568,0.9411,0.7707499861717224,0.8526026026026026,0.8802635073661804,0.8802635073661804,0.8802635073661804,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,374.0,38.0,3588.0,0.0,0.9077669902912622,1.0,0.9516538977622986,0.9516538977622986,0.9516538977622986,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,490.0,75.0,3435.0,0.0,0.8672566371681416,1.0,0.928909957408905,0.928909957408905,0.928909957408905,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,717.0,136.0,3139.0,8.0,0.8405627198124267,0.9889655172413793,0.9087452292442322,0.9087452292442322,0.9087452292442322,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,883.0,234.0,2856.0,27.0,0.7905102954341987,0.9703296703296703,0.8712382912635803,0.8712382912635803,0.8712382912635803,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,943.0,479.0,2397.0,181.0,0.6631504922644164,0.8389679715302492,0.7407698631286621,0.7407698631286621,0.7407698631286621,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,12,0.2104416646063328,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,12,,0.19137424606084824,0.94705,0.7932500243186951,0.8680702628628378,0.8963040113449097,0.8963040113449097,0.8963040113449097,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,373.0,10.0,3616.0,1.0,0.9738903394255874,0.9973262032085561,0.9854689240455627,0.9854689240455627,0.9854689240455627,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,487.0,58.0,3452.0,3.0,0.8935779816513761,0.9938775510204082,0.9410628080368042,0.9410628080368042,0.9410628080368042,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,723.0,160.0,3115.0,2.0,0.8187995469988675,0.9972413793103448,0.8992536664009094,0.8992536664009094,0.8992536664009094,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,892.0,229.0,2861.0,18.0,0.7957181088314005,0.9802197802197802,0.8783850073814392,0.8783850073814392,0.8783850073814392,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1009.0,463.0,2413.0,115.0,0.6854619565217391,0.8976868327402135,0.7773497700691223,0.7773497700691223,0.7773497700691223,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,13,0.18669193071126938,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,13,,0.17407344114780426,0.9432,0.781499981880188,0.8621024520514687,0.8897004127502441,0.8897004127502441,0.8897004127502441,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,374.0,29.0,3597.0,0.0,0.9280397022332506,1.0,0.9626769423484802,0.9626769423484802,0.9626769423484802,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,489.0,55.0,3455.0,1.0,0.8988970588235294,0.9979591836734694,0.945841372013092,0.945841372013092,0.945841372013092,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,715.0,155.0,3120.0,10.0,0.8218390804597702,0.9862068965517241,0.8965517282485962,0.8965517282485962,0.8965517282485962,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,903.0,286.0,2804.0,7.0,0.7594617325483599,0.9923076923076923,0.8604097366333008,0.8604097366333008,0.8604097366333008,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1070.0,539.0,2337.0,54.0,0.6650093225605966,0.9519572953736655,0.7830222845077515,0.7830222845077515,0.7830222845077515,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,14,0.20907202756404877,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,14,,0.18560714638233186,0.94645,0.796750009059906,0.8679245283018868,0.8945316076278687,0.8945316076278687,0.8945316076278687,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,374.0,11.0,3615.0,0.0,0.9714285714285714,1.0,0.9855071902275085,0.9855071902275085,0.9855071902275085,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,489.0,65.0,3445.0,1.0,0.8826714801444043,0.9979591836734694,0.9367815852165222,0.9367815852165222,0.9367815852165222,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,723.0,163.0,3112.0,2.0,0.8160270880361173,0.9972413793103448,0.8975791931152344,0.8975791931152344,0.8975791931152344,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,900.0,295.0,2795.0,10.0,0.7531380753138075,0.989010989010989,0.8551068902015686,0.8551068902015686,0.8551068902015686,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1033.0,433.0,2443.0,91.0,0.7046384720327421,0.9190391459074733,0.7976834177970886,0.7976834177970886,0.7976834177970886,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,15,0.1883695729970932,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,15,,0.1776363235116005,0.9537,0.812749981880188,0.8820081549439348,0.9034603238105774,0.9034603238105774,0.9034603238105774,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,373.0,25.0,3601.0,1.0,0.9371859296482412,0.9973262032085561,0.9663212895393372,0.9663212895393372,0.9663212895393372,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,487.0,70.0,3440.0,3.0,0.874326750448833,0.9938775510204082,0.9302769303321838,0.9302769303321838,0.9302769303321838,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,713.0,94.0,3181.0,12.0,0.8835192069392813,0.983448275862069,0.9308094382286072,0.9308094382286072,0.9308094382286072,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,862.0,177.0,2913.0,48.0,0.8296438883541867,0.9472527472527472,0.8845561742782593,0.8845561742782593,0.8845561742782593,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1026.0,398.0,2478.0,98.0,0.7205056179775281,0.9128113879003559,0.8053374886512756,0.8053374886512756,0.8053374886512756,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,16,0.17604532688856125,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,16,,0.1664144823551178,0.94875,0.8080000281333923,0.8742485584590849,0.8967397809028625,0.8967397809028625,0.8967397809028625,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,374.0,30.0,3596.0,0.0,0.9257425742574258,1.0,0.9614395499229431,0.9614395499229431,0.9614395499229431,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,490.0,63.0,3447.0,0.0,0.8860759493670886,1.0,0.9395973086357117,0.9395973086357117,0.9395973086357117,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,714.0,140.0,3135.0,11.0,0.8360655737704918,0.9848275862068966,0.9043698906898499,0.9043698906898499,0.9043698906898499,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,906.0,271.0,2819.0,4.0,0.7697536108751062,0.9956043956043956,0.8682319521903992,0.8682319521903992,0.8682319521903992,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1079.0,461.0,2415.0,45.0,0.7006493506493506,0.9599644128113879,0.8100600242614746,0.8100600242614746,0.8100600242614746,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,17,0.18199307775497436,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch,val,,,17,,0.17960744684934615,0.9486,0.8009999990463257,0.8722664015904572,0.8958460688591003,0.8958460688591003,0.8958460688591003,4000,,,,,,,,,,,
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,373.0,28.0,3598.0,1.0,0.9301745635910225,0.9973262032085561,0.962580680847168,0.962580680847168,0.962580680847168,374.0,0.09350000321865082
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,488.0,50.0,3460.0,2.0,0.9070631970260223,0.9959183673469387,0.9494163990020752,0.9494163990020752,0.9494163990020752,490.0,0.12250000238418579
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,720.0,168.0,3107.0,5.0,0.8108108108108109,0.993103448275862,0.8927463889122009,0.8927463889122009,0.8927463889122009,725.0,0.18125000596046448
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,875.0,226.0,2864.0,35.0,0.7947320617620345,0.9615384615384616,0.8702138066291809,0.8702138066291809,0.8702138066291809,910.0,0.22750000655651093
local,local,,,2,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,1054.0,443.0,2433.0,70.0,0.7040748162992652,0.9377224199288257,0.8042731881141663,0.8042731881141663,0.8042731881141663,1124.0,0.2809999883174896
local,local,,,2,632,data_4000_4_11_chordal,train_epoch,train,,,18,0.18875551122426987,,,,,,,,4000,,,,,,,,,,,
