run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,4,,0.24127104219936188,0.9130952380952381,0.688095211982727,0.8354224907566056,0.8642671704292297,0.8642671704292297,0.8642671704292297,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,596.0,48.0,3556.0,0.0,0.9254658385093167,1.0,0.9612902998924255,0.9612902998924255,0.9612902998924255,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,744.0,79.0,3377.0,0.0,0.9040097205346294,1.0,0.9495851993560791,0.9495851993560791,0.9495851993560791,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,944.0,284.0,2967.0,5.0,0.7687296416938111,0.9947312961011591,0.86724853515625,0.86724853515625,0.86724853515625,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,1122.0,552.0,2520.0,6.0,0.6702508960573477,0.9946808510638298,0.8008564710617065,0.8008564710617065,0.8008564710617065,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,1226.0,739.0,2123.0,112.0,0.6239185750636133,0.9162929745889388,0.742355465888977,0.742355465888977,0.742355465888977,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,5,0.253218693846748,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,5,,0.25677317951406753,0.934047619047619,0.7530952095985413,0.8623123570931502,0.8849643468856812,0.8849643468856812,0.8849643468856812,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,589.0,37.0,3567.0,7.0,0.9408945686900958,0.988255033557047,0.9639934301376343,0.9639934301376343,0.9639934301376343,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,731.0,66.0,3390.0,13.0,0.917189460476788,0.9825268817204301,0.9487346410751343,0.9487346410751343,0.9487346410751343,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,893.0,100.0,3151.0,56.0,0.8992950654582075,0.9409905163329821,0.9196704626083374,0.9196704626083374,0.9196704626083374,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,1068.0,330.0,2742.0,60.0,0.7639484978540773,0.9468085106382979,0.845605731010437,0.845605731010437,0.845605731010437,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,1056.0,434.0,2428.0,282.0,0.7087248322147651,0.7892376681614349,0.7468175292015076,0.7468175292015076,0.7468175292015076,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,6,0.22994068389847164,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,6,,0.2234694451661337,0.9372380952380952,0.7592856884002686,0.8704286276051908,0.8908430933952332,0.8908430933952332,0.8908430933952332,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,596.0,35.0,3569.0,0.0,0.9445324881141046,1.0,0.9714751839637756,0.9714751839637756,0.9714751839637756,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,742.0,82.0,3374.0,2.0,0.9004854368932039,0.9973118279569892,0.9464285373687744,0.9464285373687744,0.9464285373687744,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,941.0,170.0,3081.0,8.0,0.846984698469847,0.9915700737618546,0.9135922193527222,0.9135922193527222,0.9135922193527222,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,1075.0,285.0,2787.0,53.0,0.7904411764705882,0.9530141843971631,0.8641478419303894,0.8641478419303894,0.8641478419303894,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,1073.0,418.0,2444.0,265.0,0.7196512407780014,0.8019431988041853,0.7585719227790833,0.7585719227790833,0.7585719227790833,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,7,0.2071635181563241,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,7,,0.2516323663507189,0.9416190476190476,0.7723809480667114,0.8753051261187957,0.8942478895187378,0.8942478895187378,0.8942478895187378,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,593.0,56.0,3548.0,3.0,0.9137134052388289,0.9949664429530202,0.952610433101654,0.952610433101654,0.952610433101654,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,711.0,37.0,3419.0,33.0,0.9505347593582888,0.9556451612903226,0.9530830979347229,0.9530830979347229,0.9530830979347229,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,890.0,70.0,3181.0,59.0,0.9270833333333334,0.9378292939936775,0.9324253797531128,0.9324253797531128,0.9324253797531128,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,949.0,179.0,2893.0,179.0,0.8413120567375887,0.8413120567375887,0.841312050819397,0.841312050819397,0.841312050819397,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,1160.0,432.0,2430.0,178.0,0.7286432160804021,0.866965620328849,0.7918089032173157,0.7918089032173157,0.7918089032173157,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,8,0.205925108336267,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,8,,0.18963969872111366,0.9417619047619048,0.7699999809265137,0.8832458233890216,0.9022105932235718,0.9022105932235718,0.9022105932235718,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,594.0,28.0,3576.0,2.0,0.954983922829582,0.9966442953020134,0.9753695130348206,0.9753695130348206,0.9753695130348206,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,742.0,113.0,3343.0,2.0,0.8678362573099415,0.9973118279569892,0.9280800819396973,0.9280800819396973,0.9280800819396973,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,932.0,115.0,3136.0,17.0,0.8901623686723973,0.982086406743941,0.9338677525520325,0.9338677525520325,0.9338677525520325,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,1105.0,296.0,2776.0,23.0,0.788722341184868,0.9796099290780141,0.8738632202148438,0.8738632202148438,0.8738632202148438,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,1253.0,542.0,2320.0,85.0,0.698050139275766,0.9364723467862481,0.7998723387718201,0.7998723387718201,0.7998723387718201,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,9,0.19841478177479335,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,9,,0.1739415719395592,0.9387619047619048,0.7545238137245178,0.8799028763541278,0.9045926928520203,0.9045926928520203,0.9045926928520203,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,596.0,34.0,3570.0,0.0,0.946031746031746,1.0,0.9722675085067749,0.9722675085067749,0.9722675085067749,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,744.0,52.0,3404.0,0.0,0.9346733668341709,1.0,0.9662337899208069,0.9662337899208069,0.9662337899208069,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,938.0,110.0,3141.0,11.0,0.8950381679389313,0.9884088514225501,0.9394091367721558,0.9394091367721558,0.9394091367721558,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,1117.0,366.0,2706.0,11.0,0.7532029669588671,0.9902482269503546,0.8556109070777893,0.8556109070777893,0.8556109070777893,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,1316.0,680.0,2182.0,22.0,0.6593186372745491,0.9835575485799701,0.7894421219825745,0.7894421219825745,0.7894421219825745,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,10,0.18523141192538398,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,10,,0.23739530807449705,0.9438571428571428,0.772857129573822,0.8792131953693268,0.8969489932060242,0.8969489932060242,0.8969489932060242,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,596.0,61.0,3543.0,0.0,0.9071537290715372,1.0,0.9513168334960938,0.9513168334960938,0.9513168334960938,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,743.0,95.0,3361.0,1.0,0.8866348448687351,0.9986559139784946,0.9393172860145569,0.9393172860145569,0.9393172860145569,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,909.0,62.0,3189.0,40.0,0.9361483007209063,0.9578503688092729,0.9468750357627869,0.9468750357627869,0.9468750357627869,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,1025.0,117.0,2955.0,103.0,0.8975481611208407,0.9086879432624113,0.9030836820602417,0.9030836820602417,0.9030836820602417,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,1018.0,380.0,2482.0,320.0,0.7281831187410587,0.7608370702541106,0.7441520690917969,0.7441520690917969,0.7441520690917969,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,11,0.18218518793582916,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,11,,0.17393050230684734,0.9429047619047619,0.7802380919456482,0.8862104963462087,0.9051648378372192,0.9051648378372192,0.9051648378372192,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,595.0,19.0,3585.0,1.0,0.9690553745928339,0.9983221476510067,0.9834710955619812,0.9834710955619812,0.9834710955619812,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,743.0,113.0,3343.0,1.0,0.8679906542056075,0.9986559139784946,0.9287500381469727,0.9287500381469727,0.9287500381469727,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,946.0,152.0,3099.0,3.0,0.8615664845173042,0.9968387776606955,0.9242793917655945,0.9242793917655945,0.9242793917655945,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,1102.0,262.0,2810.0,26.0,0.8079178885630498,0.9769503546099291,0.8844301700592041,0.8844301700592041,0.8844301700592041,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,1283.0,567.0,2295.0,55.0,0.6935135135135135,0.9588938714499252,0.8048933744430542,0.8048933744430542,0.8048933744430542,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,12,0.1880638295128232,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,12,,0.1500034667764391,0.9485714285714286,0.79666668176651,0.8967889908256881,0.9179248809814453,0.9179248809814453,0.9179248809814453,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,590.0,11.0,3593.0,6.0,0.9816971713810316,0.9899328859060402,0.9857977628707886,0.9857977628707886,0.9857977628707886,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,742.0,33.0,3423.0,2.0,0.9574193548387097,0.9973118279569892,0.9769584536552429,0.9769584536552429,0.9769584536552429,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,947.0,160.0,3091.0,2.0,0.8554652213188798,0.9978925184404637,0.9212061762809753,0.9212061762809753,0.9212061762809753,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,1125.0,260.0,2812.0,3.0,0.8122743682310469,0.9973404255319149,0.8953441977500916,0.8953441977500916,0.8953441977500916,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,1288.0,553.0,2309.0,50.0,0.6996197718631179,0.9626307922272048,0.8103177547454834,0.8103177547454834,0.8103177547454834,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,13,0.18161706061590285,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,13,,0.16488690191791172,0.9427619047619048,0.7742857336997986,0.88703007518797,0.9111668467521667,0.9111668467521667,0.9111668467521667,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,596.0,14.0,3590.0,0.0,0.9770491803278688,1.0,0.9883913993835449,0.9883913993835449,0.9883913993835449,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,742.0,52.0,3404.0,2.0,0.9345088161209067,0.9973118279569892,0.9648894667625427,0.9648894667625427,0.9648894667625427,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,943.0,147.0,3104.0,6.0,0.865137614678899,0.9936775553213909,0.9249632358551025,0.9249632358551025,0.9249632358551025,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,1116.0,280.0,2792.0,12.0,0.7994269340974212,0.9893617021276596,0.8843106031417847,0.8843106031417847,0.8843106031417847,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,1322.0,673.0,2189.0,16.0,0.66265664160401,0.9880418535127056,0.7932793498039246,0.7932793498039246,0.7932793498039246,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,14,0.16269025967234657,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,14,,0.21146435362952096,0.9475238095238095,0.791190505027771,0.8909126905563255,0.9051815271377563,0.9051815271377563,0.9051815271377563,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,568.0,50.0,3554.0,28.0,0.919093851132686,0.9530201342281879,0.9357496500015259,0.9357496500015259,0.9357496500015259,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,742.0,69.0,3387.0,2.0,0.9149198520345253,0.9973118279569892,0.9543408155441284,0.9543408155441284,0.9543408155441284,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,926.0,115.0,3136.0,23.0,0.8895292987512008,0.9757639620653319,0.9306532740592957,0.9306532740592957,0.9306532740592957,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,1056.0,173.0,2899.0,72.0,0.8592351505288853,0.9361702127659575,0.8960543274879456,0.8960543274879456,0.8960543274879456,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,1208.0,440.0,2422.0,130.0,0.7330097087378641,0.9028400597907325,0.8091092109680176,0.8091092109680176,0.8091092109680176,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,15,0.18800579933893113,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,15,,0.15068371054672058,0.948952380952381,0.8002380728721619,0.8978074356530028,0.9163581132888794,0.9163581132888794,0.9163581132888794,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,595.0,19.0,3585.0,1.0,0.9690553745928339,0.9983221476510067,0.9834710955619812,0.9834710955619812,0.9834710955619812,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,744.0,49.0,3407.0,0.0,0.9382093316519546,1.0,0.968119740486145,0.968119740486145,0.968119740486145,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,947.0,175.0,3076.0,2.0,0.8440285204991087,0.9978925184404637,0.9145340323448181,0.9145340323448181,0.9145340323448181,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,1120.0,272.0,2800.0,8.0,0.8045977011494253,0.9929078014184397,0.8888888359069824,0.8888888359069824,0.8888888359069824,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,1303.0,511.0,2351.0,35.0,0.7183020948180816,0.9738415545590433,0.8267766237258911,0.8267766237258911,0.8267766237258911,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,16,0.16769111814953033,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,16,,0.17940817261026018,0.9465238095238095,0.7830952405929565,0.8899127536516026,0.9103919267654419,0.9103919267654419,0.9103919267654419,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,595.0,17.0,3587.0,1.0,0.9722222222222222,0.9983221476510067,0.9850993156433105,0.9850993156433105,0.9850993156433105,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,744.0,61.0,3395.0,0.0,0.924223602484472,1.0,0.9606197476387024,0.9606197476387024,0.9606197476387024,744.0,0.17714285850524902
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,942.0,155.0,3096.0,7.0,0.8587055606198724,0.9926238145416227,0.9208211302757263,0.9208211302757263,0.9208211302757263,949.0,0.2259523868560791
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,1063.0,187.0,2885.0,65.0,0.8504,0.9423758865248227,0.8940286040306091,0.8940286040306091,0.8940286040306091,1128.0,0.2685714364051819
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4200,1195.0,487.0,2375.0,143.0,0.7104637336504162,0.8931240657698056,0.7913907170295715,0.7913907170295715,0.7913907170295715,1338.0,0.31857141852378845
local,local,,,2,96,data_4200_4_7.0_chordal,train_epoch,train,,,17,0.1683665259253411,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch,val,,,17,,0.15582492832626615,0.9571428571428572,0.8264285922050476,0.909801563439567,0.9262291789054871,0.9262291789054871,0.9262291789054871,4200,,,,,,,,,,,
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4200,596.0,25.0,3579.0,0.0,0.9597423510466989,1.0,0.9794577360153198,0.9794577360153198,0.9794577360153198,596.0,0.14190475642681122
local,local,,,2,96,data_4200_4_7.0_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4200,744.0,40.0,3416.0,0.0,0.9489795918367347,1.0,0.9738219976425171,0.9738219976425171,0.9738219976425171,744.0,0.17714285850524902
