run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,887.0,155.0,2576.0,182.0,0.8512476007677543,0.8297474275023387,0.8403600454330444,0.8403600454330444,0.8403600454330444,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,699.0,278.0,2611.0,212.0,0.7154554759467758,0.7672886937431395,0.7404660582542419,0.7404660582542419,0.7404660582542419,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,538.0,382.0,2624.0,256.0,0.5847826086956521,0.6775818639798489,0.6277713179588318,0.6277713179588318,0.6277713179588318,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,3,0.3160714231039348,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,3,,0.2865367875601116,0.9163684210526316,0.7113158106803894,0.8596413744368872,0.8527117967605591,0.8527117967605591,0.8527117967605591,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1237.0,37.0,2524.0,2.0,0.9709576138147566,0.9983857949959645,0.9844807386398315,0.9844807386398315,0.9844807386398315,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1138.0,51.0,2599.0,12.0,0.9571068124474348,0.9895652173913043,0.9730654358863831,0.9730654358863831,0.9730654358863831,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,936.0,195.0,2536.0,133.0,0.8275862068965517,0.8755846585594013,0.8509091138839722,0.8509091138839722,0.8509091138839722,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,860.0,394.0,2495.0,51.0,0.6858054226475279,0.9440175631174533,0.7944573760032654,0.7944573760032654,0.7944573760032654,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,695.0,615.0,2391.0,99.0,0.5305343511450382,0.8753148614609572,0.6606463193893433,0.6606463193893433,0.6606463193893433,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,4,0.27058105820103695,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,4,,0.22711145761765933,0.9275789473684211,0.7355263233184814,0.8787451533309834,0.8746830821037292,0.8746830821037292,0.8746830821037292,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1236.0,22.0,2539.0,3.0,0.9825119236883942,0.9975786924939467,0.9899879693984985,0.9899879693984985,0.9899879693984985,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1137.0,40.0,2610.0,13.0,0.9660152931180969,0.9886956521739131,0.9772238731384277,0.9772238731384277,0.9772238731384277,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,988.0,77.0,2654.0,81.0,0.927699530516432,0.9242282507015903,0.9259606003761292,0.9259606003761292,0.9259606003761292,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,894.0,396.0,2493.0,17.0,0.6930232558139535,0.9813391877058177,0.8123580813407898,0.8123580813407898,0.8123580813407898,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,731.0,664.0,2342.0,63.0,0.5240143369175627,0.9206549118387909,0.667884886264801,0.667884886264801,0.667884886264801,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,5,0.22935022349420348,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,5,,0.2329183798714688,0.9206315789473685,0.7236841917037964,0.8694146172497402,0.8673776388168335,0.8673776388168335,0.8673776388168335,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,1211.0,19.0,2542.0,28.0,0.9845528455284552,0.9774011299435028,0.9809640049934387,0.9809640049934387,0.9809640049934387,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1141.0,49.0,2601.0,9.0,0.9588235294117647,0.9921739130434782,0.9752136468887329,0.9752136468887329,0.9752136468887329,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,1047.0,99.0,2632.0,22.0,0.9136125654450262,0.9794200187090739,0.9453724026679993,0.9453724026679993,0.9453724026679993,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,889.0,432.0,2457.0,22.0,0.6729750189250567,0.9758507135016465,0.79659503698349,0.79659503698349,0.79659503698349,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,732.0,766.0,2240.0,62.0,0.4886515353805073,0.9219143576826196,0.6387434601783752,0.6387434601783752,0.6387434601783752,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,6,0.23259684959524557,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,6,,0.2961440971650575,0.9082105263157895,0.672631561756134,0.8481894150417828,0.8470560312271118,0.8470560312271118,0.8470560312271118,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,1035.0,13.0,2548.0,204.0,0.9875954198473282,0.8353510895883777,0.9051159024238586,0.9051159024238586,0.9051159024238586,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,1140.0,60.0,2590.0,10.0,0.95,0.991304347826087,0.9702126979827881,0.9702126979827881,0.9702126979827881,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,1061.0,148.0,2583.0,8.0,0.8775847808105872,0.9925163704396632,0.9315188527107239,0.9315188527107239,0.9315188527107239,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,907.0,515.0,2374.0,4.0,0.6378340365682138,0.995609220636663,0.7775396108627319,0.7775396108627319,0.7775396108627319,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,729.0,717.0,2289.0,65.0,0.504149377593361,0.9181360201511335,0.6508928537368774,0.6508928537368774,0.6508928537368774,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,7,0.22288178020402005,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,7,,0.20348698496818543,0.9393684210526316,0.7678947448730469,0.8967926894821716,0.8895797729492188,0.8895797729492188,0.8895797729492188,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,1239.0,10.0,2551.0,0.0,0.9919935948759008,1.0,0.9959806799888611,0.9959806799888611,0.9959806799888611,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,1148.0,130.0,2520.0,2.0,0.8982785602503912,0.9982608695652174,0.9456341862678528,0.9456341862678528,0.9456341862678528,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,1047.0,81.0,2650.0,22.0,0.9281914893617021,0.9794200187090739,0.9531179070472717,0.9531179070472717,0.9531179070472717,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,886.0,216.0,2673.0,25.0,0.8039927404718693,0.9725576289791438,0.8802782297134399,0.8802782297134399,0.8802782297134399,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,685.0,557.0,2449.0,109.0,0.5515297906602254,0.8627204030226701,0.6728880405426025,0.6728880405426025,0.6728880405426025,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,8,0.206425951499688,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,8,,0.19612358209333922,0.9369473684210526,0.7649999856948853,0.8937378037963455,0.8879865407943726,0.8879865407943726,0.8879865407943726,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,1239.0,30.0,2531.0,0.0,0.9763593380614657,1.0,0.9880383014678955,0.9880383014678955,0.9880383014678955,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,1149.0,60.0,2590.0,1.0,0.9503722084367245,0.9991304347826087,0.974141538143158,0.974141538143158,0.974141538143158,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,1039.0,65.0,2666.0,30.0,0.9411231884057971,0.9719363891487371,0.9562816619873047,0.9562816619873047,0.9562816619873047,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,900.0,312.0,2577.0,11.0,0.7425742574257426,0.9879253567508233,0.8478568196296692,0.8478568196296692,0.8478568196296692,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,711.0,606.0,2400.0,83.0,0.5398633257403189,0.8954659949622166,0.6736143827438354,0.6736143827438354,0.6736143827438354,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,9,0.1979110796357456,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,9,,0.1848651091519155,0.9472631578947368,0.7836841940879822,0.908991825613079,0.9027881622314453,0.9027881622314453,0.9027881622314453,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,1239.0,26.0,2535.0,0.0,0.9794466403162055,1.0,0.9896166324615479,0.9896166324615479,0.9896166324615479,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,1149.0,42.0,2608.0,1.0,0.964735516372796,0.9991304347826087,0.9816316962242126,0.9816316962242126,0.9816316962242126,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,1022.0,64.0,2667.0,47.0,0.9410681399631676,0.9560336763330215,0.9484918713569641,0.9484918713569641,0.9484918713569641,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,861.0,183.0,2706.0,50.0,0.8247126436781609,0.9451152579582875,0.8808184266090393,0.8808184266090393,0.8808184266090393,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,733.0,528.0,2478.0,61.0,0.5812846946867566,0.9231738035264484,0.7133820652961731,0.7133820652961731,0.7133820652961731,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,10,0.1916886323847269,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,10,,0.1747006703991639,0.9503684210526315,0.8018420934677124,0.9136842105263159,0.9065428972244263,0.9065428972244263,0.9065428972244263,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,1239.0,21.0,2540.0,0.0,0.9833333333333333,1.0,0.9915966391563416,0.9915966391563416,0.9915966391563416,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,1146.0,50.0,2600.0,4.0,0.9581939799331104,0.9965217391304347,0.976982057094574,0.976982057094574,0.976982057094574,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,1050.0,65.0,2666.0,19.0,0.9417040358744395,0.9822263797942001,0.9615384340286255,0.9615384340286255,0.9615384340286255,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,854.0,133.0,2756.0,57.0,0.8652482269503546,0.9374313940724479,0.899894654750824,0.899894654750824,0.899894654750824,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,702.0,502.0,2504.0,92.0,0.5830564784053156,0.8841309823677582,0.7027027010917664,0.7027027010917664,0.7027027010917664,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,11,0.17925751071227225,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,11,,0.1989800254451601,0.9524736842105264,0.8063157796859741,0.9159296154920399,0.9057270884513855,0.9057270884513855,0.9057270884513855,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,1237.0,19.0,2542.0,2.0,0.9848726114649682,0.9983857949959645,0.9915831685066223,0.9915831685066223,0.9915831685066223,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,1141.0,29.0,2621.0,9.0,0.9752136752136752,0.9921739130434782,0.9836206436157227,0.9836206436157227,0.9836206436157227,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,1016.0,55.0,2676.0,53.0,0.9486461251167133,0.950420954162769,0.949532687664032,0.949532687664032,0.949532687664032,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,884.0,168.0,2721.0,27.0,0.8403041825095057,0.9703622392974753,0.9006622433662415,0.9006622433662415,0.9006622433662415,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,641.0,388.0,2618.0,153.0,0.6229348882410107,0.8073047858942065,0.70323646068573,0.70323646068573,0.70323646068573,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,12,0.19171643373213315,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,12,,0.16622512795423205,0.9477894736842105,0.7826315760612488,0.9108394751033615,0.9076623916625977,0.9076623916625977,0.9076623916625977,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,1239.0,25.0,2536.0,0.0,0.9802215189873418,1.0,0.990011990070343,0.990011990070343,0.990011990070343,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,1147.0,35.0,2615.0,3.0,0.9703891708967851,0.9973913043478261,0.9837049841880798,0.9837049841880798,0.9837049841880798,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,1049.0,63.0,2668.0,20.0,0.9433453237410072,0.9812909260991581,0.961944043636322,0.961944043636322,0.961944043636322,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,879.0,134.0,2755.0,32.0,0.8677196446199408,0.964873765093304,0.9137213826179504,0.9137213826179504,0.9137213826179504,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,753.0,639.0,2367.0,41.0,0.540948275862069,0.9483627204030227,0.6889294981956482,0.6889294981956482,0.6889294981956482,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,13,0.17715076921801817,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,13,,0.1679934912919998,0.9374736842105263,0.7610526084899902,0.8956430077301476,0.892713725566864,0.892713725566864,0.892713725566864,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,1239.0,14.0,2547.0,0.0,0.9888268156424581,1.0,0.9943820238113403,0.9943820238113403,0.9943820238113403,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,1146.0,29.0,2621.0,4.0,0.9753191489361702,0.9965217391304347,0.985806405544281,0.985806405544281,0.985806405544281,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,1053.0,72.0,2659.0,16.0,0.936,0.9850327408793265,0.9598906636238098,0.9598906636238098,0.9598906636238098,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,896.0,313.0,2576.0,15.0,0.7411083540115798,0.9835345773874863,0.8452829718589783,0.8452829718589783,0.8452829718589783,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,764.0,695.0,2311.0,30.0,0.5236463331048663,0.9622166246851386,0.6782068610191345,0.6782068610191345,0.6782068610191345,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,14,0.17233096938384207,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,14,,0.1543172751837655,0.9454736842105264,0.7939473390579224,0.9078455790784558,0.902673065662384,0.902673065662384,0.902673065662384,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,1238.0,10.0,2551.0,1.0,0.9919871794871795,0.9991928974979822,0.9955770373344421,0.9955770373344421,0.9955770373344421,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,1149.0,32.0,2618.0,1.0,0.9729043183742591,0.9991304347826087,0.9858430027961731,0.9858430027961731,0.9858430027961731,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,1052.0,64.0,2667.0,17.0,0.942652329749104,0.9840972871842844,0.9629290699958801,0.9629290699958801,0.9629290699958801,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,899.0,332.0,2557.0,12.0,0.7303005686433793,0.986827661909989,0.8394023776054382,0.8394023776054382,0.8394023776054382,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,765.0,538.0,2468.0,29.0,0.5871066768994628,0.9634760705289672,0.7296137809753418,0.7296137809753418,0.7296137809753418,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,15,0.16285447443786422,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,15,,0.16304044301572598,0.9560526315789474,0.8239473700523376,0.9232607297123426,0.9181087613105774,0.9181087613105774,0.9181087613105774,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,1227.0,30.0,2531.0,12.0,0.9761336515513126,0.9903147699757869,0.9831730723381042,0.9831730723381042,0.9831730723381042,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,1117.0,32.0,2618.0,33.0,0.9721496953872933,0.971304347826087,0.9717268347740173,0.9717268347740173,0.9717268347740173,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,1040.0,74.0,2657.0,29.0,0.933572710951526,0.9728718428437793,0.9528172016143799,0.9528172016143799,0.9528172016143799,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,873.0,126.0,2763.0,38.0,0.8738738738738738,0.9582875960482986,0.9141361713409424,0.9141361713409424,0.9141361713409424,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,766.0,433.0,2573.0,28.0,0.6388657214345288,0.964735516372796,0.7686903476715088,0.7686903476715088,0.7686903476715088,794.0,0.20894737541675568
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,16,0.14341307331072656,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,16,,0.14031300610617586,0.9582105263157895,0.8326315879821777,0.9267392507842774,0.9202880859375,0.9202880859375,0.9202880859375,3800,,,,,,,,,,,
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,1236.0,12.0,2549.0,3.0,0.9903846153846154,0.9975786924939467,0.993968665599823,0.993968665599823,0.993968665599823,1239.0,0.32605263590812683
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,1147.0,38.0,2612.0,3.0,0.9679324894514768,0.9973913043478261,0.9824410676956177,0.9824410676956177,0.9824410676956177,1150.0,0.30263158679008484
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,1003.0,33.0,2698.0,66.0,0.9681467181467182,0.9382600561272217,0.9529690742492676,0.9529690742492676,0.9529690742492676,1069.0,0.28131580352783203
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,877.0,190.0,2699.0,34.0,0.8219306466729147,0.9626783754116356,0.8867542743682861,0.8867542743682861,0.8867542743682861,911.0,0.23973684012889862
local,local,,,1,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,759.0,380.0,2626.0,35.0,0.6663740122914837,0.9559193954659949,0.785307765007019,0.785307765007019,0.785307765007019,794.0,0.20894737541675568
