run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,1080.0,86.0,3021.0,13.0,0.9262435677530018,0.9881061299176578,0.9561753273010254,0.9561753273010254,0.9561753273010254,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,1114.0,222.0,2836.0,28.0,0.8338323353293413,0.9754816112084063,0.8991121649742126,0.8991121649742126,0.8991121649742126,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,1151.0,493.0,2441.0,115.0,0.7001216545012166,0.9091627172195893,0.7910652756690979,0.7910652756690979,0.7910652756690979,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,8,0.16809778564033054,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,8,,0.16598054113842192,0.943952380952381,0.7699999809265137,0.899684650132106,0.9156595468521118,0.9156595468521118,0.9156595468521118,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,820.0,14.0,3366.0,0.0,0.9832134292565947,1.0,0.9915356636047363,0.9915356636047363,0.9915356636047363,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,1048.0,26.0,3120.0,6.0,0.9757914338919925,0.9943074003795066,0.9849624037742615,0.9849624037742615,0.9849624037742615,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,1083.0,79.0,3028.0,10.0,0.9320137693631669,0.9908508691674291,0.9605321288108826,0.9605321288108826,0.9605321288108826,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,1115.0,335.0,2723.0,27.0,0.7689655172413793,0.9763572679509632,0.8603395223617554,0.8603395223617554,0.8603395223617554,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,1212.0,626.0,2308.0,54.0,0.6594124047878128,0.957345971563981,0.780927836894989,0.780927836894989,0.780927836894989,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,9,0.16209493702366237,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,9,,0.16944164154075442,0.9523809523809523,0.7969047427177429,0.910873440285205,0.9231499433517456,0.9231499433517456,0.9231499433517456,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,818.0,20.0,3360.0,2.0,0.9761336515513126,0.9975609756097561,0.9867310523986816,0.9867310523986816,0.9867310523986816,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,1054.0,34.0,3112.0,0.0,0.96875,1.0,0.9841269850730896,0.9841269850730896,0.9841269850730896,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,1065.0,66.0,3041.0,28.0,0.9416445623342176,0.9743824336688015,0.9577338099479675,0.9577338099479675,0.9577338099479675,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,1049.0,119.0,2939.0,93.0,0.8981164383561644,0.9185639229422067,0.9082251191139221,0.9082251191139221,0.9082251191139221,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,1124.0,496.0,2438.0,142.0,0.6938271604938272,0.8878357030015798,0.7789327502250671,0.7789327502250671,0.7789327502250671,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,10,0.17539714361940112,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,10,,0.16296304858866192,0.952,0.8042857050895691,0.910527250133144,0.9217128753662109,0.9217128753662109,0.9217128753662109,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,819.0,16.0,3364.0,1.0,0.9808383233532935,0.998780487804878,0.9897280931472778,0.9897280931472778,0.9897280931472778,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,1053.0,63.0,3083.0,1.0,0.9435483870967742,0.9990512333965844,0.9705069661140442,0.9705069661140442,0.9705069661140442,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,1056.0,83.0,3024.0,37.0,0.9271290605794557,0.9661482159194876,0.9462365508079529,0.9462365508079529,0.9462365508079529,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,1074.0,137.0,2921.0,68.0,0.8868703550784476,0.9404553415061296,0.9128772020339966,0.9128772020339966,0.9128772020339966,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,1127.0,463.0,2471.0,139.0,0.7088050314465408,0.8902053712480252,0.789215624332428,0.789215624332428,0.789215624332428,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,11,0.16755438972087133,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,11,,0.15152057261694046,0.9544285714285714,0.8114285469055176,0.9161776298502233,0.9270114898681641,0.9270114898681641,0.9270114898681641,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,820.0,39.0,3341.0,0.0,0.9545983701979045,1.0,0.9767718315124512,0.9767718315124512,0.9767718315124512,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,1041.0,21.0,3125.0,13.0,0.980225988700565,0.9876660341555977,0.9839319586753845,0.9839319586753845,0.9839319586753845,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,1074.0,72.0,3035.0,19.0,0.93717277486911,0.9826166514181153,0.9593568444252014,0.9593568444252014,0.9593568444252014,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,1109.0,189.0,2869.0,33.0,0.8543913713405239,0.9711033274956217,0.9090163707733154,0.9090163707733154,0.9090163707733154,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,1186.0,491.0,2443.0,80.0,0.7072152653548003,0.9368088467614534,0.8059802055358887,0.8059802055358887,0.8059802055358887,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,12,0.1628264255750747,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,12,,0.14707937223570688,0.9504285714285714,0.7969047427177429,0.9100803316921482,0.9234974980354309,0.9234974980354309,0.9234974980354309,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,818.0,21.0,3359.0,2.0,0.9749702026221693,0.9975609756097561,0.9861361980438232,0.9861361980438232,0.9861361980438232,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,1044.0,34.0,3112.0,10.0,0.9684601113172542,0.9905123339658444,0.9793620109558105,0.9793620109558105,0.9793620109558105,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,1076.0,54.0,3053.0,17.0,0.952212389380531,0.9844464775846294,0.9680611491203308,0.9680611491203308,0.9680611491203308,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,1117.0,259.0,2799.0,25.0,0.8117732558139535,0.978108581436077,0.8872120380401611,0.8872120380401611,0.8872120380401611,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,1213.0,566.0,2368.0,53.0,0.6818437324339517,0.9581358609794629,0.7967159152030945,0.7967159152030945,0.7967159152030945,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,13,0.16288764577536355,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,13,,0.17724465426944552,0.9366666666666666,0.7538095116615295,0.8890001669170423,0.904721736907959,0.904721736907959,0.904721736907959,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,820.0,15.0,3365.0,0.0,0.9820359281437125,1.0,0.9909365773200989,0.9909365773200989,0.9909365773200989,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,1052.0,53.0,3093.0,2.0,0.9520361990950226,0.9981024667931688,0.9745252728462219,0.9745252728462219,0.9745252728462219,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,1088.0,157.0,2950.0,5.0,0.8738955823293173,0.9954254345837146,0.930709958076477,0.930709958076477,0.930709958076477,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,1132.0,419.0,2639.0,10.0,0.7298517085751128,0.9912434325744308,0.8406981825828552,0.8406981825828552,0.8406981825828552,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,1234.0,637.0,2297.0,32.0,0.6595403527525387,0.9747235387045814,0.7867388725280762,0.7867388725280762,0.7867388725280762,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,14,0.15998526993251982,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,14,,0.19274019306614285,0.9304285714285714,0.743571400642395,0.8792861274064283,0.8949033617973328,0.8949033617973328,0.8949033617973328,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,804.0,7.0,3373.0,16.0,0.9913686806411838,0.9804878048780488,0.9858982563018799,0.9858982563018799,0.9858982563018799,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,1054.0,56.0,3090.0,0.0,0.9495495495495495,1.0,0.9741219878196716,0.9741219878196716,0.9741219878196716,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,1086.0,234.0,2873.0,7.0,0.8227272727272728,0.9935956084172004,0.9001243710517883,0.9001243710517883,0.9001243710517883,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,1137.0,495.0,2563.0,5.0,0.6966911764705882,0.9956217162872154,0.8197548389434814,0.8197548389434814,0.8197548389434814,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,1240.0,615.0,2319.0,26.0,0.6684636118598383,0.9794628751974723,0.7946171164512634,0.7946171164512634,0.7946171164512634,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,15,0.15404086032084055,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,15,,0.15657424929596128,0.9580952380952381,0.825952410697937,0.9209344115004493,0.9292830228805542,0.9292830228805542,0.9292830228805542,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,820.0,21.0,3359.0,0.0,0.9750297265160524,1.0,0.9873570203781128,0.9873570203781128,0.9873570203781128,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,1053.0,64.0,3082.0,1.0,0.9427036705461056,0.9990512333965844,0.970059871673584,0.970059871673584,0.970059871673584,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,1066.0,65.0,3042.0,27.0,0.9425287356321839,0.9752973467520586,0.9586331248283386,0.9586331248283386,0.9586331248283386,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,1076.0,136.0,2922.0,66.0,0.8877887788778878,0.9422066549912435,0.9141886234283447,0.9141886234283447,0.9141886234283447,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,1110.0,344.0,2590.0,156.0,0.7634112792297112,0.8767772511848341,0.8161764740943909,0.8161764740943909,0.8161764740943909,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,16,0.1418230343006906,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,16,,0.13277591312215442,0.9585238095238096,0.8290476202964783,0.9239234867674032,0.9336954951286316,0.9336954951286316,0.9336954951286316,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,818.0,11.0,3369.0,2.0,0.9867310012062727,0.9975609756097561,0.992116391658783,0.992116391658783,0.992116391658783,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,1053.0,49.0,3097.0,1.0,0.9555353901996371,0.9990512333965844,0.9768089056015015,0.9768089056015015,0.9768089056015015,1054.0,0.2509523928165436
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,1082.0,90.0,3017.0,11.0,0.9232081911262798,0.989935956084172,0.9554083943367004,0.9554083943367004,0.9554083943367004,1093.0,0.26023808121681213
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,1112.0,189.0,2869.0,30.0,0.8547271329746349,0.9737302977232924,0.9103561043739319,0.9103561043739319,0.9103561043739319,1142.0,0.27190476655960083
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4200,1224.0,446.0,2488.0,42.0,0.732934131736527,0.966824644549763,0.8337874412536621,0.8337874412536621,0.8337874412536621,1266.0,0.30142858624458313
local,local,,,0,145,data_4200_4_4.5_chordal,train_epoch,train,,,17,0.15155849602960406,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch,val,,,17,,0.15530344392572132,0.9599047619047619,0.8376190662384033,0.9246599856836077,0.9323151707649231,0.9323151707649231,0.9323151707649231,4200,,,,,,,,,,,
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4200,820.0,30.0,3350.0,0.0,0.9647058823529412,1.0,0.9820358753204346,0.9820358753204346,0.9820358753204346,820.0,0.19523809850215912
local,local,,,0,145,data_4200_4_4.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4200,1054.0,50.0,3096.0,0.0,0.9547101449275363,1.0,0.9768303632736206,0.9768303632736206,0.9768303632736206,1054.0,0.2509523928165436
