run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,1,0.727036959999486,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,1,,0.48598101145342776,0.8156842105263158,0.5207894444465637,0.7003251754235837,0.7266695499420166,0.7266695499420166,0.7266695499420166,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,529.0,75.0,3196.0,0.0,0.8758278145695364,1.0,0.9338040351867676,0.9338040351867676,0.9338040351867676,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,733.0,670.0,2379.0,18.0,0.5224518888096935,0.9760319573901465,0.6805942058563232,0.6805942058563232,0.6805942058563232,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,841.0,901.0,2051.0,7.0,0.4827784156142365,0.9917452830188679,0.6494208574295044,0.6494208574295044,0.6494208574295044,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,944.0,725.0,1984.0,147.0,0.5656081485919713,0.8652612282309807,0.6840580105781555,0.6840580105781555,0.6840580105781555,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,1045.0,780.0,1796.0,179.0,0.5726027397260274,0.8537581699346405,0.685470700263977,0.685470700263977,0.685470700263977,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,2,0.43274993959226105,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,2,,0.3387489146307895,0.883578947368421,0.6265789270401001,0.7956393200295638,0.8248082399368286,0.8248082399368286,0.8248082399368286,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,528.0,67.0,3204.0,1.0,0.8873949579831932,0.998109640831758,0.9395017623901367,0.9395017623901367,0.9395017623901367,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,745.0,176.0,2873.0,6.0,0.8089033659066233,0.9920106524633822,0.8911482691764832,0.8911482691764832,0.8911482691764832,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,843.0,331.0,2621.0,5.0,0.7180579216354344,0.9941037735849056,0.8338278532028198,0.8338278532028198,0.8338278532028198,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,1072.0,723.0,1986.0,19.0,0.5972144846796658,0.9825847846012832,0.7428967356681824,0.7428967356681824,0.7428967356681824,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,1118.0,778.0,1798.0,106.0,0.5896624472573839,0.9133986928104575,0.7166666388511658,0.7166666388511658,0.7166666388511658,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,3,0.33914699529346665,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,3,,0.33150522175588104,0.8626315789473684,0.5739473700523376,0.7710927907384669,0.8102763295173645,0.8102763295173645,0.8102763295173645,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,529.0,34.0,3237.0,0.0,0.9396092362344582,1.0,0.9688644409179688,0.9688644409179688,0.9688644409179688,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,750.0,160.0,2889.0,1.0,0.8241758241758241,0.9986684420772304,0.9030704498291016,0.9030704498291016,0.9030704498291016,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,847.0,496.0,2456.0,1.0,0.6306775874906925,0.9988207547169812,0.7731629610061646,0.7731629610061646,0.7731629610061646,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,1084.0,896.0,1813.0,7.0,0.5474747474747474,0.9935838680109991,0.7059589624404907,0.7059589624404907,0.7059589624404907,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,1186.0,977.0,1599.0,38.0,0.5483125288950532,0.9689542483660131,0.7003247737884521,0.7003247737884521,0.7003247737884521,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,4,0.30724130564614344,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,4,,0.33658470589863626,0.919578947368421,0.7026315927505493,0.8372390285470813,0.8664209246635437,0.8664209246635437,0.8664209246635437,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,525.0,25.0,3246.0,4.0,0.9545454545454546,0.9924385633270322,0.9731231927871704,0.9731231927871704,0.9731231927871704,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,713.0,55.0,2994.0,38.0,0.9283854166666666,0.9494007989347537,0.9387755393981934,0.9387755393981934,0.9387755393981934,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,803.0,99.0,2853.0,45.0,0.8902439024390244,0.9469339622641509,0.9177142977714539,0.9177142977714539,0.9177142977714539,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,960.0,370.0,2339.0,131.0,0.7218045112781954,0.8799266727772685,0.7930607199668884,0.7930607199668884,0.7930607199668884,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,929.0,466.0,2110.0,295.0,0.6659498207885305,0.7589869281045751,0.7094310522079468,0.7094310522079468,0.7094310522079468,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,5,0.2993873291266592,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,5,,0.2535505705130728,0.9143157894736842,0.6907894611358643,0.8401413982717989,0.8718814849853516,0.8718814849853516,0.8718814849853516,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,529.0,14.0,3257.0,0.0,0.9742173112338858,1.0,0.9869402647018433,0.9869402647018433,0.9869402647018433,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,749.0,46.0,3003.0,2.0,0.9421383647798742,0.9973368841544608,0.9689520597457886,0.9689520597457886,0.9689520597457886,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,844.0,272.0,2680.0,4.0,0.7562724014336918,0.9952830188679245,0.8594704270362854,0.8594704270362854,0.8594704270362854,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,1064.0,474.0,2235.0,27.0,0.6918075422626788,0.9752520623281393,0.8094332814216614,0.8094332814216614,0.8094332814216614,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,1092.0,657.0,1919.0,132.0,0.6243567753001715,0.8921568627450981,0.734611451625824,0.734611451625824,0.734611451625824,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,6,0.27892843679377904,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,6,,0.28607149193161413,0.9253157894736842,0.7115789651870728,0.8506473002841807,0.8808318972587585,0.8808318972587585,0.8808318972587585,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,529.0,8.0,3263.0,0.0,0.9851024208566108,1.0,0.9924952983856201,0.9924952983856201,0.9924952983856201,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,745.0,37.0,3012.0,6.0,0.9526854219948849,0.9920106524633822,0.9719504117965698,0.9719504117965698,0.9719504117965698,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,837.0,164.0,2788.0,11.0,0.8361638361638362,0.9870283018867925,0.9053542613983154,0.9053542613983154,0.9053542613983154,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,958.0,303.0,2406.0,133.0,0.7597145122918318,0.8780934922089826,0.8146257996559143,0.8146257996559143,0.8146257996559143,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,972.0,505.0,2071.0,252.0,0.6580907244414353,0.7941176470588235,0.7197334170341492,0.7197334170341492,0.7197334170341492,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,7,0.24874536417032542,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,7,,0.24367757546274285,0.9323157894736842,0.74210524559021,0.8678586107685985,0.8937236070632935,0.8937236070632935,0.8937236070632935,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,529.0,14.0,3257.0,0.0,0.9742173112338858,1.0,0.9869402647018433,0.9869402647018433,0.9869402647018433,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,746.0,60.0,2989.0,5.0,0.9255583126550868,0.9933422103861518,0.9582530856132507,0.9582530856132507,0.9582530856132507,751.0,0.1976315826177597
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,833.0,115.0,2837.0,15.0,0.8786919831223629,0.9823113207547169,0.9276168942451477,0.9276168942451477,0.9276168942451477,848.0,0.22315789759159088
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1013.0,391.0,2318.0,78.0,0.7215099715099715,0.928505957836847,0.8120240569114685,0.8120240569114685,0.8120240569114685,1091.0,0.2871052622795105
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,1102.0,486.0,2090.0,122.0,0.6939546599496221,0.9003267973856209,0.7837837934494019,0.7837837934494019,0.7837837934494019,1224.0,0.3221052587032318
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,8,0.2376922815724423,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,8,,0.22999752141927418,0.9189473684210526,0.7057894468307495,0.8496387424331184,0.8778260946273804,0.8778260946273804,0.8778260946273804,3800,,,,,,,,,,,
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,528.0,43.0,3228.0,1.0,0.9246935201401051,0.998109640831758,0.9599999785423279,0.9599999785423279,0.9599999785423279,529.0,0.1392105221748352
local,local,,,2,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,750.0,67.0,2982.0,1.0,0.9179926560587516,0.9986684420772304,0.956632673740387,0.956632673740387,0.956632673740387,751.0,0.1976315826177597
