run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,train_epoch,train,,,1,0.722916354129189,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch,val,,,1,,0.6409592292183324,0.8045789473684211,0.5394737124443054,0.693722675905304,0.6549406051635742,0.6549406051635742,0.6549406051635742,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1417.0,488.0,1894.0,1.0,0.7438320209973753,0.9992947813822285,0.8528437614440918,0.8528437614440918,0.8528437614440918,1418.0,0.37315788865089417
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1051.0,529.0,2043.0,177.0,0.6651898734177215,0.8558631921824105,0.7485755085945129,0.7485755085945129,0.7485755085945129,1228.0,0.3231579065322876
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,877.0,613.0,2148.0,162.0,0.5885906040268456,0.8440808469682387,0.6935547590255737,0.6935547590255737,0.6935547590255737,1039.0,0.273421049118042
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,531.0,745.0,2365.0,159.0,0.4161442006269592,0.7695652173913043,0.5401830673217773,0.5401830673217773,0.5401830673217773,690.0,0.18157894909381866
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,329.0,644.0,2632.0,195.0,0.3381294964028777,0.6278625954198473,0.43954575061798096,0.43954575061798096,0.43954575061798096,524.0,0.13789473474025726
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,train_epoch,train,,,2,0.4681871056556702,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch,val,,,2,,0.4170124606082314,0.8952631578947369,0.6642104983329773,0.8159111933395005,0.7816795110702515,0.7816795110702515,0.7816795110702515,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1404.0,21.0,2361.0,14.0,0.9852631578947368,0.9901269393511989,0.9876890778541565,0.9876890778541565,0.9876890778541565,1418.0,0.37315788865089417
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1117.0,216.0,2356.0,111.0,0.8379594898724682,0.9096091205211726,0.872315526008606,0.872315526008606,0.872315526008606,1228.0,0.3231579065322876
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,887.0,142.0,2619.0,152.0,0.8620019436345967,0.8537054860442733,0.8578336238861084,0.8578336238861084,0.8578336238861084,1039.0,0.273421049118042
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,594.0,516.0,2594.0,96.0,0.5351351351351351,0.8608695652173913,0.6600000858306885,0.6600000858306885,0.6600000858306885,690.0,0.18157894909381866
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,408.0,606.0,2670.0,116.0,0.40236686390532544,0.7786259541984732,0.5305591821670532,0.5305591821670532,0.5305591821670532,524.0,0.13789473474025726
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,train_epoch,train,,,3,0.3646639251081567,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch,val,,,3,,0.31136038780212405,0.8863157894736842,0.6744737029075623,0.8171970209884902,0.7903674840927124,0.7903674840927124,0.7903674840927124,3800,,,,,,,,,,,
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1417.0,29.0,2353.0,1.0,0.9799446749654218,0.9992947813822285,0.9895250797271729,0.9895250797271729,0.9895250797271729,1418.0,0.37315788865089417
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1223.0,223.0,2349.0,5.0,0.8457814661134163,0.995928338762215,0.9147344827651978,0.9147344827651978,0.9147344827651978,1228.0,0.3231579065322876
local,local,,,2,5,data_3800_4_2.0_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,1019.0,346.0,2415.0,20.0,0.7465201465201465,0.9807507218479307,0.8477537631988525,0.8477537631988525,0.8477537631988525,1039.0,0.273421049118042
