run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,1,,,0.7854252204895019,0.8198666666666666,0.499833345413208,0.5762168431158671,0.5659244755903879,0.5659244755903879,0.5659244755903879,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.36050248217582703,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.33712211418151855,0.88125,0.6037499904632568,0.851960356541794,0.8228397369384766,0.8228397369384766,0.8228397369384766,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1984.0,32.0,1982.0,2.0,0.9841269841269841,0.998992950654582,0.9915042519569397,0.9915042519569397,0.9915042519569397,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1911.0,43.0,1970.0,76.0,0.9779938587512794,0.9617513839959738,0.9698046445846558,0.9698046445846558,0.9698046445846558,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1211.0,56.0,2181.0,552.0,0.9558011049723757,0.68689733408962,0.7993398904800415,0.7993398904800415,0.7993398904800415,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1012.0,255.0,2220.0,513.0,0.7987371744277821,0.6636065573770492,0.7249283790588379,0.7249283790588379,0.7249283790588379,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,716.0,423.0,2438.0,423.0,0.6286215978928885,0.6286215978928885,0.6286215782165527,0.6286215782165527,0.6286215782165527,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.5748266258239746,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,2,,,0.5974960081577301,0.8256,0.6690000295639038,0.45601996257018096,0.4805546700954437,0.4805546700954437,0.4805546700954437,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,82.0,89.0,1829.0,0.0,0.47953216374269003,1.0,0.6482213735580444,0.6482213735580444,0.6482213735580444,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,128.0,364.0,1508.0,0.0,0.2601626016260163,1.0,0.41290321946144104,0.41290321946144104,0.41290321946144104,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,156.0,401.0,1442.0,1.0,0.2800718132854578,0.9936305732484076,0.43697479367256165,0.43697479367256165,0.43697479367256165,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,184.0,396.0,1417.0,3.0,0.31724137931034485,0.983957219251337,0.4797913730144501,0.4797913730144501,0.4797913730144501,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,181.0,488.0,1329.0,2.0,0.2705530642750374,0.9890710382513661,0.4248826503753662,0.4248826503753662,0.4248826503753662,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.31420572352409365,0.87745,0.5802500247955322,0.8605722737357073,0.8474672436714172,0.8474672436714172,0.8474672436714172,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1983.0,26.0,1988.0,3.0,0.987058237929318,0.9984894259818731,0.9927409291267395,0.9927409291267395,0.9927409291267395,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1809.0,106.0,1907.0,178.0,0.9446475195822455,0.910417715148465,0.9272168278694153,0.9272168278694153,0.9272168278694153,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1557.0,157.0,2080.0,206.0,0.9084014002333722,0.8831537152580828,0.8955997228622437,0.8955997228622437,0.8955997228622437,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1258.0,472.0,2003.0,267.0,0.7271676300578035,0.8249180327868852,0.7729647159576416,0.7729647159576416,0.7729647159576416,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,957.0,854.0,2007.0,182.0,0.5284373274434014,0.8402107111501317,0.6488135457038879,0.6488135457038879,0.6488135457038879,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.8326466627120972,0.9442,0.8059999942779541,0.6432225063938619,0.676026463508606,0.676026463508606,0.676026463508606,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,82.0,24.0,1894.0,0.0,0.7735849056603774,1.0,0.8723404407501221,0.8723404407501221,0.8723404407501221,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,112.0,60.0,1812.0,16.0,0.6511627906976745,0.875,0.746666669845581,0.746666669845581,0.746666669845581,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,138.0,31.0,1812.0,19.0,0.8165680473372781,0.8789808917197452,0.8466257452964783,0.8466257452964783,0.8466257452964783,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,92.0,86.0,1727.0,95.0,0.5168539325842697,0.4919786096256685,0.5041095614433289,0.5041095614433289,0.5041095614433289,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,79.0,123.0,1694.0,104.0,0.3910891089108911,0.43169398907103823,0.41038963198661804,0.41038963198661804,0.41038963198661804,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,2,,,0.4870193699200948,0.8996999999999999,0.6555000146230062,0.7881223512884254,0.7903203169504801,0.7903203169504801,0.7903203169504801,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.2932459690570831,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.24419760060310364,0.90845,0.6712499856948853,0.895877168040944,0.8821021914482117,0.8821021914482117,0.8821021914482117,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1883.0,18.0,1996.0,103.0,0.9905312993161494,0.9481369587109768,0.9688706398010254,0.9688706398010254,0.9688706398010254,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1964.0,55.0,1958.0,23.0,0.9727587914809311,0.98842476094615,0.9805291891098022,0.9805291891098022,0.9805291891098022,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1723.0,162.0,2075.0,40.0,0.9140583554376658,0.9773114010209869,0.9446271657943726,0.9446271657943726,0.9446271657943726,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1344.0,373.0,2102.0,181.0,0.7827606290040768,0.8813114754098361,0.8291178941726685,0.8291178941726685,0.8291178941726685,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,963.0,700.0,2161.0,176.0,0.5790739627179795,0.845478489903424,0.6873661875724792,0.6873661875724792,0.6873661875724792,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.3689977719783783,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.4612087654918432,0.8776,0.703499972820282,0.5401953418482344,0.5710708498954773,0.5710708498954773,0.5710708498954773,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,82.0,53.0,1865.0,0.0,0.6074074074074074,1.0,0.7557603716850281,0.7557603716850281,0.7557603716850281,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,127.0,211.0,1661.0,1.0,0.3757396449704142,0.9921875,0.545064389705658,0.545064389705658,0.545064389705658,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,153.0,270.0,1573.0,4.0,0.3617021276595745,0.9745222929936306,0.5275861620903015,0.5275861620903015,0.5275861620903015,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,176.0,277.0,1536.0,11.0,0.38852097130242824,0.9411764705882353,0.550000011920929,0.550000011920929,0.550000011920929,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,181.0,395.0,1422.0,2.0,0.3142361111111111,0.9890710382513661,0.47694337368011475,0.47694337368011475,0.47694337368011475,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.279479541182518,0.8764,0.6027500033378601,0.8695927410846169,0.86090487241745,0.86090487241745,0.86090487241745,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1971.0,30.0,1984.0,15.0,0.9850074962518741,0.9924471299093656,0.9887133240699768,0.9887133240699768,0.9887133240699768,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1979.0,110.0,1903.0,8.0,0.9473432264241264,0.995973829894313,0.9710500836372375,0.9710500836372375,0.9710500836372375,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1751.0,375.0,1862.0,12.0,0.823612417685795,0.9931934203062961,0.900488555431366,0.900488555431366,0.900488555431366,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1460.0,678.0,1797.0,65.0,0.6828811973807296,0.9573770491803278,0.797160804271698,0.797160804271698,0.797160804271698,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1081.0,1121.0,1740.0,58.0,0.4909173478655767,0.9490781387181738,0.6471116542816162,0.6471116542816162,0.6471116542816162,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,3,,,0.4967283991575241,0.9368,0.7879999876022339,0.6673684210526316,0.6997910141944885,0.6997910141944885,0.6997910141944885,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,82.0,25.0,1893.0,0.0,0.7663551401869159,1.0,0.8677248954772949,0.8677248954772949,0.8677248954772949,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,126.0,79.0,1793.0,2.0,0.6146341463414634,0.984375,0.7567567229270935,0.7567567229270935,0.7567567229270935,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,149.0,111.0,1732.0,8.0,0.573076923076923,0.9490445859872612,0.714628279209137,0.714628279209137,0.714628279209137,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,164.0,116.0,1697.0,23.0,0.5857142857142857,0.8770053475935828,0.7023554444313049,0.7023554444313049,0.7023554444313049,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,113.0,198.0,1619.0,70.0,0.3633440514469453,0.6174863387978142,0.45748984813690186,0.45748984813690186,0.45748984813690186,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,all,all,global_val_mean,val,,3,,,0.3518958271741867,0.8965333333333333,0.6644999980926514,0.8021846344072885,0.8072002530097961,0.8072002530097961,0.8072002530097961,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.24555247366428376,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.22839654743671417,0.92285,0.7067499756813049,0.9068742833001389,0.8849722743034363,0.8849722743034363,0.8849722743034363,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1981.0,36.0,1978.0,5.0,0.9821517104610809,0.9974823766364552,0.9897576570510864,0.9897576570510864,0.9897576570510864,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1985.0,55.0,1958.0,2.0,0.9730392156862745,0.9989934574735783,0.9858455061912537,0.9858455061912537,0.9858455061912537,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1592.0,47.0,2190.0,171.0,0.9713239780353874,0.9030062393647192,0.935920000076294,0.935920000076294,0.935920000076294,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1127.0,110.0,2365.0,398.0,0.9110751818916734,0.7390163934426229,0.8160752654075623,0.8160752654075623,0.8160752654075623,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,828.0,408.0,2453.0,311.0,0.6699029126213593,0.7269534679543459,0.6972631812095642,0.6972631812095642,0.6972631812095642,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,train_epoch,train,,4,1.0,0.37440104603767393,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch,val,,4,,,0.9324688119888306,0.9362,0.784500002861023,0.629500580720093,0.6583534479141235,0.6583534479141235,0.6583534479141235,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,82.0,58.0,1860.0,0.0,0.5857142857142857,1.0,0.7387387156486511,0.7387387156486511,0.7387387156486511,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,102.0,37.0,1835.0,26.0,0.7338129496402878,0.796875,0.7640448808670044,0.7640448808670044,0.7640448808670044,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,120.0,55.0,1788.0,37.0,0.6857142857142857,0.7643312101910829,0.7228915691375732,0.7228915691375732,0.7228915691375732,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,119.0,102.0,1711.0,68.0,0.5384615384615384,0.6363636363636364,0.5833333730697632,0.5833333730697632,0.5833333730697632,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,119.0,191.0,1626.0,64.0,0.38387096774193546,0.6502732240437158,0.48275861144065857,0.48275861144065857,0.48275861144065857,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client,val,,4,,,0.22482944393157958,0.9094,0.6697499752044678,0.8993556987336149,0.8873862028121948,0.8873862028121948,0.8873862028121948,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,1984.0,57.0,1957.0,2.0,0.9720725134737873,0.998992950654582,0.9853489398956299,0.9853489398956299,0.9853489398956299,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,1983.0,70.0,1943.0,4.0,0.9659035557720409,0.9979869149471565,0.9816831946372986,0.9816831946372986,0.9816831946372986,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,1703.0,175.0,2062.0,60.0,0.9068157614483493,0.9659671015314805,0.9354572892189026,0.9354572892189026,0.9354572892189026,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,1388.0,375.0,2100.0,137.0,0.7872943845717527,0.9101639344262296,0.8442822694778442,0.8442822694778442,0.8442822694778442,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,1,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,1038.0,831.0,2030.0,101.0,0.5553772070626003,0.9113257243195786,0.6901594996452332,0.6901594996452332,0.6901594996452332,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client,val,,4,,,0.4388378520011902,0.9415,0.8034999966621399,0.6951537258989058,0.7349661588668823,0.7349661588668823,0.7349661588668823,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,82.0,36.0,1882.0,0.0,0.6949152542372882,1.0,0.8199999332427979,0.8199999332427979,0.8199999332427979,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,1,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,128.0,42.0,1830.0,0.0,0.7529411764705882,1.0,0.8590604662895203,0.8590604662895203,0.8590604662895203,128.0,0.06400000303983688
