run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,train_epoch,train,,,1,0.7587947986239478,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch,val,,,1,,0.49684234006064276,0.8325714285714285,0.5504761934280396,0.6964254878259368,0.7233964204788208,0.7233964204788208,0.7233964204788208,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,564.0,132.0,3504.0,0.0,0.8103448275862069,1.0,0.8952381014823914,0.8952381014823914,0.8952381014823914,564.0,0.13428571820259094
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,707.0,460.0,3023.0,10.0,0.6058269065981148,0.9860529986052998,0.7505307793617249,0.7505307793617249,0.7505307793617249,717.0,0.17071428894996643
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,921.0,719.0,2544.0,16.0,0.5615853658536586,0.9829242262540021,0.7147846221923828,0.7147846221923828,0.7147846221923828,937.0,0.22309523820877075
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,912.0,913.0,2205.0,170.0,0.4997260273972603,0.8428835489833642,0.6274509429931641,0.6274509429931641,0.6274509429931641,1082.0,0.25761905312538147
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,929.0,799.0,2175.0,297.0,0.5376157407407407,0.7577487765089723,0.6289776563644409,0.6289776563644409,0.6289776563644409,1226.0,0.2919047474861145
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,train_epoch,train,,,2,0.3962557943094344,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch,val,,,2,,0.3273248723575047,0.8755714285714286,0.5969047546386719,0.7637645782478981,0.8028593063354492,0.8028593063354492,0.8028593063354492,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,564.0,26.0,3610.0,0.0,0.9559322033898305,1.0,0.9774696826934814,0.9774696826934814,0.9774696826934814,564.0,0.13428571820259094
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,715.0,120.0,3363.0,2.0,0.8562874251497006,0.99721059972106,0.9213917851448059,0.9213917851448059,0.9213917851448059,717.0,0.17071428894996643
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,934.0,737.0,2526.0,3.0,0.5589467384799521,0.9967982924226254,0.7162576913833618,0.7162576913833618,0.7162576913833618,937.0,0.22309523820877075
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1057.0,759.0,2359.0,25.0,0.5820484581497798,0.9768946395563771,0.729468584060669,0.729468584060669,0.729468584060669,1082.0,0.25761905312538147
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,954.0,669.0,2305.0,272.0,0.5878003696857671,0.7781402936378466,0.6697086691856384,0.6697086691856384,0.6697086691856384,1226.0,0.2919047474861145
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,train_epoch,train,,,3,0.32092123644692555,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch,val,,,3,,0.2775662851333618,0.9040952380952381,0.674047589302063,0.811175698481155,0.8478940725326538,0.8478940725326538,0.8478940725326538,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,564.0,12.0,3624.0,0.0,0.9791666666666666,1.0,0.9894736409187317,0.9894736409187317,0.9894736409187317,564.0,0.13428571820259094
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,699.0,55.0,3428.0,18.0,0.9270557029177718,0.9748953974895398,0.9503739476203918,0.9503739476203918,0.9503739476203918,717.0,0.17071428894996643
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,930.0,372.0,2891.0,7.0,0.7142857142857143,0.9925293489861259,0.8307280540466309,0.8307280540466309,0.8307280540466309,937.0,0.22309523820877075
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,1051.0,647.0,2471.0,31.0,0.6189634864546525,0.9713493530499075,0.7561151385307312,0.7561151385307312,0.7561151385307312,1082.0,0.25761905312538147
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,1082.0,728.0,2246.0,144.0,0.5977900552486188,0.8825448613376835,0.7127799391746521,0.7127799391746521,0.7127799391746521,1226.0,0.2919047474861145
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,train_epoch,train,,,4,0.295226248445965,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch,val,,,4,,0.2989376619883946,0.914,0.6907142996788025,0.8185289389067524,0.8536092638969421,0.8536092638969421,0.8536092638969421,4200,,,,,,,,,,,
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,563.0,21.0,3615.0,1.0,0.964041095890411,0.99822695035461,0.9808362126350403,0.9808362126350403,0.9808362126350403,564.0,0.13428571820259094
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,713.0,59.0,3424.0,4.0,0.9235751295336787,0.9944211994421199,0.9576897025108337,0.9576897025108337,0.9576897025108337,717.0,0.17071428894996643
local,local,,,0,204,data_4200_4_7.0_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,846.0,126.0,3137.0,91.0,0.8703703703703703,0.9028815368196371,0.8863279223442078,0.8863279223442078,0.8863279223442078,937.0,0.22309523820877075
