run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,1011.0,602.0,2350.0,37.0,0.6267823930564166,0.9646946564885496,0.7598646879196167,0.7598646879196167,0.7598646879196167,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,1001.0,700.0,2122.0,177.0,0.588477366255144,0.8497453310696095,0.6953803896903992,0.6953803896903992,0.6953803896903992,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,3,0.29862272238731385,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,3,,0.28269604527950287,0.89945,0.6677500009536743,0.8147397512666974,0.8444951176643372,0.8444951176643372,0.8444951176643372,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,621.0,30.0,3349.0,0.0,0.9539170506912442,1.0,0.9764150977134705,0.9764150977134705,0.9764150977134705,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,744.0,104.0,3148.0,4.0,0.8773584905660378,0.9946524064171123,0.9323307871818542,0.9323307871818542,0.9323307871818542,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,964.0,360.0,2672.0,4.0,0.7280966767371602,0.9958677685950413,0.8411867022514343,0.8411867022514343,0.8411867022514343,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,1037.0,632.0,2320.0,11.0,0.6213301378070701,0.9895038167938931,0.7633419632911682,0.7633419632911682,0.7633419632911682,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,1056.0,744.0,2078.0,122.0,0.5866666666666667,0.8964346349745331,0.7092007398605347,0.7092007398605347,0.7092007398605347,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,4,0.27856687784194945,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,4,,0.2974269621372223,0.885,0.6215000152587891,0.797106563161609,0.8350388407707214,0.8350388407707214,0.8350388407707214,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,621.0,25.0,3354.0,0.0,0.9613003095975232,1.0,0.9802682995796204,0.9802682995796204,0.9802682995796204,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,744.0,78.0,3174.0,4.0,0.9051094890510949,0.9946524064171123,0.9477706551551819,0.9477706551551819,0.9477706551551819,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,961.0,389.0,2643.0,7.0,0.7118518518518518,0.9927685950413223,0.8291630744934082,0.8291630744934082,0.8291630744934082,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,1036.0,863.0,2089.0,12.0,0.545550289626119,0.9885496183206107,0.7030879259109497,0.7030879259109497,0.7030879259109497,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,1156.0,900.0,1922.0,22.0,0.5622568093385214,0.9813242784380306,0.7149041891098022,0.7149041891098022,0.7149041891098022,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,5,0.27503858065605163,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,5,,0.25778119242191316,0.9115,0.6974999904632568,0.8311068702290075,0.8557873964309692,0.8557873964309692,0.8557873964309692,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,621.0,32.0,3347.0,0.0,0.9509954058192955,1.0,0.9748822450637817,0.9748822450637817,0.9748822450637817,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,748.0,115.0,3137.0,0.0,0.8667439165701043,1.0,0.9286157488822937,0.9286157488822937,0.9286157488822937,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,965.0,269.0,2763.0,3.0,0.7820097244732577,0.996900826446281,0.8764759302139282,0.8764759302139282,0.8764759302139282,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,1024.0,627.0,2325.0,24.0,0.6202301635372501,0.9770992366412213,0.7587995529174805,0.7587995529174805,0.7587995529174805,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,997.0,519.0,2303.0,181.0,0.6576517150395779,0.8463497453310697,0.7401633858680725,0.7401633858680725,0.7401633858680725,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,6,0.23431018447875976,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,6,,0.22308209335803986,0.92935,0.7404999732971191,0.8609662501229951,0.8816936612129211,0.8816936612129211,0.8816936612129211,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,621.0,29.0,3350.0,0.0,0.9553846153846154,1.0,0.9771833419799805,0.9771833419799805,0.9771833419799805,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,748.0,83.0,3169.0,0.0,0.9001203369434416,1.0,0.9474350810050964,0.9474350810050964,0.9474350810050964,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,960.0,187.0,2845.0,8.0,0.8369659982563208,0.9917355371900827,0.9078013896942139,0.9078013896942139,0.9078013896942139,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,1022.0,445.0,2507.0,26.0,0.6966598500340832,0.9751908396946565,0.8127236366271973,0.8127236366271973,0.8127236366271973,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1024.0,481.0,2341.0,154.0,0.6803986710963456,0.8692699490662139,0.7633246183395386,0.7633246183395386,0.7633246183395386,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,7,0.23479203951358796,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,7,,0.22159527719020844,0.91925,0.7167500257492065,0.8474256022673595,0.8721709251403809,0.8721709251403809,0.8721709251403809,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,621.0,18.0,3361.0,0.0,0.971830985915493,1.0,0.9857142567634583,0.9857142567634583,0.9857142567634583,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,748.0,97.0,3155.0,0.0,0.8852071005917159,1.0,0.9391085505485535,0.9391085505485535,0.9391085505485535,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,963.0,245.0,2787.0,5.0,0.7971854304635762,0.9948347107438017,0.8851103186607361,0.8851103186607361,0.8851103186607361,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,1033.0,554.0,2398.0,15.0,0.6509136735979836,0.9856870229007634,0.7840607166290283,0.7840607166290283,0.7840607166290283,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1120.0,623.0,2199.0,58.0,0.642570281124498,0.9507640067911715,0.7668606638908386,0.7668606638908386,0.7668606638908386,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,8,0.20176777064800264,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,8,,0.20234994661808015,0.9414,0.7697499990463257,0.8811359026369168,0.897804856300354,0.897804856300354,0.897804856300354,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,621.0,27.0,3352.0,0.0,0.9583333333333334,1.0,0.978723406791687,0.978723406791687,0.978723406791687,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,748.0,81.0,3171.0,0.0,0.902291917973462,1.0,0.9486366510391235,0.9486366510391235,0.9486366510391235,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,956.0,145.0,2887.0,12.0,0.8683015440508629,0.987603305785124,0.9241179823875427,0.9241179823875427,0.9241179823875427,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,1009.0,287.0,2665.0,39.0,0.7785493827160493,0.9627862595419847,0.8609215021133423,0.8609215021133423,0.8609215021133423,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1010.0,413.0,2409.0,168.0,0.7097680955727337,0.8573853989813243,0.7766244411468506,0.7766244411468506,0.7766244411468506,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,9,0.20623875558376312,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,9,,0.19869145202636718,0.9366,0.7642499804496765,0.8749260209114224,0.8908697962760925,0.8908697962760925,0.8908697962760925,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,621.0,39.0,3340.0,0.0,0.9409090909090909,1.0,0.9695550203323364,0.9695550203323364,0.9695550203323364,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,747.0,122.0,3130.0,1.0,0.859608745684695,0.9986631016042781,0.9239332675933838,0.9239332675933838,0.9239332675933838,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,963.0,156.0,2876.0,5.0,0.8605898123324397,0.9948347107438017,0.9228557348251343,0.9228557348251343,0.9228557348251343,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,1035.0,332.0,2620.0,13.0,0.7571324067300659,0.9875954198473282,0.8571428656578064,0.8571428656578064,0.8571428656578064,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1069.0,491.0,2331.0,109.0,0.6852564102564103,0.9074702886247877,0.7808619141578674,0.7808619141578674,0.7808619141578674,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,10,0.200628084897995,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,10,,0.20985595273971558,0.93625,0.7662500143051147,0.8737498762253688,0.8892152905464172,0.8892152905464172,0.8892152905464172,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,621.0,54.0,3325.0,0.0,0.92,1.0,0.9583333134651184,0.9583333134651184,0.9583333134651184,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,747.0,97.0,3155.0,1.0,0.8850710900473934,0.9986631016042781,0.9384422302246094,0.9384422302246094,0.9384422302246094,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,963.0,196.0,2836.0,5.0,0.8308886971527178,0.9948347107438017,0.9055007100105286,0.9055007100105286,0.9055007100105286,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,1038.0,293.0,2659.0,10.0,0.7798647633358378,0.9904580152671756,0.8726356029510498,0.8726356029510498,0.8726356029510498,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1043.0,484.0,2338.0,135.0,0.6830386378519974,0.8853989813242784,0.7711645364761353,0.7711645364761353,0.7711645364761353,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,11,0.20208331000804902,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,11,,0.19466422414779663,0.941,0.7737500071525574,0.8815261044176708,0.8971694111824036,0.8971694111824036,0.8971694111824036,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,621.0,50.0,3329.0,0.0,0.9254843517138599,1.0,0.9613003134727478,0.9613003134727478,0.9613003134727478,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,746.0,67.0,3185.0,2.0,0.9175891758917589,0.9973262032085561,0.9557976126670837,0.9557976126670837,0.9557976126670837,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,957.0,191.0,2841.0,11.0,0.8336236933797909,0.9886363636363636,0.9045368432998657,0.9045368432998657,0.9045368432998657,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,1025.0,235.0,2717.0,23.0,0.8134920634920635,0.9780534351145038,0.8882149457931519,0.8882149457931519,0.8882149457931519,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1041.0,464.0,2358.0,137.0,0.6916943521594684,0.8837011884550084,0.7759970426559448,0.7759970426559448,0.7759970426559448,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,12,0.18411773353815078,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,12,,0.19344081974029542,0.93175,0.7452499866485596,0.8682813856991218,0.8924396634101868,0.8924396634101868,0.8924396634101868,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,621.0,14.0,3365.0,0.0,0.9779527559055118,1.0,0.9888535737991333,0.9888535737991333,0.9888535737991333,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,728.0,54.0,3198.0,20.0,0.9309462915601023,0.9732620320855615,0.9516339898109436,0.9516339898109436,0.9516339898109436,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,962.0,155.0,2877.0,6.0,0.8612354521038496,0.993801652892562,0.922781765460968,0.922781765460968,0.922781765460968,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,1047.0,423.0,2529.0,1.0,0.7122448979591837,0.9990458015267175,0.8316124081611633,0.8316124081611633,0.8316124081611633,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1141.0,655.0,2167.0,37.0,0.6353006681514477,0.9685908319185059,0.7673166990280151,0.7673166990280151,0.7673166990280151,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,13,0.1978301829099655,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,13,,0.1850359798669815,0.94375,0.778249979019165,0.8876011589569387,0.905276894569397,0.905276894569397,0.905276894569397,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,611.0,21.0,3358.0,10.0,0.9667721518987342,0.9838969404186796,0.9752593636512756,0.9752593636512756,0.9752593636512756,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,748.0,64.0,3188.0,0.0,0.9211822660098522,1.0,0.9589743614196777,0.9589743614196777,0.9589743614196777,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,959.0,137.0,2895.0,9.0,0.875,0.9907024793388429,0.9292635321617126,0.9292635321617126,0.9292635321617126,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,1018.0,268.0,2684.0,30.0,0.7916018662519441,0.9713740458015268,0.872322142124176,0.872322142124176,0.872322142124176,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1106.0,514.0,2308.0,72.0,0.682716049382716,0.9388794567062818,0.7905646562576294,0.7905646562576294,0.7905646562576294,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,14,0.18490909659862517,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,14,,0.19723893296718598,0.9431,0.7795000076293945,0.8838538477240254,0.9019973874092102,0.9019973874092102,0.9019973874092102,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,618.0,18.0,3361.0,3.0,0.9716981132075472,0.9951690821256038,0.9832935929298401,0.9832935929298401,0.9832935929298401,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,740.0,61.0,3191.0,8.0,0.9238451935081149,0.9893048128342246,0.9554551243782043,0.9554551243782043,0.9554551243782043,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,956.0,139.0,2893.0,12.0,0.8730593607305936,0.987603305785124,0.9268055558204651,0.9268055558204651,0.9268055558204651,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,1028.0,235.0,2717.0,20.0,0.8139350752177356,0.9809160305343512,0.8896582126617432,0.8896582126617432,0.8896582126617432,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,988.0,452.0,2370.0,190.0,0.6861111111111111,0.8387096774193549,0.7547745704650879,0.7547745704650879,0.7547745704650879,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,15,0.18273083156347275,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,15,,0.17818630921840667,0.94595,0.7904999852180481,0.8911708446592167,0.9089545011520386,0.9089545011520386,0.9089545011520386,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,621.0,21.0,3358.0,0.0,0.9672897196261683,1.0,0.9833729863166809,0.9833729863166809,0.9833729863166809,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,745.0,58.0,3194.0,3.0,0.9277708592777086,0.9959893048128342,0.960670530796051,0.960670530796051,0.960670530796051,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,957.0,119.0,2913.0,11.0,0.8894052044609665,0.9886363636363636,0.9363992214202881,0.9363992214202881,0.9363992214202881,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,1034.0,271.0,2681.0,14.0,0.7923371647509578,0.9866412213740458,0.8788780570030212,0.8788780570030212,0.8788780570030212,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1069.0,475.0,2347.0,109.0,0.6923575129533679,0.9074702886247877,0.7854518890380859,0.7854518890380859,0.7854518890380859,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,16,0.1715651357769966,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch,val,,,16,,0.16392993089556693,0.94825,0.7950000166893005,0.896053028020488,0.9126027226448059,0.9126027226448059,0.9126027226448059,4000,,,,,,,,,,,
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,620.0,22.0,3357.0,1.0,0.9657320872274143,0.998389694041868,0.9817894101142883,0.9817894101142883,0.9817894101142883,621.0,0.15524999797344208
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,746.0,53.0,3199.0,2.0,0.9336670838548186,0.9973262032085561,0.9644473195075989,0.9644473195075989,0.9644473195075989,748.0,0.18700000643730164
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,962.0,133.0,2899.0,6.0,0.8785388127853881,0.993801652892562,0.9326223731040955,0.9326223731040955,0.9326223731040955,968.0,0.24199999868869781
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,1031.0,264.0,2688.0,17.0,0.7961389961389962,0.9837786259541985,0.880068302154541,0.880068302154541,0.880068302154541,1048.0,0.2619999945163727
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1102.0,461.0,2361.0,76.0,0.7050543825975688,0.9354838709677419,0.8040860891342163,0.8040860891342163,0.8040860891342163,1178.0,0.2944999933242798
local,local,,,1,117,data_4000_4_6.0_chordal_rep01,train_epoch,train,,,17,0.18936591386795043,,,,,,,,4000,,,,,,,,,,,
