run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,644.0,487.0,822.0,47.0,0.5694076038903625,0.9319826338639653,0.7069154381752014,0.7069154381752014,0.7069154381752014,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,385.0,733.0,876.0,6.0,0.3443649373881932,0.9846547314578005,0.5102717280387878,0.5102717280387878,0.5102717280387878,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,228.0,907.0,857.0,8.0,0.20088105726872246,0.9661016949152542,0.33260393142700195,0.33260393142700195,0.33260393142700195,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,122.0,966.0,906.0,6.0,0.11213235294117647,0.953125,0.2006579041481018,0.2006579041481018,0.2006579041481018,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client,val,,1,,,1.1551258640289306,0.9252,0.7524999976158142,0.18161925601750545,0.14629407227039337,0.14629407227039337,0.14629407227039337,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,4.0,3.0,1893.0,100.0,0.5714285714285714,0.038461538461538464,0.07207207381725311,0.07207207381725311,0.07207207381725311,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,4.0,7.0,1889.0,100.0,0.36363636363636365,0.038461538461538464,0.06956522166728973,0.06956522166728973,0.06956522166728973,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,8.0,13.0,1848.0,131.0,0.38095238095238093,0.05755395683453238,0.10000000149011612,0.10000000149011612,0.10000000149011612,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,21.0,46.0,1817.0,116.0,0.31343283582089554,0.15328467153284672,0.20588235557079315,0.20588235557079315,0.20588235557079315,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,46.0,115.0,1722.0,117.0,0.2857142857142857,0.2822085889570552,0.2839506268501282,0.2839506268501282,0.2839506268501282,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.9351869835853577,0.7512,0.3959999978542328,0.2690951821386604,0.287188857793808,0.287188857793808,0.287188857793808,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,65.0,0.0,1138.0,797.0,1.0,0.07540603248259861,0.14023731648921967,0.14023731648921967,0.14023731648921967,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,112.0,15.0,1294.0,579.0,0.8818897637795275,0.16208393632416787,0.2738386392593384,0.2738386392593384,0.2738386392593384,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,94.0,49.0,1560.0,297.0,0.6573426573426573,0.24040920716112532,0.3520599603652954,0.3520599603652954,0.3520599603652954,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,108.0,197.0,1567.0,128.0,0.3540983606557377,0.4576271186440678,0.39926058053970337,0.39926058053970337,0.39926058053970337,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,79.0,377.0,1495.0,49.0,0.17324561403508773,0.6171875,0.2705479562282562,0.2705479562282562,0.2705479562282562,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,all,all,global_val_mean,val,,1,,,1.0451564238071442,0.8382000000000001,0.5742499977350235,0.22535721907808293,0.21674146503210068,0.21674146503210068,0.21674146503210068,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,train_epoch,train,,2,1.0,0.7891387438774109,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,0.8545013723373414,0.8365,0.734499990940094,0.38325160316861556,0.3823149800300598,0.3823149800300598,0.3823149800300598,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,92.0,295.0,1601.0,12.0,0.23772609819121446,0.8846153846153846,0.3747454285621643,0.3747454285621643,0.3747454285621643,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,89.0,312.0,1584.0,15.0,0.22194513715710723,0.8557692307692307,0.35247525572776794,0.35247525572776794,0.35247525572776794,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,105.0,284.0,1577.0,34.0,0.2699228791773779,0.7553956834532374,0.39772728085517883,0.39772728085517883,0.39772728085517883,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,101.0,311.0,1552.0,36.0,0.24514563106796117,0.7372262773722628,0.3679417073726654,0.3679417073726654,0.3679417073726654,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,121.0,294.0,1543.0,42.0,0.29156626506024097,0.7423312883435583,0.41868510842323303,0.41868510842323303,0.41868510842323303,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.7183128538131713,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.7629539551734924,0.7747,0.43050000071525574,0.5881922866020837,0.5417906045913696,0.5417906045913696,0.5417906045913696,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,567.0,200.0,938.0,295.0,0.7392438070404173,0.6577726218097448,0.6961326003074646,0.6961326003074646,0.6961326003074646,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,455.0,178.0,1131.0,236.0,0.7187993680884676,0.658465991316932,0.6873111724853516,0.6873111724853516,0.6873111724853516,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,317.0,300.0,1309.0,74.0,0.513776337115073,0.8107416879795396,0.6289682984352112,0.6289682984352112,0.6289682984352112,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,183.0,413.0,1351.0,53.0,0.3070469798657718,0.7754237288135594,0.4399038553237915,0.4399038553237915,0.4399038553237915,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,87.0,463.0,1409.0,41.0,0.15818181818181817,0.6796875,0.25663718581199646,0.25663718581199646,0.25663718581199646,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,0.830476209640503,0.8676,0.7440000176429749,0.3915441176470589,0.38955026865005493,0.38955026865005493,0.38955026865005493,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,69.0,249.0,1647.0,35.0,0.2169811320754717,0.6634615384615384,0.3270142376422882,0.3270142376422882,0.3270142376422882,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,72.0,231.0,1665.0,32.0,0.2376237623762376,0.6923076923076923,0.35380834341049194,0.35380834341049194,0.35380834341049194,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,88.0,216.0,1645.0,51.0,0.2894736842105263,0.6330935251798561,0.3972911834716797,0.3972911834716797,0.3972911834716797,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,88.0,213.0,1650.0,49.0,0.292358803986711,0.6423357664233577,0.40182650089263916,0.40182650089263916,0.40182650089263916,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,109.0,194.0,1643.0,54.0,0.35973597359735976,0.6687116564417178,0.4678111672401428,0.4678111672401428,0.4678111672401428,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.6656850600242614,0.7199,0.40450000762939453,0.5750265513579123,0.5368121266365051,0.5368121266365051,0.5368121266365051,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,620.0,242.0,896.0,242.0,0.7192575406032483,0.7192575406032483,0.7192575931549072,0.7192575931549072,0.7192575931549072,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,577.0,281.0,1028.0,114.0,0.6724941724941725,0.8350217076700435,0.7449968457221985,0.7449968457221985,0.7449968457221985,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,368.0,485.0,1124.0,23.0,0.43141852286049237,0.9411764705882353,0.5916398763656616,0.5916398763656616,0.5916398763656616,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,216.0,637.0,1127.0,20.0,0.2532239155920281,0.9152542372881356,0.39669424295425415,0.39669424295425415,0.39669424295425415,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,114.0,743.0,1129.0,14.0,0.13302217036172695,0.890625,0.23147208988666534,0.23147208988666534,0.23147208988666534,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,all,all,global_val_mean,val,,2,,,0.7480806348323822,0.79375,0.5742500126361847,0.48328533450248556,0.46318119764328003,0.46318119764328003,0.46318119764328003,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.6329831728935241,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,1.2437341585159303,0.6618,0.5864999890327454,0.2764227642276423,0.2751741111278534,0.2751741111278534,0.2751741111278534,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,104.0,699.0,1197.0,0.0,0.1295143212951432,1.0,0.22932745516300201,0.22932745516300201,0.22932745516300201,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,104.0,688.0,1208.0,0.0,0.13131313131313133,1.0,0.2321428656578064,0.2321428656578064,0.2321428656578064,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,139.0,677.0,1184.0,0.0,0.17034313725490197,1.0,0.2910994589328766,0.2910994589328766,0.2910994589328766,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,137.0,660.0,1203.0,0.0,0.17189460476787954,1.0,0.2933619022369385,0.2933619022369385,0.2933619022369385,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,162.0,657.0,1180.0,1.0,0.1978021978021978,0.9938650306748467,0.3299388885498047,0.3299388885498047,0.3299388885498047,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6109714393615723,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.6205012745857239,0.8,0.515999972820282,0.6721311475409837,0.606208324432373,0.606208324432373,0.606208324432373,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,816.0,390.0,748.0,46.0,0.6766169154228856,0.9466357308584686,0.7891682386398315,0.7891682386398315,0.7891682386398315,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,585.0,271.0,1038.0,106.0,0.6834112149532711,0.8465991316931982,0.7563024759292603,0.7563024759292603,0.7563024759292603,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,340.0,313.0,1296.0,51.0,0.5206738131699847,0.8695652173913043,0.6513410210609436,0.6513410210609436,0.6513410210609436,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,205.0,406.0,1358.0,31.0,0.3355155482815057,0.8686440677966102,0.4840613901615143,0.4840613901615143,0.4840613901615143,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,104.0,362.0,1510.0,24.0,0.22317596566523606,0.8125,0.3501683473587036,0.3501683473587036,0.3501683473587036,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.6690886998176575,0.8073,0.6995000243186951,0.37128874388254485,0.3722198009490967,0.3722198009490967,0.3722198009490967,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,96.0,445.0,1451.0,8.0,0.17744916820702403,0.9230769230769231,0.29767441749572754,0.29767441749572754,0.29767441749572754,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,85.0,409.0,1487.0,19.0,0.1720647773279352,0.8173076923076923,0.2842809557914734,0.2842809557914734,0.2842809557914734,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,121.0,354.0,1507.0,18.0,0.25473684210526315,0.8705035971223022,0.39413681626319885,0.39413681626319885,0.39413681626319885,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,125.0,350.0,1513.0,12.0,0.2631578947368421,0.9124087591240876,0.4084967374801636,0.4084967374801636,0.4084967374801636,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,142.0,291.0,1546.0,21.0,0.3279445727482679,0.8711656441717791,0.47651001811027527,0.47651001811027527,0.47651001811027527,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.7088637952804565,0.6892,0.4259999990463257,0.576566757493188,0.5335515737533569,0.5335515737533569,0.5335515737533569,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,759.0,303.0,835.0,103.0,0.7146892655367232,0.8805104408352669,0.7889812588691711,0.7889812588691711,0.7889812588691711,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,626.0,377.0,932.0,65.0,0.6241276171485544,0.9059334298118669,0.7390791177749634,0.7390791177749634,0.7390791177749634,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,384.0,614.0,995.0,7.0,0.3847695390781563,0.9820971867007673,0.5529157519340515,0.5529157519340515,0.5529157519340515,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,226.0,769.0,995.0,10.0,0.2271356783919598,0.9576271186440678,0.36718112230300903,0.36718112230300903,0.36718112230300903,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,121.0,853.0,1019.0,7.0,0.12422997946611909,0.9453125,0.21960072219371796,0.21960072219371796,0.21960072219371796,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,all,all,global_val_mean,val,,3,,,0.688976247549057,0.74825,0.5627500116825104,0.4739277506878664,0.4528856873512268,0.4528856873512268,0.4528856873512268,4000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.589116024017334,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.8012098608016968,0.7373,0.6510000228881836,0.3167750325097529,0.31519028544425964,0.31519028544425964,0.31519028544425964,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,102.0,510.0,1386.0,2.0,0.16666666666666666,0.9807692307692307,0.2849161922931671,0.2849161922931671,0.2849161922931671,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,99.0,528.0,1368.0,5.0,0.15789473684210525,0.9519230769230769,0.27086183428764343,0.27086183428764343,0.27086183428764343,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,134.0,525.0,1336.0,5.0,0.20333839150227617,0.9640287769784173,0.33583956956863403,0.33583956956863403,0.33583956956863403,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,128.0,517.0,1346.0,9.0,0.19844961240310077,0.9343065693430657,0.3273657262325287,0.3273657262325287,0.3273657262325287,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,146.0,509.0,1328.0,17.0,0.22290076335877862,0.8957055214723927,0.3569681942462921,0.3569681942462921,0.3569681942462921,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5786474046707153,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.6443645401000977,0.7941,0.49149999022483826,0.6507209499575912,0.5992643237113953,0.5992643237113953,0.5992643237113953,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,673.0,109.0,1029.0,189.0,0.860613810741688,0.7807424593967517,0.8187348246574402,0.8187348246574402,0.8187348246574402,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,566.0,169.0,1140.0,125.0,0.7700680272108843,0.8191027496382055,0.7938289046287537,0.7938289046287537,0.7938289046287537,691.0,0.34549999237060547
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,350.0,352.0,1257.0,41.0,0.4985754985754986,0.8951406649616368,0.6404392123222351,0.6404392123222351,0.6404392123222351,391.0,0.19550000131130219
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,216.0,502.0,1262.0,20.0,0.3008356545961003,0.9152542372881356,0.4528301954269409,0.4528301954269409,0.4528301954269409,236.0,0.11800000071525574
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,113.0,537.0,1335.0,15.0,0.17384615384615384,0.8828125,0.29048842191696167,0.29048842191696167,0.29048842191696167,128.0,0.06400000303983688
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.5860544142723083,0.77,0.6869999766349792,0.35754189944134074,0.3559443950653076,0.3559443950653076,0.3559443950653076,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,104.0,400.0,1496.0,0.0,0.20634920634920634,1.0,0.3421052396297455,0.3421052396297455,0.3421052396297455,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,102.0,503.0,1393.0,2.0,0.16859504132231404,0.9807692307692307,0.2877292037010193,0.2877292037010193,0.2877292037010193,104.0,0.052000001072883606
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,139.0,468.0,1393.0,0.0,0.22899505766062603,1.0,0.37265413999557495,0.37265413999557495,0.37265413999557495,139.0,0.06949999928474426
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,137.0,474.0,1389.0,0.0,0.22422258592471359,1.0,0.366310179233551,0.366310179233551,0.366310179233551,137.0,0.06849999725818634
fedavg,fedavg,32|859,32|859,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,158.0,448.0,1389.0,5.0,0.2607260726072607,0.9693251533742331,0.4109232425689697,0.4109232425689697,0.4109232425689697,163.0,0.08150000125169754
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.7614416651725769,0.6589,0.41999998688697815,0.5683917499683665,0.5264758467674255,0.5264758467674255,0.5264758467674255,2000,,,,,,,,,,,
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,816.0,316.0,822.0,46.0,0.7208480565371025,0.9466357308584686,0.8184553980827332,0.8184553980827332,0.8184553980827332,862.0,0.4309999942779541
fedavg,fedavg,32|859,32|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,675.0,462.0,847.0,16.0,0.5936675461741425,0.9768451519536903,0.7385120391845703,0.7385120391845703,0.7385120391845703,691.0,0.34549999237060547
