run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,1,0.6907413566112518,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,1,,0.5004084973586232,0.8034736842105263,0.5465789437294006,0.7227090450022279,0.7153604030609131,0.7153604030609131,0.7153604030609131,3800,,,,,,,,,,,
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1239.0,493.0,2068.0,0.0,0.7153579676674365,1.0,0.8340625762939453,0.8340625762939453,0.8340625762939453,1239.0,0.32605263590812683
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1109.0,603.0,2047.0,41.0,0.6477803738317757,0.9643478260869566,0.7749825119972229,0.7749825119972229,0.7749825119972229,1150.0,0.30263158679008484
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1010.0,652.0,2079.0,59.0,0.6077015643802648,0.9448082319925164,0.7396557927131653,0.7396557927131653,0.7396557927131653,1069.0,0.28131580352783203
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,821.0,819.0,2070.0,90.0,0.500609756097561,0.9012074643249177,0.6436691284179688,0.6436691284179688,0.6436691284179688,911.0,0.23973684012889862
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,687.0,870.0,2136.0,107.0,0.441233140655106,0.8652392947103275,0.5844321846961975,0.5844321846961975,0.5844321846961975,794.0,0.20894737541675568
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,,2,0.41888153440073916,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,,2,,0.31840926402493525,0.8899473684210526,0.6642104983329773,0.8266887691670121,0.8201870918273926,0.8201870918273926,0.8201870918273926,3800,,,,,,,,,,,
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1237.0,25.0,2536.0,2.0,0.9801901743264659,0.9983857949959645,0.9892042875289917,0.9892042875289917,0.9892042875289917,1239.0,0.32605263590812683
local,local,,,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1145.0,264.0,2386.0,5.0,0.8126330731014905,0.9956521739130435,0.8948808312416077,0.8948808312416077,0.8948808312416077,1150.0,0.30263158679008484
