run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,234.0,919.0,845.0,2.0,0.20294882914137033,0.9915254237288136,0.33693304657936096,0.33693304657936096,0.33693304657936096,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,126.0,1005.0,867.0,2.0,0.11140583554376658,0.984375,0.20015884935855865,0.20015884935855865,0.20015884935855865,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,1,,,0.6983037905693055,0.7441,0.3490000069141388,0.6848910232729959,0.6712870597839355,0.6712870597839355,0.6844137907028198,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,347.0,240.0,1228.0,185.0,0.5911413969335605,0.6522556390977443,0.6201966404914856,0.6201966404914856,0.6201966404914856,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,578.0,358.0,912.0,152.0,0.6175213675213675,0.7917808219178082,0.6938775181770325,0.6938775181770325,0.6938775181770325,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,461.0,122.0,1006.0,411.0,0.79073756432247,0.5286697247706422,0.6336770057678223,0.6336770057678223,0.6336770057678223,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,894.0,281.0,666.0,159.0,0.7608510638297873,0.8490028490028491,0.8025134801864624,0.8025134801864624,0.7516930103302002,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,501.0,30.0,848.0,621.0,0.943502824858757,0.446524064171123,0.6061705946922302,0.6061705946922302,0.7226245999336243,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.8972644958496093,0.782,0.4009999930858612,0.37464142283419394,0.35690760612487793,0.35690760612487793,0.35690760612487793,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,118.0,0.0,1138.0,744.0,1.0,0.1368909512761021,0.24081633985042572,0.24081633985042572,0.24081633985042572,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,258.0,50.0,1259.0,433.0,0.8376623376623377,0.37337192474674386,0.5165165066719055,0.5165165066719055,0.5165165066719055,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,81.0,30.0,1579.0,310.0,0.7297297297297297,0.2071611253196931,0.3227091431617737,0.3227091431617737,0.3227091431617737,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,165.0,387.0,1377.0,71.0,0.29891304347826086,0.6991525423728814,0.41878169775009155,0.41878169775009155,0.41878169775009155,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,31.0,58.0,1814.0,97.0,0.34831460674157305,0.2421875,0.2857142686843872,0.2857142686843872,0.2857142686843872,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,1,,,0.7977841432094575,0.76305,0.375,0.5297662230535949,0.5140973329544067,0.5140973329544067,0.5206606984138489,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.5466826801300049,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.48356431460380556,0.7741,0.3714999854564667,0.770496799756172,0.764876663684845,0.764876663684845,0.7413069009780884,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,532.0,485.0,983.0,0.0,0.5231071779744346,1.0,0.6868947744369507,0.6868947744369507,0.6868947744369507,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,709.0,371.0,899.0,21.0,0.6564814814814814,0.9712328767123287,0.7834254503250122,0.7834254503250122,0.7834254503250122,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,728.0,358.0,770.0,144.0,0.6703499079189686,0.8348623853211009,0.743615984916687,0.743615984916687,0.743615984916687,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,868.0,261.0,686.0,185.0,0.7688219663418955,0.8243114909781576,0.7956003546714783,0.7956003546714783,0.7546755075454712,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,955.0,267.0,611.0,167.0,0.7815057283142389,0.8511586452762924,0.814846396446228,0.814846396446228,0.737922728061676,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.6784573781490326,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.9264549059867859,0.7189,0.48399999737739563,0.6077856843867727,0.5519351363182068,0.5519351363182068,0.5519351363182068,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,855.0,429.0,709.0,7.0,0.6658878504672897,0.9918793503480279,0.7968313097953796,0.7968313097953796,0.7968313097953796,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,611.0,330.0,979.0,80.0,0.6493092454835282,0.8842257597684515,0.748774528503418,0.748774528503418,0.748774528503418,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,371.0,551.0,1058.0,20.0,0.40238611713665945,0.948849104859335,0.5651180744171143,0.5651180744171143,0.5651180744171143,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,219.0,638.0,1126.0,17.0,0.2555425904317386,0.9279661016949152,0.4007319509983063,0.4007319509983063,0.4007319509983063,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,122.0,733.0,1139.0,6.0,0.14269005847953217,0.953125,0.24821974337100983,0.24821974337100983,0.24821974337100983,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.5408123116493225,0.7491,0.3569999933242798,0.7568562845236942,0.7450757622718811,0.7450757622718811,0.7218471765518188,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,485.0,656.0,812.0,47.0,0.42506573181419804,0.9116541353383458,0.5797967314720154,0.5797967314720154,0.5797967314720154,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,690.0,543.0,727.0,40.0,0.559610705596107,0.9452054794520548,0.7030056118965149,0.7030056118965149,0.7030056118965149,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,762.0,408.0,720.0,110.0,0.6512820512820513,0.8738532110091743,0.7463271617889404,0.7463271617889404,0.7463271617889404,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,967.0,305.0,642.0,86.0,0.7602201257861635,0.9183285849952516,0.8318279385566711,0.8318279385566711,0.7665671706199646,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,1001.0,193.0,685.0,121.0,0.838358458961474,0.8921568627450981,0.8644214272499084,0.8644214272499084,0.8135392069816589,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.6821063599586487,0.7832,0.4129999876022339,0.5803329461866047,0.5394483804702759,0.5394483804702759,0.5394483804702759,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,481.0,66.0,1072.0,381.0,0.8793418647166362,0.5580046403712297,0.6827537417411804,0.6827537417411804,0.6827537417411804,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,469.0,130.0,1179.0,222.0,0.7829716193656093,0.678726483357453,0.7271317839622498,0.7271317839622498,0.7271317839622498,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,266.0,264.0,1345.0,125.0,0.5018867924528302,0.680306905370844,0.5776329636573792,0.5776329636573792,0.5776329636573792,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,192.0,451.0,1313.0,44.0,0.2986003110419907,0.8135593220338984,0.436860054731369,0.436860054731369,0.436860054731369,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,91.0,448.0,1424.0,37.0,0.16883116883116883,0.7109375,0.27286356687545776,0.27286356687545776,0.27286356687545776,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,2,,,0.6114593358039856,0.7661500000000001,0.38499999046325684,0.6685946153551495,0.6422620713710785,0.6422620713710785,0.6306477785110474,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.4279705975055695,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.6453068161010742,0.7721,0.38449999690055847,0.6846547668465477,0.6793630719184875,0.6793630719184875,0.6914255023002625,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,362.0,22.0,1446.0,170.0,0.9427083333333334,0.6804511278195489,0.790393054485321,0.790393054485321,0.790393054485321,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,328.0,70.0,1200.0,402.0,0.8241206030150754,0.44931506849315067,0.5815603137016296,0.5815603137016296,0.5815603137016296,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,403.0,82.0,1046.0,469.0,0.8309278350515464,0.46215596330275227,0.5939573049545288,0.5939573049545288,0.5939573049545288,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,560.0,101.0,846.0,493.0,0.8472012102874432,0.5318138651471985,0.6534422636032104,0.6534422636032104,0.7401574850082397,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,821.0,169.0,709.0,301.0,0.8292929292929293,0.731729055258467,0.7774620652198792,0.7774620652198792,0.7510592937469482,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.5931013040542602,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.5912403666973114,0.8213,0.5860000252723694,0.7020176755044188,0.6177959442138672,0.6177959442138672,0.6177959442138672,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,850.0,151.0,987.0,12.0,0.8491508491508492,0.9860788863109049,0.9125066995620728,0.9125066995620728,0.9125066995620728,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,638.0,187.0,1122.0,53.0,0.7733333333333333,0.9232995658465991,0.8416886329650879,0.8416886329650879,0.8416886329650879,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,333.0,364.0,1245.0,58.0,0.47776183644189385,0.8516624040920716,0.6121323704719543,0.6121323704719543,0.6121323704719543,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,193.0,415.0,1349.0,43.0,0.31743421052631576,0.8177966101694916,0.45734599232673645,0.45734599232673645,0.45734599232673645,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,91.0,467.0,1405.0,37.0,0.16308243727598568,0.7109375,0.26530611515045166,0.26530611515045166,0.26530611515045166,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.41405151879787444,0.816,0.44200000166893005,0.8077324973876697,0.8090797662734985,0.8090797662734985,0.7903220057487488,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,530.0,195.0,1273.0,2.0,0.7310344827586207,0.9962406015037594,0.8432775735855103,0.8432775735855103,0.8432775735855103,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,717.0,407.0,863.0,13.0,0.6379003558718861,0.9821917808219178,0.7734627723693848,0.7734627723693848,0.7734627723693848,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,779.0,338.0,790.0,93.0,0.6974037600716204,0.893348623853211,0.783308207988739,0.783308207988739,0.783308207988739,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,895.0,261.0,686.0,158.0,0.7742214532871973,0.8499525166191833,0.8103213906288147,0.8103213906288147,0.7660524845123291,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,944.0,195.0,683.0,178.0,0.8287971905179983,0.8413547237076648,0.8350287079811096,0.8350287079811096,0.7855089902877808,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.5800378990173339,0.8448,0.5914999842643738,0.7157509157509158,0.6267114877700806,0.6267114877700806,0.6267114877700806,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,854.0,32.0,1106.0,8.0,0.963882618510158,0.9907192575406032,0.9771167039871216,0.9771167039871216,0.9771167039871216,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,544.0,45.0,1264.0,147.0,0.9235993208828522,0.7872648335745297,0.8500000238418579,0.8500000238418579,0.8500000238418579,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,297.0,258.0,1351.0,94.0,0.5351351351351351,0.7595907928388747,0.6279070377349854,0.6279070377349854,0.6279070377349854,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,175.0,413.0,1351.0,61.0,0.2976190476190476,0.7415254237288136,0.4247572422027588,0.4247572422027588,0.4247572422027588,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,84.0,450.0,1422.0,44.0,0.15730337078651685,0.65625,0.2537764310836792,0.2537764310836792,0.2537764310836792,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,all,all,global_val_mean,val,,3,,,0.4970447089076042,0.8304,0.5167499929666519,0.7617417065692927,0.7178956270217896,0.7178956270217896,0.7085167467594147,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,train_epoch,train,,4,1.0,0.3968745050430298,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch,val,,4,,,0.38442073702812196,0.8421,0.5040000081062317,0.8381674695090704,0.8474401235580444,0.8474401235580444,0.8131278157234192,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,527.0,65.0,1403.0,5.0,0.8902027027027027,0.9906015037593985,0.937722384929657,0.937722384929657,0.937722384929657,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,718.0,281.0,989.0,12.0,0.7187187187187187,0.9835616438356164,0.8305379152297974,0.8305379152297974,0.8305379152297974,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,844.0,375.0,753.0,28.0,0.6923707957342083,0.9678899082568807,0.8072692155838013,0.8072692155838013,0.8072692155838013,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,965.0,339.0,608.0,88.0,0.7400306748466258,0.9164292497625831,0.8188375234603882,0.8188375234603882,0.7401095628738403,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,1035.0,299.0,579.0,87.0,0.7758620689655172,0.9224598930481284,0.8428338766098022,0.8428338766098022,0.7500000596046448,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5459005267620086,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.523854907989502,0.8775,0.6384999752044678,0.7650105505467102,0.6761869192123413,0.6761869192123413,0.6761869192123413,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,837.0,19.0,1119.0,25.0,0.977803738317757,0.9709976798143851,0.9743887782096863,0.9743887782096863,0.9743887782096863,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,556.0,104.0,1205.0,135.0,0.8424242424242424,0.804630969609262,0.8230940699577332,0.8230940699577332,0.8230940699577332,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,328.0,170.0,1439.0,63.0,0.6586345381526104,0.8388746803069054,0.7379077672958374,0.7379077672958374,0.7379077672958374,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,186.0,275.0,1489.0,50.0,0.403470715835141,0.788135593220339,0.5337159633636475,0.5337159633636475,0.5337159633636475,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,87.0,343.0,1529.0,41.0,0.20232558139534884,0.6796875,0.31182795763015747,0.31182795763015747,0.31182795763015747,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client,val,,4,,,0.3970177900791168,0.8181,0.4494999945163727,0.8206998521439132,0.8258824348449707,0.8258824348449707,0.7935959696769714,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,531.0,106.0,1362.0,1.0,0.8335949764521193,0.9981203007518797,0.9084687829017639,0.9084687829017639,0.9084687829017639,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,724.0,509.0,761.0,6.0,0.5871857258718572,0.9917808219178083,0.7376464605331421,0.7376464605331421,0.7376464605331421,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,854.0,444.0,684.0,18.0,0.6579352850539292,0.9793577981651376,0.7870967388153076,0.7870967388153076,0.7870967388153076,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,1001.0,340.0,607.0,52.0,0.7464578672632364,0.9506172839506173,0.8362573981285095,0.8362573981285095,0.7559153437614441,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,1,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,1053.0,274.0,604.0,69.0,0.7935192162773173,0.9385026737967914,0.8599428534507751,0.8599428534507751,0.7788524031639099,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.4980611619949341,0.8381,0.5945000052452087,0.7217735006014779,0.6472582221031189,0.6472582221031189,0.6472582221031189,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,1,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,850.0,15.0,1123.0,12.0,0.9826589595375722,0.9860788863109049,0.9843659400939941,0.9843659400939941,0.9843659400939941,862.0,0.4309999942779541
