run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,141.0,93.0,1714.0,52.0,0.6025641025641025,0.7305699481865285,0.6604215502738953,0.6604215502738953,0.6604215502738953,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,139.0,191.0,1635.0,35.0,0.4212121212121212,0.7988505747126436,0.5515872836112976,0.5515872836112976,0.5515872836112976,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,2000,131.0,216.0,1590.0,63.0,0.37752161383285304,0.6752577319587629,0.48428836464881897,0.48428836464881897,0.48428836464881897,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,2000,148.0,282.0,1501.0,69.0,0.34418604651162793,0.6820276497695853,0.45749613642692566,0.45749613642692566,0.45749613642692566,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,4,0.4340081508159637,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,4,,0.49625911021232605,0.8188,0.6384999752044678,0.5131649650725416,0.548791229724884,0.548791229724884,0.548791229724884,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,2000,182.0,62.0,1756.0,0.0,0.7459016393442623,1.0,0.8544601202011108,0.8544601202011108,0.8544601202011108,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,2000,191.0,313.0,1494.0,2.0,0.37896825396825395,0.9896373056994818,0.5480630993843079,0.5480630993843079,0.5480630993843079,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,2000,174.0,494.0,1332.0,0.0,0.26047904191616766,1.0,0.4133016765117645,0.4133016765117645,0.4133016765117645,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,2000,191.0,452.0,1354.0,3.0,0.29704510108864696,0.9845360824742269,0.45639193058013916,0.45639193058013916,0.45639193058013916,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,2000,217.0,486.0,1297.0,0.0,0.30867709815078237,1.0,0.47173914313316345,0.47173914313316345,0.47173914313316345,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,5,0.3874931308031082,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,5,,0.42823984575271606,0.8738,0.7250000238418579,0.589993502274204,0.6029202342033386,0.6029202342033386,0.6029202342033386,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,2000,182.0,109.0,1709.0,0.0,0.6254295532646048,1.0,0.7695559859275818,0.7695559859275818,0.7695559859275818,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,2000,193.0,195.0,1612.0,0.0,0.49742268041237114,1.0,0.6643717885017395,0.6643717885017395,0.6643717885017395,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,2000,160.0,307.0,1519.0,14.0,0.3426124197002141,0.9195402298850575,0.49921995401382446,0.49921995401382446,0.49921995401382446,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,2000,188.0,278.0,1528.0,6.0,0.4034334763948498,0.9690721649484536,0.5696969032287598,0.5696969032287598,0.5696969032287598,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,2000,185.0,321.0,1462.0,32.0,0.36561264822134387,0.8525345622119815,0.5117565989494324,0.5117565989494324,0.5117565989494324,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,6,0.3700687625408173,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,6,,0.3446592762470245,0.8718,0.6915000081062317,0.5988735919899876,0.6424471139907837,0.6424471139907837,0.6424471139907837,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,2000,182.0,33.0,1785.0,0.0,0.8465116279069768,1.0,0.9168765544891357,0.9168765544891357,0.9168765544891357,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,2000,193.0,110.0,1697.0,0.0,0.636963696369637,1.0,0.778225839138031,0.778225839138031,0.778225839138031,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,2000,174.0,424.0,1402.0,0.0,0.2909698996655518,1.0,0.45077723264694214,0.45077723264694214,0.45077723264694214,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,2000,194.0,335.0,1471.0,0.0,0.3667296786389414,1.0,0.5366528034210205,0.5366528034210205,0.5366528034210205,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,2000,214.0,377.0,1406.0,3.0,0.36209813874788493,0.9861751152073732,0.5297029614448547,0.5297029614448547,0.5297029614448547,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,7,0.29257342863082886,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,7,,0.45972922968864444,0.9327,0.8019999861717224,0.7208627125673994,0.7375093102455139,0.7375093102455139,0.7375093102455139,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,2000,182.0,20.0,1798.0,0.0,0.900990099009901,1.0,0.9479166865348816,0.9479166865348816,0.9479166865348816,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,2000,192.0,104.0,1703.0,1.0,0.6486486486486487,0.9948186528497409,0.7852761149406433,0.7852761149406433,0.7852761149406433,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,2000,172.0,118.0,1708.0,2.0,0.593103448275862,0.9885057471264368,0.7413793206214905,0.7413793206214905,0.7413793206214905,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,2000,180.0,136.0,1670.0,14.0,0.569620253164557,0.9278350515463918,0.7058823108673096,0.7058823108673096,0.7058823108673096,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,2000,143.0,204.0,1579.0,74.0,0.41210374639769454,0.6589861751152074,0.5070921778678894,0.5070921778678894,0.5070921778678894,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,8,0.27130441284179685,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,8,,0.26273041343688963,0.9304,0.7854999899864197,0.727699530516432,0.7533950209617615,0.7533950209617615,0.7533950209617615,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,2000,182.0,22.0,1796.0,0.0,0.8921568627450981,1.0,0.9430051445960999,0.9430051445960999,0.9430051445960999,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,2000,193.0,54.0,1753.0,0.0,0.7813765182186235,1.0,0.8772727251052856,0.8772727251052856,0.8772727251052856,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,2000,172.0,133.0,1693.0,2.0,0.5639344262295082,0.9885057471264368,0.7181628942489624,0.7181628942489624,0.7181628942489624,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,2000,192.0,205.0,1601.0,2.0,0.4836272040302267,0.9896907216494846,0.6497462391853333,0.6497462391853333,0.6497462391853333,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,2000,191.0,252.0,1531.0,26.0,0.43115124153498874,0.880184331797235,0.5787879228591919,0.5787879228591919,0.5787879228591919,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,9,0.25311353254318236,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,9,,0.33834239530563354,0.9194,0.7534999847412109,0.69812734082397,0.725104808807373,0.725104808807373,0.725104808807373,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,2000,182.0,38.0,1780.0,0.0,0.8272727272727273,1.0,0.9054726362228394,0.9054726362228394,0.9054726362228394,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,2000,193.0,57.0,1750.0,0.0,0.772,1.0,0.8713318109512329,0.8713318109512329,0.8713318109512329,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,2000,173.0,229.0,1597.0,1.0,0.43034825870646765,0.9942528735632183,0.600694477558136,0.600694477558136,0.600694477558136,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,2000,192.0,163.0,1643.0,2.0,0.5408450704225352,0.9896907216494846,0.699453592300415,0.699453592300415,0.699453592300415,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,2000,192.0,291.0,1492.0,25.0,0.39751552795031053,0.8847926267281107,0.5485714673995972,0.5485714673995972,0.5485714673995972,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,10,0.23513918721675872,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,10,,0.2998438787460327,0.9417,0.8149999976158142,0.7511737089201879,0.7663753628730774,0.7663753628730774,0.7663753628730774,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,2000,182.0,19.0,1799.0,0.0,0.9054726368159204,1.0,0.9503916501998901,0.9503916501998901,0.9503916501998901,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,2000,192.0,69.0,1738.0,1.0,0.735632183908046,0.9948186528497409,0.8458149433135986,0.8458149433135986,0.8458149433135986,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,2000,159.0,99.0,1727.0,15.0,0.6162790697674418,0.9137931034482759,0.736111044883728,0.736111044883728,0.736111044883728,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,2000,185.0,132.0,1674.0,9.0,0.583596214511041,0.9536082474226805,0.7240704894065857,0.7240704894065857,0.7240704894065857,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,2000,162.0,184.0,1599.0,55.0,0.4682080924855491,0.7465437788018433,0.5754885077476501,0.5754885077476501,0.5754885077476501,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,11,0.22628232753276825,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,11,,0.26634806394577026,0.9126,0.7310000061988831,0.6858375269590223,0.7230157852172852,0.7230157852172852,0.7230157852172852,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,2000,182.0,21.0,1797.0,0.0,0.896551724137931,1.0,0.9454545378684998,0.9454545378684998,0.9454545378684998,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,2000,193.0,59.0,1748.0,0.0,0.7658730158730159,1.0,0.8674157857894897,0.8674157857894897,0.8674157857894897,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,2000,173.0,172.0,1654.0,1.0,0.5014492753623189,0.9942528735632183,0.6666666865348816,0.6666666865348816,0.6666666865348816,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,2000,194.0,277.0,1529.0,0.0,0.4118895966029724,1.0,0.583458662033081,0.583458662033081,0.583458662033081,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,2000,212.0,339.0,1444.0,5.0,0.38475499092558985,0.9769585253456221,0.5520833134651184,0.5520833134651184,0.5520833134651184,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,12,0.20800810468196868,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,12,,0.2673756866455078,0.9209,0.781000018119812,0.7042990654205608,0.7203121781349182,0.7203121781349182,0.7203121781349182,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,2000,182.0,68.0,1750.0,0.0,0.728,1.0,0.8425925970077515,0.8425925970077515,0.8425925970077515,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,2000,193.0,117.0,1690.0,0.0,0.6225806451612903,1.0,0.7673956155776978,0.7673956155776978,0.7673956155776978,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,2000,172.0,103.0,1723.0,2.0,0.6254545454545455,0.9885057471264368,0.7661469578742981,0.7661469578742981,0.7661469578742981,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,2000,194.0,228.0,1578.0,0.0,0.4597156398104265,1.0,0.6298701167106628,0.6298701167106628,0.6298701167106628,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,2000,201.0,257.0,1526.0,16.0,0.4388646288209607,0.9262672811059908,0.5955555438995361,0.5955555438995361,0.5955555438995361,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,13,0.22612197291851044,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,13,,0.3282835564613342,0.9365,0.7889999747276306,0.7348643006263047,0.757880687713623,0.757880687713623,0.757880687713623,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,2000,182.0,37.0,1781.0,0.0,0.8310502283105022,1.0,0.9077306985855103,0.9077306985855103,0.9077306985855103,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,2000,188.0,34.0,1773.0,5.0,0.8468468468468469,0.9740932642487047,0.9060240983963013,0.9060240983963013,0.9060240983963013,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,2000,162.0,103.0,1723.0,12.0,0.6113207547169811,0.9310344827586207,0.7380409836769104,0.7380409836769104,0.7380409836769104,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,2000,189.0,141.0,1665.0,5.0,0.5727272727272728,0.9742268041237113,0.7213740348815918,0.7213740348815918,0.7213740348815918,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,2000,159.0,240.0,1543.0,58.0,0.39849624060150374,0.7327188940092166,0.5162338018417358,0.5162338018417358,0.5162338018417358,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,14,0.2427280784845352,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,14,,0.40719573891162875,0.8666,0.6625000238418579,0.5895384615384616,0.6071652770042419,0.6071652770042419,0.6071652770042419,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,2000,182.0,157.0,1661.0,0.0,0.5368731563421829,1.0,0.698656439781189,0.698656439781189,0.698656439781189,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,2000,193.0,121.0,1686.0,0.0,0.6146496815286624,1.0,0.7613412141799927,0.7613412141799927,0.7613412141799927,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,2000,174.0,301.0,1525.0,0.0,0.3663157894736842,1.0,0.5362095236778259,0.5362095236778259,0.5362095236778259,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,2000,194.0,366.0,1440.0,0.0,0.3464285714285714,1.0,0.5145888328552246,0.5145888328552246,0.5145888328552246,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,2000,215.0,387.0,1396.0,2.0,0.35714285714285715,0.9907834101382489,0.5250305533409119,0.5250305533409119,0.5250305533409119,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,15,0.24163262939453126,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,15,,0.25242507714033124,0.9403,0.8050000071525574,0.7556283258288989,0.7786394357681274,0.7786394357681274,0.7786394357681274,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,2000,182.0,19.0,1799.0,0.0,0.9054726368159204,1.0,0.9503916501998901,0.9503916501998901,0.9503916501998901,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,2000,193.0,31.0,1776.0,0.0,0.8616071428571429,1.0,0.9256594777107239,0.9256594777107239,0.9256594777107239,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,2000,172.0,136.0,1690.0,2.0,0.5584415584415584,0.9885057471264368,0.7136929631233215,0.7136929631233215,0.7136929631233215,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,2000,193.0,155.0,1651.0,1.0,0.5545977011494253,0.9948453608247423,0.7121770977973938,0.7121770977973938,0.7121770977973938,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,2000,183.0,219.0,1564.0,34.0,0.4552238805970149,0.8433179723502304,0.591276228427887,0.591276228427887,0.591276228427887,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,16,0.22226285290718079,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,16,,0.24642183184623717,0.9327,0.7799999713897705,0.7359748921145547,0.7555123567581177,0.7555123567581177,0.7555123567581177,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,2000,182.0,44.0,1774.0,0.0,0.8053097345132744,1.0,0.8921568393707275,0.8921568393707275,0.8921568393707275,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,2000,193.0,55.0,1752.0,0.0,0.7782258064516129,1.0,0.875283420085907,0.875283420085907,0.875283420085907,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,2000,168.0,118.0,1708.0,6.0,0.5874125874125874,0.9655172413793104,0.730434775352478,0.730434775352478,0.730434775352478,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,2000,190.0,182.0,1624.0,4.0,0.510752688172043,0.979381443298969,0.6713780760765076,0.6713780760765076,0.6713780760765076,194.0,0.09700000286102295
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,2000,205.0,252.0,1531.0,12.0,0.4485776805251641,0.9447004608294931,0.6083086133003235,0.6083086133003235,0.6083086133003235,217.0,0.10849999636411667
local,local,,,1,49,data_2000_3_6.5_chordal,train_epoch,train,,,17,0.2113541221022606,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch,val,,,17,,0.23394406682252883,0.9385,0.7985000014305115,0.7515151515151515,0.7770347595214844,0.7770347595214844,0.7770347595214844,2000,,,,,,,,,,,
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,2000,182.0,24.0,1794.0,0.0,0.883495145631068,1.0,0.9381443858146667,0.9381443858146667,0.9381443858146667,182.0,0.09099999815225601
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,2000,193.0,39.0,1768.0,0.0,0.8318965517241379,1.0,0.9082353115081787,0.9082353115081787,0.9082353115081787,193.0,0.09650000184774399
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,2000,167.0,94.0,1732.0,7.0,0.6398467432950191,0.9597701149425287,0.7678161263465881,0.7678161263465881,0.7678161263465881,174.0,0.08699999749660492
local,local,,,1,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,2000,191.0,181.0,1625.0,3.0,0.5134408602150538,0.9845360824742269,0.674911618232727,0.674911618232727,0.674911618232727,194.0,0.09700000286102295
