run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,987.0,214.0,2792.0,7.0,0.8218151540383014,0.9929577464788732,0.8993166089057922,0.8993166089057922,0.8993166089057922,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,927.0,537.0,2466.0,70.0,0.6331967213114754,0.9297893681043129,0.7533522844314575,0.7533522844314575,0.7533522844314575,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,946.0,539.0,2345.0,170.0,0.6370370370370371,0.8476702508960573,0.7274125218391418,0.7274125218391418,0.7274125218391418,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,4,0.2635136696100235,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,4,,0.26061117684841156,0.90645,0.6947500109672546,0.8323025903020524,0.847485363483429,0.847485363483429,0.847485363483429,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,765.0,51.0,3184.0,0.0,0.9375,1.0,0.9677419066429138,0.9677419066429138,0.9677419066429138,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,866.0,200.0,2930.0,4.0,0.8123827392120075,0.9954022988505747,0.89462810754776,0.89462810754776,0.89462810754776,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,992.0,363.0,2643.0,2.0,0.7321033210332103,0.9979879275653923,0.8446146845817566,0.8446146845817566,0.8446146845817566,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,948.0,472.0,2531.0,49.0,0.6676056338028169,0.950852557673019,0.7844434976577759,0.7844434976577759,0.7844434976577759,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,1072.0,686.0,2198.0,44.0,0.6097838452787259,0.9605734767025089,0.7459986209869385,0.7459986209869385,0.7459986209869385,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,5,0.23551991331577302,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,5,,0.23828619813919066,0.9096,0.6942499876022339,0.83810888252149,0.8575122952461243,0.8575122952461243,0.8575122952461243,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,763.0,35.0,3200.0,2.0,0.956140350877193,0.9973856209150327,0.9763275384902954,0.9763275384902954,0.9763275384902954,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,863.0,60.0,3070.0,7.0,0.9349945828819068,0.9919540229885058,0.9626324772834778,0.9626324772834778,0.9626324772834778,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,988.0,436.0,2570.0,6.0,0.6938202247191011,0.993963782696177,0.8172043561935425,0.8172043561935425,0.8172043561935425,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,986.0,629.0,2374.0,11.0,0.6105263157894737,0.9889669007021064,0.7549770474433899,0.7549770474433899,0.7549770474433899,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,1080.0,586.0,2298.0,36.0,0.6482593037214885,0.967741935483871,0.7764198184013367,0.7764198184013367,0.7764198184013367,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,6,0.2101811503171921,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,6,,0.17636012625694275,0.9409,0.7745000123977661,0.8866078280890253,0.9017549753189087,0.9017549753189087,0.9017549753189087,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,765.0,29.0,3206.0,0.0,0.9634760705289672,1.0,0.981398344039917,0.981398344039917,0.981398344039917,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,865.0,48.0,3082.0,5.0,0.9474260679079957,0.9942528735632183,0.9702747464179993,0.9702747464179993,0.9702747464179993,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,982.0,79.0,2927.0,12.0,0.9255419415645617,0.9879275653923542,0.9557177424430847,0.9557177424430847,0.9557177424430847,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,987.0,400.0,2603.0,10.0,0.7116077865897621,0.9899699097291875,0.8280202150344849,0.8280202150344849,0.8280202150344849,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1022.0,505.0,2379.0,94.0,0.6692861820563196,0.9157706093189965,0.7733635902404785,0.7733635902404785,0.7733635902404785,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,7,0.20033772242069245,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,7,,0.19331465530395509,0.93415,0.7524999976158142,0.8762566945410128,0.8935607671737671,0.8935607671737671,0.8935607671737671,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,762.0,19.0,3216.0,3.0,0.9756722151088348,0.996078431372549,0.9857697486877441,0.9857697486877441,0.9857697486877441,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,869.0,80.0,3050.0,1.0,0.9157007376185459,0.9988505747126437,0.955470085144043,0.955470085144043,0.955470085144043,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,970.0,85.0,2921.0,24.0,0.919431279620853,0.9758551307847082,0.9468033313751221,0.9468033313751221,0.9468033313751221,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,991.0,462.0,2541.0,6.0,0.6820371644872677,0.9939819458375125,0.8089795708656311,0.8089795708656311,0.8089795708656311,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1071.0,592.0,2292.0,45.0,0.6440168370414913,0.9596774193548387,0.7707809209823608,0.7707809209823608,0.7707809209823608,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,8,0.18696911311149597,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,8,,0.17356466990709304,0.94785,0.7922499775886536,0.897210998324628,0.9104081988334656,0.9104081988334656,0.9104081988334656,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,764.0,12.0,3223.0,1.0,0.9845360824742269,0.9986928104575163,0.9915639162063599,0.9915639162063599,0.9915639162063599,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,866.0,50.0,3080.0,4.0,0.9454148471615721,0.9954022988505747,0.9697648286819458,0.9697648286819458,0.9697648286819458,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,966.0,87.0,2919.0,28.0,0.9173789173789174,0.971830985915493,0.9438202381134033,0.9438202381134033,0.9438202381134033,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,925.0,225.0,2778.0,72.0,0.8043478260869565,0.9277833500501504,0.8616673946380615,0.8616673946380615,0.8616673946380615,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1031.0,479.0,2405.0,85.0,0.6827814569536423,0.9238351254480287,0.7852246761322021,0.7852246761322021,0.7852246761322021,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,9,0.19564430689811707,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,9,,0.17607152402400972,0.93715,0.7677500247955322,0.8815380265761945,0.8965948224067688,0.8965948224067688,0.8965948224067688,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,765.0,14.0,3221.0,0.0,0.982028241335045,1.0,0.9909326434135437,0.9909326434135437,0.9909326434135437,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,869.0,55.0,3075.0,1.0,0.9404761904761905,0.9988505747126437,0.9687848687171936,0.9687848687171936,0.9687848687171936,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,989.0,212.0,2794.0,5.0,0.8234804329725229,0.9949698189134809,0.9011390209197998,0.9011390209197998,0.9011390209197998,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,987.0,368.0,2635.0,10.0,0.7284132841328413,0.9899699097291875,0.8392857313156128,0.8392857313156128,0.8392857313156128,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1067.0,543.0,2341.0,49.0,0.6627329192546584,0.9560931899641577,0.7828319072723389,0.7828319072723389,0.7828319072723389,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,10,0.18190487098693847,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,10,,0.16844260460138322,0.93955,0.7710000276565552,0.8857601814230369,0.9031103253364563,0.9031103253364563,0.9031103253364563,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,764.0,6.0,3229.0,1.0,0.9922077922077922,0.9986928104575163,0.9954397678375244,0.9954397678375244,0.9954397678375244,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,867.0,36.0,3094.0,3.0,0.9601328903654485,0.996551724137931,0.9780033826828003,0.9780033826828003,0.9780033826828003,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,984.0,139.0,2867.0,10.0,0.8762243989314337,0.9899396378269618,0.9296174049377441,0.9296174049377441,0.9296174049377441,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,986.0,369.0,2634.0,11.0,0.7276752767527676,0.9889669007021064,0.8384353518486023,0.8384353518486023,0.8384353518486023,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1086.0,604.0,2280.0,30.0,0.642603550295858,0.9731182795698925,0.7740556001663208,0.7740556001663208,0.7740556001663208,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,11,0.1818282446861267,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,11,,0.1649379933476448,0.9548,0.8207499980926514,0.9103352509422733,0.9214649200439453,0.9214649200439453,0.9214649200439453,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,765.0,16.0,3219.0,0.0,0.9795134443021767,1.0,0.9896507263183594,0.9896507263183594,0.9896507263183594,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,864.0,33.0,3097.0,6.0,0.9632107023411371,0.993103448275862,0.9779287576675415,0.9779287576675415,0.9779287576675415,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,969.0,66.0,2940.0,25.0,0.936231884057971,0.9748490945674044,0.955150306224823,0.955150306224823,0.955150306224823,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,971.0,248.0,2755.0,26.0,0.7965545529122231,0.9739217652958877,0.8763538002967834,0.8763538002967834,0.8763538002967834,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1020.0,388.0,2496.0,96.0,0.7244318181818182,0.9139784946236559,0.8082408905029297,0.8082408905029297,0.8082408905029297,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,12,0.17180822628736497,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,12,,0.14774529933929442,0.95755,0.828000009059906,0.915074522356707,0.9250038266181946,0.9250038266181946,0.9250038266181946,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,765.0,15.0,3220.0,0.0,0.9807692307692307,1.0,0.9902912974357605,0.9902912974357605,0.9902912974357605,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,870.0,55.0,3075.0,0.0,0.9405405405405406,1.0,0.9693593382835388,0.9693593382835388,0.9693593382835388,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,983.0,68.0,2938.0,11.0,0.9352997145575642,0.9889336016096579,0.9613691568374634,0.9613691568374634,0.9613691568374634,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,941.0,165.0,2838.0,56.0,0.8508137432188065,0.9438314944834504,0.8949120044708252,0.8949120044708252,0.8949120044708252,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1015.0,378.0,2506.0,101.0,0.7286432160804021,0.9094982078853047,0.8090872764587402,0.8090872764587402,0.8090872764587402,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,13,0.16847687441110612,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,13,,0.148336461186409,0.9538,0.8184999823570251,0.9086414870476567,0.9189316630363464,0.9189316630363464,0.9189316630363464,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,765.0,30.0,3205.0,0.0,0.9622641509433962,1.0,0.9807692170143127,0.9807692170143127,0.9807692170143127,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,870.0,35.0,3095.0,0.0,0.9613259668508287,1.0,0.9802817106246948,0.9802817106246948,0.9802817106246948,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,981.0,81.0,2925.0,13.0,0.923728813559322,0.9869215291750503,0.9542801380157471,0.9542801380157471,0.9542801380157471,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,969.0,264.0,2739.0,28.0,0.7858880778588808,0.9719157472417251,0.8690582513809204,0.8690582513809204,0.8690582513809204,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1010.0,367.0,2517.0,106.0,0.7334785766158315,0.9050179211469535,0.810268759727478,0.810268759727478,0.810268759727478,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,14,0.15652138018608094,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,14,,0.1469204331636429,0.95485,0.8134999871253967,0.911183239893774,0.9220260381698608,0.9220260381698608,0.9220260381698608,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,763.0,10.0,3225.0,2.0,0.9870633893919794,0.9973856209150327,0.9921976327896118,0.9921976327896118,0.9921976327896118,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,869.0,53.0,3077.0,1.0,0.9425162689804772,0.9988505747126437,0.9698660969734192,0.9698660969734192,0.9698660969734192,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,984.0,86.0,2920.0,10.0,0.9196261682242991,0.9899396378269618,0.9534883499145508,0.9534883499145508,0.9534883499145508,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,969.0,236.0,2767.0,28.0,0.804149377593361,0.9719157472417251,0.8801089525222778,0.8801089525222778,0.8801089525222778,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1047.0,408.0,2476.0,69.0,0.7195876288659794,0.9381720430107527,0.8144690990447998,0.8144690990447998,0.8144690990447998,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,15,0.15438326847553252,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,15,,0.15047162866592406,0.9515,0.8195000290870667,0.9052919351689124,0.9151889681816101,0.9151889681816101,0.9151889681816101,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,758.0,18.0,3217.0,7.0,0.9768041237113402,0.9908496732026144,0.9837768077850342,0.9837768077850342,0.9837768077850342,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,863.0,49.0,3081.0,7.0,0.9462719298245614,0.9919540229885058,0.9685746431350708,0.9685746431350708,0.9685746431350708,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,986.0,153.0,2853.0,8.0,0.8656716417910447,0.9919517102615694,0.924519419670105,0.924519419670105,0.924519419670105,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,973.0,258.0,2745.0,24.0,0.7904142973192526,0.9759277833500501,0.8734290599822998,0.8734290599822998,0.8734290599822998,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1056.0,386.0,2498.0,60.0,0.7323162274618585,0.946236559139785,0.8256450295448303,0.8256450295448303,0.8256450295448303,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,16,0.15639333772659303,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,16,,0.13602456188201903,0.9565,0.8314999938011169,0.9147226034110959,0.9240368008613586,0.9240368008613586,0.9240368008613586,4000,,,,,,,,,,,
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,765.0,11.0,3224.0,0.0,0.9858247422680413,1.0,0.9928617477416992,0.9928617477416992,0.9928617477416992,765.0,0.1912499964237213
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,870.0,75.0,3055.0,0.0,0.9206349206349206,1.0,0.9586776494979858,0.9586776494979858,0.9586776494979858,870.0,0.2175000011920929
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,990.0,114.0,2892.0,4.0,0.8967391304347826,0.9959758551307847,0.9437559843063354,0.9437559843063354,0.9437559843063354,994.0,0.2485000044107437
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,975.0,206.0,2797.0,22.0,0.825571549534293,0.9779338014042126,0.8953167796134949,0.8953167796134949,0.8953167796134949,997.0,0.24924999475479126
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1066.0,388.0,2496.0,50.0,0.7331499312242091,0.9551971326164874,0.8295719623565674,0.8295719623565674,0.8295719623565674,1116.0,0.27900001406669617
local,local,,,2,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,17,0.15512074768543244,,,,,,,,4000,,,,,,,,,,,
